,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
90,2022-04-14,17.02,0.0,13.62,673.2
91,2022-04-30,0.42,0.0,-2.98,673.2
92,2022-05-31,-95.62,6.7,-99.02,679.9
93,2022-08-03,-94.62,6.7,-98.02,679.9
94,2022-08-04,-94.62,6.7,-98.02,679.9
95,2022-09-12,-94.62,0.0,-98.02,673.2
96,2022-10-07,22.98,0.0,19.58,673.2
97,2022-10-22,22.98,0.0,19.58,673.2
98,2022-11-06,22.98,0.0,19.58,673.2
99,2023-01-15,1.28,0.0,-2.12,673.2
100,2023-01-22,20.42,0.0,17.02,673.2
101,2023-02-06,20.84,0.0,17.44,673.2
102,2023-02-19,22.98,0.0,19.58,673.2
103,2023-03-01,1.7,0.0,-1.7,673.2
104,2023-03-06,17.86,0.0,14.46,673.2
105,2023-03-07,0.42,0.0,-2.98,673.2
106,2023-03-15,-95.62,0.0,-99.02,673.2
107,2023-06-20,103.4,0.0,100.0,673.2
108,2023-06-27,102.42,0.0,99.02,673.2
109,2023-08-14,1.7,0.0,-1.7,673.2
110,2023-08-15,1.28,0.0,-2.12,673.2
111,2023-08-30,18.72,0.0,15.32,673.2
112,2023-09-15,1.7,0.0,-1.7,673.2
113,2023-10-12,20.84,0.0,17.44,673.2
114,2023-11-11,21.7,0.0,18.3,673.2
115,2023-11-26,66.42,0.0,63.02,673.2
116,2023-12-06,-94.62,0.0,-98.02,673.2
117,2023-12-13,17.86,0.0,14.46,673.2
118,2024-01-07,22.54,0.0,19.14,673.2
119,2024-01-12,22.54,0.0,19.14,673.2
120,2024-01-25,20.42,0.0,17.02,673.2
121,2024-02-04,21.76,0.0,18.36,673.2
122,2024-02-06,22.98,0.0,19.58,673.2
123,2024-02-11,19.14,0.0,15.74,673.2
124,2024-02-14,15.74,0.0,12.34,673.2
125,2024-03-01,1.28,0.0,-2.12,673.2
126,2024-03-10,33.32,0.0,29.92,673.2
127,2024-04-09,19.14,0.0,15.74,673.2
128,2024-04-16,1.7,0.0,-1.7,673.2
129,2024-04-18,20.0,0.0,16.6,673.2
130,2024-04-21,22.12,0.0,18.72,673.2
131,2024-04-26,1.7,0.0,-1.7,673.2
132,2024-05-04,18.72,0.0,15.32,673.2
133,2024-06-05,18.72,0.0,15.32,673.2
134,2024-09-08,19.14,-51.76,15.74,621.44
135,2024-09-09,-95.62,0.0,-99.02,673.2
136,2024-09-11,-94.62,0.0,-98.02,673.2
137,2024-09-25,-95.62,0.0,-99.02,673.2
138,2024-09-28,22.98,0.0,19.58,673.2
139,2024-10-11,-94.62,0.0,-98.02,673.2
140,2024-10-21,-94.62,0.0,-98.02,673.2
141,2024-10-23,-94.62,0.0,-98.02,673.2
142,2024-11-07,19.58,0.0,16.18,673.2
143,2024-11-27,22.98,0.0,19.58,673.2
