,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
92,2023-10-07,-0.77,5.0,-0.48,10.0
93,2023-10-09,5.85,0.0,6.14,5.0
94,2023-10-22,11.47,0.0,11.76,5.0
95,2023-11-01,67.83,0.0,68.12,5.0
96,2023-11-10,11.73,-1.66,12.02,3.34
97,2023-11-11,0.14,0.0,0.43,5.0
98,2023-11-26,13.37,-5.0,13.66,0.0
99,2023-12-20,5.32,0.0,5.61,5.0
100,2023-12-26,24.44,-6.66,24.73,-1.66
101,2024-01-05,9.33,0.0,9.62,5.0
102,2024-01-25,0.08,-11.66,0.37,-6.66
103,2024-01-30,5.33,-6.66,5.62,-1.66
104,2024-02-04,-5.61,-3.34,-5.32,1.66
105,2024-02-14,4.97,1.66,5.26,6.66
106,2024-03-05,10.06,-11.66,10.35,-6.66
107,2024-03-09,21.47,-1.66,21.76,3.34
108,2024-03-30,27.35,-5.0,27.64,0.0
109,2024-08-08,23.48,0.0,23.77,5.0
110,2024-09-01,8.77,5.0,9.06,10.0
111,2024-09-17,9.71,0.0,10.0,5.0
112,2024-09-25,17.52,0.0,17.81,5.0
113,2024-10-03,20.91,0.0,21.2,5.0
114,2024-10-11,-5.13,-3.34,-4.84,1.66
115,2024-10-26,-10.21,1.66,-9.92,6.66
116,2024-11-28,13.35,0.0,13.64,5.0
117,2024-12-10,1.85,1.66,2.14,6.66
118,2024-12-22,10.52,0.0,10.81,5.0
119,2025-01-09,-1.06,-6.66,-0.77,-1.66
120,2025-01-14,27.76,-6.66,28.05,-1.66
121,2025-01-19,8.8,-6.66,9.09,-1.66
122,2025-01-29,27.04,-3.34,27.33,1.66
