Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-03-22,0.33,6.66,-0.86,-17.24,7.84,-7.96,31.04,1447.24,42.2
,S2,2021-05-01,0.33,6.66,-0.13,-2.64,59.32,-1.2,75.76,1395.76,48.96
,S2,2021-05-31,-0.56,-11.12,0.57,11.32,42.6,3.04,54.8,1412.48,53.2
,S2,2021-06-30,0.33,6.66,0.47,9.42,72.56,2.92,84.88,1382.52,53.08
,S2,2021-08-09,-0.56,-11.12,0.6,11.96,62.2,3.12,74.32,1392.88,53.28
,S2,2021-08-14,-0.56,-11.12,0.5,10.06,149.72,2.84,162.12,1305.36,53.0
,LC08,2022-09-09,0.33,6.66,0.1,2.02,19.84,-0.24,35.32,1435.16,49.92
,LC09,2022-09-17,0.33,6.66,0.64,12.8,13.12,3.72,24.64,1441.96,53.88
,S2,2022-10-23,-3817.11,-76342.14,-0.03,-0.52,17.32,-1.12,33.68,1437.76,49.04
,LC08,2023-02-16,0.11,2.22,-0.28,-5.6,14.92,-2.2,32.36,1440.16,47.96
,S2,2023-02-20,-3983.11,-79662.24,0.34,6.88,-2.92,1.64,10.68,1458.0,51.8
,S2,2023-09-18,-0.56,-11.12,0.71,14.28,76.36,4.08,87.52,1378.72,54.24
,LC09,2023-09-20,-0.56,-11.12,0.62,12.38,7.88,3.28,19.84,1447.12,53.44
,S2,2023-10-03,-0.56,-11.12,0.78,15.56,122.16,4.28,133.12,1332.92,54.44
,S2,2023-11-12,-0.78,-15.56,0.49,9.84,5.64,2.12,18.76,1449.44,52.28
,S2,2024-02-05,0.33,6.66,-0.92,-18.3,25.28,-7.92,48.44,1429.8,42.24
,S2,2024-03-16,0.56,11.12,-0.94,-18.74,86.0,-9.8,111.04,1369.08,40.36
,LC09,2024-03-30,0.33,6.66,-0.83,-16.62,13.36,-8.2,36.8,1441.68,41.96
,LC08,2024-04-23,0.33,6.66,-0.07,-1.38,13.4,-1.24,29.88,1441.68,48.92
,S2,2024-05-10,0.11,2.22,0.46,9.2,125.0,3.0,137.24,1330.08,53.16
,LC09,2024-05-17,0.78,15.56,-0.11,-2.22,10.12,-1.44,26.8,1444.96,48.72
,S2,2024-09-27,0.78,15.56,0.5,10.06,94.56,3.2,106.6,1360.52,53.36
,S2,2024-10-07,0.33,6.66,0.46,9.2,68.36,2.88,80.72,1386.72,53.04
,S2,2025-02-24,0.11,2.22,-0.94,-18.74,9.2,-9.64,34.08,1445.88,40.52
,S2,2025-03-06,0.11,2.22,-0.95,-18.94,30.32,-10.12,55.68,1424.76,40.04
,S2,2025-03-26,0.78,15.56,-0.94,-18.74,127.4,-10.44,153.08,1327.68,39.72
,S2,2025-04-05,0.56,11.12,-0.95,-18.94,100.28,-10.96,126.48,1354.8,39.2
