Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2020-03-27,-0.97,-19.4,0.07,1.34,-23.6,5.84,66.04,468.0,392.8
,S2,2020-04-01,0.91,18.18,-0.56,-11.2,15.8,-11.36,122.64,428.6,375.6
,LC08,2020-09-03,-0.96,-19.1,0.29,5.82,-20.08,10.76,64.64,464.48,397.72
,LC08,2020-09-19,-4.12,-82.3,0.35,6.94,-33.12,12.16,50.2,477.52,399.12
,S2,2020-10-03,-0.7,-14.04,0.13,2.52,-8.72,7.44,79.32,453.12,394.4
,S2,2020-12-27,-0.12,-2.34,-0.15,-2.92,-1.24,2.48,91.76,445.64,389.44
,S2,2021-01-31,-0.88,-17.5,0.01,0.28,-13.92,5.2,76.36,458.32,392.16
,LC08,2021-05-01,0.6,12.0,0.21,4.24,9.44,9.08,95.84,434.96,396.04
,S2,2021-10-23,-0.91,-18.18,0.24,4.76,-16.28,10.36,68.84,460.68,397.32
,LC09,2022-01-04,-0.76,-15.16,0.16,3.12,-12.36,8.0,75.12,456.76,394.96
,S2,2022-01-11,1.07,21.44,-0.23,-4.6,25.12,0.88,119.72,419.28,387.84
,LC08,2022-01-12,1.26,25.3,0.06,1.3,28.12,5.72,117.88,416.28,392.68
,S2,2022-01-16,-0.44,-8.76,-0.17,-3.48,-5.08,1.96,88.44,449.48,388.92
,LC09,2022-01-20,-0.91,-18.12,0.15,2.98,-17.68,7.72,70.08,462.08,394.68
,S2,2022-01-26,1.83,36.54,0.03,0.68,36.84,5.48,126.84,407.56,392.44
,S2,2022-02-25,2.03,40.66,-0.13,-2.56,44.52,2.6,137.4,399.88,389.56
,LC09,2022-05-12,0.97,19.48,0.18,3.64,21.48,8.44,108.52,422.92,395.4
,S2,2022-05-16,-0.7,-13.96,-0.23,-4.66,-9.8,0.84,84.84,454.2,387.8
,LC08,2022-08-08,0.69,13.82,0.29,5.76,11.44,11.24,95.68,432.96,398.2
,S2,2022-11-17,0.91,18.12,0.24,4.76,14.88,10.16,100.2,429.52,397.12
,LC09,2022-12-22,-0.7,-14.04,0.28,5.62,-11.2,10.56,73.72,455.6,397.52
,LC09,2023-02-08,-2.98,-59.52,0.29,5.88,-27.28,11.24,56.96,471.68,398.2
,LC08,2023-03-04,-0.85,-16.98,0.2,3.98,-16.16,8.76,70.56,460.56,395.72
,S2,2023-03-07,-0.88,-17.66,-0.17,-3.44,-14.32,1.36,79.8,458.72,388.32
,LC08,2023-06-24,0.44,8.9,0.25,5.06,6.92,10.2,92.2,437.48,397.16
,LC08,2023-07-26,-0.45,-8.98,0.16,3.12,-8.24,7.52,79.72,452.64,394.48
,LC08,2023-09-12,-0.75,-14.94,0.16,3.12,-13.32,7.6,74.56,457.72,394.56
,LC09,2023-09-20,-0.13,-2.64,0.21,4.2,-2.16,8.88,84.44,446.56,395.84
,S2,2023-10-03,-0.93,-18.64,-0.2,-3.98,-20.16,-0.4,75.72,464.56,386.56
,S2,2023-10-13,-0.86,-17.28,-0.2,-3.94,-16.4,-0.36,79.44,460.8,386.6
,S2,2023-11-22,0.96,19.24,-0.04,-0.84,26.96,3.08,119.36,417.44,390.04
,LC08,2023-12-17,-0.11,-2.12,0.09,1.76,-2.04,5.36,88.08,446.44,392.32
,LC08,2024-02-19,0.97,19.4,0.02,0.48,21.88,3.36,114.0,422.52,390.32
,LC09,2024-03-30,-0.08,-1.66,0.03,0.64,-1.56,4.16,89.76,445.96,391.12
,LC08,2024-04-23,-0.97,-19.4,0.13,2.62,-27.64,6.76,61.08,472.04,393.72
,LC09,2024-08-21,-0.92,-18.42,0.19,3.88,-22.08,8.32,65.08,466.48,395.28
,LC08,2024-08-29,0.24,4.76,0.26,5.1,3.2,10.56,88.12,441.2,397.52
,S2,2024-10-07,0.08,1.66,0.14,2.72,1.12,6.6,90.0,443.28,393.56
,LC08,2024-11-01,-0.95,-18.94,0.19,3.78,-22.36,8.4,64.72,466.76,395.36
,LC09,2024-11-25,1.33,26.54,0.12,2.32,29.08,5.76,118.8,415.32,392.72
,S2,2025-01-10,0.92,18.42,-0.08,-1.6,16.04,0.92,110.6,428.36,387.88
,LC09,2025-01-12,-0.53,-10.56,0.12,2.36,-8.08,5.76,81.64,452.48,392.72
