Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC09,2023-08-12,0.21,4.18,-0.85,-17.08,2.16,-10.2,59.0,79.48,108.12
,S2,2023-08-16,-0.41,-8.24,-0.14,-2.82,-1.16,-0.4,45.88,82.8,117.92
,LC09,2023-08-28,0.25,5.08,-0.49,-9.86,1.68,-5.52,53.84,79.96,112.8
,S2,2024-01-08,0.16,3.28,-0.74,-14.74,1.32,-7.2,55.16,80.32,111.12
,S2,2024-01-13,-0.65,-13.02,-0.57,-11.42,-5.2,-5.92,47.36,86.84,112.4
,S2,2024-03-18,0.71,14.12,-0.46,-9.26,3.52,-5.2,55.36,78.12,113.12
,S2,2024-05-07,-0.25,-5.08,-0.3,-5.96,-0.36,-4.32,50.6,82.0,114.0
,LC08,2024-05-18,0.07,1.46,-0.85,-17.08,1.0,-10.48,58.12,80.64,107.84
,LC09,2024-06-11,-0.49,-9.84,-0.84,-16.88,-1.52,-10.2,55.32,83.16,108.12
,LC09,2024-06-27,-0.33,-6.66,-0.86,-17.26,-0.8,-10.4,56.24,82.44,107.92
,LC08,2024-08-06,-0.54,-10.74,-0.85,-17.08,-2.0,-10.28,54.92,83.64,108.04
,S2,2024-12-13,-0.02,-0.34,-0.87,-17.46,0.24,-10.92,57.8,81.4,107.4
,S2,2024-12-18,-0.97,-19.32,-0.85,-17.08,-7.8,-10.76,49.6,89.44,107.56
,S2,2024-12-28,0.05,1.02,-0.85,-17.08,0.28,-10.76,57.68,81.36,107.56
