Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2020-03-13,,,,,-0.48,-30.96,31.72,1502.48,82.8
,S2,2020-04-03,,,,,-0.96,-49.76,50.04,1503.0,64.0
,S2,2020-04-23,,,,,-1.16,-41.52,41.6,1503.2,72.24
,S2,2020-04-28,,,,,11.92,-40.28,53.44,1490.12,73.48
,S2,2020-05-03,,,,,2.36,-45.08,48.68,1499.68,68.68
,S2,2020-05-18,,,,,-0.96,-43.48,43.76,1503.0,70.28
,LC08,2020-06-08,,,,,-0.4,-6.32,7.16,1502.44,107.44
,LC08,2020-06-24,,,,,-0.32,-65.12,66.04,1502.36,48.64
,S2,2020-07-02,,,,,38.8,-37.76,77.8,1463.24,76.0
,S2,2020-09-30,,,,,-1.0,-65.72,65.96,1503.04,48.04
,S2,2020-10-15,,,,,697.64,-69.44,768.32,804.4,44.32
,S2,2020-11-19,,,,,612.84,-47.08,661.16,889.2,66.68
,S2,2020-12-14,,,,,521.08,-67.96,590.28,980.96,45.8
,S2,2020-12-29,,,,,650.72,-55.56,707.52,851.32,58.2
,LC08,2021-02-03,,,,,517.8,-53.72,572.76,984.24,60.04
,S2,2021-02-12,,,,,202.72,-51.36,255.32,1299.32,62.4
,S2,2021-02-17,,,,,443.4,-51.36,496.0,1058.64,62.4
,LC08,2021-02-19,,,,,-1.08,-49.48,49.64,1503.12,64.28
,S2,2021-03-19,,,,,-1.16,-48.92,49.0,1503.2,64.84
,LC08,2021-03-23,,,,,-1.04,-52.12,52.32,1503.08,61.64
,S2,2021-03-24,,,,,2.08,-50.48,53.8,1499.96,63.28
,S2,2021-04-13,,,,,468.16,-33.36,502.76,1033.88,80.4
,S2,2021-05-18,,,,,558.64,-34.84,594.72,943.4,78.92
,S2,2021-05-28,,,,,-0.76,-22.88,23.36,1502.8,90.88
,S2,2021-06-17,,,,,2.4,-35.44,39.08,1499.64,78.32
,S2,2021-07-27,,,,,713.88,-25.24,740.36,788.16,88.52
,S2,2021-10-15,,,,,119.28,-64.88,185.4,1382.76,48.88
,S2,2021-12-24,,,,,544.16,-51.16,596.56,957.88,62.6
,LC09,2022-01-29,,,,,-0.96,-51.72,52.0,1503.0,62.04
,LC09,2022-02-14,,,,,-1.08,-51.92,52.08,1503.12,61.84
,S2,2022-02-22,,,,,471.0,-34.04,506.28,1031.04,79.72
,LC09,2022-03-27,,,,,3.8,-57.76,62.8,1498.08,56.0
,S2,2022-04-13,,,,,-0.84,-47.8,48.2,1502.88,65.96
,S2,2022-06-07,,,,,573.04,-2.64,576.92,929.0,111.12
,S2,2022-09-05,,,,,441.76,-44.4,487.4,1060.28,69.36
,LC08,2023-01-17,,,,,-1.0,-69.08,69.32,1503.04,44.68
,S2,2023-01-18,,,,,40.96,-69.68,111.88,1461.08,44.08
,LC08,2023-02-18,,,,,-1.08,-52.64,52.8,1503.12,61.12
,S2,2023-03-14,,,,,491.08,-52.88,545.2,1010.96,60.88
,S2,2023-03-19,,,,,-0.96,-55.36,55.64,1503.0,58.4
,LC09,2023-03-21,,,,,604.72,-59.4,665.36,897.32,54.36
,LC08,2023-03-22,,,,,677.0,-53.44,731.68,825.04,60.32
,S2,2023-03-29,,,,,542.64,-52.16,596.04,959.4,61.6
,S2,2023-04-03,,,,,94.28,-53.0,148.52,1407.76,60.76
,LC08,2023-04-23,,,,,-0.8,-62.68,63.12,1502.84,51.08
,S2,2023-06-27,,,,,-0.96,-2.72,3.0,1503.0,111.04
,S2,2023-07-27,,,,,-0.96,-7.76,8.04,1503.0,106.0
,S2,2023-08-16,,,,,652.08,-37.96,691.28,849.96,75.8
,S2,2023-08-21,,,,,450.56,-3.0,454.8,1051.48,110.76
,LC09,2023-08-28,,,,,-0.92,-49.68,50.0,1502.96,64.08
,S2,2023-09-20,,,,,217.04,-50.0,268.28,1285.0,63.76
,LC08,2023-11-01,,,,,361.56,-53.16,415.96,1140.48,60.6
,S2,2024-02-12,,,,,417.72,-23.48,442.44,1084.32,90.28
,LC08,2024-02-28,,,,,-0.44,-43.72,44.52,1502.48,70.04
,S2,2024-03-13,,,,,580.8,-24.6,606.64,921.24,89.16
,LC08,2024-03-15,,,,,603.48,-43.72,648.44,898.56,70.04
,S2,2024-03-18,,,,,-0.96,-51.6,51.88,1503.0,62.16
,S2,2024-05-02,,,,,133.64,-32.36,167.24,1368.4,81.4
,S2,2024-05-07,,,,,-1.0,-40.48,40.72,1503.04,73.28
,S2,2024-07-26,,,,,10.76,-2.84,14.84,1491.28,110.92
,S2,2024-08-10,,,,,2.04,-16.0,19.28,1500.0,97.76
