Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-04-20,0.69,13.72,-0.26,-5.1,22.32,-4.68,63.88,645.36,300.28
,LC08,2018-03-06,0.93,18.58,-0.29,-5.72,45.12,-8.84,90.84,622.48,296.12
,LC08,2018-12-03,0.2,3.98,-0.18,-3.64,9.04,-60.36,106.28,658.64,244.6
,S2,2018-12-23,0.73,14.6,-0.54,-10.72,50.88,-6.36,94.12,616.8,298.6
,S2,2019-01-02,0.13,2.66,-0.48,-9.64,42.68,-5.12,84.68,625.0,299.84
,S2,2019-01-07,-0.42,-8.5,-0.8,-16.0,36.24,-11.84,84.96,631.44,293.12
,S2,2019-02-01,0.54,10.88,-0.27,-5.46,46.64,-3.36,86.88,621.04,301.6
,S2,2019-03-28,2.53,50.52,-0.36,-7.18,47.64,-4.44,88.96,620.04,300.52
,S2,2019-04-17,2.51,50.18,0.43,8.64,32.2,3.2,65.88,635.48,308.16
,S2,2019-11-03,0.42,8.4,-0.76,-15.1,51.36,-9.12,97.36,616.32,295.84
,S2,2019-12-28,0.29,5.84,-0.38,-7.54,49.6,-4.24,90.72,618.08,300.72
,S2,2020-01-02,0.36,7.26,-0.53,-10.54,50.48,-9.44,96.8,617.2,295.52
,LC08,2020-02-24,0.23,4.52,-0.23,-4.64,15.92,-5.92,58.72,651.76,299.04
,S2,2020-08-14,0.54,10.8,-0.39,-7.72,52.72,-4.04,93.64,614.96,300.92
,S2,2020-10-23,0.42,8.5,-0.66,-13.18,55.36,-6.64,98.88,612.32,298.32
,S2,2020-12-27,0.03,0.62,-0.6,-11.9,17.12,-7.0,61.0,650.56,297.96
,LC08,2021-03-30,0.38,7.52,-0.24,-4.9,17.92,-12.2,67.0,649.76,292.76
,S2,2021-09-23,-0.48,-9.56,-0.4,-7.9,26.0,-4.32,67.2,641.68,300.64
,S2,2021-10-13,0.43,8.58,-0.46,-9.28,51.4,-5.12,93.4,616.28,299.84
,S2,2021-11-02,-0.46,-9.3,-0.38,-7.54,33.52,-4.0,74.4,634.16,300.96
,S2,2021-12-22,-0.54,-10.8,-0.66,-13.18,31.64,-7.4,75.92,636.04,297.56
,S2,2022-01-11,0.16,3.28,-0.41,-8.28,47.28,-4.4,88.56,620.4,300.56
,LC08,2022-01-12,0.32,6.46,-0.22,-4.46,17.84,-2.92,57.64,649.84,302.04
,LC09,2022-01-20,0.18,3.54,-0.27,-5.36,10.8,-14.84,62.52,656.88,290.12
,S2,2022-01-26,0.2,3.98,-0.44,-8.9,49.64,-4.72,91.24,618.04,300.24
,LC08,2022-01-28,0.34,6.72,-0.21,-4.28,16.68,-7.08,60.64,651.0,297.88
,LC09,2022-02-05,0.4,8.06,-0.28,-5.64,53.48,-8.96,99.32,614.2,296.0
,LC08,2022-02-13,-0.31,-6.28,-0.21,-4.18,1.72,-2.76,41.36,665.68,302.2
,LC08,2022-03-01,0.16,3.1,-0.23,-4.64,14.6,-3.36,54.84,653.08,301.6
,LC08,2022-04-02,-0.02,-0.36,-0.2,-3.9,5.68,-14.88,57.44,661.96,290.08
,LC08,2022-09-09,0.15,3.0,-0.19,-3.82,8.56,-7.2,52.64,659.12,297.76
,S2,2022-10-13,0.23,4.6,-0.54,-10.72,47.36,-6.16,90.4,620.32,298.8
,LC09,2022-12-06,0.21,4.16,-0.11,-2.28,12.52,-7.6,57.0,655.16,297.36
,LC09,2022-12-22,0.06,1.24,-0.14,-2.72,26.4,-11.48,74.76,641.28,293.48
,LC08,2022-12-30,0.46,9.2,-0.24,-4.72,17.6,-25.16,79.64,650.08,279.8
,LC09,2023-01-07,0.27,5.48,-0.23,-4.54,40.96,-12.68,90.52,626.68,292.28
,LC09,2023-01-23,0.3,5.92,-0.23,-4.54,14.28,-3.48,54.64,653.4,301.48
,S2,2023-02-10,0.49,9.74,-0.44,-8.9,54.2,-5.36,96.44,613.48,299.6
,LC08,2023-02-16,0.31,6.28,-0.16,-3.1,12.88,-6.92,56.68,654.8,298.04
,LC09,2023-02-24,0.74,14.7,-0.26,-5.1,23.56,-7.88,68.32,644.12,297.08
,LC08,2023-03-04,-0.51,-10.18,-0.24,-4.82,-3.36,-9.12,42.64,671.04,295.84
,LC08,2023-04-05,-0.39,-7.88,-0.07,-1.36,-2.8,-7.68,41.76,670.48,297.28
,LC08,2023-09-12,-0.19,-3.72,-0.12,-2.46,3.92,-7.84,48.64,663.76,297.12
,LC09,2023-10-06,0.08,1.68,-0.24,-4.9,11.0,-14.88,62.76,656.68,290.08
,S2,2023-10-18,-0.22,-4.42,-0.5,-10.0,36.0,-6.08,78.96,631.68,298.88
,LC08,2023-10-30,-0.1,-2.04,-0.23,-4.54,33.0,-8.56,78.44,634.68,296.4
,S2,2023-11-17,-0.41,-8.24,-0.86,-17.18,33.36,-10.16,80.4,634.32,294.8
,LC09,2023-11-23,-0.35,-7.0,-0.19,-3.72,-0.64,-7.76,44.0,668.32,297.2
,S2,2023-12-07,-0.03,-0.62,-0.34,-6.82,29.64,-4.6,71.12,638.04,300.36
,LC09,2023-12-09,-0.45,-9.02,-0.17,-3.46,-2.16,-14.72,49.44,669.84,290.24
,S2,2023-12-27,-0.26,-5.3,-0.36,-7.1,22.72,-4.36,63.96,644.96,300.6
,LC08,2024-02-19,-0.13,-2.66,-0.16,-3.18,6.92,-11.68,55.48,660.76,293.28
,LC09,2024-02-27,0.0,0.0,-0.19,-3.72,7.64,-6.68,51.2,660.04,298.28
,LC08,2024-04-07,-0.4,-7.96,-0.03,-0.54,-1.52,-0.52,35.88,669.2,304.44
,LC08,2024-11-17,-0.01,-0.26,-0.16,-3.28,37.84,-12.96,87.68,629.84,292.0
