,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
55,2021-03-15,12.77,-38.64,6.2,-22.34
56,2021-03-30,18.61,-39.14,12.04,-22.84
57,2021-04-06,18.55,-35.68,11.98,-19.38
58,2021-04-16,13.16,-38.64,6.59,-22.34
59,2021-06-02,16.67,-39.14,10.1,-22.84
60,2021-09-21,24.53,-38.64,17.96,-22.34
61,2021-09-26,13.74,-37.64,7.17,-21.34
62,2021-09-29,15.61,-35.68,9.04,-19.38
63,2021-10-13,13.75,-38.64,7.18,-22.34
64,2021-10-21,19.86,-38.64,13.29,-22.34
65,2021-11-02,26.98,-38.64,20.41,-22.34
66,2021-11-07,6.19,-38.64,-0.38,-22.34
67,2021-11-22,8.75,-38.64,2.18,-22.34
68,2022-01-06,2.95,-38.64,-3.62,-22.34
69,2022-01-11,13.56,-39.14,6.99,-22.84
70,2022-01-14,22.14,-38.64,15.57,-22.34
71,2022-01-26,10.66,-38.64,4.09,-22.34
72,2022-01-27,17.31,-39.14,10.74,-22.84
73,2022-02-05,-0.89,-38.64,-7.46,-22.34
74,2022-02-20,2.41,-38.64,-4.16,-22.34
75,2022-03-02,19.84,-38.14,13.27,-21.84
76,2022-03-24,5.39,-35.68,-1.18,-19.38
77,2022-04-01,19.73,-35.68,13.16,-19.38
78,2022-05-11,15.96,-35.68,9.39,-19.38
79,2022-06-05,5.7,-35.68,-0.87,-19.38
80,2022-06-21,9.8,-35.68,3.23,-19.38
81,2022-09-16,14.74,-35.68,8.17,-19.38
82,2022-10-02,3.82,-35.68,-2.75,-19.38
83,2022-10-06,22.91,-38.64,16.34,-22.34
84,2022-10-21,21.26,-37.64,14.69,-21.34
85,2022-12-02,13.19,-38.64,6.62,-22.34
86,2022-12-29,4.25,-35.68,-2.32,-19.38
87,2022-12-30,13.52,-38.14,6.95,-21.84
88,2023-01-11,1.87,-38.14,-4.7,-21.84
89,2023-01-14,4.24,-38.64,-2.33,-22.34
90,2023-02-08,6.58,-38.14,0.01,-21.84
91,2023-02-10,2.42,-38.14,-4.15,-21.84
92,2023-02-13,3.05,-38.14,-3.52,-21.84
93,2023-02-15,12.74,-38.14,6.17,-21.84
94,2023-02-23,0.33,-38.64,-6.24,-22.34
95,2023-02-25,3.18,-38.14,-3.39,-21.84
96,2023-03-03,19.42,-35.68,12.85,-19.38
97,2023-03-05,21.01,-38.14,14.44,-21.84
98,2023-03-22,14.78,-38.14,8.21,-21.84
99,2023-05-23,8.26,-35.68,1.69,-19.38
100,2023-06-16,23.19,-35.68,16.62,-19.38
101,2023-09-03,6.46,-35.68,-0.11,-19.38
102,2023-10-16,13.66,-35.68,7.09,-19.38
103,2023-10-21,1.26,-38.64,-5.31,-22.34
104,2023-10-29,15.58,-35.68,9.01,-19.38
105,2023-11-05,5.78,-38.14,-0.79,-21.84
106,2023-11-06,10.47,-35.68,3.9,-19.38
107,2023-11-10,23.9,-38.64,17.33,-22.34
108,2023-11-30,4.4,-37.64,-2.17,-21.34
109,2023-12-17,-3.06,-38.14,-9.63,-21.84
110,2023-12-27,13.57,-37.64,7.0,-21.34
111,2024-01-06,12.38,-35.68,5.81,-19.38
112,2024-01-11,16.75,-35.68,10.18,-19.38
113,2024-01-14,-0.86,-35.68,-7.43,-19.38
114,2024-02-02,2.24,-35.68,-4.33,-19.38
115,2024-02-20,18.1,-35.68,11.53,-19.38
116,2024-03-04,5.76,-35.68,-0.81,-19.38
117,2024-03-05,11.59,-35.68,5.02,-19.38
118,2024-04-06,23.09,-35.68,16.52,-19.38
119,2024-06-26,0.97,-35.68,-5.6,-19.38
120,2024-07-20,16.82,-35.68,10.25,-19.38
121,2024-10-15,20.4,-35.68,13.83,-19.38
122,2025-03-04,-3.56,-35.68,-10.13,-19.38
123,2025-06-13,12.88,-35.68,6.31,-19.38
