Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-09-07,0.93,18.58,-0.94,-18.76,31.08,-2.68,83.16,2039.76,96.84
,S2,2019-10-04,0.92,18.44,-0.94,-18.76,38.92,-2.28,90.6,2031.92,97.24
,S2,2019-10-14,0.96,19.2,-0.94,-18.76,58.0,-2.8,110.2,2012.84,96.72
,S2,2019-10-22,0.9,18.08,-0.94,-18.76,57.36,-2.68,109.44,2013.48,96.84
,S2,2019-11-11,0.26,5.24,-0.94,-18.76,27.2,-2.76,79.36,2043.64,96.76
,S2,2019-12-08,0.49,9.76,-0.94,-18.76,21.92,-2.16,73.48,2048.92,97.36
,S2,2020-02-04,0.75,14.92,-0.91,-18.16,15.12,-2.48,67.0,2055.72,97.04
,S2,2020-02-06,0.66,13.12,-0.94,-18.76,49.88,-2.4,101.68,2020.96,97.12
,S2,2020-02-09,0.54,10.82,-1.17,-23.34,32.68,-2.8,84.88,2038.16,96.72
,S2,2020-02-24,0.75,15.04,-1.12,-22.34,39.12,-2.48,91.0,2031.72,97.04
,S2,2020-02-29,0.91,18.14,-0.94,-18.76,76.4,-2.12,127.92,1994.44,97.4
,S2,2020-03-15,0.89,17.82,-1.12,-22.34,68.64,-2.56,120.6,2002.2,96.96
,S2,2020-03-27,0.83,16.52,-1.12,-22.34,59.92,-2.48,111.8,2010.92,97.04
,S2,2020-03-30,2.41,48.2,-0.94,-18.76,78.32,-2.04,129.76,1992.52,97.48
,LC08,2020-04-03,0.88,17.64,-0.91,-18.16,152.24,-2.72,204.36,1918.6,96.8
,S2,2020-04-09,0.57,11.38,-1.12,-22.34,36.64,-2.16,88.2,2034.2,97.36
,S2,2020-09-01,0.59,11.82,-1.07,-21.34,49.48,-2.2,101.08,2021.36,97.32
,S2,2020-10-13,0.27,5.48,-1.17,-23.34,46.12,-2.88,98.4,2024.72,96.64
,S2,2020-10-26,0.48,9.64,-1.17,-23.34,56.08,-3.08,108.56,2014.76,96.44
,S2,2020-11-10,0.96,19.2,-1.07,-21.34,45.52,-2.08,97.0,2025.32,97.44
,S2,2020-12-10,0.56,11.26,-1.09,-21.84,40.0,-2.64,92.04,2030.84,96.88
,S2,2020-12-12,0.24,4.8,-1.14,-22.84,38.72,-2.68,90.8,2032.12,96.84
,S2,2020-12-27,0.63,12.68,-1.19,-23.84,61.88,-3.08,114.36,2008.96,96.44
,S2,2021-01-11,0.5,9.9,-1.12,-22.34,43.32,-2.44,95.16,2027.52,97.08
,S2,2021-01-29,0.7,14.1,-1.09,-21.84,53.12,-2.24,104.76,2017.72,97.28
,S2,2021-02-15,0.69,13.74,-1.17,-23.34,43.36,-2.84,95.6,2027.48,96.68
,LC08,2021-02-17,0.91,18.14,-1.14,-22.84,41.32,-3.04,93.76,2029.52,96.48
,S2,2021-02-20,0.93,18.58,-1.12,-22.34,56.28,-2.24,107.92,2014.56,97.28
,S2,2021-03-10,0.43,8.58,-1.14,-22.84,47.6,-2.56,99.56,2023.24,96.96
,S2,2021-03-15,0.35,6.92,-1.12,-22.34,23.76,-2.56,75.72,2047.08,96.96
,S2,2021-03-30,0.61,12.18,-1.14,-22.84,45.28,-2.72,97.4,2025.56,96.8
,LC08,2021-04-06,0.54,10.82,-0.97,-19.38,18.4,-2.84,70.64,2052.44,96.68
,S2,2021-04-16,0.47,9.34,-1.12,-22.34,64.2,-2.56,116.16,2006.64,96.96
,LC08,2021-06-02,0.86,17.2,-1.14,-22.84,758.52,-6.12,814.04,1312.32,93.4
,S2,2021-09-21,0.19,3.76,-1.12,-22.34,38.92,-2.52,90.84,2031.92,97.0
,S2,2021-09-26,0.61,12.24,-1.07,-21.34,57.52,-2.16,109.08,2013.32,97.36
,LC08,2021-09-29,0.57,11.5,-0.97,-19.38,25.72,-2.44,77.56,2045.12,97.08
,S2,2021-10-13,0.59,11.82,-1.12,-22.34,71.08,-2.36,122.84,1999.76,97.16
,S2,2021-10-21,0.3,6.04,-1.12,-22.34,47.44,-2.32,99.16,2023.4,97.2
,S2,2021-11-02,0.22,4.32,-1.12,-22.34,34.48,-2.2,86.08,2036.36,97.32
,S2,2021-11-07,0.27,5.42,-1.12,-22.34,26.68,-2.72,78.8,2044.16,96.8
,S2,2021-11-22,0.29,5.8,-1.12,-22.34,54.32,-2.44,106.16,2016.52,97.08
,S2,2022-01-06,0.44,8.84,-1.12,-22.34,49.84,-2.36,101.6,2021.0,97.16
,LC09,2022-01-11,0.3,5.98,-1.14,-22.84,15.08,-2.92,67.4,2055.76,96.6
,S2,2022-01-14,0.29,5.86,-1.12,-22.34,504.92,-2.2,556.52,1565.92,97.32
,S2,2022-01-26,0.37,7.42,-1.12,-22.34,29.24,-2.56,81.2,2041.6,96.96
,LC09,2022-01-27,0.33,6.54,-1.14,-22.84,17.32,-2.96,69.68,2053.36,96.56
,S2,2022-02-05,0.25,5.0,-1.12,-22.34,65.32,-2.56,117.28,2005.52,96.96
,S2,2022-02-20,0.3,5.98,-1.12,-22.34,66.16,-2.48,118.04,2004.68,97.04
,S2,2022-03-02,0.18,3.56,-1.09,-21.84,18.64,-2.44,70.48,2052.2,97.08
,LC08,2022-03-24,0.4,8.1,-0.97,-19.38,24.64,-2.84,76.88,2045.96,96.68
,LC09,2022-04-01,0.28,5.62,-0.97,-19.38,12.16,-2.64,64.2,2058.68,96.88
,LC08,2022-05-11,0.36,7.22,-0.97,-19.38,16.48,-2.76,68.64,2054.36,96.76
,LC08,2022-06-05,0.38,7.54,-0.97,-19.38,17.36,-2.84,69.6,2053.48,96.68
,LC08,2022-06-21,0.55,11.06,-0.97,-19.38,24.6,-11.04,85.04,2046.24,88.48
,LC08,2022-09-16,0.84,16.72,-0.97,-19.38,296.16,-2.36,347.92,1774.68,97.16
,LC08,2022-10-02,0.29,5.8,-0.97,-19.38,21.36,-2.72,73.48,2049.48,96.8
,S2,2022-10-06,0.17,3.44,-1.12,-22.34,34.36,-2.72,86.48,2036.48,96.8
,S2,2022-10-21,0.26,5.12,-1.07,-21.34,62.28,-2.12,113.8,2008.56,97.4
,S2,2022-12-02,0.16,3.14,-1.12,-22.34,56.96,-2.8,109.16,2013.88,96.72
,LC09,2022-12-29,0.38,7.54,-0.97,-19.38,28.72,-2.72,80.84,2042.12,96.8
,S2,2022-12-30,0.66,13.18,-1.09,-21.84,692.8,-2.2,744.4,1378.04,97.32
,S2,2023-01-11,0.2,4.0,-1.09,-21.84,38.04,-2.2,89.64,2032.8,97.32
,S2,2023-01-14,0.34,6.8,-1.12,-22.34,64.92,-2.4,116.72,2005.92,97.12
,S2,2023-02-08,0.16,3.2,-1.09,-21.84,57.0,-2.56,108.96,2013.84,96.96
,S2,2023-02-10,0.28,5.56,-1.09,-21.84,70.6,-2.52,122.52,2000.24,97.0
,S2,2023-02-13,0.26,5.18,-1.09,-21.84,70.8,-2.44,122.64,2000.04,97.08
,S2,2023-02-15,0.18,3.56,-1.09,-21.84,61.68,-2.48,113.56,2009.16,97.04
,S2,2023-02-23,0.18,3.62,-1.12,-22.34,65.68,-2.6,117.68,2005.16,96.92
,S2,2023-02-25,0.44,8.78,-1.09,-21.84,76.2,-2.6,128.2,1994.64,96.92
,LC09,2023-03-03,0.16,3.14,-0.97,-19.38,9.0,-3.08,61.48,2061.84,96.44
,S2,2023-03-05,0.16,3.14,-1.09,-21.84,41.28,-2.48,93.16,2029.56,97.04
,S2,2023-03-22,0.16,3.14,-1.09,-21.84,37.28,-2.56,89.24,2033.56,96.96
,LC08,2023-05-23,0.31,6.18,-0.97,-19.38,25.24,-2.72,77.36,2045.6,96.8
,LC09,2023-06-16,0.15,3.0,-0.97,-19.38,6.88,-2.84,59.12,2063.96,96.68
,LC08,2023-09-03,0.22,4.38,-0.97,-19.38,27.28,-2.68,79.36,2043.24,96.84
,S2,2023-10-16,0.17,3.32,-0.97,-19.38,31.08,-2.44,82.92,2039.76,97.08
,S2,2023-10-21,0.18,3.68,-1.12,-22.34,50.96,-2.68,103.04,2019.88,96.84
,LC09,2023-10-29,0.09,1.76,-0.97,-19.38,10.04,-2.28,61.72,2060.72,97.24
,S2,2023-11-05,0.18,3.56,-1.09,-21.84,62.36,-2.44,114.2,2008.48,97.08
,LC08,2023-11-06,0.17,3.32,-0.97,-19.38,19.16,-2.48,71.04,2051.64,97.04
,S2,2023-11-10,0.26,5.3,-1.12,-22.34,37.64,-2.48,89.52,2033.2,97.04
,S2,2023-11-30,0.12,2.32,-1.07,-21.34,31.08,-2.2,82.68,2039.76,97.32
,S2,2023-12-17,0.18,3.56,-1.09,-21.84,62.92,-2.68,115.0,2007.92,96.84
,S2,2023-12-27,0.06,1.2,-1.07,-21.34,12.4,-2.56,64.36,2058.44,96.96
,S2,2024-01-06,0.16,3.2,-0.97,-19.38,948.96,-2.12,1000.48,1121.88,97.4
,S2,2024-01-11,0.04,0.9,-0.97,-19.38,956.4,-2.36,1008.16,1114.44,97.16
,S2,2024-01-14,0.08,1.7,-0.97,-19.38,30.48,-2.68,82.56,2040.36,96.84
,LC09,2024-02-02,0.15,2.92,-0.97,-19.38,18.08,-2.8,70.28,2052.44,96.72
,S2,2024-02-20,0.09,1.82,-0.97,-19.38,44.92,-2.4,96.72,2025.92,97.12
,S2,2024-03-04,0.13,2.52,-0.97,-19.38,34.16,-2.52,86.08,2036.68,97.0
,LC09,2024-03-05,0.07,1.4,-0.97,-19.38,12.68,-2.56,64.64,2058.16,96.96
,LC09,2024-04-06,-0.05,-1.02,-0.97,-19.38,3.2,-2.52,55.12,2067.64,97.0
,LC08,2024-06-26,0.28,5.56,-0.97,-19.38,32.92,-3.4,85.72,2037.8,96.12
,LC09,2024-07-20,-0.23,-4.68,-0.97,-19.38,-5.84,-2.56,46.12,2076.68,96.96
,LC09,2024-10-15,-0.2,-4.0,-0.97,-19.38,-4.8,-2.68,47.28,2075.64,96.84
,S2,2025-03-04,0.16,3.2,-0.97,-19.38,63.36,-2.24,115.0,2007.48,97.28
,LC08,2025-06-13,0.18,3.56,-0.97,-19.38,136.04,-3.96,189.4,1934.8,95.56
,LC08,2025-06-29,0.14,2.76,-0.97,-19.38,28.36,-2.56,80.32,2042.48,96.96
