Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-03-17,-0.73,-14.54,-0.1,-1.96,-21.0,-20.64,206.48,676.28,574.2
,LC08,2018-03-24,0.86,17.3,-0.16,-3.24,30.44,-29.04,266.32,624.84,565.8
,LC08,2018-09-25,-0.88,-17.68,0.03,0.52,-27.52,-4.0,183.32,682.8,590.84
,LC08,2018-10-18,0.95,19.02,-0.23,-4.62,31.32,-22.52,260.68,623.96,572.32
,LC08,2018-11-28,0.98,19.52,-0.06,-1.22,43.76,-19.84,270.44,611.52,575.0
,LC08,2018-12-14,0.97,19.36,0.0,0.04,41.84,-15.24,263.92,613.44,579.6
,LC08,2019-02-16,-0.05,-1.0,-0.57,-11.5,1.72,-94.4,302.96,653.56,500.44
,S2,2019-03-17,0.76,15.12,-0.76,-15.24,14.76,-143.88,365.48,640.52,450.96
,S2,2019-03-27,0.9,18.1,-0.75,-14.98,22.64,-172.4,401.88,632.64,422.44
,S2,2019-07-05,0.15,2.94,-0.15,-3.04,5.28,-36.96,249.08,650.0,557.88
,S2,2019-09-18,0.39,7.76,-0.32,-6.4,9.24,-53.0,269.08,646.04,541.84
,LC08,2019-09-19,0.32,6.42,-0.02,-0.4,9.16,-14.04,230.04,646.12,580.8
,LC08,2019-10-21,0.57,11.5,0.1,1.96,14.08,-3.12,224.04,641.2,591.72
,S2,2020-02-20,-0.1,-1.92,-0.83,-16.52,0.24,-180.64,387.72,655.04,414.2
,S2,2020-02-25,0.06,1.16,-0.86,-17.24,2.8,-177.56,387.2,652.48,417.28
,LC08,2020-03-13,0.88,17.62,-0.63,-12.56,28.4,-118.04,353.28,626.88,476.8
,S2,2020-03-21,-0.69,-13.72,-0.83,-16.66,-10.92,-180.52,376.44,666.2,414.32
,LC08,2020-04-14,0.57,11.4,-0.56,-11.18,13.8,-90.08,310.72,641.48,504.76
,LC08,2020-10-23,0.76,15.3,0.65,13.02,28.4,45.76,189.48,626.88,640.6
,S2,2020-12-11,-0.56,-11.12,-0.04,-0.8,-11.48,-24.04,219.4,666.76,570.8
,S2,2021-01-30,-0.03,-0.56,-0.63,-12.54,-1.64,-107.44,312.64,656.92,487.4
,S2,2021-03-16,0.03,0.56,-0.69,-13.74,-1.28,-124.08,329.64,656.56,470.76
,LC08,2021-03-25,0.23,4.52,0.07,1.4,2.88,0.04,209.68,652.4,594.88
,LC08,2021-09-01,0.57,11.34,0.56,11.12,14.92,14.72,207.04,640.36,609.56
,S2,2021-09-02,0.64,12.86,0.39,7.86,14.96,-8.76,230.56,640.32,586.08
,LC08,2021-09-17,-0.01,-0.14,0.56,11.28,-1.12,12.16,193.56,656.4,607.0
,S2,2021-12-31,-0.54,-10.74,-0.22,-4.42,-14.08,-74.8,267.56,669.36,520.04
,LC08,2022-01-07,0.63,12.64,0.23,4.62,45.24,-7.36,259.44,610.04,587.48
,S2,2022-01-30,-0.37,-7.44,-0.53,-10.62,-11.2,-133.16,328.8,666.48,461.68
,LC09,2022-02-07,0.62,12.4,-0.03,-0.54,42.6,-54.76,304.2,612.68,540.08
,LC08,2022-02-24,0.56,11.24,0.47,9.48,31.24,17.64,220.44,624.04,612.48
,LC08,2022-03-12,0.34,6.8,0.5,10.08,5.04,30.64,181.24,650.24,625.48
,LC08,2022-04-13,-0.16,-3.22,0.66,13.22,-7.16,49.24,150.44,662.44,644.08
,LC09,2022-08-27,-0.69,-13.82,0.76,15.1,-24.08,49.56,133.2,679.36,644.4
,LC08,2022-10-06,-0.5,-9.98,0.67,13.46,-16.56,48.16,142.12,671.84,643.0
,LC09,2022-10-21,-0.19,-3.88,0.68,13.68,-9.12,44.16,153.56,664.4,639.0
,LC08,2022-11-14,0.34,6.9,0.69,13.72,6.24,46.56,166.52,649.04,641.4
,LC09,2022-11-22,-0.94,-18.7,0.86,17.3,-53.68,91.04,62.12,708.96,685.88
,LC08,2022-11-30,-0.08,-1.54,0.71,14.14,-3.64,62.2,141.0,658.92,657.04
,LC09,2022-12-01,0.11,2.14,0.73,14.64,-0.04,70.28,136.52,655.32,665.12
,S2,2023-03-06,-0.67,-13.34,0.38,7.54,-19.48,6.56,180.8,674.76,601.4
,LC09,2023-03-14,0.47,9.34,0.51,10.16,9.0,23.6,192.24,646.28,618.44
,LC08,2023-03-15,0.5,10.04,0.5,10.1,9.84,21.56,195.12,645.44,616.4
,LC08,2023-03-22,-0.8,-16.1,0.66,13.24,-32.16,42.32,132.36,687.44,637.16
,LC08,2023-08-29,-0.51,-10.2,0.72,14.36,-16.16,61.36,129.32,671.44,656.2
,LC08,2023-09-07,0.64,12.86,0.67,13.44,12.92,50.56,169.2,642.36,645.4
,LC09,2023-10-08,0.12,2.3,0.71,14.2,-0.2,76.64,130.0,655.48,671.48
,S2,2023-10-22,0.7,14.1,0.54,10.76,25.56,36.96,195.44,629.72,631.8
,LC08,2023-11-10,-0.2,-3.92,0.8,16.08,-7.12,87.44,112.28,662.4,682.28
,LC08,2023-12-12,-0.84,-16.8,0.8,16.08,-35.44,86.32,85.08,690.72,681.16
,LC08,2024-01-29,-0.18,-3.5,-0.22,-4.34,-6.0,-137.4,338.24,661.28,457.44
,S2,2024-01-30,0.43,8.58,-0.48,-9.6,8.2,-202.04,417.08,647.08,392.8
,S2,2024-02-14,0.66,13.12,-0.5,-9.92,22.44,-217.4,446.68,632.84,377.44
,S2,2024-02-29,0.47,9.4,-0.49,-9.84,9.72,-220.16,436.72,645.56,374.68
,LC09,2024-03-16,0.38,7.66,-0.31,-6.28,9.56,-149.44,365.84,645.72,445.4
,S2,2024-03-30,0.39,7.72,-0.54,-10.76,8.6,-220.0,435.44,646.68,374.84
,S2,2024-04-09,-0.8,-16.0,-0.46,-9.18,-27.28,-209.0,388.56,682.56,385.84
,LC09,2024-05-19,-0.26,-5.12,0.28,5.52,-9.2,-18.64,216.28,664.48,576.2
,LC09,2024-09-24,0.03,0.56,0.78,15.62,-0.04,76.56,130.24,655.32,671.4
,LC09,2024-10-10,0.51,10.2,0.78,15.64,11.92,79.2,139.56,643.36,674.04
,S2,2024-10-21,0.23,4.52,0.7,13.9,2.28,68.16,140.96,653.0,663.0
,LC09,2024-10-26,0.12,2.4,0.83,16.6,0.56,84.48,122.92,654.72,679.32
,LC08,2024-11-12,-0.07,-1.48,0.81,16.16,-3.8,87.16,115.88,659.08,682.0
,LC08,2025-02-07,0.41,8.26,0.19,3.74,9.08,-36.76,252.68,646.2,558.08
,S2,2025-02-13,-0.19,-3.88,-0.27,-5.4,-6.88,-146.72,346.68,662.16,448.12
,LC08,2025-03-20,0.55,11.02,0.16,3.1,13.24,-62.12,282.2,641.96,532.72
,LC09,2025-03-28,-0.66,-13.22,0.79,15.72,-24.16,79.96,102.72,679.36,674.8
,LC09,2025-08-26,-0.06,-1.16,0.69,13.8,-3.4,37.16,166.28,658.68,632.0
