Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-03-30,0.94,18.84,-0.16,-3.12,18.8,-5.36,28.8,466.44,36.4
,S2,2019-04-02,-106.69,-2133.84,3.0,60.0,-2.32,-3.88,6.2,487.56,37.88
,LC08,2019-04-03,-0.65,-13.08,3.0,60.0,0.64,-3.32,8.6,484.6,38.44
,S2,2019-04-07,0.69,13.84,3.0,60.0,22.28,-2.4,29.32,462.96,39.36
,LC08,2019-09-10,-0.31,-6.16,3.0,60.0,2.04,-3.04,9.72,483.2,38.72
,S2,2019-11-03,1.11,22.16,-0.31,-6.24,27.76,-6.72,39.12,457.48,35.04
,S2,2019-12-10,-96.34,-1926.9,3.0,60.0,11.24,-4.08,19.96,474.0,37.68
,S2,2019-12-28,-106.65,-2133.08,-0.16,-3.12,-2.6,-6.76,8.8,487.84,35.0
,S2,2020-01-02,1.03,20.7,-0.38,-7.5,26.28,-8.08,39.0,458.96,33.68
,LC08,2020-01-16,1.83,36.56,-3.0,-60.0,67.84,-11.32,83.8,417.4,30.44
,LC08,2020-02-01,0.9,18.08,-3.0,-60.0,24.12,-14.12,42.88,461.12,27.64
,S2,2020-02-18,0.81,16.16,-3.0,-60.0,15.4,-8.6,28.64,469.84,33.16
,LC08,2020-03-04,0.71,14.24,-3.0,-60.0,12.96,-10.0,27.6,472.28,31.76
,S2,2020-03-19,0.52,10.38,-3.0,-60.0,8.6,-8.2,21.44,476.64,33.56
,S2,2020-04-03,0.88,17.7,3.0,60.0,21.16,-0.52,26.32,464.08,41.24
,S2,2020-09-08,0.96,19.24,-0.22,-4.38,28.88,-5.44,38.96,456.36,36.32
,S2,2020-09-18,-106.73,-2134.62,3.0,60.0,-2.72,-6.64,8.56,487.96,35.12
,S2,2020-10-20,0.19,3.84,-0.16,-3.12,6.68,-6.4,17.72,478.56,35.36
,S2,2020-10-23,1.94,38.9,-3.0,-60.0,52.0,-10.92,67.56,433.24,30.84
,S2,2020-11-14,-106.79,-2135.76,3.0,60.0,-2.64,-3.16,5.16,487.88,38.6
,S2,2020-12-12,-106.69,-2133.84,3.0,60.0,-2.8,-6.6,8.44,488.04,35.16
,S2,2020-12-14,-106.77,-2135.38,3.0,60.0,-2.56,-3.52,5.6,487.8,38.24
,S2,2020-12-17,1.39,27.74,3.0,60.0,46.04,-3.52,54.2,439.2,38.24
,S2,2021-01-21,0.96,19.24,-0.34,-6.88,22.68,-8.88,36.2,462.56,32.88
,S2,2021-01-31,-106.36,-2127.3,3.0,60.0,-1.76,-8.36,11.24,487.0,33.4
,S2,2021-02-02,1.4,28.04,-0.16,-3.12,36.0,-6.64,47.28,449.24,35.12
,S2,2021-02-10,-17.53,-350.62,3.0,60.0,146.04,-4.6,155.28,339.2,37.16
,S2,2021-02-12,-0.58,-11.54,3.0,60.0,5.16,-1.12,10.92,480.08,40.64
,S2,2021-02-15,0.0,0.0,3.0,60.0,7.44,-2.32,14.4,477.8,39.44
,S2,2021-02-17,0.96,19.24,3.0,60.0,33.6,-2.16,40.4,451.64,39.6
,S2,2021-03-07,0.96,19.24,-0.19,-3.76,19.04,-8.04,31.72,466.2,33.72
,S2,2021-03-22,0.92,18.46,-3.0,-60.0,27.36,-9.68,41.68,457.88,32.08
,S2,2021-04-03,1.99,39.78,-0.22,-4.38,42.28,-4.48,51.4,442.96,37.28
,S2,2021-04-21,0.9,18.08,-0.22,-4.38,19.8,-6.28,30.72,465.44,35.48
,LC08,2021-08-30,0.88,17.7,-3.0,-60.0,32.84,-10.16,47.64,452.04,31.6
,S2,2021-09-23,-106.63,-2132.68,3.0,60.0,-2.24,-5.04,7.44,487.48,36.72
,S2,2021-09-28,1.53,30.68,3.0,60.0,36.2,-2.84,43.68,449.04,38.92
,LC08,2021-11-02,-106.83,-2136.54,3.0,60.0,-3.16,-6.08,7.56,488.4,35.68
,S2,2021-11-17,-106.75,-2135.0,3.0,60.0,-2.72,-5.0,6.92,487.96,36.76
,S2,2021-12-29,0.83,16.54,3.0,60.0,16.24,-1.28,22.16,469.0,40.48
,S2,2022-01-16,0.12,2.3,3.0,60.0,26.2,-1.24,32.08,459.04,40.52
,S2,2022-01-26,0.92,18.46,-3.0,-60.0,33.8,-10.76,49.2,451.44,31.0
,S2,2022-02-15,-106.73,-2134.62,3.0,60.0,-2.52,-4.0,6.12,487.76,37.76
,S2,2022-02-25,0.9,18.08,-0.19,-3.76,28.4,-6.6,39.64,456.84,35.16
,S2,2022-03-09,1.68,33.62,3.0,60.0,34.16,-2.4,41.2,451.08,39.36
,S2,2022-03-12,0.9,18.08,3.0,60.0,16.16,-2.72,23.52,469.08,39.04
,S2,2022-09-15,0.97,19.46,3.0,60.0,23.4,-1.8,29.84,461.84,39.96
,S2,2022-10-15,0.94,18.84,3.0,60.0,21.88,-2.4,28.92,463.36,39.36
,S2,2022-11-04,0.65,13.08,3.0,60.0,8.04,-0.24,12.92,477.2,41.52
,S2,2022-11-09,-106.75,-2135.0,3.0,60.0,-2.6,-3.68,5.72,487.84,38.08
,S2,2022-11-12,-106.29,-2125.76,3.0,60.0,-1.6,-6.64,9.68,486.84,35.12
,S2,2022-11-27,-0.02,-0.38,3.0,60.0,3.8,-2.56,11.0,481.44,39.2
,S2,2022-12-04,0.12,2.3,3.0,60.0,3.36,-0.08,8.08,481.88,41.68
,S2,2022-12-29,0.96,19.24,-3.0,-60.0,63.44,-11.12,79.2,421.8,30.64
,S2,2023-01-16,1.15,23.02,3.0,60.0,27.0,-1.92,33.56,458.24,39.84
,S2,2023-02-17,-0.4,-8.08,3.0,60.0,1.44,-0.88,6.96,483.8,40.88
,S2,2023-02-25,1.5,30.1,-3.0,-60.0,37.8,-9.48,51.92,447.44,32.28
,S2,2023-03-02,0.69,13.84,-3.0,-60.0,10.04,-8.32,23.0,475.2,33.44
,LC09,2023-03-05,-106.83,-2136.54,-3.0,-60.0,-3.08,-8.28,9.84,488.32,33.48
,S2,2023-03-17,0.85,16.92,-0.19,-3.76,12.32,-4.48,21.44,472.92,37.28
,S2,2023-03-29,1.16,23.28,-0.16,-3.12,28.08,-5.72,38.44,457.16,36.04
,S2,2023-10-03,0.75,15.0,3.0,60.0,10.88,-1.92,17.44,474.36,39.84
,S2,2023-10-10,0.52,10.38,3.0,60.0,6.84,0.04,11.44,478.4,41.8
,S2,2023-10-18,-106.29,-2125.76,-0.22,-4.38,-1.44,-6.72,9.92,486.68,35.04
,S2,2023-10-20,1.06,21.1,3.0,60.0,24.36,-1.44,30.44,460.88,40.32
,LC09,2023-10-31,-0.23,-4.62,-3.0,-60.0,17.2,-10.8,32.64,468.04,30.96
,S2,2024-01-01,0.73,14.62,-3.0,-60.0,11.72,-12.04,28.4,473.52,29.72
,S2,2024-01-08,-0.04,-0.76,-0.22,-4.38,3.2,-6.72,14.56,482.04,35.04
,S2,2024-01-21,0.71,14.24,3.0,60.0,11.6,-1.68,17.92,473.64,40.08
,S2,2024-01-31,0.92,18.46,3.0,60.0,15.84,-4.88,25.36,469.4,36.88
,S2,2024-02-05,0.9,18.08,3.0,60.0,13.28,-4.72,22.64,471.96,37.04
,S2,2024-02-12,-106.31,-2126.14,3.0,60.0,-1.64,-5.72,8.72,486.88,36.04
,S2,2024-02-20,0.21,4.24,3.0,60.0,5.2,-1.6,11.44,480.04,40.16
,S2,2024-02-22,-106.77,-2135.38,3.0,60.0,-2.56,-2.88,4.96,487.8,38.88
,S2,2024-02-27,0.29,5.76,-0.22,-4.38,13.08,-6.68,24.4,472.16,35.08
,S2,2024-03-16,1.37,27.44,-3.0,-60.0,33.24,-10.16,48.04,452.0,31.6
,S2,2024-04-15,1.42,28.34,-3.0,-60.0,34.36,-10.76,49.76,450.88,31.0
,S2,2024-10-19,-102.96,-2059.28,3.0,60.0,3.32,-4.48,12.44,481.92,37.28
,S2,2024-12-06,0.79,15.76,-0.25,-5.0,12.84,-9.04,26.52,472.4,32.72
,S2,2024-12-08,1.62,32.44,3.0,60.0,45.24,-2.88,52.76,440.0,38.88
,S2,2024-12-18,-84.98,-1699.68,-3.0,-60.0,21.48,-10.52,36.64,463.76,31.24
,LC09,2025-01-05,0.92,18.46,-3.0,-60.0,33.44,-11.08,49.16,451.8,30.68
,S2,2025-01-20,2.33,46.66,-3.0,-60.0,43.56,-11.36,59.56,441.68,30.4
,S2,2025-01-22,0.88,17.7,-0.31,-6.24,18.92,-5.68,29.24,466.32,36.08
,S2,2025-02-06,1.75,35.08,-0.28,-5.62,38.16,-6.2,49.0,447.08,35.56
