,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
182,2023-11-25,-18.1,0.0,-14.27,-200.0
183,2023-11-29,-4.09,0.0,-0.26,-200.0
184,2023-12-06,-11.28,0.0,-7.45,-200.0
185,2023-12-29,-0.61,0.0,3.22,-200.0
186,2024-01-10,-7.63,0.0,-3.8,-200.0
187,2024-01-12,-5.55,0.0,-1.72,-200.0
188,2024-01-30,-7.02,0.0,-3.19,-200.0
189,2024-02-04,-12.11,0.0,-8.28,-200.0
190,2024-02-13,-7.44,0.0,-3.61,-200.0
191,2024-02-14,-8.21,0.0,-4.38,-200.0
192,2024-02-22,0.33,0.0,4.16,-200.0
193,2024-02-24,0.03,0.0,3.86,-200.0
194,2024-02-29,-6.82,0.0,-2.99,-200.0
195,2024-03-03,-14.12,0.0,-10.29,-200.0
196,2024-03-13,-9.53,0.0,-5.7,-200.0
197,2024-03-15,-15.35,0.0,-11.52,-200.0
198,2024-03-18,-16.16,0.0,-12.33,-200.0
199,2024-04-01,-8.17,0.0,-4.34,-200.0
200,2024-04-02,-11.67,0.0,-7.84,-200.0
201,2024-04-17,-16.8,0.0,-12.97,-200.0
202,2024-04-19,-1.89,0.0,1.94,-200.0
203,2024-04-25,-5.92,0.0,-2.09,-200.0
204,2024-04-27,-3.04,0.0,0.79,-200.0
205,2024-08-23,-4.42,0.0,-0.59,-200.0
206,2024-08-27,-4.06,0.0,-0.23,-200.0
207,2024-08-31,-9.4,0.0,-5.57,-200.0
208,2024-09-04,-6.66,0.0,-2.83,-200.0
209,2024-09-09,-6.39,0.0,-2.56,-200.0
210,2024-09-19,2.89,0.0,6.72,-200.0
211,2024-09-24,-10.06,0.0,-6.23,-200.0
212,2024-09-29,-1.98,0.0,1.85,-200.0
213,2024-10-10,-7.86,0.0,-4.03,-200.0
214,2024-10-11,0.45,0.0,4.28,-200.0
215,2024-11-03,-5.87,0.0,-2.04,-200.0
216,2024-11-27,-15.14,0.0,-11.31,-200.0
217,2024-11-30,-5.46,0.0,-1.63,-200.0
