,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
56,2019-09-01,-0.04,0.04,0.0
57,2019-09-23,10.17,-10.17,0.0
58,2019-09-28,-9.7,9.7,0.0
59,2019-10-05,-0.74,0.74,0.0
60,2019-10-06,0.02,-0.02,0.0
61,2019-11-02,0.06,-0.06,0.0
62,2019-11-12,0.24,-0.24,0.0
63,2019-11-27,0.17,-0.17,0.0
64,2019-12-08,-0.25,0.25,0.0
65,2019-12-20,44.29,-44.29,0.0
66,2019-12-25,-44.44,44.44,0.0
67,2019-12-27,0.21,-0.21,0.0
68,2020-01-16,-0.26,0.26,0.0
69,2020-02-05,0.19,-0.19,0.0
70,2020-02-08,46.57,-46.57,0.0
71,2020-02-23,-46.54,46.54,0.0
72,2020-02-25,-0.01,0.01,0.0
73,2020-03-04,0.45,-0.45,0.0
74,2020-03-13,-0.1,0.1,0.0
75,2020-03-21,-0.44,0.44,0.0
76,2020-03-24,0.1,-0.1,0.0
77,2020-04-03,42.35,-42.35,0.0
78,2020-04-08,-42.55,42.55,0.0
79,2020-04-18,0.02,-0.02,0.0
80,2020-04-23,0.31,-0.31,0.0
81,2020-06-01,-0.48,0.48,0.0
82,2020-06-07,16.36,-16.36,0.0
83,2020-09-07,-16.14,16.14,0.0
84,2020-09-15,0.14,-0.14,0.0
85,2020-09-20,-0.13,0.13,0.0
86,2020-09-21,-0.2,0.2,0.0
87,2020-09-22,-0.08,0.08,0.0
88,2020-09-25,0.1,-0.1,0.0
89,2020-09-27,0.23,-0.23,0.0
90,2020-09-30,-0.15,0.15,0.0
91,2020-10-20,0.03,-0.03,0.0
92,2020-10-30,0.29,-0.29,0.0
93,2020-11-11,-0.14,0.14,0.0
94,2020-12-11,2.83,-2.83,0.0
95,2020-12-19,-3.28,3.28,0.0
96,2021-01-03,0.3,-0.3,0.0
97,2021-01-25,0.2,-0.2,0.0
98,2021-01-30,-0.17,0.17,0.0
99,2021-02-02,-0.47,0.47,0.0
100,2021-02-07,0.5,-0.5,0.0
101,2021-02-09,0.23,-0.23,0.0
102,2021-02-17,-0.33,0.33,0.0
103,2021-03-04,-0.12,0.12,0.0
104,2021-03-16,0.25,-0.25,0.0
105,2021-03-26,0.12,-0.12,0.0
106,2021-04-03,-0.28,0.28,0.0
107,2021-04-05,0.03,-0.03,0.0
108,2021-04-17,0.01,-0.01,0.0
109,2021-04-18,0.2,-0.2,0.0
110,2021-05-03,-0.26,0.26,0.0
111,2021-07-22,0.35,-0.35,0.0
112,2021-07-29,-0.21,0.21,0.0
113,2021-09-10,-0.1,0.1,0.0
114,2021-09-24,0.02,-0.02,0.0
115,2021-09-27,-0.06,0.06,0.0
116,2021-09-30,0.06,-0.06,0.0
117,2021-10-07,0.23,-0.23,0.0
118,2021-10-15,-0.21,0.21,0.0
119,2021-10-17,0.34,-0.34,0.0
120,2021-10-20,-0.29,0.29,0.0
121,2021-11-14,47.35,-47.35,0.0
122,2021-11-16,-7.21,7.21,0.0
123,2021-12-21,-39.65,39.65,0.0
124,2021-12-26,-0.57,0.57,0.0
125,2021-12-29,0.03,-0.03,0.0
126,2021-12-31,0.58,-0.58,0.0
127,2022-01-08,40.08,-40.08,0.0
128,2022-01-13,-30.88,30.88,0.0
129,2022-01-20,-9.53,9.53,0.0
130,2022-01-30,0.25,-0.25,0.0
131,2022-04-28,-0.53,0.53,0.0
132,2022-08-02,0.23,-0.23,0.0
133,2022-08-23,0.02,-0.02,0.0
134,2022-08-26,-0.07,0.07,0.0
135,2022-09-03,-0.16,0.16,0.0
136,2022-10-07,0.18,-0.18,0.0
137,2022-10-10,0.23,-0.23,0.0
138,2022-10-15,-0.44,0.44,0.0
139,2022-10-21,0.03,-0.03,0.0
140,2022-10-22,0.19,-0.19,0.0
141,2022-10-30,-0.18,0.18,0.0
142,2022-11-14,-0.07,0.07,0.0
143,2022-11-21,0.45,-0.45,0.0
144,2022-11-22,-0.25,0.25,0.0
145,2022-12-11,0.17,-0.17,0.0
146,2022-12-24,20.02,-20.02,0.0
147,2022-12-31,-20.35,20.35,0.0
148,2023-01-03,0.03,-0.03,0.0
149,2023-01-08,0.12,-0.12,0.0
150,2023-01-13,4.03,-4.03,0.0
151,2023-01-15,-4.03,4.03,0.0
152,2023-01-25,-0.53,0.53,0.0
153,2023-02-02,0.38,-0.38,0.0
154,2023-02-12,-0.16,0.16,0.0
155,2023-02-18,0.27,-0.27,0.0
156,2023-02-19,0.12,-0.12,0.0
157,2023-02-27,-0.28,0.28,0.0
158,2023-03-11,-0.15,0.15,0.0
159,2023-03-14,0.12,-0.12,0.0
160,2023-03-26,-0.01,0.01,0.0
161,2023-03-30,-0.2,0.2,0.0
162,2023-04-03,32.41,-32.41,0.0
163,2023-05-01,-32.04,32.04,0.0
164,2023-07-17,0.23,-0.23,0.0
165,2023-08-05,-0.57,0.57,0.0
166,2023-08-13,0.37,-0.37,0.0
167,2023-08-21,-0.2,0.2,0.0
168,2023-08-31,0.36,-0.36,0.0
169,2023-09-05,-0.54,0.54,0.0
170,2023-09-06,0.18,-0.18,0.0
171,2023-09-17,0.28,-0.28,0.0
172,2023-10-05,-0.4,0.4,0.0
173,2023-10-08,-0.06,0.06,0.0
174,2023-10-10,0.04,-0.04,0.0
175,2023-10-17,0.23,-0.23,0.0
176,2023-10-24,-0.04,0.04,0.0
177,2023-11-09,0.02,-0.02,0.0
178,2023-11-17,-0.21,0.21,0.0
179,2023-11-21,0.26,-0.26,0.0
180,2023-11-25,-0.17,0.17,0.0
181,2023-11-29,44.82,-44.82,0.0
182,2023-12-06,-44.78,44.78,0.0
183,2023-12-29,26.29,-26.29,0.0
184,2024-01-10,-26.09,26.09,0.0
185,2024-01-12,-0.08,0.08,0.0
186,2024-01-30,2.78,-2.78,0.0
187,2024-02-04,15.1,-15.1,0.0
188,2024-02-13,-18.15,18.15,0.0
189,2024-02-14,0.06,-0.06,0.0
190,2024-02-22,35.41,-35.41,0.0
191,2024-02-24,-31.35,31.35,0.0
192,2024-02-29,-3.95,3.95,0.0
193,2024-03-03,-0.15,0.15,0.0
194,2024-03-13,0.07,-0.07,0.0
195,2024-03-15,-0.29,0.29,0.0
196,2024-03-18,0.24,-0.24,0.0
197,2024-04-01,0.06,-0.06,0.0
198,2024-04-02,0.01,-0.01,0.0
199,2024-04-17,-0.07,0.07,0.0
200,2024-04-19,0.38,-0.38,0.0
201,2024-04-25,-0.1,0.1,0.0
202,2024-04-27,0.01,-0.01,0.0
203,2024-08-23,-0.16,0.16,0.0
204,2024-08-27,0.06,-0.06,0.0
205,2024-08-31,0.08,-0.08,0.0
206,2024-09-04,0.03,-0.03,0.0
207,2024-09-09,-0.19,0.19,0.0
208,2024-09-19,0.42,-0.42,0.0
209,2024-09-24,-0.53,0.53,0.0
210,2024-09-29,47.41,-47.41,0.0
211,2024-10-10,-47.38,47.38,0.0
212,2024-10-11,0.27,-0.27,0.0
213,2024-11-03,-0.07,0.07,0.0
214,2024-11-27,-0.14,0.14,0.0
215,2024-11-30,0.23,-0.23,0.0
216,2024-12-10,-0.19,0.19,0.0
217,2025-01-09,0.11,-0.11,0.0
218,2025-01-19,0.08,-0.08,0.0
219,2025-01-22,30.18,-30.18,0.0
220,2025-01-27,-30.25,30.25,0.0
221,2025-02-08,-0.23,0.23,0.0
222,2025-02-11,0.41,-0.41,0.0
223,2025-02-16,-0.35,0.35,0.0
224,2025-02-21,0.05,-0.05,0.0
225,2025-02-23,0.16,-0.16,0.0
226,2025-02-26,0.14,-0.14,0.0
