Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2023-03-22,-0.62,-12.46,0.38,7.7,-21.64,9.08,33.84,1577.6,199.32
,S2,2023-03-29,0.57,11.42,0.33,6.62,55.24,13.0,106.8,1500.72,203.24
,LC08,2023-04-07,-0.4,-8.0,0.37,7.36,-15.88,10.64,38.04,1571.84,200.88
,S2,2023-05-13,0.66,13.28,0.34,6.86,94.16,13.52,145.2,1461.8,203.76
,S2,2023-06-07,-0.0,-0.1,0.34,6.82,17.16,10.96,70.76,1538.8,201.2
,S2,2023-06-27,0.58,11.62,0.34,6.82,62.2,13.44,113.32,1493.76,203.68
,S2,2023-08-31,-0.34,-6.9,0.34,6.76,-14.28,9.68,40.6,1570.24,199.92
,LC09,2023-10-08,0.38,7.58,0.4,8.08,30.96,14.28,81.24,1525.0,204.52
,S2,2023-11-24,-0.06,-1.26,0.35,6.92,3.68,11.08,57.16,1552.28,201.32
,S2,2024-01-03,0.63,12.66,0.34,6.76,58.56,13.28,109.84,1497.4,203.52
,S2,2024-01-13,-0.25,-4.98,0.34,6.76,-5.88,9.88,48.8,1561.84,200.12
,LC09,2024-02-13,-0.0,-0.1,0.38,7.7,18.6,11.72,71.44,1537.36,201.96
,S2,2024-02-27,-0.06,-1.14,0.35,7.06,8.6,10.92,62.24,1547.36,201.16
,S2,2024-03-23,-0.18,-3.6,0.34,6.72,-6.0,10.04,48.52,1561.96,200.28
,S2,2024-06-26,0.58,11.62,0.33,6.56,40.28,12.72,92.12,1515.68,202.96
,S2,2024-07-11,0.73,14.64,0.33,6.52,49.0,12.52,101.04,1506.96,202.76
,LC08,2024-07-30,0.42,8.48,0.38,7.5,46.2,12.84,97.92,1509.76,203.08
,S2,2024-08-10,0.73,14.64,0.32,6.38,45.24,12.56,97.24,1510.72,202.8
,S2,2024-12-28,0.03,0.52,0.33,6.52,6.68,10.24,61.0,1549.28,200.48
,S2,2025-01-12,-0.11,-2.16,0.19,3.88,-2.56,6.12,55.88,1558.52,196.36
,S2,2025-01-27,-0.0,-0.1,0.2,3.94,-0.44,6.88,57.24,1556.4,197.12
,S2,2025-02-01,-0.06,-1.2,0.2,3.94,2.28,6.52,60.32,1553.68,196.76
,S2,2025-02-11,-0.08,-1.54,0.33,6.66,1.92,9.96,56.52,1554.04,200.2
,S2,2025-03-08,0.72,14.38,0.33,6.62,62.68,12.44,114.8,1493.28,202.68
,S2,2025-03-13,-0.1,-2.1,0.19,3.88,0.2,6.36,58.4,1555.76,196.6
,LC09,2025-03-19,0.34,6.76,0.36,7.3,29.44,12.44,81.56,1526.52,202.68
,LC08,2025-04-12,-0.08,-1.62,0.37,7.4,3.84,10.56,57.84,1551.8,200.8
,S2,2025-04-22,0.79,15.82,0.33,6.52,78.56,12.76,130.36,1477.4,203.0
,LC08,2025-04-28,-0.33,-6.56,0.37,7.4,-13.52,10.12,40.92,1569.48,200.36
,S2,2025-06-16,0.76,15.12,0.33,6.52,57.24,10.52,111.28,1498.72,200.76
,S2,2025-07-26,-0.07,-1.4,0.33,6.52,5.72,7.36,62.92,1550.24,197.6
