,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
86,2021-04-21,-6.2,,1.68,
87,2021-05-03,-1.15,,6.73,
88,2021-05-26,11.82,,19.7,
89,2021-07-02,4.01,,11.89,
90,2021-07-17,-13.46,,-5.58,
91,2021-10-01,-2.2,,5.68,
92,2021-10-17,14.64,,22.52,
93,2021-12-14,11.75,,19.63,
94,2021-12-19,10.8,,18.68,
95,2021-12-20,5.11,,12.99,
96,2022-01-01,18.24,,26.12,
97,2022-01-03,17.71,,25.59,
98,2022-01-12,7.66,,15.54,
99,2022-01-13,16.96,,24.84,
100,2022-02-25,10.69,,18.57,
101,2022-03-02,14.0,,21.88,
102,2022-04-03,-0.58,,7.3,
103,2022-05-01,25.12,,33.0,
104,2022-05-11,7.91,,15.79,
105,2022-06-05,4.6,,12.48,
106,2022-08-04,-1.12,,6.76,
107,2022-08-19,5.95,,13.83,
108,2022-09-01,-0.24,,7.64,
109,2022-10-04,-5.43,,2.45,
110,2022-10-15,-4.77,,3.11,
111,2022-10-19,-3.51,,4.37,
112,2022-10-23,25.42,,33.3,
113,2022-11-13,-11.89,,-4.01,
114,2022-11-29,-15.09,,-7.21,
115,2022-12-04,15.95,,23.83,
116,2022-12-30,-11.87,,-3.99,
117,2023-01-16,-5.6,,2.28,
118,2023-01-23,2.92,,10.8,
119,2023-02-17,15.72,,23.6,
120,2023-02-25,-13.84,,-5.96,
121,2023-03-07,12.1,,19.98,
122,2023-03-13,-16.68,,-8.8,
123,2023-03-29,-0.43,,7.45,
124,2023-05-28,-6.2,,1.68,
125,2023-06-07,3.01,,10.89,
126,2023-06-10,-1.57,,6.31,
127,2023-06-17,3.12,,11.0,
128,2023-10-03,-23.21,,-15.33,
129,2023-10-13,-81.62,,-73.74,
130,2023-10-22,-20.67,,-12.79,
131,2023-11-04,-20.96,,-13.08,
132,2023-11-08,-0.75,,7.13,
133,2023-11-12,6.76,,14.64,
134,2023-12-09,-4.97,,2.91,
135,2024-02-03,-38.23,,-30.35,
136,2024-02-20,-6.54,,1.34,
137,2024-04-02,-9.34,,-1.46,
138,2024-04-15,-6.3,,1.58,
139,2024-05-22,-125.46,,-117.58,
140,2024-06-19,1.86,,9.74,
141,2024-07-04,-0.27,,7.61,
142,2024-07-29,-13.94,,-6.06,
143,2024-10-07,-0.12,,7.76,
144,2024-10-09,-23.47,,-15.59,
145,2024-11-01,9.1,,16.98,
