,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
90,2017-12-09,46.29,21.5,21.57,18.12
91,2018-01-19,71.98,21.4,47.26,18.02
92,2018-01-26,75.25,20.5,50.53,17.12
93,2018-04-16,63.57,19.74,38.85,16.36
94,2018-05-02,27.06,19.48,2.34,16.1
95,2018-05-18,33.36,18.66,8.64,15.28
96,2018-08-06,41.6,19.8,16.88,16.42
97,2018-12-21,63.47,19.76,38.75,16.38
98,2019-01-04,64.97,20.16,40.25,16.78
99,2019-01-09,73.57,21.16,48.85,17.78
100,2019-01-19,63.94,20.14,39.22,16.76
101,2019-02-03,32.81,14.54,8.09,11.16
102,2019-02-07,72.54,21.7,47.82,18.32
103,2019-02-08,73.66,13.36,48.94,9.98
104,2019-02-13,22.16,15.52,-2.56,12.14
105,2019-02-14,37.03,20.92,12.31,17.54
106,2019-02-28,31.9,16.7,7.18,13.32
107,2019-03-02,30.28,19.92,5.56,16.54
108,2019-03-05,64.88,16.22,40.16,12.84
109,2019-03-11,76.65,20.54,51.93,17.16
110,2019-03-30,72.35,14.84,47.63,11.46
111,2019-04-03,31.8,19.2,7.08,15.82
112,2019-05-09,73.29,21.06,48.57,17.68
113,2019-07-01,65.9,19.3,41.18,15.92
114,2019-08-27,28.14,17.86,3.42,14.48
115,2019-09-01,63.66,18.0,38.94,14.62
116,2019-09-10,10.24,18.0,-14.48,14.62
117,2019-09-16,34.31,16.64,9.59,13.26
118,2019-10-05,25.38,19.48,0.66,16.1
119,2019-10-16,70.3,19.1,45.58,15.72
120,2020-01-14,76.47,21.22,51.75,17.84
121,2020-01-16,46.81,21.24,22.09,17.86
122,2020-02-18,32.84,19.58,8.12,16.2
123,2020-02-23,65.16,19.3,40.44,15.92
124,2020-03-04,23.52,20.48,-1.2,17.1
125,2020-03-13,78.33,22.46,53.61,19.08
126,2020-04-18,23.13,17.0,-1.59,13.62
127,2020-04-28,74.04,17.0,49.32,13.62
128,2020-05-07,21.49,21.68,-3.23,18.3
129,2020-09-15,21.25,13.38,-3.47,10.0
130,2020-09-21,20.22,16.9,-4.5,13.52
131,2020-09-25,30.51,16.52,5.79,13.14
132,2020-10-15,63.19,18.16,38.47,14.78
133,2020-10-30,65.44,18.68,40.72,15.3
134,2020-11-04,73.85,18.32,49.13,14.94
135,2020-11-14,61.98,18.14,37.26,14.76
136,2020-11-15,63.01,20.12,38.29,16.74
137,2020-12-14,26.76,20.72,2.04,17.34
138,2021-01-03,36.57,19.9,11.85,16.52
139,2021-01-18,37.22,17.2,12.5,13.82
140,2021-02-02,37.27,13.42,12.55,10.04
141,2021-02-07,71.23,13.66,46.51,10.28
142,2021-04-03,20.42,12.68,-4.3,9.3
143,2021-04-17,37.54,20.84,12.82,17.46
144,2021-05-03,22.49,19.24,-2.23,15.86
145,2021-09-10,17.63,18.56,-7.09,15.18
146,2021-09-20,64.88,15.04,40.16,11.66
147,2021-09-24,70.48,17.12,45.76,13.74
148,2021-09-30,12.35,10.6,-12.37,7.22
149,2021-10-17,66.84,13.98,42.12,10.6
150,2021-10-30,25.8,14.06,1.08,10.68
151,2021-11-04,62.45,15.56,37.73,12.18
152,2021-11-14,25.94,18.28,1.22,14.9
153,2021-11-18,65.44,19.68,40.72,16.3
154,2021-11-24,44.83,19.88,20.11,16.5
155,2021-12-20,69.55,18.52,44.83,15.14
156,2021-12-21,71.98,19.0,47.26,15.62
157,2021-12-29,17.4,16.34,-7.32,12.96
158,2022-01-14,19.13,18.92,-5.59,15.54
159,2022-01-21,14.34,18.4,-10.38,15.02
160,2022-01-29,31.2,17.72,6.48,14.34
161,2022-01-30,63.01,17.22,38.29,13.84
162,2022-03-02,26.98,16.54,2.26,13.16
163,2022-03-11,22.92,18.98,-1.8,15.6
164,2022-03-27,20.04,20.94,-4.68,17.56
165,2022-04-12,40.98,20.54,16.26,17.16
166,2022-06-23,14.09,20.84,-10.63,17.46
167,2022-09-03,17.28,17.68,-7.44,14.3
168,2022-10-10,64.41,12.32,39.69,8.94
169,2022-10-21,5.29,15.22,-19.43,11.84
170,2022-10-30,37.21,13.12,12.49,9.74
171,2022-11-14,34.68,15.0,9.96,11.62
172,2022-11-22,64.41,17.62,39.69,14.24
173,2022-11-30,16.65,17.52,-8.07,14.14
174,2022-12-24,65.34,13.18,40.62,9.8
175,2023-01-08,68.9,16.06,44.18,12.68
176,2023-01-18,19.38,15.86,-5.34,12.48
177,2023-02-17,24.04,8.14,-0.68,4.76
178,2023-02-18,62.91,14.78,38.19,11.4
179,2023-02-27,31.37,13.08,6.65,9.7
180,2023-03-14,20.76,14.52,-3.96,11.14
181,2023-04-03,36.3,12.28,11.58,8.9
182,2023-04-15,38.42,16.68,13.7,13.3
183,2023-04-22,67.4,19.16,42.68,15.78
184,2023-06-01,38.35,19.14,13.63,15.76
185,2023-08-12,36.2,14.96,11.48,11.58
186,2023-08-13,27.32,15.36,2.6,11.98
187,2023-08-29,18.83,14.18,-5.89,10.8
188,2023-08-31,61.79,12.4,37.07,9.02
189,2023-09-05,38.78,15.42,14.06,12.04
190,2023-09-06,42.38,15.4,17.66,12.02
191,2023-10-08,10.76,15.64,-13.96,12.26
192,2023-10-10,4.45,16.14,-20.27,12.76
193,2023-10-15,66.37,15.28,41.65,11.9
194,2023-10-24,21.7,18.28,-3.02,14.9
195,2023-10-25,23.7,17.94,-1.02,14.56
196,2023-11-25,64.32,21.34,39.6,17.96
197,2023-12-10,24.46,21.64,-0.26,18.26
198,2023-12-19,37.85,18.98,13.13,15.6
199,2024-02-04,25.67,19.7,0.95,16.32
200,2024-02-13,42.48,20.06,17.76,16.68
201,2024-03-15,13.07,15.66,-11.65,12.28
202,2024-04-02,25.59,15.12,0.87,11.74
203,2024-04-17,12.28,17.84,-12.44,14.46
204,2024-04-22,17.03,19.28,-7.69,15.9
205,2024-04-27,28.27,19.22,3.55,15.84
206,2024-05-02,4.23,20.4,-20.49,17.02
207,2024-06-03,4.48,20.28,-20.24,16.9
208,2024-07-22,-0.36,19.74,-25.08,16.36
209,2024-08-31,68.8,19.14,44.08,15.76
210,2024-09-04,65.62,18.6,40.9,15.22
211,2024-09-07,10.69,19.44,-14.03,16.06
212,2024-09-09,30.0,18.28,5.28,14.9
213,2024-09-19,62.07,17.6,37.35,14.22
214,2024-10-09,13.23,17.04,-11.49,13.66
215,2024-10-17,62.26,17.56,37.54,14.18
216,2024-10-18,64.88,18.2,40.16,14.82
217,2024-10-19,67.77,17.22,43.05,13.84
218,2024-10-24,22.14,15.46,-2.58,12.08
219,2024-11-10,12.03,18.16,-12.69,14.78
220,2024-11-11,28.09,18.14,3.37,14.76
221,2024-11-23,11.94,17.86,-12.78,14.48
222,2024-12-04,31.0,19.48,6.28,16.1
223,2024-12-20,15.5,-16.22,-9.22,-19.6
224,2025-01-22,30.49,14.02,5.77,10.64
225,2025-02-07,7.44,13.96,-17.28,10.58
226,2025-02-11,64.13,11.78,39.41,8.4
227,2025-02-14,38.55,15.86,13.83,12.48
228,2025-02-16,41.32,13.06,16.6,9.68
229,2025-02-21,22.81,14.36,-1.91,10.98
