Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-02-25,-0.72,-14.42,-6.0,-120.0,-13.88,-2.2,36.88,921.6,0.16
,S2,2023-03-02,-0.78,-15.64,-6.0,-120.0,-20.6,-2.2,30.16,928.32,0.16
,S2,2023-03-07,-0.57,-11.34,-6.0,-120.0,-9.8,-2.2,40.96,917.52,0.16
,LC08,2023-04-14,-0.69,-13.78,-6.0,-120.0,-17.4,-2.2,33.36,925.12,0.16
,LC08,2023-05-23,-0.75,-15.06,-6.0,-120.0,-23.56,-2.2,27.2,931.28,0.16
,LC08,2023-07-10,-0.77,-15.42,-6.0,-120.0,-30.28,-2.2,20.48,938.0,0.16
,LC09,2023-07-27,-0.8,-16.06,-6.0,-120.0,-28.4,-2.2,22.36,936.12,0.16
,LC08,2023-08-27,-0.8,-16.06,-6.0,-120.0,-25.48,-2.2,25.28,933.2,0.16
,S2,2023-09-18,-0.79,-15.78,-6.0,-120.0,-20.6,-2.2,30.16,928.32,0.16
,LC09,2023-10-06,-0.93,-18.56,-6.0,-120.0,-36.12,-2.2,14.64,943.84,0.16
,S2,2023-12-27,-0.74,-14.84,-6.0,-120.0,-15.52,-2.2,35.24,923.24,0.16
,S2,2024-01-26,-0.82,-16.5,-6.0,-120.0,-20.2,-2.2,30.56,927.92,0.16
,S2,2024-01-28,-0.79,-15.84,-6.0,-120.0,-16.72,-2.2,34.04,924.44,0.16
,S2,2024-02-07,-0.98,-19.5,-6.0,-120.0,-28.88,-2.2,21.88,936.6,0.16
,S2,2024-02-15,-0.95,-19.06,-6.0,-120.0,-27.4,-2.2,23.36,935.12,0.16
,S2,2024-02-22,-0.86,-17.14,-6.0,-120.0,-17.76,-2.2,33.0,925.48,0.16
,S2,2024-03-01,-0.78,-15.7,-6.0,-120.0,-19.28,-2.2,31.48,927.0,0.16
,LC09,2024-05-01,-0.95,-18.92,-6.0,-120.0,-28.08,-2.2,22.68,935.8,0.16
,LC08,2024-08-13,-0.9,-17.92,-6.0,-120.0,-25.88,-2.2,24.88,933.6,0.16
,S2,2024-08-23,-0.93,-18.56,-6.0,-120.0,-19.32,-2.2,31.44,927.04,0.16
,S2,2024-08-30,-0.98,-19.58,-6.0,-120.0,-26.0,-2.2,24.76,933.72,0.16
,LC08,2024-09-07,-0.94,-18.86,-6.0,-120.0,-27.88,-2.2,22.88,935.6,0.16
,LC09,2024-09-15,-0.91,-18.22,-6.0,-120.0,-26.72,-2.2,24.04,934.44,0.16
,S2,2024-10-24,-5.47,-109.48,-6.0,-120.0,-29.6,-2.2,21.16,937.32,0.16
,S2,2024-12-16,-0.9,-17.92,-6.0,-120.0,-22.4,-2.2,28.36,930.12,0.16
,S2,2024-12-18,-0.89,-17.72,-6.0,-120.0,-21.36,-2.2,29.4,929.08,0.16
,S2,2025-01-05,-0.93,-18.56,-6.0,-120.0,-17.76,-2.2,33.0,925.48,0.16
,S2,2025-02-01,-0.71,-14.2,-6.0,-120.0,-13.28,-2.2,37.48,921.0,0.16
