Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-05-01,-0.6,-12.0,6.96,139.16,-0.12,1.08,0.2,5.84,36.92
,LC08,2017-09-06,0.6,12.0,6.96,139.16,0.4,1.28,0.52,5.32,37.12
,LC08,2017-10-24,0.6,12.0,6.96,139.16,0.16,1.16,0.4,5.56,37.0
,LC08,2018-04-18,0.6,12.0,6.96,139.16,0.16,1.16,0.4,5.56,37.0
,LC08,2018-05-20,-0.6,-12.0,6.96,139.16,-0.44,0.8,0.16,6.16,36.64
,LC08,2018-08-08,0.2,4.0,6.96,139.16,0.36,1.28,0.48,5.36,37.12
,LC08,2018-09-09,0.6,12.0,6.96,139.16,0.36,1.28,0.48,5.36,37.12
,LC08,2018-10-27,0.6,12.0,6.96,139.16,0.16,1.16,0.4,5.56,37.0
,LC08,2018-11-12,0.6,12.0,6.96,139.16,0.56,1.2,0.76,5.16,37.04
,S2,2018-12-17,-0.99,-19.78,6.96,139.16,0.6,1.24,0.76,5.12,37.08
,S2,2019-01-01,0.53,10.62,6.96,139.16,1.04,1.28,1.16,4.68,37.12
,S2,2019-01-21,0.6,12.0,-0.49,-9.8,0.6,-1.84,3.84,5.12,34.0
,S2,2019-01-26,0.2,4.0,6.96,139.16,0.28,1.28,0.4,5.44,37.12
,S2,2019-03-27,-0.6,-12.0,6.96,139.16,0.0,1.2,0.2,5.72,37.04
,LC08,2019-05-07,-0.6,-12.0,6.96,139.16,-0.32,0.96,0.12,6.04,36.8
,LC08,2019-05-23,-0.6,-12.0,6.96,139.16,-0.12,1.08,0.2,5.84,36.92
,S2,2019-05-31,8.18,163.64,6.96,139.16,2.32,1.28,2.44,3.4,37.12
,S2,2019-06-05,-0.2,-4.0,6.96,139.16,0.16,1.28,0.28,5.56,37.12
,LC08,2019-06-08,-0.6,-12.0,6.96,139.16,-0.6,0.68,0.12,6.32,36.52
,S2,2019-06-15,-1.17,-23.38,6.96,139.16,0.68,1.28,0.8,5.04,37.12
,S2,2019-06-20,-0.2,-4.0,6.96,139.16,0.24,1.28,0.36,5.48,37.12
,LC08,2019-07-10,-0.6,-12.0,6.96,139.16,-0.2,1.04,0.16,5.92,36.88
,LC08,2019-07-26,-0.6,-12.0,6.96,139.16,-0.36,0.92,0.12,6.08,36.76
,S2,2019-07-30,0.6,12.0,6.96,139.16,0.6,1.28,0.72,5.12,37.12
,S2,2019-08-19,0.32,6.38,6.96,139.16,1.0,1.28,1.12,4.72,37.12
,S2,2019-08-24,-0.6,-12.0,6.96,139.16,-0.08,1.2,0.12,5.8,37.04
,LC08,2019-08-27,0.6,12.0,6.96,139.16,0.36,1.24,0.52,5.36,37.08
,S2,2019-08-29,0.67,13.44,6.96,139.16,1.12,1.28,1.24,4.6,37.12
,S2,2019-09-18,-0.6,-12.0,6.96,139.16,-0.04,1.24,0.12,5.76,37.08
,S2,2019-09-28,0.9,17.94,6.96,139.16,1.16,1.32,1.24,4.56,37.16
,S2,2019-10-03,-0.6,-12.0,6.96,139.16,-0.04,1.24,0.12,5.76,37.08
,S2,2019-10-23,0.6,12.0,6.96,139.16,0.36,1.28,0.48,5.36,37.12
,LC08,2019-10-30,-0.6,-12.0,6.96,139.16,-0.08,1.12,0.2,5.8,36.96
,S2,2019-11-02,-0.2,-4.0,6.96,139.16,0.12,1.28,0.24,5.6,37.12
,S2,2020-01-26,-0.2,-4.0,6.96,139.16,0.2,1.28,0.32,5.52,37.12
,S2,2020-02-05,0.2,4.0,6.96,139.16,0.48,1.28,0.6,5.24,37.12
,S2,2020-04-10,0.2,4.0,-0.69,-13.72,0.36,-2.2,3.96,5.36,33.64
,S2,2020-04-15,-0.6,-12.0,6.96,139.16,-0.08,1.2,0.12,5.8,37.04
,LC08,2020-04-23,0.6,12.0,6.96,139.16,0.4,1.24,0.56,5.32,37.08
,LC08,2020-05-09,-0.6,-12.0,6.96,139.16,-0.28,1.0,0.12,6.0,36.84
,S2,2020-07-24,-0.2,-4.0,6.96,139.16,0.0,1.28,0.12,5.72,37.12
,S2,2020-07-29,0.6,12.0,6.96,139.16,0.76,1.28,0.88,4.96,37.12
,S2,2020-08-08,-0.6,-12.0,6.96,139.16,-0.04,1.24,0.12,5.76,37.08
,LC08,2020-08-29,0.6,12.0,6.96,139.16,0.8,1.28,0.92,4.92,37.12
,S2,2020-09-07,-0.2,-4.0,6.96,139.16,0.12,1.28,0.24,5.6,37.12
,LC08,2020-09-14,0.6,12.0,6.96,139.16,0.44,1.28,0.56,5.28,37.12
,LC08,2020-09-30,-0.2,-4.0,6.96,139.16,0.16,1.24,0.32,5.56,37.08
,S2,2020-11-11,0.6,12.0,6.96,139.16,0.72,1.28,0.84,5.0,37.12
,S2,2020-12-06,-0.2,-4.0,6.96,139.16,-0.08,1.08,0.24,5.8,36.92
,S2,2020-12-11,-1.17,-23.38,6.96,139.16,0.64,1.28,0.76,5.08,37.12
,S2,2020-12-31,0.6,12.0,6.96,139.16,0.56,1.28,0.68,5.16,37.12
,S2,2021-04-15,0.2,4.0,6.96,139.16,0.24,1.32,0.32,5.48,37.16
,S2,2021-05-15,-0.2,-4.0,6.96,139.16,0.56,1.32,0.64,5.16,37.16
,S2,2021-07-04,-0.48,-9.7,-0.76,-15.3,0.76,-2.08,4.24,4.96,33.76
,S2,2021-07-24,0.11,2.12,-0.76,-15.3,0.96,-2.2,4.56,4.76,33.64
,LC08,2021-07-31,-0.6,-12.0,6.96,139.16,-0.2,1.04,0.16,5.92,36.88
,S2,2021-08-13,0.2,4.0,-0.69,-13.72,0.28,-1.96,3.64,5.44,33.88
,S2,2021-08-18,0.2,4.0,-0.84,-16.86,0.52,-2.32,4.24,5.2,33.52
,S2,2021-08-23,-0.31,-6.16,-0.84,-16.86,0.84,-2.44,4.68,4.88,33.4
,LC08,2021-09-01,0.6,12.0,6.96,139.16,0.32,1.28,0.44,5.4,37.12
,S2,2021-09-02,0.6,12.0,-0.76,-15.3,0.56,-2.32,4.28,5.16,33.52
,S2,2021-10-17,-0.99,-19.78,-0.84,-16.86,0.72,-2.4,4.52,5.0,33.44
,S2,2021-12-21,-1.17,-23.38,-0.41,-8.24,0.52,-1.72,3.64,5.2,34.12
,S2,2021-12-31,1.29,25.88,6.96,139.16,1.28,1.32,1.36,4.44,37.16
,LC08,2022-01-07,-0.6,-12.0,6.96,139.16,-0.2,1.0,0.2,5.92,36.84
,LC09,2022-02-16,0.6,12.0,6.96,139.16,0.52,1.28,0.64,5.2,37.12
,LC09,2022-03-04,-0.2,-4.0,6.96,139.16,0.04,1.12,0.32,5.68,36.96
,S2,2022-03-06,-0.6,-12.0,-0.72,-14.5,-0.08,-2.32,3.64,5.8,33.52
,S2,2022-04-15,-0.92,-18.36,-0.69,-13.72,0.72,-2.08,4.2,5.0,33.76
,LC08,2022-04-29,0.6,12.0,6.96,139.16,0.32,1.28,0.44,5.4,37.12
,S2,2022-05-05,-0.2,-4.0,-0.65,-12.94,0.04,-1.96,3.4,5.68,33.88
,LC08,2022-05-31,-0.6,-12.0,6.96,139.16,-0.16,1.04,0.2,5.88,36.88
,LC08,2022-08-03,0.6,12.0,6.96,139.16,0.12,1.12,0.4,5.6,36.96
,S2,2022-08-13,0.6,12.0,-0.69,-13.72,0.44,-2.08,3.92,5.28,33.76
,LC09,2022-09-12,0.6,12.0,6.96,139.16,0.16,1.16,0.4,5.56,37.0
,S2,2022-10-17,-0.6,-12.0,6.96,139.16,-0.04,1.24,0.12,5.76,37.08
,S2,2022-10-22,0.6,12.0,-0.72,-14.5,0.6,-2.12,4.12,5.12,33.72
,LC08,2022-11-07,0.6,12.0,6.96,139.16,0.48,1.28,0.6,5.24,37.12
,S2,2022-11-21,0.2,4.0,-0.69,-13.72,0.64,-2.12,4.16,5.08,33.72
,LC08,2022-11-23,0.6,12.0,6.96,139.16,0.36,1.24,0.52,5.36,37.08
,S2,2022-12-11,0.2,4.0,6.96,139.16,0.24,1.28,0.36,5.48,37.12
,S2,2022-12-26,0.2,4.0,6.96,139.16,0.2,1.24,0.36,5.52,37.08
,S2,2023-01-15,-1.17,-23.38,6.96,139.16,0.48,1.28,0.6,5.24,37.12
,LC09,2023-02-03,0.6,12.0,6.96,139.16,0.56,1.28,0.68,5.16,37.12
,S2,2023-02-19,-0.51,-10.28,-0.69,-13.72,0.8,-2.12,4.32,4.92,33.72
,S2,2023-03-06,0.2,4.0,-0.45,-9.02,0.4,-1.84,3.64,5.32,34.0
,LC08,2023-04-16,0.6,12.0,6.96,139.16,0.44,1.28,0.56,5.28,37.12
,LC09,2023-04-24,-0.6,-12.0,6.96,139.16,-0.32,0.96,0.12,6.04,36.8
,LC09,2023-06-11,-0.6,-12.0,6.96,139.16,-0.2,1.04,0.16,5.92,36.88
,S2,2023-08-13,-0.99,-19.78,-0.49,-9.8,0.72,-1.8,3.92,5.0,34.04
,LC09,2023-08-14,0.6,12.0,6.96,139.16,0.36,1.28,0.48,5.36,37.12
,S2,2023-08-28,-0.2,-4.0,-0.45,-9.02,0.28,-1.76,3.44,5.44,34.08
,LC09,2023-08-30,0.6,12.0,6.96,139.16,0.76,1.28,0.88,4.96,37.12
,S2,2023-09-07,0.2,4.0,-0.69,-13.72,0.48,-2.08,3.96,5.24,33.76
,S2,2023-09-12,-0.99,-19.78,-0.49,-9.8,0.72,-1.92,4.04,5.0,33.92
,LC09,2023-09-15,0.6,12.0,6.96,139.16,0.28,1.24,0.44,5.44,37.08
,S2,2023-09-17,0.6,12.0,-0.61,-12.16,0.32,-2.04,3.76,5.4,33.8
,LC08,2023-11-10,0.6,12.0,6.96,139.16,0.4,1.28,0.52,5.32,37.12
,S2,2023-11-11,-0.31,-6.16,-0.45,-9.02,0.84,-1.88,4.12,4.88,33.96
,S2,2023-11-26,-0.99,-19.78,6.96,139.16,0.68,1.28,0.8,5.04,37.12
,LC09,2024-03-09,0.6,12.0,6.96,139.16,0.44,1.28,0.56,5.28,37.12
,S2,2024-03-15,-21.94,-438.88,6.96,139.16,-0.36,0.92,0.12,6.08,36.76
,LC08,2024-04-02,0.6,12.0,6.96,139.16,0.16,1.16,0.4,5.56,37.0
,S2,2024-04-09,-0.48,-9.7,-0.72,-14.5,0.76,-2.2,4.36,4.96,33.64
,LC08,2024-04-18,0.6,12.0,6.96,139.16,0.24,1.24,0.4,5.48,37.08
,LC09,2024-04-26,0.6,12.0,6.96,139.16,0.24,1.24,0.4,5.48,37.08
,S2,2024-04-29,0.2,4.0,6.96,139.16,0.28,1.28,0.4,5.44,37.12
,LC08,2024-05-04,-0.2,-4.0,6.96,139.16,0.2,1.24,0.36,5.52,37.08
,LC08,2024-06-21,0.6,12.0,6.96,139.16,0.52,1.28,0.64,5.2,37.12
,S2,2024-08-27,-8.48,-169.58,6.96,139.16,-0.12,1.16,0.12,5.84,37.0
,LC08,2024-09-09,-0.2,-4.0,6.96,139.16,0.0,1.08,0.32,5.72,36.92
,S2,2024-10-11,0.2,4.0,6.96,139.16,0.36,1.28,0.48,5.36,37.12
,S2,2024-10-21,0.2,4.0,6.96,139.16,0.16,1.28,0.28,5.56,37.12
,S2,2024-10-26,0.6,12.0,6.96,139.16,0.28,1.28,0.4,5.44,37.12
,S2,2024-11-10,-0.2,-4.0,6.96,139.16,0.12,1.2,0.32,5.6,37.04
,S2,2024-11-25,-0.48,-9.7,6.96,139.16,0.76,1.28,0.88,4.96,37.12
,LC09,2024-12-06,-0.6,-12.0,6.96,139.16,-0.56,0.72,0.12,6.28,36.56
,LC08,2024-12-14,0.6,12.0,6.96,139.16,0.52,1.28,0.64,5.2,37.12
,S2,2025-01-19,-0.2,-4.0,-0.49,-9.8,0.12,-1.96,3.48,5.6,33.88
