Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2022-01-21,0.78,15.52,-0.47,-9.38,43.56,-2.0,55.0,1108.72,41.96
,S2,2022-01-26,0.86,17.2,-0.47,-9.38,553.68,-2.0,565.12,598.6,41.96
,LC09,2022-02-05,0.64,12.9,-0.31,-6.24,13.04,-1.76,24.24,1139.2,42.2
,LC08,2022-02-13,-0.38,-7.66,-0.25,-5.0,-1.88,-1.88,9.44,1154.16,42.08
,LC08,2022-02-20,-0.4,-8.04,-0.38,-7.5,0.96,-2.32,12.72,1151.32,41.64
,LC08,2022-03-01,-0.36,-7.28,-0.31,-6.24,-0.6,-2.12,10.96,1152.64,41.84
,LC09,2022-03-09,0.14,2.8,0.16,3.12,17.12,0.04,26.52,1135.16,44.0
,LC08,2022-03-17,0.08,1.68,0.31,6.24,7.92,0.28,17.08,1143.84,44.24
,LC08,2022-03-24,-0.32,-6.36,-0.25,-5.0,1.96,-2.0,13.4,1150.32,41.96
,LC09,2022-03-25,-0.3,-5.98,-0.28,-5.62,1.88,-2.08,13.4,1150.4,41.88
,LC09,2022-04-01,-0.37,-7.48,-0.34,-6.88,1.32,-2.16,12.92,1150.76,41.8
,LC08,2022-04-02,-0.31,-6.16,0.22,4.38,0.8,0.16,10.08,1151.48,44.12
,LC09,2022-04-26,-0.29,-5.8,0.56,11.24,1.6,1.04,10.0,1150.68,45.0
,LC08,2022-05-20,0.49,9.72,0.41,8.12,8.68,2.28,15.84,1143.6,46.24
,LC08,2022-06-05,0.5,10.1,5.49,109.72,8.6,5.16,12.88,1143.68,49.12
,LC08,2022-06-21,0.88,17.58,5.49,109.72,15.24,5.52,19.16,1137.04,49.48
,LC08,2022-07-23,0.33,6.54,0.56,11.24,6.56,0.92,15.08,1145.72,44.88
,LC09,2022-09-17,-0.47,-9.34,-0.19,-3.76,-1.88,-1.76,9.32,1154.16,42.2
,S2,2022-09-23,-0.06,-1.12,-0.5,-10.0,1.24,-2.04,12.72,1151.04,41.92
,LC08,2022-10-18,-0.28,-5.6,-0.41,-8.12,1.64,-2.28,13.36,1150.64,41.68
,LC09,2023-01-07,0.19,3.74,0.16,3.12,3.16,1.52,11.08,1149.08,45.48
,LC09,2023-01-14,0.69,13.84,-0.03,-0.62,18.8,1.12,27.12,1133.48,45.08
,S2,2023-02-10,0.92,18.5,-0.47,-9.38,41.76,-2.12,53.32,1110.52,41.84
,S2,2023-02-15,0.79,15.88,-0.47,-9.38,41.68,-2.12,53.24,1110.6,41.84
,LC08,2023-02-16,0.21,4.12,-0.31,-6.24,4.44,-1.76,15.64,1147.84,42.2
,LC08,2023-02-23,0.66,13.28,0.03,0.62,11.12,1.24,19.32,1140.88,45.2
,LC09,2023-02-24,0.85,17.0,0.22,4.38,23.72,1.64,31.52,1128.28,45.6
,S2,2023-02-25,0.78,15.7,-0.47,-9.38,18.6,-1.96,30.0,1133.68,42.0
,LC08,2023-03-04,-0.77,-15.32,-0.34,-6.88,-5.68,-2.24,6.0,1157.96,41.72
,LC09,2023-04-29,0.15,3.0,0.56,11.24,5.72,1.08,14.08,1146.56,45.04
,LC08,2023-05-23,0.57,11.4,0.66,13.12,10.72,1.52,18.64,1141.56,45.48
,LC08,2023-06-08,0.91,18.14,5.49,109.72,25.64,5.52,29.56,1126.64,49.48
,LC08,2023-07-10,0.12,2.42,0.56,11.24,8.44,1.04,16.84,1143.84,45.0
,LC08,2023-07-26,0.11,2.24,0.56,11.24,5.12,1.04,13.52,1147.16,45.0
,LC08,2023-08-27,-0.39,-7.86,-0.25,-5.0,-2.16,-2.52,9.8,1154.44,41.44
,LC08,2023-09-03,0.71,14.2,-0.38,-7.5,8.92,-1.76,20.12,1143.36,42.2
,LC08,2023-10-21,0.76,15.14,-0.5,-10.0,13.28,-2.16,24.88,1139.0,41.8
,LC09,2023-10-29,0.27,5.42,-0.44,-8.76,5.32,-2.04,16.8,1146.84,41.92
,LC08,2023-11-06,0.79,15.88,0.03,0.62,18.6,1.24,26.8,1133.68,45.2
,S2,2023-11-17,-0.16,-3.18,-0.69,-13.76,565.04,-3.12,577.6,587.24,40.84
,LC09,2023-11-30,0.85,17.0,0.03,0.62,54.88,1.24,63.08,1097.16,45.2
,S2,2023-12-27,-0.55,-11.02,-0.5,-10.0,-2.72,-2.44,9.16,1155.0,41.52
,S2,2024-02-10,-126.0,-2520.0,-0.38,-7.5,-9.44,-2.36,2.36,1161.72,41.6
,LC08,2024-02-19,-0.4,-8.04,0.16,3.12,-2.96,-0.04,6.52,1155.24,43.92
,LC09,2024-03-21,-0.66,-13.28,-0.28,-5.62,-6.04,-2.36,5.76,1158.32,41.6
,LC08,2024-03-29,0.73,14.58,-0.22,-4.38,16.4,-1.6,27.44,1135.8,42.36
,LC09,2024-05-01,0.36,7.28,5.49,109.72,8.56,4.76,13.24,1143.72,48.72
,LC08,2024-05-25,-0.39,-7.86,-0.03,-0.62,1.4,-1.48,12.32,1150.88,42.48
,LC08,2024-06-10,0.57,11.4,0.66,13.12,9.64,2.08,17.0,1142.64,46.04
,LC08,2024-06-26,0.83,16.64,0.69,13.76,27.24,1.68,35.0,1124.8,45.64
,LC09,2024-07-20,0.02,0.38,0.56,11.24,4.04,0.96,12.52,1148.24,44.92
,LC08,2024-08-13,0.73,14.58,-0.12,-2.5,91.36,-1.6,102.4,1060.92,42.36
,LC08,2024-08-29,0.63,12.52,5.49,109.72,61.96,5.28,66.12,1090.32,49.24
,LC09,2024-10-24,-0.57,-11.4,0.31,6.24,-5.6,-0.16,4.0,1157.88,43.8
