Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC09,2022-04-10,0.47,9.42,0.2,3.96,9.12,1.72,44.24,639.48,130.68
,LC08,2022-05-04,0.86,17.14,0.15,3.04,20.36,1.24,55.96,628.12,130.2
,LC08,2022-07-23,0.74,14.76,-0.34,-6.9,15.88,-6.44,59.16,632.72,122.52
,LC09,2022-08-09,0.62,12.38,-0.4,-8.02,12.92,-7.76,57.52,635.68,121.2
,LC09,2022-08-25,0.82,16.32,-0.19,-3.76,19.56,-2.76,59.16,629.04,126.2
,S2,2022-09-13,0.74,14.84,0.02,0.5,15.92,0.04,52.72,632.68,129.0
,S2,2022-12-27,0.75,15.08,0.23,4.68,15.0,1.88,49.96,633.6,130.84
,S2,2023-01-08,0.98,19.5,0.55,11.06,25.48,-0.16,62.48,623.12,128.8
,S2,2023-01-18,0.71,14.18,0.19,3.86,12.76,1.52,48.08,635.84,130.48
,S2,2023-01-28,0.66,13.12,0.18,3.66,12.28,1.36,47.76,636.32,130.32
,S2,2023-02-10,0.91,18.28,0.05,1.02,21.6,-0.16,58.6,627.0,128.8
,S2,2023-02-12,0.78,15.58,0.05,1.02,16.0,-0.12,52.96,632.6,128.84
,S2,2023-02-17,0.72,14.42,0.04,0.82,13.6,-0.2,50.64,635.0,128.76
,S2,2023-02-25,0.76,15.24,0.02,0.3,15.08,-0.64,52.56,633.52,128.32
,S2,2023-02-27,0.6,12.04,0.02,0.3,11.08,-0.64,48.56,637.52,128.32
,S2,2023-03-02,0.55,11.06,0.02,0.3,9.52,-0.68,47.04,639.08,128.28
,LC08,2023-03-04,0.72,14.34,-0.09,-1.82,14.68,-1.64,53.16,633.92,127.32
,S2,2023-03-07,0.84,16.88,0.02,0.4,25.24,-0.4,62.48,623.36,128.56
,LC09,2023-03-12,0.66,13.12,0.02,0.5,13.08,-0.32,50.24,635.52,128.64
,S2,2023-03-17,0.56,11.14,0.1,1.92,9.84,0.64,46.04,638.76,129.6
,LC08,2023-04-14,0.65,13.04,-0.08,-1.52,14.44,-0.92,52.2,634.16,128.04
,LC08,2023-07-10,0.32,6.48,-0.45,-8.94,5.88,-7.52,50.24,642.72,121.44
,LC09,2023-07-27,0.43,8.52,-0.64,-12.7,11.2,-14.4,62.44,637.4,114.56
,LC08,2023-08-27,0.46,9.18,-0.31,-6.2,12.36,-8.44,57.64,636.24,120.52
,S2,2023-08-29,0.61,12.14,0.1,1.92,16.4,0.64,52.6,632.2,129.6
,LC09,2023-09-04,0.72,14.42,-0.27,-5.38,20.76,-7.92,65.52,627.84,121.04
,S2,2023-09-18,0.74,14.76,0.17,3.46,19.16,1.24,54.76,629.44,130.2
,S2,2023-11-09,0.68,13.68,0.32,6.3,15.2,2.52,49.52,633.4,131.48
,S2,2023-12-27,0.95,18.94,0.6,11.98,23.72,-0.2,60.76,624.88,128.76
,S2,2024-01-26,0.96,19.26,0.53,10.56,22.76,4.16,55.44,625.84,133.12
,S2,2024-02-15,0.82,16.48,0.34,6.9,18.44,2.76,52.52,630.16,131.72
,S2,2024-03-01,0.96,19.26,0.49,9.74,24.96,3.88,57.92,623.64,132.84
,LC08,2024-05-18,0.72,14.42,0.36,7.3,19.8,3.08,53.56,628.8,132.04
,LC08,2024-06-26,0.82,16.32,0.2,3.96,23.6,2.28,58.16,625.0,131.24
,LC09,2024-07-04,0.83,16.64,0.05,1.02,25.8,-4.16,66.8,622.8,124.8
,LC09,2024-08-05,0.9,17.96,0.1,2.04,28.32,-2.6,67.76,620.28,126.36
,LC08,2024-08-13,0.67,13.36,0.39,7.72,17.08,0.24,53.68,631.52,129.2
,S2,2024-08-30,0.71,14.18,0.68,13.6,17.8,1.28,53.36,630.8,130.24
,S2,2024-09-07,0.83,16.56,0.85,17.06,23.76,4.84,55.76,624.84,133.8
,LC09,2024-09-15,0.75,15.0,0.47,9.34,20.2,0.24,56.8,628.4,129.2
,S2,2024-09-22,0.86,17.3,0.76,15.12,24.6,2.0,59.44,624.0,130.96
,S2,2024-09-27,0.66,13.2,0.64,12.8,14.48,1.0,50.32,634.12,129.96
,S2,2024-10-24,0.66,13.28,0.64,12.9,14.8,1.32,50.32,633.8,130.28
