Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-08-31,0.96,19.24,-0.2,-4.0,318.56,-0.76,360.88,1056.28,142.92
,S2,2021-10-15,0.92,18.48,-0.18,-3.68,125.56,-1.68,168.8,1249.28,142.0
,S2,2021-11-09,0.41,8.2,-0.14,-2.72,125.28,-4.12,170.96,1249.56,139.56
,S2,2021-11-19,-0.26,-5.22,-0.1,-2.08,-1.8,-3.8,43.56,1376.64,139.88
,S2,2022-01-03,0.68,13.54,-0.18,-3.68,607.56,-1.24,650.36,767.28,142.44
,S2,2022-01-13,3.95,78.92,-0.2,-4.0,623.2,0.0,664.76,751.64,143.68
,LC09,2022-03-27,0.57,11.5,-0.34,-6.88,20.72,-4.6,66.88,1354.04,139.08
,LC08,2022-08-26,-0.64,-12.7,-0.1,-2.08,-9.92,-5.64,37.28,1384.76,138.04
,LC09,2022-10-21,0.47,9.38,-0.1,-2.08,16.08,-4.88,62.52,1358.76,138.8
,S2,2023-03-14,0.74,14.82,-0.17,-3.36,187.88,-1.52,230.96,1186.96,142.16
,LC08,2023-03-22,-0.64,-12.78,-0.15,-3.04,-11.68,-5.24,35.12,1386.52,138.44
,S2,2023-03-29,0.72,14.4,-0.17,-3.36,163.4,-1.4,206.36,1211.44,142.28
,S2,2023-04-03,0.23,4.54,-0.1,-2.08,9.08,-0.72,51.36,1365.76,142.96
,S2,2023-06-07,0.51,10.14,-0.15,-3.04,116.36,-0.96,158.88,1258.48,142.72
,S2,2023-06-27,0.79,15.76,-0.1,-2.08,144.48,-0.08,186.12,1230.36,143.6
,S2,2023-08-31,-0.38,-7.68,-0.09,-1.76,-5.72,-1.4,37.24,1380.56,142.28
,S2,2023-11-04,0.6,11.94,-0.09,-1.76,159.48,-2.52,203.56,1215.36,141.16
,LC09,2024-02-13,0.52,10.4,0.04,0.8,122.68,-2.04,166.28,1252.16,141.64
,S2,2024-02-27,0.36,7.1,0.01,0.16,54.88,1.68,94.76,1319.96,145.36
,S2,2024-04-02,0.78,15.58,-0.14,-2.72,207.72,-1.44,250.72,1167.12,142.24
,S2,2024-05-12,0.71,14.22,0.04,0.8,129.48,1.68,169.36,1245.36,145.36
,S2,2024-07-11,0.78,15.66,-0.01,-0.16,196.88,0.48,237.96,1177.96,144.16
,LC08,2024-07-30,0.73,14.64,-0.07,-1.44,80.72,-3.0,125.28,1294.12,140.68
,S2,2024-08-10,0.75,14.98,-0.04,-0.8,176.52,0.28,217.8,1198.32,143.96
,LC08,2025-01-06,0.66,13.12,-0.07,-1.44,270.6,-2.92,315.08,1104.24,140.76
,S2,2025-01-12,-0.54,-10.74,-0.06,-1.12,-11.52,-3.08,33.12,1386.36,140.6
,S2,2025-02-11,-0.55,-10.92,0.06,1.12,-10.08,0.68,30.8,1384.92,144.36
,S2,2025-03-08,0.64,12.86,0.02,0.48,165.48,0.28,206.76,1209.36,143.96
,S2,2025-03-13,-0.44,-8.7,0.09,1.76,-10.36,-0.16,31.36,1385.2,143.52
,LC09,2025-03-19,0.45,8.96,0.02,0.48,131.84,-2.52,175.92,1243.0,141.16
,S2,2025-04-22,0.63,12.62,0.04,0.8,183.28,1.6,223.24,1191.56,145.28
,LC08,2025-04-28,-0.54,-10.74,0.02,0.48,-12.68,-3.8,32.68,1387.44,139.88
,S2,2025-05-02,0.6,12.02,-0.04,-0.8,200.88,-0.84,243.28,1173.96,142.84
