,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
52,2015-10-01,19.98,-0.98,5.28,-11.18
53,2015-10-17,6.6,-1.48,-8.1,-11.68
54,2015-12-04,4.31,-6.14,-10.39,-16.34
55,2015-12-20,6.64,-1.58,-8.06,-11.78
56,2016-04-26,5.74,4.66,-8.96,-5.54
57,2016-05-12,4.16,-2.38,-10.54,-12.58
58,2016-09-01,9.42,0.4,-5.28,-9.8
59,2016-10-28,9.69,11.88,-5.01,1.68
60,2017-01-23,-2.48,-5.74,-17.18,-15.94
61,2017-02-24,15.47,-5.04,0.77,-15.24
62,2017-04-06,-2.77,-0.1,-17.47,-10.3
63,2017-05-08,27.37,-4.06,12.67,-14.26
64,2017-12-09,11.12,-6.44,-3.58,-16.64
65,2018-03-31,14.04,3.56,-0.66,-6.64
66,2018-04-16,17.7,3.76,3.0,-6.44
67,2018-05-02,13.69,4.06,-1.01,-6.14
68,2018-05-18,15.74,8.62,1.04,-1.58
69,2018-09-07,4.98,1.0,-9.72,-9.2
70,2018-10-09,13.98,1.38,-0.72,-8.82
71,2019-01-04,21.67,5.34,6.97,-4.86
72,2019-01-09,26.4,7.04,11.7,-3.16
73,2019-01-19,20.12,6.14,5.42,-4.06
74,2019-01-29,4.6,3.46,-10.1,-6.74
75,2019-02-03,12.95,-2.18,-1.75,-12.38
76,2019-02-08,31.33,-2.08,16.63,-12.28
77,2019-02-13,1.2,-3.76,-13.5,-13.96
78,2019-02-28,15.27,-5.34,0.57,-15.54
79,2019-03-02,4.71,-4.76,-9.99,-14.96
80,2019-03-05,20.07,-5.94,5.37,-16.14
81,2019-03-30,19.22,-2.28,4.52,-12.48
82,2019-04-12,3.98,5.06,-10.72,-5.14
83,2019-04-29,3.0,7.04,-11.7,-3.16
84,2019-05-19,-3.46,7.42,-18.16,-2.78
85,2019-08-02,7.69,11.38,-7.01,1.18
86,2019-08-12,12.79,13.66,-1.91,3.46
87,2019-08-17,7.26,11.1,-7.44,0.9
88,2019-09-01,18.22,6.94,3.52,-3.26
89,2019-09-06,-72.19,10.7,-86.89,0.5
90,2019-10-28,19.13,9.12,4.43,-1.08
91,2019-11-13,14.76,9.7,0.06,-0.5
92,2019-11-15,32.97,8.32,18.27,-1.88
93,2019-11-22,22.68,0.6,7.98,-9.6
94,2020-02-08,2.28,-4.56,-12.42,-14.76
95,2020-02-23,21.33,-5.34,6.63,-15.54
96,2020-03-04,13.18,-4.56,-1.52,-14.76
97,2020-04-18,3.99,4.46,-10.71,-5.74
98,2020-07-02,15.31,11.0,0.61,0.8
99,2020-08-06,20.54,9.3,5.84,-0.9
100,2020-08-16,-0.88,1.38,-15.58,-8.82
101,2020-08-26,4.4,1.58,-10.3,-8.62
102,2020-08-27,4.12,1.38,-10.58,-8.82
103,2020-09-15,-0.16,-3.86,-14.86,-14.06
104,2020-09-25,10.99,-3.36,-3.71,-13.56
105,2020-09-28,-83.27,-1.78,-97.97,-11.98
106,2020-09-30,-9.35,0.6,-24.05,-9.6
107,2020-10-15,14.22,-0.7,-0.48,-10.9
108,2020-10-30,25.33,2.48,10.63,-7.72
109,2020-11-14,25.37,4.96,10.67,-5.24
110,2020-11-15,16.67,5.06,1.97,-5.14
111,2020-12-09,3.74,5.54,-10.96,-4.66
112,2020-12-14,15.21,5.64,0.51,-4.56
113,2021-01-03,26.65,5.44,11.95,-4.76
114,2021-01-18,22.14,4.16,7.44,-6.04
115,2021-01-23,24.1,-7.42,9.4,-17.62
116,2021-02-17,10.35,-8.12,-4.35,-18.32
117,2021-03-07,-0.44,-4.66,-15.14,-14.86
118,2021-04-03,13.93,-0.8,-0.77,-11.0
119,2021-04-08,19.09,0.2,4.39,-10.0
120,2021-04-18,9.24,0.0,-5.46,-10.2
121,2021-07-02,16.32,22.28,1.62,12.08
122,2021-07-27,16.51,16.54,1.81,6.34
123,2021-08-06,9.5,9.6,-5.2,-0.6
124,2021-08-14,4.7,9.02,-10.0,-1.18
125,2021-08-30,0.58,11.2,-14.12,1.0
126,2021-08-31,4.24,15.84,-10.46,5.64
127,2021-09-10,15.91,12.08,1.21,1.88
128,2021-09-30,3.55,2.88,-11.15,-7.32
129,2021-10-17,14.04,6.84,-0.66,-3.36
130,2021-10-20,-1.33,2.68,-16.03,-7.52
131,2021-10-30,16.91,5.94,2.21,-4.26
132,2021-11-04,11.87,10.5,-2.83,0.3
133,2021-11-14,9.86,7.42,-4.84,-2.78
134,2021-11-18,14.45,8.02,-0.25,-2.18
135,2021-12-20,16.3,3.08,1.6,-7.12
136,2022-01-06,3.08,-1.08,-11.62,-11.28
137,2022-01-13,15.79,-1.68,1.09,-11.88
138,2022-03-02,10.4,1.58,-4.3,-8.62
139,2022-04-28,-8.17,1.98,-22.87,-8.22
140,2022-05-05,18.74,2.18,4.04,-8.02
141,2022-08-01,21.5,2.48,6.8,-7.72
142,2022-09-03,7.23,8.42,-7.47,-1.78
143,2022-10-10,22.24,7.62,7.54,-2.58
144,2022-10-20,-3.33,8.62,-18.03,-1.58
145,2022-10-30,20.55,7.62,5.85,-2.58
146,2022-11-14,17.44,3.86,2.74,-6.34
147,2022-11-21,7.86,7.22,-6.84,-2.98
148,2022-11-24,8.52,5.84,-6.18,-4.36
149,2023-01-08,25.59,-0.3,10.89,-10.5
150,2023-01-18,4.79,-1.08,-9.91,-11.28
151,2023-02-17,6.09,-6.74,-8.61,-16.94
152,2023-02-26,24.38,-1.18,9.68,-11.38
153,2023-02-27,10.76,-2.38,-3.94,-12.58
154,2023-03-05,2.77,2.68,-11.93,-7.52
155,2023-03-13,6.24,3.08,-8.46,-7.12
156,2023-03-22,12.09,10.9,-2.61,0.7
157,2023-04-03,16.8,9.02,2.1,-1.18
158,2023-04-22,20.62,13.26,5.92,3.06
159,2023-04-23,-2.24,5.64,-16.94,-4.56
160,2023-06-01,15.56,9.5,0.86,-0.7
161,2023-08-12,13.94,3.76,-0.76,-6.44
162,2023-08-16,13.61,3.46,-1.09,-6.74
163,2023-08-20,6.99,1.48,-7.71,-8.72
164,2023-08-21,16.68,-1.48,1.98,-11.68
165,2023-08-31,21.05,-1.88,6.35,-12.08
166,2023-09-14,-5.57,-2.86,-20.27,-13.06
167,2023-09-29,-11.03,-4.06,-25.73,-14.26
168,2023-09-30,10.96,2.78,-3.74,-7.42
169,2023-10-07,1.63,10.7,-13.07,0.5
170,2023-10-10,-80.41,9.5,-95.11,-0.7
171,2023-10-15,23.06,8.12,8.36,-2.08
172,2023-12-10,8.34,5.16,-6.36,-5.04
173,2024-01-19,9.77,-0.88,-4.93,-11.08
174,2024-02-04,8.28,-5.94,-6.42,-16.14
175,2024-02-17,7.63,-6.44,-7.07,-16.64
176,2024-02-20,-3.09,-6.24,-17.79,-16.44
177,2024-03-03,13.55,-3.76,-1.15,-13.96
178,2024-03-13,9.98,-3.96,-4.72,-14.16
179,2024-03-15,1.41,-2.86,-13.29,-13.06
180,2024-03-28,-2.53,0.9,-17.23,-9.3
181,2024-04-17,1.77,4.26,-12.93,-5.94
182,2024-04-22,2.1,4.56,-12.6,-5.64
183,2024-04-27,18.12,6.14,3.42,-4.06
184,2024-05-02,38.8,5.84,24.1,-4.36
185,2024-05-07,14.28,8.32,-0.42,-1.88
186,2024-05-11,-1.55,8.62,-16.25,-1.58
187,2024-05-18,10.47,9.5,-4.23,-0.7
188,2024-08-05,22.87,-0.8,8.17,-11.0
189,2024-09-04,20.41,1.78,5.71,-8.42
190,2024-09-07,0.18,1.1,-14.52,-9.1
191,2024-09-09,3.68,0.4,-11.02,-9.8
192,2024-09-16,-2.26,-2.78,-16.96,-12.98
193,2024-09-19,21.59,-0.6,6.89,-10.8
194,2024-09-23,0.88,-3.56,-13.82,-13.76
195,2024-09-24,3.83,-2.08,-10.87,-12.28
196,2024-09-29,4.92,-0.6,-9.78,-10.8
197,2024-10-09,8.58,2.88,-6.12,-7.32
198,2024-10-10,14.08,0.2,-0.62,-10.0
199,2024-10-17,15.65,-0.4,0.95,-10.6
200,2024-10-19,24.0,1.28,9.3,-8.92
201,2024-11-02,2.39,0.7,-12.31,-9.5
202,2024-11-03,21.5,-0.4,6.8,-10.6
203,2024-11-23,2.62,1.48,-12.08,-8.72
204,2024-12-12,1.97,8.12,-12.73,-2.08
205,2025-01-14,4.02,1.2,-10.68,-9.0
206,2025-01-22,19.13,-0.1,4.43,-10.3
207,2025-01-27,13.9,0.2,-0.8,-10.0
208,2025-02-21,15.58,-2.58,0.88,-12.78
209,2025-03-08,7.99,0.1,-6.71,-10.1
210,2025-03-27,13.32,3.26,-1.38,-6.94
211,2025-03-28,16.89,2.68,2.19,-7.52
212,2025-04-03,6.31,4.66,-8.39,-5.54
213,2025-04-12,19.13,2.98,4.43,-7.22
214,2025-05-05,11.28,7.92,-3.42,-2.28
