Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2021-03-07,-0.11,-2.16,0.29,5.72,-2.64,0.0,19.04,653.52,40.72
,S2,2021-04-03,0.36,7.18,0.07,1.34,5.32,-1.84,28.84,645.56,38.88
,S2,2021-04-28,0.73,14.66,0.08,1.52,10.8,1.24,31.24,640.08,41.96
,S2,2021-07-22,0.04,0.72,0.46,9.14,-1.88,0.72,19.08,652.76,41.44
,S2,2021-08-31,0.1,2.06,0.29,5.72,-0.08,-0.4,22.0,650.96,40.32
,S2,2021-09-30,0.04,0.72,-0.29,-5.72,-1.08,-6.08,26.68,651.96,34.64
,S2,2021-10-30,0.32,6.36,-0.28,-5.52,2.0,-5.64,29.32,648.88,35.08
,S2,2021-11-04,0.63,12.62,0.02,0.38,7.68,-4.04,33.4,643.2,36.68
,S2,2021-11-14,-0.2,-3.9,-0.23,-4.58,-5.2,-5.32,21.8,656.08,35.4
,S2,2021-11-24,0.36,7.28,-0.01,-0.2,2.24,-3.32,27.24,648.64,37.4
,S2,2022-01-13,0.28,5.54,-0.17,-3.42,2.96,-0.6,25.24,647.92,40.12
,S2,2022-01-28,0.3,5.94,0.23,4.58,4.4,-0.12,26.2,646.48,40.6
,S2,2022-02-07,0.11,2.26,0.22,4.38,0.36,-0.24,22.28,650.52,40.48
,LC08,2022-04-27,0.18,3.54,0.5,10.1,1.16,1.44,21.4,649.44,42.16
,LC09,2022-05-05,0.34,6.88,0.49,9.72,4.2,3.16,22.72,646.68,43.88
,S2,2022-08-01,0.41,8.2,-0.3,-6.1,5.88,-7.88,35.44,645.0,32.84
,LC09,2022-09-26,0.96,19.28,-0.24,-4.76,58.68,-9.0,89.36,592.2,31.72
,S2,2022-10-10,0.72,14.46,-0.35,-7.04,13.12,-13.08,47.88,637.76,27.64
,S2,2022-12-09,0.4,8.0,0.35,7.04,7.76,-0.2,29.64,643.12,40.52
,S2,2022-12-24,0.7,14.06,0.26,5.14,12.24,2.52,31.4,638.64,43.24
,S2,2023-01-08,0.67,13.34,0.43,8.58,12.28,3.44,30.52,638.6,44.16
,S2,2023-02-02,0.56,11.18,-0.26,-5.14,13.76,-1.04,36.48,637.12,39.68
,S2,2023-02-07,0.36,7.18,-0.04,-0.76,6.8,-3.24,31.72,644.08,37.48
,S2,2023-02-17,0.52,10.36,-0.2,-4.0,13.12,-0.76,35.56,637.76,39.96
,LC08,2023-03-13,0.42,8.3,0.49,9.72,6.16,2.44,25.4,644.72,43.16
,LC09,2023-04-22,0.6,12.0,0.52,10.48,10.72,3.44,28.96,640.16,44.16
,LC08,2023-08-20,0.52,10.36,0.42,8.38,7.76,2.36,27.08,643.04,43.08
,S2,2023-08-21,0.44,8.82,0.26,5.14,7.2,-0.04,28.92,643.68,40.68
,S2,2023-10-10,0.1,2.06,-0.18,-3.62,2.32,-0.6,24.6,648.56,40.12
,S2,2024-02-12,0.68,13.54,-0.28,-5.52,10.0,-1.12,32.8,640.88,39.6
,S2,2024-03-13,0.57,11.38,-0.23,-4.58,10.68,-1.2,33.56,640.2,39.52
,LC08,2024-03-15,0.25,4.92,0.49,9.72,3.48,0.64,24.52,647.36,41.36
,S2,2024-04-22,0.39,7.8,0.13,2.66,6.12,-1.56,29.36,644.76,39.16
,LC08,2024-09-07,0.58,11.58,0.44,8.76,8.88,-1.92,32.48,641.84,38.8
,S2,2024-09-19,0.8,16.1,0.3,5.9,13.4,-2.24,37.32,637.48,38.48
,S2,2024-09-29,0.43,8.52,0.3,5.9,5.32,-4.8,31.8,645.56,35.92
,S2,2024-10-09,0.37,7.38,0.37,7.42,3.84,0.48,25.04,647.04,41.2
,LC09,2024-11-02,0.77,15.38,0.5,9.9,13.88,3.2,32.36,636.84,43.92
,S2,2025-01-27,0.5,10.06,-0.32,-6.48,8.04,-6.68,36.4,642.84,34.04
,S2,2025-02-16,0.63,12.52,-0.37,-7.42,36.84,-10.24,68.76,614.04,30.48
,S2,2025-02-26,0.63,12.62,-0.28,-5.52,12.88,-6.24,40.8,638.0,34.48
,S2,2025-08-15,0.5,9.94,0.29,5.72,6.36,-4.48,32.52,644.52,36.24
