Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2022-03-01,-0.7,-14.08,-0.44,-8.74,-11.48,-10.36,64.2,993.96,45.12
,S2,2022-03-02,-0.86,-17.3,-0.44,-8.74,-22.12,-8.84,52.04,1004.6,46.64
,S2,2022-03-09,0.93,18.56,-0.46,-9.1,79.0,-7.64,151.96,903.48,47.84
,S2,2022-03-12,0.82,16.3,-0.51,-10.12,62.72,-7.44,135.48,919.76,48.04
,LC09,2022-03-25,0.72,14.32,-0.49,-9.78,52.2,-8.44,125.96,930.24,47.04
,LC08,2022-04-02,-0.45,-9.06,-0.25,-4.94,-8.68,-6.64,63.28,991.16,48.84
,S2,2022-10-13,-0.15,-2.96,-0.28,-5.62,111.0,-7.32,183.64,871.48,48.16
,S2,2022-10-15,0.74,14.74,-0.29,-5.8,58.8,-6.88,131.0,923.68,48.6
,S2,2022-11-09,-0.72,-14.44,-0.24,-4.76,-14.72,-7.04,57.64,997.2,48.44
,S2,2022-11-12,-0.14,-2.84,-0.26,-5.1,13.68,-6.52,85.52,968.8,48.96
,S2,2022-12-04,-0.02,-0.44,-0.26,-5.1,16.16,-5.72,87.2,966.32,49.76
,S2,2022-12-17,0.98,19.58,-0.27,-5.46,81.28,-6.36,152.96,901.2,49.12
,S2,2023-01-08,-0.74,-14.74,-0.27,-5.46,-8.72,-6.28,62.88,991.2,49.2
,S2,2023-01-16,0.89,17.72,-0.3,-5.98,69.24,-6.0,140.56,913.24,49.48
,LC09,2023-02-17,-0.17,-3.38,-0.28,-5.62,1.92,-7.16,74.4,980.56,48.32
,LC08,2023-02-25,0.96,19.22,-0.33,-6.66,80.04,-8.16,153.52,902.44,47.32
,S2,2023-03-02,0.53,10.68,-0.37,-7.36,27.28,-6.88,99.48,955.2,48.6
,LC09,2023-03-12,0.47,9.42,-0.26,-5.28,25.56,-7.32,98.2,956.92,48.16
,S2,2023-03-14,1.6,32.04,-0.24,-4.76,94.92,-4.84,165.08,887.56,50.64
,S2,2023-03-17,0.76,15.22,-0.28,-5.62,62.64,-5.16,133.12,919.84,50.32
,S2,2023-03-29,0.95,18.98,-0.22,-4.42,73.2,-4.92,143.44,909.28,50.56
,S2,2023-08-31,-0.75,-14.98,-0.14,-2.86,-15.12,-5.56,55.76,997.6,49.92
,S2,2023-10-03,0.22,4.34,-0.18,-3.54,37.24,-4.64,107.2,945.24,50.84
,S2,2023-10-18,-0.21,-4.16,-0.24,-4.76,13.88,-6.2,85.4,968.6,49.28
,S2,2023-10-20,0.74,14.8,-0.2,-3.9,52.84,-4.84,123.0,929.64,50.64
,S2,2023-10-30,-0.75,-15.04,-0.09,-1.82,-18.04,-5.28,52.56,1000.52,50.2
,LC09,2023-10-31,-0.52,-10.38,-0.13,-2.52,-7.0,-7.68,66.0,989.48,47.8
,S2,2023-11-17,-0.22,-4.34,-0.3,-5.98,33.28,-7.56,106.16,949.2,47.92
,S2,2023-11-24,-0.33,-6.66,-0.12,-2.34,-3.84,-5.64,67.12,986.32,49.84
,S2,2023-12-07,0.55,10.92,-0.33,-6.66,39.52,-8.68,113.52,942.96,46.8
,S2,2023-12-19,1.96,39.26,-0.24,-4.76,102.08,-7.4,174.8,880.4,48.08
,S2,2024-01-01,0.44,8.88,-0.29,-5.8,54.52,-8.04,127.88,927.96,47.44
,S2,2024-01-06,0.78,15.64,-0.22,-4.42,63.76,-5.52,134.6,918.72,49.96
,S2,2024-01-08,0.07,1.34,-0.21,-4.24,7.28,-5.6,78.2,975.2,49.88
,S2,2024-01-28,-0.14,-2.84,-0.16,-3.2,7.08,-3.64,76.04,975.4,51.84
,S2,2024-01-31,0.63,12.52,-0.26,-5.1,51.0,-6.2,122.52,931.48,49.28
,S2,2024-02-05,0.52,10.38,-0.24,-4.76,52.48,-5.96,123.76,930.0,49.52
,S2,2024-02-12,-0.06,-1.28,-0.2,-4.06,9.0,-4.28,78.6,973.48,51.2
,S2,2024-02-27,-0.32,-6.3,-0.16,-3.2,-0.12,-5.0,70.2,982.6,50.48
,LC08,2024-03-15,0.66,13.3,-0.29,-5.8,66.56,-7.44,139.32,915.92,48.04
,S2,2024-03-16,0.9,18.02,-0.27,-5.46,82.96,-5.68,153.96,899.52,49.8
,LC09,2024-03-23,-0.69,-13.78,-0.09,-1.82,-18.64,-6.84,53.52,1001.12,48.64
,S2,2024-03-28,-0.23,-4.64,-0.13,-2.68,20.36,-3.24,88.92,962.12,52.24
,LC08,2024-04-07,-0.66,-13.18,-0.08,-1.64,-16.96,-6.4,54.76,999.44,49.08
,S2,2024-04-15,0.95,18.98,-0.3,-5.98,82.12,-5.56,153.0,900.36,49.92
,LC09,2024-05-17,0.52,10.38,-0.32,-6.5,28.72,-7.8,101.84,953.76,47.68
,S2,2024-11-11,0.64,12.88,-0.25,-4.94,58.28,-6.16,129.76,924.2,49.32
,S2,2024-11-23,0.83,16.54,-0.2,-3.9,77.28,-5.8,148.4,905.2,49.68
,S2,2024-12-06,0.67,13.42,-0.23,-4.58,64.8,-8.12,138.24,917.68,47.36
,S2,2024-12-08,0.83,16.54,-0.21,-4.24,83.16,-4.88,153.36,899.32,50.6
,S2,2024-12-18,0.01,0.26,-0.26,-5.1,13.64,-5.8,84.76,968.84,49.68
,S2,2024-12-26,-0.05,-1.04,-0.26,-5.28,39.48,-7.44,112.24,943.0,48.04
,S2,2025-01-05,0.59,11.8,-0.3,-5.98,62.0,-6.8,134.12,920.48,48.68
,S2,2025-01-20,0.87,17.36,-0.29,-5.8,65.16,-7.44,137.92,917.32,48.04
,S2,2025-01-22,0.9,18.02,-0.19,-3.72,70.0,-4.56,139.88,912.48,50.92
