Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2021-01-18,-0.06,-1.1,0.8,16.02,-0.68,17.44,51.52,256.4,62.64
,LC08,2021-02-03,0.93,18.52,0.8,15.94,13.4,16.64,66.4,242.32,61.84
,LC08,2021-02-19,1.13,22.64,0.78,15.64,19.2,15.52,73.32,236.52,60.72
,LC08,2021-04-24,-0.98,-19.58,0.88,17.56,-14.92,23.6,31.12,270.64,68.8
,LC08,2021-09-15,0.77,15.46,0.81,16.16,9.12,17.48,61.28,246.6,62.68
,LC08,2021-10-17,-0.08,-1.64,0.86,17.2,-0.88,18.88,49.88,256.6,64.08
,LC08,2021-11-18,-0.63,-12.62,0.84,16.82,-6.8,17.72,45.12,262.52,62.92
,LC08,2021-12-20,-0.35,-7.02,0.88,17.5,-0.16,20.6,48.88,255.88,65.8
,S2,2022-01-03,-0.75,-15.04,0.82,16.3,-7.12,15.96,46.56,262.84,61.16
,S2,2022-01-08,1.3,25.98,0.63,12.62,21.2,11.04,79.8,234.52,56.24
,LC09,2022-02-14,-0.03,-0.58,0.81,16.24,-0.32,16.96,52.36,256.04,62.16
,LC09,2022-05-05,0.76,15.26,0.83,16.68,8.24,18.84,59.04,247.48,64.04
,LC09,2022-11-29,0.86,17.26,0.88,17.5,10.96,19.8,60.8,244.76,65.0
,S2,2022-12-29,0.92,18.5,0.73,14.62,16.72,12.96,73.4,239.0,58.16
,S2,2023-01-18,0.47,9.34,0.61,12.18,4.16,9.88,63.92,251.56,55.08
,LC08,2023-02-25,0.26,5.22,0.72,14.4,2.72,13.84,58.52,253.0,59.04
,S2,2023-02-27,0.73,14.62,0.56,11.14,7.6,9.32,67.92,248.12,54.52
,LC08,2023-03-13,-0.19,-3.86,0.81,16.16,-1.92,16.28,51.44,257.64,61.48
,LC08,2023-03-29,0.46,9.24,0.67,13.36,4.68,11.88,62.44,251.04,57.08
,S2,2023-04-13,0.92,18.42,0.66,13.28,12.0,10.84,70.8,243.72,56.04
,S2,2023-05-28,0.75,14.94,0.75,15.06,9.08,16.16,62.56,246.64,61.36
,S2,2023-06-22,-0.45,-9.02,0.73,14.62,-4.72,16.28,48.64,260.44,61.48
,LC09,2023-08-28,-0.69,-13.88,0.82,16.3,-7.64,18.16,43.84,263.36,63.36
,S2,2023-09-20,-0.44,-8.82,0.67,13.36,-3.72,13.84,52.08,259.44,59.04
,LC09,2023-11-16,-2.3,-46.0,0.85,17.04,-15.48,21.08,33.08,271.2,66.28
,S2,2024-02-27,-0.84,-16.84,0.83,16.6,-7.76,17.56,44.32,263.48,62.76
,LC08,2024-02-28,-0.59,-11.76,0.88,17.56,-5.96,21.28,42.4,261.68,66.48
,LC09,2024-03-07,-0.31,-6.18,0.83,16.6,-3.04,17.44,49.16,258.76,62.64
,S2,2024-03-18,0.89,17.78,0.67,13.36,11.8,11.84,69.6,243.92,57.04
,LC08,2024-04-16,0.64,12.72,0.82,16.38,6.92,17.68,58.88,248.8,62.88
,S2,2024-06-21,-0.88,-17.58,0.78,15.5,-9.2,17.56,42.88,264.92,62.76
,S2,2024-07-11,0.59,11.88,0.71,14.24,6.48,14.76,61.36,249.24,59.96
,S2,2024-07-31,0.58,11.56,0.77,15.36,6.12,17.0,58.76,249.6,62.2
,S2,2024-11-28,-0.23,-4.6,0.75,15.06,-2.16,15.4,52.08,257.88,60.6
,S2,2024-12-03,-0.71,-14.2,0.78,15.64,-8.48,16.56,44.6,264.2,61.76
,LC08,2024-12-12,-0.36,-7.22,0.84,16.9,-3.56,18.68,47.4,259.28,63.88
,S2,2024-12-18,-0.45,-9.02,0.84,16.76,-4.44,17.36,47.84,260.16,62.56
,LC09,2024-12-20,-0.06,-1.1,0.85,16.98,-0.28,20.04,49.32,256.0,65.24
,S2,2025-01-12,-0.63,-12.62,0.79,15.72,-6.44,17.52,45.68,262.16,62.72
,LC09,2025-01-21,0.73,14.62,0.86,17.26,9.72,18.72,60.64,246.0,63.92
,S2,2025-01-22,0.91,18.2,0.66,13.28,12.96,12.28,70.32,242.76,57.48
