,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
120,2021-04-17,1.88,,13.73,
121,2021-04-22,38.02,,49.87,
122,2021-04-25,29.46,,41.31,
123,2021-05-05,40.65,,52.5,
124,2021-05-10,34.21,,46.06,
125,2021-05-15,48.78,,60.63,
126,2021-05-27,40.14,,51.99,
127,2021-05-30,-6.71,,5.14,
128,2021-06-04,39.29,,51.14,
129,2021-06-09,35.05,,46.9,
130,2021-06-16,-12.5,,-0.65,
131,2021-07-04,38.78,,50.63,
132,2021-07-14,-8.03,,3.82,
133,2021-07-26,47.43,,59.28,
134,2021-07-29,1.66,,13.51,
135,2021-08-13,-2.8,,9.05,
136,2021-08-15,-7.89,,3.96,
137,2021-08-18,-14.47,,-2.62,
138,2021-08-23,38.36,,50.21,
139,2021-08-25,49.63,,61.48,
140,2021-09-04,34.04,,45.89,
141,2021-09-07,36.41,,48.26,
142,2021-09-19,31.75,,43.6,
143,2021-09-24,-1.26,,10.59,
144,2021-10-12,-23.23,,-11.38,
145,2021-10-24,54.38,,66.23,
146,2021-10-29,43.87,,55.72,
147,2021-11-08,59.8,,71.65,
148,2021-11-16,34.38,,46.23,
149,2021-11-18,40.06,,51.91,
150,2021-12-07,60.48,,72.33,
151,2021-12-18,42.51,,54.36,
152,2021-12-21,52.17,,64.02,
153,2021-12-23,54.88,,66.73,
154,2021-12-26,50.14,,61.99,
155,2021-12-31,30.57,,42.42,
156,2022-01-02,40.65,,52.5,
157,2022-01-08,-7.04,,4.81,
158,2022-01-10,43.02,,54.87,
159,2022-01-22,11.64,,23.49,
160,2022-02-04,57.94,,69.79,
161,2022-02-09,-1.43,,10.42,
162,2022-02-21,55.22,,67.07,
163,2022-02-25,34.88,,46.73,
164,2022-03-05,9.61,,21.46,
165,2022-03-08,-2.03,,9.82,
166,2022-03-11,39.97,,51.82,
167,2022-04-20,-5.66,,6.19,
168,2022-05-02,44.21,,56.06,
169,2022-07-26,-10.05,,1.8,
170,2022-08-20,44.72,,56.57,
171,2022-10-04,-21.77,,-9.92,
172,2022-10-19,-22.96,,-11.11,
173,2022-10-22,-22.68,,-10.83,
174,2022-10-31,50.99,,62.84,
175,2022-11-01,47.94,,59.79,
176,2022-11-03,35.31,,47.16,
177,2022-11-21,33.53,,45.38,
178,2022-12-23,42.85,,54.7,
179,2022-12-28,56.24,,68.09,
180,2023-01-19,32.85,,44.7,
181,2023-02-04,40.14,,51.99,
182,2023-02-19,36.92,,48.77,
183,2023-02-20,47.18,,59.03,
184,2023-02-21,51.83,,63.68,
185,2023-03-01,-20.91,,-9.06,
186,2023-03-06,-12.12,,-0.27,
187,2023-03-08,48.61,,60.46,
188,2023-03-11,-4.43,,7.42,
189,2023-03-24,-13.36,,-1.51,
190,2023-04-09,-11.45,,0.4,
191,2023-05-25,-15.51,,-3.66,
192,2023-05-27,45.9,,57.75,
193,2023-05-30,37.94,,49.79,
194,2023-06-19,-21.8,,-9.95,
195,2023-06-26,-0.09,,11.76,
196,2023-06-29,-27.24,,-15.39,
197,2023-07-14,-11.57,,0.28,
198,2023-07-31,29.97,,41.82,
199,2023-08-28,-15.3,,-3.45,
200,2023-09-02,4.98,,16.83,
201,2023-09-04,-8.23,,3.62,
202,2023-09-12,34.55,,46.4,
203,2023-09-14,-11.63,,0.22,
204,2023-09-17,-20.2,,-8.35,
205,2023-09-19,-6.18,,5.67,
206,2023-10-09,-5.38,,6.47,
207,2023-11-11,36.41,,48.26,
208,2023-11-13,43.19,,55.04,
209,2023-11-26,-9.79,,2.06,
210,2023-12-06,-3.88,,7.97,
211,2023-12-08,36.41,,48.26,
212,2023-12-11,36.41,,48.26,
213,2023-12-13,0.75,,12.6,
214,2023-12-16,14.29,,26.14,
215,2024-01-07,-10.11,,1.74,
216,2024-01-10,37.09,,48.94,
217,2024-01-12,49.63,,61.48,
218,2024-02-04,-17.03,,-5.18,
219,2024-02-06,33.36,,45.21,
220,2024-02-14,-5.45,,6.4,
221,2024-02-23,43.02,,54.87,
222,2024-03-22,35.9,,47.75,
223,2024-03-26,3.55,,15.4,
224,2024-03-27,2.96,,14.81,
225,2024-04-03,35.9,,47.75,
226,2024-04-09,-6.83,,5.02,
227,2024-04-16,0.67,,12.52,
228,2024-04-21,-10.97,,0.88,
229,2024-05-24,-21.29,,-9.44,
230,2024-06-05,31.16,,43.01,
231,2024-06-10,-11.81,,0.04,
232,2024-06-15,-9.04,,2.81,
233,2024-06-23,-16.84,,-4.99,
234,2024-06-28,-14.72,,-2.87,
235,2024-07-25,-13.14,,-1.29,
236,2024-08-24,13.98,,25.83,
237,2024-09-01,33.28,,45.13,
238,2024-09-06,-5.22,,6.63,
239,2024-09-08,-5.01,,6.84,
240,2024-09-11,-10.49,,1.36,
241,2024-09-16,-16.11,,-4.26,
242,2024-09-21,-7.83,,4.02,
243,2024-09-23,12.33,,24.18,
244,2024-10-04,50.31,,62.16,
245,2024-10-12,37.94,,49.79,
246,2024-10-20,4.14,,15.99,
247,2024-10-21,-0.58,,11.27,
248,2024-10-23,-14.71,,-2.86,
249,2024-10-26,-7.76,,4.09,
250,2024-10-31,-3.42,,8.43,
251,2024-11-25,38.27,,50.12,
252,2024-11-27,-7.98,,3.87,
