Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-06-20,-0.18,-3.66,,,0.08,21.84,2.56,720.64,21.84
,S2,2019-07-10,-0.23,-4.58,,,-0.28,21.52,2.52,721.0,21.52
,S2,2019-07-12,2.75,55.04,,,10.04,3.84,30.52,710.68,3.84
,S2,2019-07-17,2.75,55.04,,,9.88,4.24,29.96,710.84,4.24
,S2,2019-07-20,2.75,55.04,,,10.36,4.48,30.2,710.36,4.48
,S2,2019-07-27,2.75,55.04,,,10.72,0.0,35.04,710.0,0.0
,S2,2019-07-30,2.75,55.04,,,10.72,0.0,35.04,710.0,0.0
,S2,2019-08-11,2.75,55.04,,,10.08,0.0,34.4,710.64,0.0
,S2,2019-08-24,-0.34,-6.8,,,-1.8,17.04,5.48,722.52,17.04
,S2,2019-09-13,2.75,55.04,,,10.24,0.0,34.56,710.48,0.0
,S2,2019-09-28,2.75,55.04,,,10.28,0.0,34.6,710.44,0.0
,S2,2019-10-08,2.73,54.62,,,10.0,0.0,34.32,710.72,0.0
,S2,2019-10-20,2.75,55.04,,,10.04,0.0,34.36,710.68,0.0
,S2,2019-11-04,2.75,55.04,,,10.12,0.0,34.44,710.6,0.0
,LC08,2019-11-08,2.75,55.04,,,10.84,0.0,35.16,709.88,0.0
,S2,2019-11-22,2.75,55.04,,,10.32,0.0,34.64,710.4,0.0
,S2,2019-11-27,2.75,55.04,,,10.96,0.0,35.28,709.76,0.0
,S2,2019-12-04,2.75,55.04,,,11.2,0.0,35.52,709.52,0.0
,S2,2019-12-12,2.75,55.04,,,10.36,0.0,34.68,710.36,0.0
,LC08,2019-12-26,0.37,7.46,,,4.84,17.28,11.88,715.88,17.28
,S2,2019-12-27,0.28,5.62,,,3.44,0.0,27.76,717.28,0.0
,S2,2020-01-06,0.24,4.7,,,3.76,0.04,28.04,716.96,0.04
,S2,2020-01-11,2.75,55.04,,,11.8,0.0,36.12,708.92,0.0
,S2,2020-01-21,2.75,55.04,,,11.48,0.0,35.8,709.24,0.0
,S2,2020-01-26,2.75,55.04,,,10.28,0.0,34.6,710.44,0.0
,LC08,2020-01-27,2.73,54.62,,,9.92,0.0,34.24,710.8,0.0
,S2,2020-01-28,2.75,55.04,,,10.88,0.04,35.16,709.84,0.04
,LC08,2020-02-12,-0.86,-17.26,,,-7.64,15.68,1.0,728.36,15.68
,S2,2020-02-27,2.75,55.04,,,10.52,0.0,34.84,710.2,0.0
,S2,2020-03-26,2.73,54.62,,,77.24,24.04,77.52,643.48,24.04
,S2,2020-04-17,2.75,55.04,,,10.16,0.0,34.48,710.56,0.0
,S2,2020-04-27,0.28,5.62,,,4.2,0.0,28.52,716.52,0.0
,S2,2020-04-30,0.62,12.42,,,6.8,15.0,16.12,713.92,15.0
,S2,2020-05-20,2.75,55.04,,,10.16,0.0,34.48,710.56,0.0
,S2,2020-06-04,2.75,55.04,,,11.12,0.0,35.44,709.6,0.0
,S2,2020-06-16,2.75,55.04,,,10.72,6.28,28.76,710.0,6.28
,S2,2020-07-06,2.75,55.04,,,10.16,0.0,34.48,710.56,0.0
,S2,2020-07-21,2.75,55.04,,,10.0,5.92,28.4,710.72,5.92
,S2,2020-07-29,0.61,12.28,,,6.96,0.0,31.28,713.76,0.0
,S2,2020-08-03,2.75,55.04,,,10.76,3.32,31.76,709.96,3.32
,S2,2020-08-05,0.43,8.62,,,131.64,12.8,143.16,589.08,12.8
,S2,2020-08-20,2.75,55.04,,,10.0,0.0,34.32,710.72,0.0
,S2,2020-09-09,-0.55,-10.98,,,-3.36,20.64,0.32,724.08,20.64
,S2,2020-09-12,0.13,2.62,,,2.24,0.0,26.56,718.48,0.0
,S2,2020-09-24,2.75,55.04,,,10.28,0.0,34.6,710.44,0.0
,S2,2020-10-02,0.63,12.54,,,7.08,0.12,31.28,713.64,0.12
,S2,2020-10-04,2.75,55.04,,,10.4,0.0,34.72,710.32,0.0
,S2,2020-10-17,2.73,54.62,,,11.28,0.0,35.6,709.44,0.0
,S2,2020-11-13,2.75,55.04,,,11.28,0.0,35.6,709.44,0.0
,S2,2020-11-23,0.54,10.84,,,6.16,0.16,30.32,714.56,0.16
,S2,2020-11-26,2.75,55.04,,,11.44,1.48,34.28,709.28,1.48
,S2,2020-12-03,2.75,55.04,,,10.44,0.04,34.72,710.28,0.04
,S2,2020-12-11,2.75,55.04,,,10.2,0.0,34.52,710.52,0.0
,S2,2020-12-31,2.75,55.04,,,10.32,0.0,34.64,710.4,0.0
,S2,2021-01-10,2.75,55.04,,,10.0,0.0,34.32,710.72,0.0
,S2,2021-01-15,0.42,8.36,,,5.4,0.0,29.72,715.32,0.0
,S2,2021-01-17,2.75,55.04,,,9.84,0.0,34.16,710.88,0.0
,S2,2021-01-22,2.75,55.04,,,10.08,0.08,34.32,710.64,0.08
,S2,2021-01-25,2.75,55.04,,,10.28,0.0,34.6,710.44,0.0
,S2,2021-02-19,-0.12,-2.48,,,-0.4,0.0,23.92,721.12,0.0
,S2,2021-03-01,2.75,55.04,,,10.12,0.0,34.44,710.6,0.0
,S2,2021-03-26,2.75,55.04,,,11.36,0.0,35.68,709.36,0.0
,LC08,2021-04-03,-0.24,-4.84,,,-0.96,11.2,12.16,721.68,11.2
,S2,2021-04-05,0.54,10.72,,,6.12,3.68,26.76,714.6,3.68
,S2,2021-04-15,2.75,55.04,,,10.0,0.0,34.32,710.72,0.0
,S2,2021-04-17,0.29,5.76,,,4.12,4.44,24.0,716.6,4.44
,S2,2021-04-22,2.73,54.62,,,9.68,0.0,34.0,711.04,0.0
,S2,2021-04-25,2.75,55.04,,,11.36,0.0,35.68,709.36,0.0
,S2,2021-05-05,2.75,55.04,,,10.32,0.0,34.64,710.4,0.0
,S2,2021-05-10,2.75,55.04,,,10.04,1.48,32.88,710.68,1.48
,S2,2021-05-15,2.75,55.04,,,10.04,0.0,34.36,710.68,0.0
,S2,2021-05-27,2.75,55.04,,,10.16,4.28,30.2,710.56,4.28
,S2,2021-05-30,-0.29,-5.88,,,-1.76,0.04,22.52,722.48,0.04
,S2,2021-06-04,2.75,55.04,,,10.04,0.0,34.36,710.68,0.0
,S2,2021-06-09,2.75,55.04,,,10.52,0.0,34.84,710.2,0.0
,S2,2021-06-16,-0.43,-8.62,,,-1.72,21.2,1.4,722.44,21.2
,S2,2021-07-04,2.75,55.04,,,9.88,3.92,30.28,710.84,3.92
,S2,2021-07-14,-0.22,-4.32,,,-0.32,5.28,18.72,721.04,5.28
,S2,2021-07-26,2.75,55.04,,,9.88,0.0,34.2,710.84,0.0
,S2,2021-07-29,0.15,3.0,,,1.72,0.0,26.04,719.0,0.0
,S2,2021-08-13,-0.12,-2.48,,,0.44,4.52,20.24,720.28,4.52
,S2,2021-08-15,-0.27,-5.36,,,-0.56,21.12,2.64,721.28,21.12
,S2,2021-08-18,0.16,3.14,,,2.44,0.04,26.72,718.28,0.04
,S2,2021-08-23,2.73,54.62,,,10.6,0.0,34.92,710.12,0.0
,S2,2021-08-25,2.75,55.04,,,10.8,0.0,35.12,709.92,0.0
,S2,2021-09-04,2.75,55.04,,,10.08,0.0,34.4,710.64,0.0
,S2,2021-09-07,2.75,55.04,,,10.48,0.0,34.8,710.24,0.0
,S2,2021-09-19,2.73,54.62,,,9.88,0.0,34.2,710.84,0.0
,S2,2021-09-24,0.13,2.62,,,2.08,22.84,3.56,718.64,22.84
,LC08,2021-10-12,-0.91,-18.16,,,-8.56,11.48,4.28,729.28,11.48
,S2,2021-10-24,2.75,55.04,,,50.56,0.0,74.88,670.16,0.0
,S2,2021-10-29,2.75,55.04,,,10.08,0.0,34.4,710.64,0.0
,S2,2021-11-08,2.75,55.04,,,10.16,0.0,34.48,710.56,0.0
,S2,2021-11-16,2.75,55.04,,,10.16,0.0,34.48,710.56,0.0
,S2,2021-11-18,2.73,54.62,,,250.4,0.0,274.72,470.32,0.0
,LC09,2021-12-07,2.75,55.04,,,10.08,23.96,10.44,710.64,23.96
,S2,2021-12-18,2.75,55.04,,,10.12,0.0,34.44,710.6,0.0
,S2,2021-12-21,2.75,55.04,,,10.16,0.0,34.48,710.56,0.0
,S2,2021-12-23,2.75,55.04,,,10.36,0.0,34.68,710.36,0.0
,S2,2021-12-26,2.75,55.04,,,10.68,0.0,35.0,710.04,0.0
,S2,2021-12-31,2.73,54.62,,,11.12,0.0,35.44,709.6,0.0
,S2,2022-01-02,2.75,55.04,,,11.24,0.0,35.56,709.48,0.0
,LC09,2022-01-08,-0.12,-2.48,,,-0.88,21.2,2.24,721.6,21.2
,S2,2022-01-10,2.75,55.04,,,10.16,0.0,34.48,710.56,0.0
,S2,2022-01-22,0.56,11.12,,,5.64,4.08,25.88,715.08,4.08
,S2,2022-02-04,2.75,55.04,,,10.2,0.0,34.52,710.52,0.0
,LC09,2022-02-09,0.61,12.28,,,6.84,23.32,7.84,713.88,23.32
,S2,2022-02-21,2.75,55.04,,,10.04,0.0,34.36,710.68,0.0
,LC09,2022-02-25,2.75,55.04,,,10.0,20.2,14.12,710.72,20.2
,LC08,2022-03-05,0.41,8.24,,,4.52,18.8,10.04,716.2,18.8
,S2,2022-03-08,0.12,2.36,,,1.56,3.68,22.2,719.16,3.68
,S2,2022-03-11,2.75,55.04,,,11.2,0.0,35.52,709.52,0.0
,S2,2022-04-20,-0.22,-4.32,,,-1.04,16.04,7.24,721.76,16.04
,S2,2022-05-02,2.75,55.04,,,10.56,0.0,34.88,710.16,0.0
,S2,2022-07-26,0.56,11.12,,,5.88,6.76,23.44,714.84,6.76
,LC09,2022-08-20,2.75,55.04,,,10.0,0.0,34.32,710.72,0.0
,S2,2022-10-04,-0.3,-6.02,,,-0.96,7.56,15.8,721.68,7.56
,S2,2022-10-19,-0.39,-7.72,,,-2.24,21.64,0.44,722.96,21.64
,S2,2022-10-22,-0.12,-2.36,,,0.56,22.4,2.48,720.16,22.4
,LC08,2022-10-31,2.75,55.04,,,10.0,12.68,21.64,710.72,12.68
,S2,2022-11-01,2.75,55.04,,,10.32,0.0,34.64,710.4,0.0
,S2,2022-11-03,2.73,54.62,,,17.84,0.0,42.16,702.88,0.0
,S2,2022-11-21,2.75,55.04,,,10.44,0.0,34.76,710.28,0.0
,S2,2022-12-23,2.75,55.04,,,11.4,0.0,35.72,709.32,0.0
,S2,2022-12-28,2.75,55.04,,,10.08,0.0,34.4,710.64,0.0
,LC08,2023-01-19,2.75,55.04,,,10.84,19.48,15.68,709.88,19.48
,S2,2023-02-04,2.75,55.04,,,11.52,0.0,35.84,709.2,0.0
,S2,2023-02-19,2.75,55.04,,,11.56,0.0,35.88,709.16,0.0
,LC08,2023-02-20,2.73,54.62,,,10.52,24.04,10.8,710.2,24.04
,S2,2023-02-21,2.75,55.04,,,11.0,0.0,35.32,709.72,0.0
,S2,2023-03-01,-0.13,-2.62,,,-0.56,23.04,0.72,721.28,23.04
,S2,2023-03-06,0.1,2.1,,,2.2,0.0,26.52,718.52,0.0
,S2,2023-03-08,2.75,55.04,,,10.16,0.0,34.48,710.56,0.0
,S2,2023-03-11,-0.16,-3.26,,,0.24,22.8,1.76,720.48,22.8
,LC08,2023-03-24,-0.74,-14.9,,,-5.8,18.28,0.24,726.52,18.28
,LC08,2023-04-09,-0.41,-8.24,,,-2.12,19.6,2.6,722.84,19.6
,S2,2023-05-25,-0.56,-11.12,,,-3.72,20.2,0.4,724.44,20.2
,S2,2023-05-27,2.75,55.04,,,10.16,0.0,34.48,710.56,0.0
,S2,2023-05-30,2.75,55.04,,,10.16,0.0,34.48,710.56,0.0
,S2,2023-06-19,-0.38,-7.58,,,-2.04,21.76,0.52,722.76,21.76
,S2,2023-06-26,0.44,8.88,,,5.0,23.08,6.24,715.72,23.08
,S2,2023-06-29,-0.49,-9.8,,,-2.92,20.92,0.48,723.64,20.92
,S2,2023-07-14,0.5,9.94,,,5.48,22.76,7.04,715.24,22.76
,S2,2023-07-31,2.75,55.04,,,10.0,0.0,34.32,710.72,0.0
,S2,2023-08-28,0.35,7.06,,,4.52,22.48,6.36,716.2,22.48
,S2,2023-09-02,0.62,12.42,,,7.28,23.28,8.32,713.44,23.28
,S2,2023-09-04,-0.5,-9.94,,,-3.28,20.64,0.4,724.0,20.64
,S2,2023-09-12,2.75,55.04,,,11.2,0.0,35.52,709.52,0.0
,S2,2023-09-14,0.33,6.66,,,4.04,22.0,6.36,716.68,22.0
,S2,2023-09-17,-0.54,-10.72,,,-3.24,20.64,0.44,723.96,20.64
,S2,2023-09-19,-0.16,-3.14,,,-0.12,21.32,2.88,720.84,21.32
,S2,2023-10-09,0.65,13.08,,,7.16,23.52,7.96,713.56,23.52
,S2,2023-11-11,2.75,55.04,,,10.64,0.0,34.96,710.08,0.0
,S2,2023-11-13,2.75,55.04,,,11.16,0.0,35.48,709.56,0.0
,S2,2023-11-26,0.42,8.5,,,5.2,0.0,29.52,715.52,0.0
,S2,2023-12-06,0.46,9.16,,,5.36,0.0,29.68,715.36,0.0
,S2,2023-12-08,2.75,55.04,,,11.32,0.0,35.64,709.4,0.0
,S2,2023-12-11,2.75,55.04,,,10.8,0.0,35.12,709.92,0.0
,S2,2023-12-13,0.5,10.06,,,5.48,0.0,29.8,715.24,0.0
,S2,2023-12-16,0.54,10.72,,,6.6,0.0,30.92,714.12,0.0
,S2,2024-01-07,0.48,9.54,,,6.44,0.0,30.76,714.28,0.0
,S2,2024-01-10,2.75,55.04,,,11.36,0.0,35.68,709.36,0.0
,S2,2024-01-12,2.75,55.04,,,12.4,0.0,36.72,708.32,0.0
,S2,2024-02-04,-0.1,-1.96,,,0.6,0.0,24.92,720.12,0.0
,S2,2024-02-06,2.75,55.04,,,11.44,0.0,35.76,709.28,0.0
,S2,2024-02-14,-0.39,-7.84,,,-2.2,21.4,0.72,722.92,21.4
,LC08,2024-02-23,2.75,55.04,,,10.76,24.0,11.08,709.96,24.0
,S2,2024-03-22,2.75,55.04,,,11.52,0.0,35.84,709.2,0.0
,LC08,2024-03-26,0.43,8.62,,,5.6,22.84,7.08,714.96,22.84
,S2,2024-03-27,0.36,7.18,,,4.52,22.52,6.32,716.2,22.52
,LC09,2024-04-03,2.75,55.04,,,10.72,20.8,14.24,710.0,20.8
,S2,2024-04-09,0.5,9.94,,,5.64,3.16,26.8,715.08,3.16
,S2,2024-04-16,0.57,11.5,,,6.84,0.0,31.16,713.88,0.0
,S2,2024-04-21,0.51,10.2,,,6.24,4.8,25.76,714.48,4.8
,S2,2024-05-24,-0.29,-5.88,,,-0.88,21.48,1.96,721.6,21.48
,S2,2024-06-05,2.75,55.04,,,10.04,7.4,26.96,710.68,7.4
,S2,2024-06-10,-0.4,-8.1,,,-1.84,21.2,1.28,722.56,21.2
,S2,2024-06-15,0.18,3.66,,,2.72,5.16,21.88,718.0,5.16
,S2,2024-06-23,-0.13,-2.62,,,0.44,16.6,8.16,720.28,16.6
,S2,2024-06-28,-0.6,-12.02,,,-3.56,20.36,0.4,724.28,20.36
,S2,2024-07-25,-0.64,-12.82,,,-4.32,19.8,0.2,725.04,19.8
,S2,2024-08-24,0.59,11.76,,,6.12,0.0,30.44,714.6,0.0
,S2,2024-09-01,2.73,54.62,,,10.68,0.0,35.0,710.04,0.0
,S2,2024-09-06,0.05,1.04,,,1.8,22.28,3.84,718.92,22.28
,S2,2024-09-08,-0.12,-2.48,,,0.32,21.4,3.24,720.4,21.4
,S2,2024-09-11,-0.29,-5.76,,,-0.96,2.96,20.4,721.68,2.96
,S2,2024-09-16,0.43,8.62,,,5.2,0.0,29.52,715.52,0.0
,S2,2024-09-21,-0.33,-6.66,,,-1.04,1.12,22.16,721.76,1.12
,S2,2024-09-23,0.5,9.94,,,5.44,3.76,26.0,715.28,3.76
,LC08,2024-10-04,2.75,55.04,,,10.0,18.0,16.32,710.72,18.0
,LC09,2024-10-12,2.75,55.04,,,10.4,14.08,20.64,710.32,14.08
,LC08,2024-10-20,0.02,0.4,,,1.28,21.44,4.16,719.44,21.44
,S2,2024-10-21,-0.22,-4.32,,,-1.04,3.6,19.68,721.76,3.6
,S2,2024-10-23,-0.57,-11.5,,,-3.8,20.12,0.4,724.52,20.12
,S2,2024-10-26,0.42,8.5,,,5.16,4.44,25.04,715.56,4.44
,S2,2024-10-31,0.61,12.16,,,177.64,0.0,201.96,543.08,0.0
,S2,2024-11-25,2.75,55.04,,,10.84,0.08,35.08,709.88,0.08
,S2,2024-11-27,0.57,11.5,,,6.04,5.12,25.24,714.68,5.12
