,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
57,2021-09-15,-5.86,-3.7,-1.53,15.06
58,2021-09-20,0.23,-7.2,4.56,11.56
59,2021-10-15,9.88,-4.58,14.21,14.18
60,2021-10-17,9.88,2.84,14.21,21.6
61,2021-11-18,4.8,2.56,9.13,21.32
62,2021-12-19,3.15,6.68,7.48,25.44
63,2022-01-03,6.79,18.14,11.12,36.9
64,2022-01-08,-5.65,4.14,-1.32,22.9
65,2022-01-13,15.73,6.22,20.06,24.98
66,2022-02-14,14.09,5.76,18.42,24.52
67,2022-03-29,20.92,-0.66,25.25,18.1
68,2022-04-08,6.26,3.02,10.59,21.78
69,2022-05-05,14.33,6.68,18.66,25.44
70,2022-07-27,0.66,-3.26,4.99,15.5
71,2022-11-29,-6.12,-1.52,-1.79,17.24
72,2022-12-19,12.39,-1.08,16.72,17.68
73,2023-01-16,-0.2,-6.32,4.13,12.44
74,2023-01-18,12.26,-3.26,16.59,15.5
75,2023-02-25,-14.77,-10.26,-10.44,8.5
76,2023-03-13,-20.75,5.3,-16.42,24.06
77,2023-03-19,3.38,3.48,7.71,22.24
78,2023-03-29,-6.01,6.22,-1.68,24.98
79,2023-05-13,-4.62,4.4,-0.29,23.16
80,2023-05-28,-5.2,-1.96,-0.87,16.8
81,2023-07-22,-10.62,-0.66,-6.29,18.1
82,2023-07-27,-28.53,0.72,-24.2,19.48
83,2023-08-28,-12.12,3.72,-7.79,22.48
84,2023-09-20,-8.44,-3.7,-4.11,15.06
85,2023-10-13,-140.35,-1.08,-136.02,17.68
86,2023-11-16,-155.43,10.82,-151.1,29.58
87,2024-02-12,-17.16,14.94,-12.83,33.7
88,2024-02-27,-9.41,12.64,-5.08,31.4
89,2024-02-28,-14.19,12.18,-9.86,30.94
90,2024-03-07,12.25,8.06,16.58,26.82
91,2024-04-02,2.59,1.54,6.92,20.3
92,2024-06-21,-3.41,8.98,0.92,27.74
93,2024-07-11,7.17,0.62,11.5,19.38
94,2024-07-31,3.77,1.54,8.1,20.3
95,2024-08-14,1.61,4.58,5.94,23.34
96,2024-10-09,-21.25,5.46,-16.92,24.22
97,2024-11-28,4.08,5.02,8.41,23.78
98,2024-12-03,-4.79,3.48,-0.46,22.24
99,2024-12-04,-5.28,9.9,-0.95,28.66
100,2024-12-12,2.78,9.44,7.11,28.2
101,2024-12-20,-18.18,6.22,-13.85,24.98
102,2025-01-21,-2.28,7.14,2.05,25.9
103,2025-01-22,-9.03,5.46,-4.7,24.22
104,2025-01-29,5.66,15.4,9.99,34.16
105,2025-03-02,-7.93,9.9,-3.6,28.66
106,2025-03-10,18.06,8.52,22.39,27.28
107,2025-03-13,10.7,11.72,15.03,30.48
108,2025-05-05,5.03,1.18,9.36,19.94
