Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-03-02,0.3,6.08,1.2,24.06,1.32,12.44,15.96,413.44,14.16
,S2,2019-03-13,0.89,17.76,0.88,17.68,5.12,10.0,22.2,409.64,11.72
,S2,2019-03-25,0.95,19.0,1.21,24.22,4.92,10.88,21.12,409.84,12.6
,S2,2019-04-09,-0.13,-2.6,1.17,23.34,-0.48,10.8,15.8,415.24,12.52
,S2,2019-06-26,0.68,13.6,0.69,13.74,8.88,9.28,26.68,405.88,11.0
,S2,2019-10-26,-0.85,-17.02,0.88,17.68,-3.8,10.04,13.24,418.56,11.76
,LC08,2019-11-13,-7.97,-159.48,1.48,29.58,-7.44,13.2,6.44,422.2,14.92
,LC08,2019-12-31,-0.14,-2.86,1.21,24.22,-0.44,11.56,15.08,415.2,13.28
,S2,2020-01-22,-0.83,-16.52,1.04,20.86,-2.84,11.84,12.4,417.6,13.56
,S2,2020-01-24,-0.92,-18.5,1.64,32.78,-3.88,13.96,9.24,418.64,15.68
,S2,2020-02-11,-6.98,-139.54,1.64,32.78,-6.72,14.04,6.32,421.48,15.76
,S2,2020-03-14,-0.01,-0.12,1.06,21.16,0.0,11.24,15.84,414.76,12.96
,S2,2020-08-14,0.51,10.18,0.51,10.26,7.96,8.48,26.56,406.8,10.2
,LC08,2020-08-27,0.71,14.28,0.42,8.5,3.88,8.88,22.08,410.88,10.6
,S2,2020-09-03,-5.67,-113.48,0.66,13.3,-4.8,9.0,13.28,419.56,10.72
,S2,2020-11-14,-0.83,-16.52,1.2,24.06,-3.84,12.68,10.56,418.6,14.4
,S2,2020-11-19,0.28,5.6,0.9,18.1,1.12,9.92,18.28,413.64,11.64
,S2,2020-12-19,0.83,16.52,0.93,18.54,5.6,10.0,22.68,409.16,11.72
,S2,2020-12-29,-0.48,-9.56,1.0,19.94,-1.88,11.96,13.24,416.64,13.68
,LC08,2021-01-18,-0.01,-0.12,1.23,24.66,-0.12,11.84,15.12,414.88,13.56
,S2,2021-02-02,0.62,12.3,0.8,15.92,2.36,9.92,19.52,412.4,11.64
,LC08,2021-02-03,0.89,17.76,1.02,20.4,6.04,11.8,21.32,408.72,13.52
,LC08,2021-02-19,0.96,19.26,1.23,24.66,8.2,11.68,23.6,406.56,13.4
,S2,2021-03-24,0.24,4.82,0.88,17.68,6.52,10.48,23.12,408.24,12.2
,LC08,2021-04-24,-0.92,-18.5,1.3,25.9,-5.08,12.68,9.32,419.84,14.4
,S2,2021-07-02,1.22,24.4,0.73,14.62,14.16,10.0,31.24,400.6,11.72
,S2,2021-08-19,0.74,14.78,0.73,14.62,18.72,9.04,36.76,396.04,10.76
,LC08,2021-09-15,0.69,13.78,0.75,15.06,3.64,9.96,20.76,411.12,11.68
,S2,2021-09-20,-0.92,-18.5,0.58,11.56,-4.08,8.64,14.36,418.84,10.36
,S2,2021-10-15,0.92,18.5,0.71,14.18,6.96,9.4,24.64,407.8,11.12
,LC08,2021-10-17,-0.11,-2.12,1.08,21.6,-0.44,10.8,15.84,415.2,12.52
,LC08,2021-11-18,-0.73,-14.54,1.07,21.32,-3.32,11.92,11.84,418.08,13.64
,S2,2021-12-19,-0.68,-13.54,1.27,25.44,-2.36,12.76,11.96,417.12,14.48
,S2,2022-01-03,-0.8,-16.02,1.84,36.9,-3.4,14.84,8.84,418.16,16.56
,S2,2022-01-08,0.79,15.82,1.14,22.9,9.48,10.84,25.72,405.28,12.56
,LC09,2022-01-13,0.62,12.3,1.25,24.98,3.28,12.76,17.6,411.48,14.48
,LC09,2022-02-14,-0.13,-2.6,1.23,24.52,-0.52,12.48,14.08,415.28,14.2
,S2,2022-03-29,0.24,4.84,0.9,18.1,4.12,11.76,19.44,410.64,13.48
,S2,2022-04-08,0.87,17.32,1.09,21.78,9.92,12.12,24.88,404.84,13.84
,LC09,2022-05-05,0.74,14.78,1.27,25.44,3.4,12.24,18.24,411.36,13.96
,S2,2022-07-27,-0.52,-10.32,0.78,15.5,-1.88,9.96,15.24,416.64,11.68
,S2,2022-11-29,0.84,16.78,0.86,17.24,3.96,10.0,21.04,410.8,11.72
,S2,2022-12-19,0.83,16.52,0.88,17.68,3.88,10.12,20.84,410.88,11.84
,S2,2023-01-16,0.84,16.78,0.62,12.44,4.52,9.4,22.2,410.24,11.12
,S2,2023-01-18,0.5,10.06,0.78,15.5,1.92,9.8,19.2,412.84,11.52
,S2,2023-02-25,0.02,0.38,0.42,8.5,0.12,8.4,18.8,414.64,10.12
,LC08,2023-03-13,-0.17,-3.36,1.2,24.06,-0.56,12.56,13.96,415.32,14.28
,S2,2023-03-19,-0.84,-16.78,1.11,22.24,-3.04,12.24,11.8,417.8,13.96
,LC08,2023-03-29,0.3,6.08,1.25,24.98,1.32,12.36,16.04,413.44,14.08
,S2,2023-05-13,0.86,17.26,1.16,23.16,6.64,12.08,21.64,408.12,13.8
,S2,2023-05-28,0.64,12.8,0.84,16.8,3.68,9.96,20.8,411.08,11.68
,S2,2023-07-22,-0.59,-11.8,0.9,18.1,-2.4,9.88,14.8,417.16,11.6
,LC09,2023-07-27,-0.4,-8.08,0.97,19.48,-1.88,11.6,13.6,416.64,13.32
,LC09,2023-08-28,-0.66,-13.3,1.12,22.48,-3.48,10.92,12.68,418.24,12.64
,S2,2023-09-20,-0.38,-7.58,0.75,15.06,-1.32,9.4,16.36,416.08,11.12
,S2,2023-10-13,-7.91,-158.26,0.88,17.68,-7.2,10.16,9.72,421.96,11.88
,LC09,2023-11-16,-7.76,-155.18,1.48,29.58,-6.6,13.36,7.12,421.36,15.08
,LC08,2024-02-12,-0.88,-17.52,1.68,33.7,-4.96,14.28,7.84,419.72,16.0
,S2,2024-02-27,-0.76,-15.28,1.57,31.4,-3.28,13.68,10.12,418.04,15.4
,LC08,2024-02-28,-0.5,-10.06,1.55,30.94,-2.48,13.4,11.2,417.24,15.12
,LC09,2024-03-07,-0.13,-2.6,1.34,26.82,-0.68,12.92,13.48,415.44,14.64
,S2,2024-04-02,0.94,18.76,1.01,20.3,5.68,11.12,21.64,409.08,12.84
,S2,2024-06-21,-0.91,-18.26,1.39,27.74,-4.6,13.16,9.32,419.36,14.88
,S2,2024-07-11,0.68,13.54,0.97,19.38,3.16,9.48,20.76,411.6,11.2
,S2,2024-07-31,0.75,15.04,1.01,20.3,3.56,10.12,20.52,411.2,11.84
,LC09,2024-08-14,0.95,19.0,1.17,23.34,6.88,11.0,22.96,407.88,12.72
,LC08,2024-10-09,-0.19,-3.86,1.21,24.22,-0.88,10.96,15.24,415.64,12.68
,S2,2024-11-28,-0.3,-6.08,1.19,23.78,-1.08,10.96,15.04,415.84,12.68
,S2,2024-12-03,-0.73,-14.54,1.11,22.24,-3.56,12.28,11.24,418.32,14.0
,LC09,2024-12-04,-0.18,-3.6,1.43,28.66,-1.16,13.08,12.84,415.92,14.8
,LC08,2024-12-12,-0.38,-7.58,1.41,28.2,-2.08,13.16,11.84,416.84,14.88
,LC09,2024-12-20,-0.02,-0.38,1.25,24.98,-0.16,12.36,14.56,414.92,14.08
,LC09,2025-01-21,0.78,15.52,1.3,25.9,4.92,12.56,19.44,409.84,14.28
,S2,2025-01-22,0.32,6.32,1.21,24.22,6.92,11.52,22.48,407.84,13.24
,LC08,2025-01-29,-0.78,-15.52,1.71,34.16,-4.16,14.44,8.48,418.92,16.16
,LC08,2025-03-02,-0.58,-11.56,1.43,28.66,-2.76,13.12,11.2,417.52,14.84
,LC09,2025-03-10,0.35,7.08,1.36,27.28,1.96,12.88,16.16,412.8,14.6
,S2,2025-03-13,-0.56,-11.3,1.52,30.48,-2.36,13.56,11.16,417.12,15.28
,LC08,2025-05-05,1.11,22.22,1.0,19.94,11.2,11.92,26.36,403.56,13.64
