,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
92,2015-10-03,2.01,-5.7,2.79,-12.62
93,2015-11-13,-4.72,-2.7,-3.94,-9.62
94,2015-11-20,-4.95,-3.78,-4.17,-10.7
95,2016-01-16,1.53,-2.46,2.31,-9.38
96,2016-01-23,4.89,-2.16,5.67,-9.08
97,2016-02-01,1.1,12.76,1.88,5.84
98,2016-02-24,6.35,12.38,7.13,5.46
99,2016-03-04,0.48,12.54,1.26,5.62
100,2016-03-20,2.95,13.68,3.73,6.76
101,2016-04-05,-7.17,0.22,-6.39,-6.7
102,2016-04-21,1.97,-1.46,2.75,-8.38
103,2016-04-28,8.19,-1.7,8.97,-8.62
104,2016-05-14,10.54,-1.92,11.32,-8.84
105,2016-06-15,1.19,7.84,1.97,0.92
106,2016-08-27,0.46,-2.0,1.24,-8.92
107,2016-09-03,5.24,-5.46,6.02,-12.38
108,2016-11-15,10.89,-0.08,11.67,-7.0
109,2016-11-22,-10.09,-0.16,-9.31,-7.08
110,2016-12-17,2.69,-6.0,3.47,-12.92
111,2016-12-24,-16.48,-4.78,-15.7,-11.7
112,2017-01-25,-3.37,-5.84,-2.59,-12.76
113,2017-03-30,9.09,2.92,9.87,-4.0
114,2017-04-08,-9.54,0.22,-8.76,-6.7
115,2017-08-21,-5.14,0.46,-4.36,-6.46
116,2017-10-01,-8.34,1.08,-7.56,-5.84
117,2017-10-24,6.59,3.54,7.37,-3.38
118,2017-12-04,10.24,-4.0,11.02,-10.92
119,2017-12-11,-2.49,-8.38,-1.71,-15.3
120,2018-01-12,-6.2,-2.32,-5.42,-9.24
121,2018-02-22,4.13,-1.0,4.91,-7.92
122,2018-03-26,-6.47,-1.84,-5.69,-8.76
123,2018-04-18,5.93,-3.38,6.71,-10.3
124,2018-08-24,-9.83,6.38,-9.05,-0.54
125,2018-09-09,-17.22,3.54,-16.44,-3.38
126,2018-09-25,2.64,0.76,3.42,-6.16
127,2018-10-04,-0.49,0.92,0.29,-6.0
128,2018-10-20,-5.8,1.92,-5.02,-5.0
129,2018-11-05,5.64,1.92,6.42,-5.0
130,2018-12-07,6.13,2.46,6.91,-4.46
131,2018-12-14,-6.91,3.68,-6.13,-3.24
132,2019-01-31,3.63,2.08,4.41,-4.84
133,2019-02-09,-1.43,-5.16,-0.65,-12.08
134,2019-02-25,-5.82,-5.16,-5.04,-12.08
135,2019-03-04,-2.85,-5.46,-2.07,-12.38
136,2019-08-19,11.84,1.76,12.62,-5.16
137,2019-08-27,2.67,-1.46,3.45,-8.38
138,2019-09-21,-4.76,-1.84,-3.98,-8.76
139,2019-10-03,5.56,-1.54,6.34,-8.46
140,2019-10-07,-2.47,-0.46,-1.69,-7.38
141,2020-01-11,13.98,-4.32,14.76,-11.24
142,2020-01-27,1.13,6.22,1.91,-0.7
143,2020-02-19,-9.72,-7.92,-8.94,-14.84
144,2020-04-30,8.6,-10.08,9.38,-17.0
145,2020-05-09,5.4,1.08,6.18,-5.84
146,2020-08-22,0.74,2.92,1.52,-4.0
147,2020-08-29,8.47,2.3,9.25,-4.62
148,2020-09-07,6.04,1.76,6.82,-5.16
149,2020-09-12,1.9,-0.78,2.68,-7.7
150,2020-09-30,-9.39,-2.38,-8.61,-9.3
151,2020-10-02,6.22,-2.24,7.0,-9.16
152,2020-10-16,-8.93,-0.54,-8.15,-7.46
153,2020-12-12,4.43,1.92,5.21,-5.0
154,2020-12-19,1.8,-3.38,2.58,-10.3
155,2021-01-04,5.9,-3.46,6.68,-10.38
156,2021-01-13,8.43,-0.16,9.21,-7.08
157,2021-02-21,7.45,-6.16,8.23,-13.08
158,2021-03-25,-5.65,2.92,-4.87,-4.0
159,2021-04-03,5.01,2.76,5.79,-4.16
160,2021-04-26,5.38,1.22,6.16,-5.7
161,2021-07-31,-1.84,4.08,-1.06,-2.84
162,2021-08-18,4.08,-0.46,4.86,-7.38
163,2021-08-25,6.96,-1.38,7.74,-8.3
164,2021-09-01,-3.03,-0.62,-2.25,-7.54
165,2021-09-02,-1.85,-0.92,-1.07,-7.84
166,2021-10-12,-4.99,-1.0,-4.21,-7.92
167,2021-11-18,3.75,3.08,4.53,-3.84
168,2021-12-22,6.77,-0.38,7.55,-7.3
169,2021-12-30,-5.93,3.3,-5.15,-3.62
170,2021-12-31,0.23,7.22,1.01,0.3
171,2022-01-07,-0.3,-8.24,0.48,-15.16
172,2022-01-08,1.57,7.54,2.35,0.62
173,2022-02-17,6.0,7.84,6.78,0.92
174,2022-02-25,-9.62,7.62,-8.84,0.7
175,2022-04-29,-9.13,0.54,-8.35,-6.38
176,2022-08-03,12.46,4.22,13.24,-2.7
177,2022-08-20,7.1,2.46,7.88,-4.46
178,2022-09-12,-3.3,1.76,-2.52,-5.16
179,2022-10-07,-16.26,-0.32,-15.48,-7.24
180,2022-10-22,-6.96,0.16,-6.18,-6.76
181,2022-10-23,-3.88,-0.32,-3.1,-7.24
182,2022-10-31,1.26,-2.24,2.04,-9.16
183,2022-11-07,3.25,-2.92,4.03,-9.84
184,2022-11-16,-8.36,1.3,-7.58,-5.62
185,2023-01-19,-12.83,9.76,-12.05,2.84
186,2023-02-03,2.61,7.38,3.39,0.46
187,2023-02-04,2.44,9.08,3.22,2.16
188,2023-02-19,7.07,-3.32,7.85,-10.24
189,2023-02-20,10.96,-2.78,11.74,-9.7
190,2023-03-06,-3.24,-2.84,-2.46,-9.76
191,2023-03-07,-6.2,-1.78,-5.42,-8.7
192,2023-03-23,6.56,-0.16,7.34,-7.08
193,2023-03-24,4.71,-0.32,5.49,-7.24
194,2023-04-09,-6.04,0.3,-5.26,-6.62
195,2023-08-30,-2.0,3.38,-1.22,-3.54
196,2023-09-07,15.76,0.54,16.54,-6.38
197,2023-09-15,4.74,5.3,5.52,-1.62
198,2023-09-27,2.49,5.54,3.27,-1.38
199,2023-10-09,-2.86,6.22,-2.08,-0.7
200,2023-11-26,-1.63,3.92,-0.85,-3.0
201,2023-12-20,4.99,2.08,5.77,-4.84
202,2024-01-13,17.33,5.08,18.11,-1.84
203,2024-02-14,9.74,6.46,10.52,-0.46
204,2024-02-15,7.8,5.62,8.58,-1.3
205,2024-03-01,-2.06,9.46,-1.28,2.54
206,2024-03-09,6.74,5.84,7.52,-1.08
207,2024-03-10,11.64,1.22,12.42,-5.7
208,2024-03-17,3.13,7.16,3.91,0.24
209,2024-03-26,15.83,2.3,16.61,-4.62
210,2024-04-02,0.79,4.0,1.57,-2.92
211,2024-09-02,4.12,-6.84,4.9,-13.76
212,2024-09-09,13.4,-2.78,14.18,-9.7
213,2024-09-10,6.46,-2.92,7.24,-9.84
214,2024-09-17,-1.87,-2.08,-1.09,-9.0
215,2024-10-20,13.51,3.16,14.29,-3.76
216,2024-11-12,0.43,-9.08,1.21,-16.0
217,2024-12-06,-3.04,-7.62,-2.26,-14.54
218,2025-01-31,12.55,1.76,13.33,-5.16
219,2025-02-08,-13.54,6.54,-12.76,-0.38
220,2025-02-17,-2.27,8.46,-1.49,1.54
221,2025-02-24,4.66,6.08,5.44,-0.84
222,2025-03-21,-2.08,7.62,-1.3,0.7
