,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
66,2019-10-21,-49.03,199.2,-7.55,99.2
67,2019-11-02,-15.9,199.2,25.58,99.2
68,2019-11-22,-19.17,96.66,22.31,-3.34
69,2019-12-10,-77.48,199.2,-36.0,99.2
70,2019-12-20,-31.04,199.2,10.44,99.2
71,2019-12-25,-75.73,199.2,-34.25,99.2
72,2020-01-11,-83.48,96.66,-42.0,-3.34
73,2020-01-29,-42.49,96.66,-1.01,-3.34
74,2020-02-03,-29.02,96.66,12.46,-3.34
75,2020-02-25,-40.47,199.2,1.01,99.2
76,2020-03-04,1.38,96.66,42.86,-3.34
77,2020-03-13,-37.54,199.2,3.94,99.2
78,2020-03-14,2.77,96.66,44.25,-3.34
79,2020-03-29,-30.64,96.66,10.84,-3.34
80,2020-04-03,6.5,96.66,47.98,-3.34
81,2020-04-10,-33.17,96.66,8.31,-3.34
82,2020-04-25,-80.98,96.66,-39.5,-3.34
83,2020-04-28,-24.12,96.66,17.36,-3.34
84,2020-06-12,-5.49,199.2,35.99,99.2
85,2020-06-22,-75.23,199.2,-33.75,99.2
86,2020-06-27,-13.06,199.2,28.42,99.2
87,2020-07-02,-22.54,199.2,18.94,99.2
88,2020-07-09,-23.97,97.34,17.51,-2.66
89,2020-08-06,-14.88,199.2,26.6,99.2
90,2020-08-16,-15.47,199.2,26.01,99.2
91,2020-08-31,-79.23,96.66,-37.75,-3.34
92,2020-09-07,-23.92,96.66,17.56,-3.34
93,2020-09-20,-20.89,199.2,20.59,99.2
94,2020-10-15,-25.34,96.66,16.14,-3.34
95,2020-11-14,-67.98,96.66,-26.5,-3.34
96,2021-01-05,-13.53,199.2,27.95,99.2
97,2021-01-08,-24.37,199.2,17.11,99.2
98,2021-01-30,-26.82,96.66,14.66,-3.34
99,2021-02-02,-39.28,96.66,2.2,-3.34
100,2021-02-12,-33.37,96.66,8.11,-3.34
101,2021-02-17,-34.52,96.66,6.96,-3.34
102,2021-02-19,-7.94,96.66,33.54,-3.34
103,2021-02-22,20.07,96.66,61.55,-3.34
104,2021-02-27,-22.63,199.2,18.85,99.2
105,2021-03-06,-34.32,96.66,7.16,-3.34
106,2021-03-16,-33.07,96.66,8.41,-3.34
107,2021-03-24,-17.02,96.66,24.46,-3.34
108,2021-04-20,-32.79,96.66,8.69,-3.34
109,2021-04-28,-69.98,199.2,-28.5,99.2
110,2021-05-13,-77.48,199.2,-36.0,99.2
111,2021-05-25,-68.98,199.2,-27.5,99.2
112,2021-06-02,-8.48,96.66,33.0,-3.34
113,2021-07-02,-1.07,96.66,40.41,-3.34
114,2021-07-12,-82.73,96.66,-41.25,-3.34
115,2021-08-01,-9.38,96.66,32.1,-3.34
116,2021-08-11,-33.52,96.66,7.96,-3.34
117,2021-08-23,-5.24,96.66,36.24,-3.34
118,2021-08-31,8.77,96.66,50.25,-3.34
119,2021-09-02,4.19,96.66,45.67,-3.34
120,2021-09-17,-17.84,96.66,23.64,-3.34
121,2021-10-30,-27.14,96.66,14.34,-3.34
122,2021-11-09,-12.07,96.66,29.41,-3.34
123,2022-01-06,-38.33,199.2,3.15,99.2
124,2022-01-13,-14.54,96.66,26.94,-3.34
125,2022-01-14,-13.68,199.2,27.8,99.2
126,2022-01-30,-13.87,96.66,27.61,-3.34
127,2022-02-09,10.02,96.66,51.5,-3.34
128,2022-02-23,1.27,96.66,42.75,-3.34
129,2022-02-24,7.02,96.66,48.5,-3.34
130,2022-03-06,-29.59,96.66,11.89,-3.34
131,2022-04-08,-1.12,96.66,40.36,-3.34
132,2022-04-13,-19.08,96.66,22.4,-3.34
133,2022-07-17,-24.84,84.0,16.64,-16.0
134,2022-08-31,-15.89,96.66,25.59,-3.34
135,2022-09-05,-10.07,96.66,31.41,-3.34
136,2022-09-25,-71.98,96.66,-30.5,-3.34
137,2022-10-17,-6.63,96.66,34.85,-3.34
138,2022-10-21,-11.29,199.2,30.19,99.2
139,2022-10-22,-6.92,96.66,34.56,-3.34
140,2022-11-04,-20.22,96.66,21.26,-3.34
141,2022-11-14,-32.78,96.66,8.7,-3.34
142,2022-12-01,-31.77,96.66,9.71,-3.34
143,2022-12-24,-84.23,96.66,-42.75,-3.34
144,2022-12-26,-31.03,96.66,10.45,-3.34
145,2022-12-29,-1.23,199.2,40.25,99.2
146,2023-01-13,-13.87,96.66,27.61,-3.34
147,2023-01-15,4.27,96.66,45.75,-3.34
148,2023-01-17,-19.83,199.2,21.65,99.2
149,2023-01-20,-25.39,96.66,16.09,-3.34
150,2023-01-23,-42.39,96.66,-0.91,-3.34
151,2023-02-17,-9.23,96.66,32.25,-3.34
152,2023-02-18,-21.17,199.2,20.31,99.2
153,2023-03-06,-25.92,199.2,15.56,99.2
154,2023-03-14,-10.44,96.66,31.04,-3.34
155,2023-03-22,37.27,199.2,78.75,99.2
156,2023-04-03,-33.93,96.66,7.55,-3.34
157,2023-04-08,0.11,96.66,41.59,-3.34
158,2023-04-10,-23.38,96.66,18.1,-3.34
159,2023-04-13,6.27,96.66,47.75,-3.34
160,2023-05-15,1.03,199.2,42.51,99.2
161,2023-05-23,-20.78,96.66,20.7,-3.34
162,2023-05-30,-24.53,199.2,16.95,99.2
163,2023-06-07,-16.39,96.66,25.09,-3.34
164,2023-06-09,4.77,96.66,46.25,-3.34
165,2023-06-14,-18.14,96.66,23.34,-3.34
166,2023-06-24,-2.24,96.66,39.24,-3.34
167,2023-06-27,-9.62,96.66,31.86,-3.34
168,2023-07-28,-29.47,85.34,12.01,-14.66
169,2023-07-29,-26.08,96.66,15.4,-3.34
170,2023-08-03,-27.12,96.66,14.36,-3.34
171,2023-08-21,-25.69,96.66,15.79,-3.34
172,2023-08-29,-29.74,199.2,11.74,99.2
173,2023-09-02,-24.43,96.66,17.05,-3.34
174,2023-09-07,-9.32,96.66,32.16,-3.34
175,2023-09-15,46.77,199.2,88.25,99.2
176,2023-09-20,-26.87,96.66,14.61,-3.34
177,2023-10-08,-21.54,199.2,19.94,99.2
178,2023-10-22,7.02,199.2,48.5,99.2
179,2023-10-27,-69.73,199.2,-28.25,99.2
180,2023-11-21,10.52,96.66,52.0,-3.34
181,2023-12-19,-0.23,199.2,41.25,99.2
182,2024-01-18,2.27,96.66,43.75,-3.34
183,2024-02-05,-20.39,199.2,21.09,99.2
184,2024-02-21,-29.92,199.2,11.56,99.2
185,2024-02-29,-31.63,96.66,9.85,-3.34
186,2024-03-18,2.64,96.66,44.12,-3.34
187,2024-03-28,-44.07,199.2,-2.59,99.2
188,2024-04-02,9.27,96.66,50.75,-3.34
189,2024-04-22,-76.73,199.2,-35.25,99.2
190,2024-04-29,-1.75,96.66,39.73,-3.34
191,2024-05-02,-9.38,96.66,32.1,-3.34
192,2024-05-04,-20.54,96.66,20.94,-3.34
193,2024-05-07,-69.48,96.66,-28.0,-3.34
194,2024-05-09,-24.93,96.66,16.55,-3.34
195,2024-06-03,-17.38,96.66,24.1,-3.34
196,2024-06-18,-19.49,96.66,21.99,-3.34
197,2024-06-26,1.52,96.66,43.0,-3.34
198,2024-06-28,-0.23,96.66,41.25,-3.34
199,2024-07-03,-17.38,0.8,24.1,-99.2
200,2024-07-13,5.52,45.02,47.0,-54.98
201,2024-07-23,-16.73,96.66,24.75,-3.34
202,2024-08-02,-9.97,96.66,31.51,-3.34
203,2024-08-12,-6.68,199.2,34.8,99.2
204,2024-08-20,-17.63,96.66,23.85,-3.34
205,2024-08-31,37.02,199.2,78.5,99.2
206,2024-09-01,-19.59,199.2,21.89,99.2
207,2024-09-04,-26.72,96.66,14.76,-3.34
208,2024-09-24,6.65,96.66,48.13,-3.34
209,2024-09-29,-10.33,199.2,31.15,99.2
210,2024-10-16,-1.37,199.2,40.11,99.2
211,2024-10-19,-12.57,96.66,28.91,-3.34
212,2024-11-10,12.52,199.2,54.0,99.2
213,2024-12-05,-34.18,199.2,7.3,99.2
214,2024-12-28,-37.58,96.66,3.9,-3.34
215,2025-01-09,21.77,199.2,63.25,99.2
216,2025-01-17,-31.07,96.66,10.41,-3.34
217,2025-01-19,2.9,199.2,44.38,99.2
218,2025-01-30,-88.48,199.2,-47.0,99.2
219,2025-02-03,-0.73,96.66,40.75,-3.34
220,2025-02-07,4.13,96.66,45.61,-3.34
221,2025-02-08,-13.63,96.66,27.85,-3.34
222,2025-02-13,-23.29,96.66,18.19,-3.34
223,2025-02-16,-25.32,96.66,16.16,-3.34
224,2025-02-21,-8.02,96.66,33.46,-3.34
225,2025-02-23,6.42,96.66,47.9,-3.34
226,2025-03-13,-28.79,199.2,12.69,99.2
227,2025-03-25,-9.54,96.66,31.94,-3.34
228,2025-04-12,-22.57,199.2,18.91,99.2
229,2025-04-14,-10.09,96.66,31.39,-3.34
230,2025-04-19,-3.51,96.66,37.97,-3.34
231,2025-04-28,-68.23,199.2,-26.75,99.2
232,2025-05-02,1.95,96.66,43.43,-3.34
233,2025-05-04,7.52,96.66,49.0,-3.34
234,2025-05-07,0.74,96.66,42.22,-3.34
235,2025-05-09,-17.92,199.2,23.56,99.2
236,2025-05-19,6.27,199.2,47.75,99.2
237,2025-05-22,8.77,96.66,50.25,-3.34
238,2025-06-06,-25.38,96.66,16.1,-3.34
239,2025-06-13,-26.99,96.66,14.49,-3.34
240,2025-06-16,14.27,96.66,55.75,-3.34
241,2025-07-11,-74.98,199.2,-33.5,99.2
242,2025-07-21,5.31,96.66,46.79,-3.34
243,2025-07-23,-10.29,96.66,31.19,-3.34
244,2025-07-26,-8.19,96.66,33.29,-3.34
245,2025-07-31,8.77,96.66,50.25,-3.34
