Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-02-13,2.98,59.68,-0.17,-3.34,31.44,-3.04,38.8,599.0,14.96
,S2,2019-02-15,0.89,17.86,-0.17,-3.34,15.2,-0.72,20.24,615.24,17.28
,S2,2019-02-25,3.0,60.0,-0.17,-3.34,36.0,-0.32,40.64,594.44,17.68
,S2,2019-02-28,2.36,47.12,-0.17,-3.34,20.68,-0.32,25.32,609.76,17.68
,S2,2019-03-02,0.95,18.94,4.96,99.2,14.8,2.92,16.2,615.64,20.92
,S2,2019-03-17,0.8,16.0,4.96,99.2,11.24,2.8,12.76,619.2,20.8
,S2,2019-03-27,2.12,42.4,4.96,99.2,19.88,2.92,21.28,610.56,20.92
,S2,2019-03-30,2.29,45.86,4.96,99.2,20.64,2.8,22.16,609.8,20.8
,S2,2019-04-09,0.55,10.94,-0.17,-3.34,9.76,-0.72,14.8,620.68,17.28
,S2,2019-04-19,-0.52,-10.4,4.96,99.2,0.56,-0.04,4.92,629.88,17.96
,S2,2019-05-09,2.04,40.84,4.96,99.2,20.08,2.8,21.6,610.36,20.8
,S2,2019-05-19,3.0,60.0,4.96,99.2,56.72,2.92,58.12,573.72,20.92
,S2,2019-05-24,2.22,44.3,4.96,99.2,32.16,2.92,33.56,598.28,20.92
,S2,2019-06-18,-0.56,-11.2,4.96,99.2,-0.28,-0.04,4.08,630.72,17.96
,S2,2019-06-20,-0.4,-8.0,4.96,99.2,7.44,-0.04,11.8,623.0,17.96
,S2,2019-06-23,2.25,44.92,4.96,99.2,25.76,2.76,27.32,604.68,20.76
,S2,2019-06-28,2.34,46.8,4.96,99.2,22.24,2.76,23.8,608.2,20.76
,S2,2019-07-10,3.0,60.0,4.96,99.2,56.64,2.92,58.04,573.8,20.92
,S2,2019-08-07,3.0,60.0,4.96,99.2,27.24,2.92,28.64,603.2,20.92
,S2,2019-08-14,-0.51,-10.14,4.96,99.2,-0.56,-0.2,3.96,630.56,17.8
,S2,2019-08-17,0.24,4.8,4.96,99.2,4.44,2.6,6.16,626.0,20.6
,S2,2019-09-01,-3.0,-60.0,4.96,99.2,-4.2,-0.16,0.28,634.64,17.84
,S2,2019-09-11,-3.0,-60.0,-0.17,-3.34,-4.2,-1.84,1.96,634.64,16.16
,S2,2019-09-18,0.81,16.26,4.96,99.2,10.8,2.8,12.32,619.64,20.8
,S2,2019-10-03,1.0,20.06,4.96,99.2,14.0,2.8,15.52,616.44,20.8
,LC08,2019-10-05,2.26,45.24,4.96,99.2,28.28,2.92,29.68,602.16,20.92
,LC08,2019-10-21,0.36,7.2,4.96,99.2,11.48,2.88,12.92,618.96,20.88
,S2,2019-11-02,1.98,39.58,4.96,99.2,21.2,2.92,22.6,609.24,20.92
,S2,2019-11-22,0.65,13.06,-0.17,-3.34,10.08,-0.72,15.12,620.36,17.28
,S2,2019-12-10,-3.0,-60.0,4.96,99.2,-4.2,-0.16,0.28,634.64,17.84
,S2,2019-12-20,0.95,18.94,4.96,99.2,19.48,2.8,21.0,610.96,20.8
,S2,2019-12-25,-3.0,-60.0,4.96,99.2,-4.2,-0.04,0.16,634.64,17.96
,S2,2020-01-11,-3.0,-60.0,-0.17,-3.34,-4.24,-1.8,1.88,634.68,16.2
,S2,2020-01-29,0.39,7.74,-0.17,-3.34,8.56,-0.52,13.4,621.88,17.48
,S2,2020-02-03,0.97,19.46,-0.17,-3.34,20.04,-0.56,24.92,610.4,17.44
,S2,2020-02-25,-0.39,-7.74,4.96,99.2,3.4,-0.04,7.76,627.04,17.96
,S2,2020-03-04,2.29,45.86,-0.17,-3.34,25.4,-0.28,30.0,605.04,17.72
,LC08,2020-03-13,0.95,18.94,4.96,99.2,23.48,2.88,24.92,606.96,20.88
,S2,2020-03-14,3.0,60.0,-0.17,-3.34,29.96,-0.32,34.6,600.48,17.68
,S2,2020-03-29,0.87,17.34,-0.17,-3.34,13.6,-0.72,18.64,616.84,17.28
,S2,2020-04-03,2.2,43.98,-0.17,-3.34,19.72,-0.72,24.76,610.72,17.28
,S2,2020-04-10,-0.55,-10.94,-0.17,-3.34,-0.8,-1.4,4.92,631.24,16.6
,S2,2020-04-25,-3.0,-60.0,-0.17,-3.34,-4.2,-1.36,1.48,634.64,16.64
,S2,2020-04-28,0.89,17.86,-0.17,-3.34,13.6,-0.68,18.6,616.84,17.32
,S2,2020-06-12,2.39,47.74,4.96,99.2,31.32,2.92,32.72,599.12,20.92
,S2,2020-06-22,-3.0,-60.0,4.96,99.2,-4.08,-0.04,0.28,634.52,17.96
,S2,2020-06-27,2.25,44.92,4.96,99.2,40.08,2.92,41.48,590.36,20.92
,S2,2020-07-02,0.35,6.94,4.96,99.2,5.32,2.84,6.8,625.12,20.84
,S2,2020-07-09,0.81,16.26,-0.13,-2.66,11.36,-0.92,16.6,619.08,17.08
,S2,2020-08-06,0.48,9.6,4.96,99.2,6.32,2.92,7.72,624.12,20.92
,S2,2020-08-16,0.61,12.26,4.96,99.2,10.32,2.8,11.84,620.12,20.8
,S2,2020-08-31,-3.0,-60.0,-0.17,-3.34,-4.2,-1.24,1.36,634.64,16.76
,S2,2020-09-07,0.85,17.06,-0.17,-3.34,18.6,-0.76,23.68,611.84,17.24
,S2,2020-09-20,0.27,5.34,4.96,99.2,8.4,2.4,10.32,622.04,20.4
,S2,2020-10-15,-0.89,-17.86,-0.17,-3.34,-0.32,-1.4,5.4,630.76,16.6
,S2,2020-11-14,-3.0,-60.0,-0.17,-3.34,-4.2,-1.84,1.96,634.64,16.16
,S2,2021-01-05,2.44,48.7,4.96,99.2,38.24,2.92,39.64,592.2,20.92
,S2,2021-01-08,0.89,17.86,4.96,99.2,18.68,2.92,20.08,611.76,20.92
,S2,2021-01-30,0.33,6.66,-0.17,-3.34,5.4,-0.28,10.0,625.04,17.72
,S2,2021-02-02,0.96,19.2,-0.17,-3.34,15.4,-0.32,20.04,615.04,17.68
,S2,2021-02-12,-0.51,-10.14,-0.17,-3.34,-0.12,-1.4,5.6,630.56,16.6
,S2,2021-02-17,0.97,19.46,-0.17,-3.34,20.44,-0.32,25.08,610.0,17.68
,S2,2021-02-19,2.28,45.54,-0.17,-3.34,27.28,-0.28,31.88,603.16,17.72
,S2,2021-02-22,2.89,57.8,-0.17,-3.34,21.16,-3.2,28.68,609.28,14.8
,S2,2021-02-27,-0.32,-6.4,4.96,99.2,1.08,-0.04,5.44,629.36,17.96
,S2,2021-03-06,0.93,18.66,-0.17,-3.34,12.24,-0.08,16.64,618.2,17.92
,S2,2021-03-16,0.33,6.66,-0.17,-3.34,5.36,-0.8,10.48,625.08,17.2
,S2,2021-03-24,0.77,15.46,-0.17,-3.34,13.08,-0.8,18.2,617.36,17.2
,S2,2021-04-20,0.95,18.94,-0.17,-3.34,19.56,-0.16,24.04,610.88,17.84
,S2,2021-04-28,-3.0,-60.0,4.96,99.2,-4.2,-0.04,0.16,634.64,17.96
,S2,2021-05-13,-3.0,-60.0,4.96,99.2,-3.48,-0.16,1.0,633.92,17.84
,S2,2021-05-25,-3.0,-60.0,4.96,99.2,-2.28,-0.04,2.08,632.72,17.96
,S2,2021-06-02,2.33,46.5,-0.17,-3.34,29.64,-2.36,36.32,600.8,15.64
,S2,2021-07-02,2.73,54.66,-0.17,-3.34,36.24,-5.0,45.56,594.2,13.0
,S2,2021-07-12,-3.0,-60.0,-0.17,-3.34,-2.64,-3.52,5.2,633.08,14.48
,S2,2021-08-01,2.23,44.6,-0.17,-3.34,19.8,-0.76,24.88,610.64,17.24
,S2,2021-08-11,-0.43,-8.54,-0.17,-3.34,-0.8,-0.92,4.44,631.24,17.08
,S2,2021-08-23,0.39,7.74,-0.17,-3.34,4.96,-0.16,9.44,625.48,17.84
,S2,2021-08-31,3.0,60.0,-0.17,-3.34,22.48,-0.28,27.08,607.96,17.72
,S2,2021-09-02,2.25,44.92,-0.17,-3.34,19.92,-0.28,24.52,610.52,17.72
,S2,2021-09-17,0.71,14.14,-0.17,-3.34,10.32,-0.28,14.92,620.12,17.72
,S2,2021-10-30,0.87,17.34,-0.17,-3.34,13.44,-0.72,18.48,617.0,17.28
,S2,2021-11-09,2.18,43.66,-0.17,-3.34,19.4,-0.72,24.44,611.04,17.28
,LC09,2022-01-06,0.92,18.4,4.96,99.2,17.92,2.88,19.36,612.52,20.88
,S2,2022-01-13,0.95,18.94,-0.17,-3.34,18.12,-0.32,22.76,612.32,17.68
,LC08,2022-01-14,0.64,12.8,4.96,99.2,11.96,2.52,13.76,618.48,20.52
,S2,2022-01-30,0.09,1.86,-0.17,-3.34,3.48,-1.08,8.88,626.96,16.92
,S2,2022-02-09,3.0,60.0,-0.17,-3.34,56.48,-0.96,61.76,573.96,17.04
,LC09,2022-02-23,3.0,60.0,-0.17,-3.34,31.04,-0.16,35.52,599.4,17.84
,S2,2022-02-24,3.0,60.0,-0.17,-3.34,38.8,-5.04,48.16,591.64,12.96
,S2,2022-03-06,0.91,18.14,-0.17,-3.34,18.04,-5.04,27.4,612.4,12.96
,S2,2022-04-08,2.29,45.86,-0.17,-3.34,19.8,-3.36,27.48,610.64,14.64
,S2,2022-04-13,0.52,10.4,-0.17,-3.34,6.32,-0.44,11.08,624.12,17.56
,LC09,2022-07-17,0.91,18.14,-0.8,-16.0,17.0,-8.32,29.64,613.44,9.68
,S2,2022-08-31,0.87,17.34,-0.17,-3.34,32.8,-0.72,37.84,597.64,17.28
,S2,2022-09-05,2.06,41.16,-0.17,-3.34,19.4,-0.8,24.52,611.04,17.2
,S2,2022-09-25,-3.0,-60.0,-0.17,-3.34,-4.2,-1.84,1.96,634.64,16.16
,S2,2022-10-17,2.23,44.6,-0.17,-3.34,19.64,-0.72,24.68,610.8,17.28
,LC09,2022-10-21,0.75,14.94,4.96,99.2,14.64,2.88,16.08,615.8,20.88
,S2,2022-10-22,0.65,13.06,-0.17,-3.34,11.8,-0.72,16.84,618.64,17.28
,S2,2022-11-04,0.41,8.26,-0.17,-3.34,8.16,-0.64,13.12,622.28,17.36
,S2,2022-11-14,0.96,19.2,-0.17,-3.34,18.36,-0.72,23.4,612.08,17.28
,S2,2022-12-01,0.97,19.46,-0.17,-3.34,22.72,-0.2,27.24,607.72,17.8
,S2,2022-12-24,-3.0,-60.0,-0.17,-3.34,-4.24,-1.32,1.4,634.68,16.68
,S2,2022-12-26,0.96,19.2,-0.17,-3.34,18.64,-0.12,23.08,611.8,17.88
,S2,2022-12-29,3.0,60.0,4.96,99.2,33.4,2.92,34.8,597.04,20.92
,S2,2023-01-13,2.17,43.36,-0.17,-3.34,25.04,-2.88,32.24,605.4,15.12
,S2,2023-01-15,3.0,60.0,-0.17,-3.34,52.56,-0.28,57.16,577.88,17.72
,LC08,2023-01-17,0.92,18.4,4.96,99.2,22.48,2.88,23.92,607.96,20.88
,S2,2023-01-20,-0.53,-10.66,-0.17,-3.34,0.32,-1.32,5.96,630.12,16.68
,S2,2023-01-23,-0.53,-10.66,-0.17,-3.34,0.28,-1.32,5.92,630.16,16.68
,S2,2023-02-17,0.6,12.0,-0.17,-3.34,10.08,-0.72,15.12,620.36,17.28
,LC08,2023-02-18,-0.35,-6.94,4.96,99.2,3.16,1.64,5.84,627.28,19.64
,LC08,2023-03-06,-0.35,-6.94,4.96,99.2,2.96,1.64,5.64,627.48,19.64
,S2,2023-03-14,2.28,45.54,-0.17,-3.34,32.44,-0.4,37.16,598.0,17.6
,LC08,2023-03-22,3.0,60.0,4.96,99.2,56.2,2.92,57.6,574.24,20.92
,S2,2023-04-03,-0.56,-11.2,-0.17,-3.34,1.52,-1.48,7.32,628.92,16.52
,S2,2023-04-08,0.87,17.34,-0.17,-3.34,84.84,-0.2,89.36,545.6,17.8
,S2,2023-04-10,0.68,13.6,-0.17,-3.34,10.88,-0.24,15.44,619.56,17.76
,S2,2023-04-13,3.0,60.0,-0.17,-3.34,39.4,-0.2,43.92,591.04,17.8
,S2,2023-05-15,1.96,39.26,4.96,99.2,22.28,2.92,23.68,608.16,20.92
,S2,2023-05-23,0.56,11.2,-0.17,-3.34,9.24,-0.84,14.4,621.2,17.16
,S2,2023-05-30,0.96,19.2,4.96,99.2,26.04,2.92,27.44,604.4,20.92
,S2,2023-06-07,0.87,17.34,-0.17,-3.34,17.44,-0.64,22.4,613.0,17.36
,S2,2023-06-09,3.0,60.0,-0.17,-3.34,41.12,-4.84,50.28,589.32,13.16
,S2,2023-06-14,0.87,17.34,-0.17,-3.34,18.4,-4.84,27.56,612.04,13.16
,S2,2023-06-24,2.39,47.74,-0.17,-3.34,73.68,-4.72,82.72,556.76,13.28
,S2,2023-06-27,2.29,45.86,-0.17,-3.34,30.04,-0.24,34.6,600.4,17.76
,LC08,2023-07-28,0.81,16.26,-0.73,-14.66,16.76,-3.12,24.2,613.68,14.88
,S2,2023-07-29,0.52,10.4,-0.17,-3.34,12.84,-1.12,18.28,617.6,16.88
,S2,2023-08-03,-0.51,-10.14,-0.17,-3.34,0.4,-1.2,5.92,630.04,16.8
,S2,2023-08-21,0.63,12.54,-0.17,-3.34,8.16,-0.64,13.12,622.28,17.36
,LC08,2023-08-29,-0.81,-16.26,4.96,99.2,0.4,-0.04,4.76,630.04,17.96
,S2,2023-09-02,-0.16,-3.2,-0.17,-3.34,3.16,-1.2,8.68,627.28,16.8
,S2,2023-09-07,2.18,43.66,-0.17,-3.34,30.76,-0.2,35.28,599.68,17.8
,LC09,2023-09-15,3.0,60.0,4.96,99.2,46.08,2.92,47.48,584.36,20.92
,S2,2023-09-20,0.69,13.86,-0.17,-3.34,11.8,-0.72,16.84,618.64,17.28
,LC09,2023-10-08,0.95,18.94,4.96,99.2,18.08,2.88,19.52,612.36,20.88
,S2,2023-10-22,3.0,60.0,4.96,99.2,37.0,2.92,38.4,593.44,20.92
,S2,2023-10-27,-3.0,-60.0,4.96,99.2,-4.2,-0.04,0.16,634.64,17.96
,S2,2023-11-21,3.0,60.0,-0.17,-3.34,45.52,-0.2,50.04,584.92,17.8
,LC08,2023-12-19,3.0,60.0,4.96,99.2,42.76,2.92,44.16,587.68,20.92
,S2,2024-01-18,3.0,60.0,-0.17,-3.34,41.88,-0.2,46.4,588.56,17.8
,LC08,2024-02-05,0.87,17.34,4.96,99.2,17.4,2.84,18.88,613.04,20.84
,LC08,2024-02-21,-0.35,-6.94,4.96,99.2,3.08,1.64,5.76,627.36,19.64
,S2,2024-02-29,0.88,17.6,-0.17,-3.34,14.28,-0.2,18.8,616.16,17.8
,S2,2024-03-18,2.36,47.12,-0.17,-3.34,26.76,-0.2,31.28,603.68,17.8
,S2,2024-03-28,-0.47,-9.34,4.96,99.2,0.2,-0.04,4.56,630.24,17.96
,S2,2024-04-02,3.0,60.0,-0.17,-3.34,41.92,-0.16,46.4,588.52,17.84
,S2,2024-04-22,-3.0,-60.0,4.96,99.2,-4.24,-0.04,0.12,634.68,17.96
,S2,2024-04-29,2.2,43.98,-0.17,-3.34,19.52,-0.2,24.04,610.92,17.8
,S2,2024-05-02,2.23,44.6,-0.17,-3.34,20.84,-0.2,25.36,609.6,17.8
,S2,2024-05-04,0.75,14.94,-0.17,-3.34,13.64,-0.12,18.08,616.8,17.88
,S2,2024-05-07,-3.0,-60.0,-0.17,-3.34,-4.2,-1.28,1.4,634.64,16.72
,S2,2024-05-09,-0.56,-11.2,-0.17,-3.34,0.56,-1.28,6.16,629.88,16.72
,S2,2024-06-03,0.68,13.6,-0.17,-3.34,12.72,-0.32,17.36,617.72,17.68
,S2,2024-06-18,0.79,15.74,-0.17,-3.34,11.56,-4.84,20.72,618.88,13.16
,S2,2024-06-26,2.33,46.5,-0.17,-3.34,33.12,-0.24,37.68,597.32,17.76
,S2,2024-06-28,3.0,60.0,-0.17,-3.34,48.92,-3.08,56.32,581.52,14.92
,S2,2024-07-03,0.48,9.6,-4.96,-99.2,6.4,-9.08,19.8,624.04,8.92
,S2,2024-07-13,3.0,60.0,-2.75,-54.98,48.2,-7.44,59.96,582.24,10.56
,S2,2024-07-23,0.2,4.0,-0.17,-3.34,4.52,-1.0,9.84,625.92,17.0
,S2,2024-08-02,0.61,12.26,-0.17,-3.34,8.72,-0.28,13.32,621.72,17.72
,S2,2024-08-12,2.34,46.8,4.96,99.2,26.84,2.92,28.24,603.6,20.92
,S2,2024-08-20,-0.52,-10.4,-0.17,-3.34,-0.04,-1.24,5.52,630.48,16.76
,LC08,2024-08-31,3.0,60.0,4.96,99.2,54.36,2.92,55.76,576.08,20.92
,S2,2024-09-01,-0.09,-1.86,4.96,99.2,3.0,1.48,5.84,627.44,19.48
,S2,2024-09-04,-0.59,-11.74,-0.17,-3.34,0.12,-1.24,5.68,630.32,16.76
,S2,2024-09-24,2.97,59.38,-0.17,-3.34,27.52,-0.12,31.96,602.92,17.88
,S2,2024-09-29,0.92,18.4,4.96,99.2,12.64,2.92,14.04,617.8,20.92
,S2,2024-10-16,0.29,5.86,4.96,99.2,4.88,2.64,6.56,625.56,20.64
,S2,2024-10-19,0.73,14.66,-0.17,-3.34,7.4,-0.08,11.8,623.04,17.92
,S2,2024-11-10,3.0,60.0,4.96,99.2,28.44,2.92,29.84,602.0,20.92
,S2,2024-12-05,0.84,16.8,4.96,99.2,13.48,2.92,14.88,616.96,20.92
,S2,2024-12-28,-0.68,-13.6,-0.17,-3.34,1.12,-1.32,6.76,629.32,16.68
,S2,2025-01-09,3.0,60.0,4.96,99.2,31.32,2.92,32.72,599.12,20.92
,S2,2025-01-17,0.73,14.66,-0.17,-3.34,11.36,-0.2,15.88,619.08,17.8
,S2,2025-01-19,2.97,59.38,4.96,99.2,48.28,2.92,49.68,582.16,20.92
,LC09,2025-01-30,-3.0,-60.0,4.96,99.2,-4.24,-0.04,0.12,634.68,17.96
,S2,2025-02-03,3.0,60.0,-0.17,-3.34,45.12,-0.2,49.64,585.32,17.8
,LC08,2025-02-07,2.17,43.36,-0.17,-3.34,25.44,-4.96,34.72,605.0,13.04
,S2,2025-02-08,0.88,17.6,-0.17,-3.34,14.32,-0.12,18.76,616.12,17.88
,S2,2025-02-13,0.15,2.94,-0.17,-3.34,4.64,-0.88,9.84,625.8,17.12
,S2,2025-02-16,0.93,18.66,-0.17,-3.34,110.6,-0.2,115.12,519.84,17.8
,S2,2025-02-21,2.07,41.46,-0.17,-3.34,23.84,-0.12,28.28,606.6,17.88
,S2,2025-02-23,2.12,42.4,-0.17,-3.34,19.76,-0.2,24.28,610.68,17.8
,S2,2025-03-13,-0.65,-13.06,4.96,99.2,16.44,1.56,19.2,614.0,19.56
,S2,2025-03-25,0.95,18.94,-0.17,-3.34,18.8,-0.16,23.28,611.64,17.84
,S2,2025-04-12,-0.47,-9.34,4.96,99.2,1.52,2.0,3.84,628.92,20.0
,S2,2025-04-14,0.31,6.14,-0.17,-3.34,5.44,-0.24,10.0,625.0,17.76
,S2,2025-04-19,2.14,42.72,-0.17,-3.34,19.68,-0.08,24.08,610.76,17.92
,LC08,2025-04-28,-3.0,-60.0,4.96,99.2,-4.24,-0.2,0.28,634.68,17.8
,S2,2025-05-02,2.31,46.18,-0.17,-3.34,20.44,-0.08,24.84,610.0,17.92
,S2,2025-05-04,3.0,60.0,-0.17,-3.34,50.56,-0.16,55.04,579.88,17.84
,S2,2025-05-07,2.14,42.72,-0.17,-3.34,22.72,-0.2,27.24,607.72,17.8
,S2,2025-05-09,0.45,9.06,4.96,99.2,6.32,2.92,7.72,624.12,20.92
,S2,2025-05-19,3.0,60.0,4.96,99.2,44.04,2.92,45.44,586.4,20.92
,S2,2025-05-22,3.0,60.0,-0.17,-3.34,44.56,-0.16,49.04,585.88,17.84
,S2,2025-06-06,0.88,17.6,-0.17,-3.34,12.96,-0.12,17.4,617.48,17.88
,S2,2025-06-13,-0.21,-4.26,-0.17,-3.34,2.76,-2.6,9.68,627.68,15.4
,S2,2025-06-16,3.0,60.0,-0.17,-3.34,34.72,-5.0,44.04,595.72,13.0
