,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
107,2020-01-11,-69.37,15.76,-44.95,-5.32
108,2020-02-05,-22.54,15.76,1.88,-5.32
109,2020-02-08,-61.04,15.76,-36.62,-5.32
110,2020-02-19,-17.91,15.76,6.51,-5.32
111,2020-02-20,-68.75,15.76,-44.33,-5.32
112,2020-02-25,-76.66,15.76,-52.24,-5.32
113,2020-03-04,-19.74,15.76,4.68,-5.32
114,2020-03-13,-21.59,15.76,2.83,-5.32
115,2020-03-14,-30.57,15.76,-6.15,-5.32
116,2020-03-21,-66.25,15.76,-41.83,-5.32
117,2020-03-24,-65.62,15.76,-41.2,-5.32
118,2020-04-03,-14.38,15.76,10.04,-5.32
119,2020-04-05,-9.93,11.26,14.49,-9.82
120,2020-04-10,-68.12,15.76,-43.7,-5.32
121,2020-04-23,-62.8,15.76,-38.38,-5.32
122,2020-04-25,-67.08,15.76,-42.66,-5.32
123,2020-04-28,-25.55,10.3,-1.13,-10.78
124,2020-06-22,-62.71,15.76,-38.29,-5.32
125,2020-07-09,-26.64,15.76,-2.22,-5.32
126,2020-08-06,-70.0,15.76,-45.58,-5.32
127,2020-08-16,-9.27,15.76,15.15,-5.32
128,2020-09-07,-20.0,15.76,4.42,-5.32
129,2020-10-15,-56.66,15.76,-32.24,-5.32
130,2020-10-25,-23.08,15.76,1.34,-5.32
131,2020-11-14,-58.17,15.76,-33.75,-5.32
132,2020-11-21,-35.12,15.76,-10.7,-5.32
133,2020-12-09,-31.12,15.76,-6.7,-5.32
134,2020-12-10,-77.38,15.76,-52.96,-5.32
135,2020-12-14,-62.25,15.76,-37.83,-5.32
136,2020-12-31,-74.16,15.76,-49.74,-5.32
137,2021-01-04,18.61,15.76,43.03,-5.32
138,2021-01-13,-67.04,15.76,-42.62,-5.32
139,2021-01-27,-66.55,15.76,-42.13,-5.32
140,2021-01-30,-26.46,15.76,-2.04,-5.32
141,2021-02-02,-29.56,15.76,-5.14,-5.32
142,2021-02-07,-11.02,15.76,13.4,-5.32
143,2021-02-12,-68.96,15.76,-44.54,-5.32
144,2021-02-17,-25.97,15.76,-1.55,-5.32
145,2021-02-19,-0.5,15.76,23.92,-5.32
146,2021-02-22,-15.05,15.76,9.37,-5.32
147,2021-03-16,-29.36,15.76,-4.94,-5.32
148,2021-03-24,-12.76,15.76,11.66,-5.32
149,2021-03-25,-10.44,15.76,13.98,-5.32
150,2021-04-10,-62.38,15.76,-37.96,-5.32
151,2021-04-28,-58.54,15.76,-34.12,-5.32
152,2021-05-13,-64.58,15.76,-40.16,-5.32
153,2021-06-07,-18.84,15.76,5.58,-5.32
154,2021-07-15,-38.95,15.76,-14.53,-5.32
155,2021-07-19,-90.83,15.76,-66.41,-5.32
156,2021-07-24,-60.0,15.76,-35.58,-5.32
157,2021-07-29,-22.74,15.76,1.68,-5.32
158,2021-08-01,-15.25,15.76,9.17,-5.32
159,2021-08-23,-61.04,15.76,-36.62,-5.32
160,2021-09-01,16.74,15.76,41.16,-5.32
161,2021-09-02,-4.32,15.76,20.1,-5.32
162,2021-09-17,-19.66,15.76,4.76,-5.32
163,2021-09-20,-60.3,15.76,-35.88,-5.32
164,2021-09-24,-74.67,15.76,-50.25,-5.32
165,2021-09-30,-7.86,15.76,16.56,-5.32
166,2021-10-15,-15.73,15.76,8.69,-5.32
167,2021-10-17,-66.46,15.76,-42.04,-5.32
168,2021-10-30,-28.41,15.76,-3.99,-5.32
169,2021-11-09,-30.15,15.76,-5.73,-5.32
170,2021-11-16,-66.25,15.76,-41.83,-5.32
171,2021-11-18,-65.3,15.76,-40.88,-5.32
172,2021-11-19,-65.42,15.76,-41.0,-5.32
173,2021-12-30,-16.24,15.76,8.18,-5.32
174,2021-12-31,-64.79,15.76,-40.37,-5.32
175,2022-01-03,-67.71,15.76,-43.29,-5.32
176,2022-01-07,-27.52,15.76,-3.1,-5.32
177,2022-01-08,-33.96,15.76,-9.54,-5.32
178,2022-01-13,-14.37,15.76,10.05,-5.32
179,2022-01-14,-16.01,15.76,8.41,-5.32
180,2022-01-15,-13.51,15.76,10.91,-5.32
181,2022-01-20,-81.46,15.76,-57.04,-5.32
182,2022-01-22,-38.46,15.76,-14.04,-5.32
183,2022-01-30,-3.55,15.76,20.87,-5.32
184,2022-02-07,-37.58,15.76,-13.16,-5.32
185,2022-02-16,-70.51,15.76,-46.09,-5.32
186,2022-02-24,-26.67,15.76,-2.25,-5.32
187,2022-03-06,-26.73,15.76,-2.31,-5.32
188,2022-04-08,-23.7,15.76,0.72,-5.32
189,2022-04-13,-20.41,15.76,4.01,-5.32
190,2022-05-30,2.03,15.76,26.45,-5.32
191,2022-08-01,-75.0,15.76,-50.58,-5.32
192,2022-09-05,-32.84,15.76,-8.42,-5.32
193,2022-09-07,-73.63,15.76,-49.21,-5.32
194,2022-09-10,-56.87,15.76,-32.45,-5.32
195,2022-10-07,-62.29,15.76,-37.87,-5.32
196,2022-10-15,-30.27,15.76,-5.85,-5.32
197,2022-10-17,-35.93,15.76,-11.51,-5.32
198,2022-10-21,-20.06,15.76,4.36,-5.32
199,2022-10-22,-66.76,15.76,-42.34,-5.32
200,2022-11-04,-73.12,15.76,-48.7,-5.32
201,2022-11-14,-32.14,15.76,-7.72,-5.32
202,2022-12-01,-35.61,15.76,-11.19,-5.32
203,2022-12-11,-83.96,15.76,-59.54,-5.32
204,2022-12-21,-63.96,15.76,-39.54,-5.32
205,2022-12-24,-69.79,15.76,-45.37,-5.32
206,2022-12-25,-85.0,15.76,-60.58,-5.32
207,2022-12-26,-39.38,15.76,-14.96,-5.32
208,2022-12-29,-25.86,15.76,-1.44,-5.32
209,2023-01-02,-20.1,15.76,4.32,-5.32
210,2023-02-17,-67.71,15.76,-43.29,-5.32
211,2023-02-19,-61.25,15.76,-36.83,-5.32
212,2023-03-06,-65.83,15.76,-41.41,-5.32
213,2023-03-14,-33.14,15.76,-8.72,-5.32
214,2023-03-23,-78.54,15.76,-54.12,-5.32
215,2023-03-30,-29.16,15.76,-4.74,-5.32
216,2023-04-03,-68.75,15.76,-44.33,-5.32
217,2023-04-08,-64.37,15.76,-39.95,-5.32
218,2023-04-13,-14.58,15.76,9.84,-5.32
219,2023-06-07,-22.44,15.76,1.98,-5.32
220,2023-06-19,-65.62,15.76,-41.2,-5.32
221,2023-06-24,-13.71,15.76,10.71,-5.32
222,2023-06-29,-28.41,19.82,-3.99,-1.26
223,2023-07-29,-13.0,15.76,11.42,-5.32
224,2023-08-28,-71.25,15.76,-46.83,-5.32
225,2023-08-29,-61.46,15.76,-37.04,-5.32
226,2023-09-02,-67.5,15.76,-43.08,-5.32
227,2023-09-06,-25.71,15.76,-1.29,-5.32
228,2023-09-15,-61.25,15.76,-36.83,-5.32
229,2023-10-08,-30.25,15.76,-5.83,-5.32
230,2023-11-01,-85.42,15.76,-61.0,-5.32
231,2023-11-10,-14.31,15.76,10.11,-5.32
232,2023-12-01,-31.59,15.76,-7.17,-5.32
233,2023-12-12,-66.34,15.76,-41.92,-5.32
234,2023-12-31,-35.39,15.76,-10.97,-5.32
235,2024-01-08,-17.02,15.76,7.4,-5.32
236,2024-01-13,-85.0,15.76,-60.58,-5.32
237,2024-01-15,-20.42,15.76,4.0,-5.32
238,2024-02-14,-35.0,15.76,-10.58,-5.32
239,2024-02-29,-31.64,15.76,-7.22,-5.32
240,2024-03-05,-18.9,15.76,5.52,-5.32
241,2024-03-09,-61.04,15.76,-36.62,-5.32
242,2024-03-20,-10.15,15.76,14.27,-5.32
243,2024-03-28,-78.12,15.76,-53.7,-5.32
244,2024-03-30,-32.16,15.76,-7.74,-5.32
245,2024-04-07,-56.46,15.76,-32.04,-5.32
246,2024-04-09,-57.29,15.76,-32.87,-5.32
247,2024-04-22,-63.96,15.76,-39.54,-5.32
248,2024-04-27,-71.87,15.76,-47.45,-5.32
249,2024-04-29,-23.43,15.76,0.99,-5.32
250,2024-05-04,-22.89,15.76,1.53,-5.32
251,2024-05-07,-58.12,15.76,-33.7,-5.32
252,2024-05-09,-61.46,15.76,-37.04,-5.32
253,2024-05-19,-27.19,15.76,-2.77,-5.32
254,2024-06-18,-26.03,15.76,-1.61,-5.32
255,2024-07-01,-88.75,15.76,-64.33,-5.32
256,2024-07-03,-72.38,15.76,-47.96,-5.32
257,2024-07-13,-15.15,15.76,9.27,-5.32
258,2024-08-02,-68.33,15.76,-43.91,-5.32
259,2024-08-05,-63.5,15.76,-39.08,-5.32
260,2024-08-08,-26.34,15.76,-1.92,-5.32
261,2024-08-12,-27.14,15.76,-2.72,-5.32
262,2024-08-20,-57.25,15.76,-32.83,-5.32
263,2024-08-30,-76.87,15.76,-52.45,-5.32
264,2024-09-01,-65.09,15.76,-40.67,-5.32
265,2024-09-29,-15.86,15.76,8.56,-5.32
266,2024-10-10,-36.48,15.76,-12.06,-5.32
267,2024-10-16,-56.66,15.76,-32.24,-5.32
268,2024-10-19,-17.54,15.76,6.88,-5.32
269,2024-11-12,-15.51,15.76,8.91,-5.32
270,2024-11-18,-22.84,15.76,1.58,-5.32
271,2024-11-23,-26.51,15.76,-2.09,-5.32
272,2024-11-30,-66.04,15.76,-41.62,-5.32
273,2024-12-10,-19.17,15.76,5.25,-5.32
274,2025-01-06,-41.12,15.76,-16.7,-5.32
275,2025-01-09,-14.2,15.76,10.22,-5.32
276,2025-01-15,-26.6,15.76,-2.18,-5.32
277,2025-01-17,-31.86,15.76,-7.44,-5.32
278,2025-01-22,-26.56,15.76,-2.14,-5.32
279,2025-01-24,-16.88,15.76,7.54,-5.32
280,2025-01-27,-66.87,15.76,-42.45,-5.32
281,2025-02-03,-31.65,15.76,-7.23,-5.32
282,2025-02-06,-21.7,15.76,2.72,-5.32
283,2025-02-07,-19.16,15.76,5.26,-5.32
284,2025-02-08,-12.7,15.76,11.72,-5.32
285,2025-02-13,-14.3,15.76,10.12,-5.32
286,2025-02-16,-21.72,15.76,2.7,-5.32
287,2025-02-21,-23.16,15.76,1.26,-5.32
288,2025-02-23,-14.42,15.76,10.0,-5.32
289,2025-03-08,-16.65,15.76,7.77,-5.32
290,2025-03-13,-63.63,15.76,-39.21,-5.32
291,2025-03-28,-56.96,15.76,-32.54,-5.32
292,2025-04-09,-71.87,15.76,-47.45,-5.32
293,2025-04-14,-63.63,15.76,-39.21,-5.32
294,2025-04-19,-26.21,15.76,-1.79,-5.32
295,2025-04-24,-15.01,15.76,9.41,-5.32
296,2025-05-02,-22.24,15.76,2.18,-5.32
297,2025-05-04,-0.34,15.76,24.08,-5.32
298,2025-05-07,-29.42,15.76,-5.0,-5.32
299,2025-05-24,-72.08,15.76,-47.66,-5.32
300,2025-06-06,-31.81,15.76,-7.39,-5.32
301,2025-06-08,-72.71,15.76,-48.29,-5.32
302,2025-06-13,-69.05,15.76,-44.63,-5.32
303,2025-06-16,-21.35,15.76,3.07,-5.32
304,2025-07-11,-63.29,15.76,-38.87,-5.32
305,2025-07-18,-32.34,15.76,-7.92,-5.32
306,2025-07-21,-20.32,15.76,4.1,-5.32
307,2025-07-23,-64.37,15.76,-39.95,-5.32
308,2025-07-26,-63.96,15.76,-39.54,-5.32
