Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-12-31,-0.56,-11.28,-0.57,-11.42,-3.6,-2.84,15.56,274.32,24.24
,LC08,2015-02-17,0.56,11.28,-0.56,-11.18,3.12,-2.8,22.24,267.52,24.28
,LC08,2015-03-14,0.64,12.8,-0.47,-9.38,3.8,-2.0,22.12,266.92,25.08
,LC08,2015-04-06,-0.36,-7.1,-0.5,-10.06,-2.2,-2.44,16.56,272.92,24.64
,LC08,2015-04-15,0.61,12.22,-0.47,-9.38,3.36,-2.24,21.92,267.24,24.84
,LC08,2015-05-01,0.26,5.22,-0.64,-12.76,1.72,-9.96,28.0,269.0,17.12
,LC08,2015-09-06,0.7,13.94,-0.49,-9.84,6.04,-2.44,24.8,264.68,24.64
,LC08,2015-09-13,0.3,5.98,-0.52,-10.5,2.16,-2.32,20.8,268.56,24.76
,LC08,2016-01-03,0.42,8.44,-0.48,-9.6,2.56,-2.52,21.4,268.16,24.56
,LC08,2016-02-20,-0.12,-2.36,-0.55,-10.96,-0.48,-2.48,18.32,271.2,24.6
,LC08,2016-03-16,0.74,14.7,-0.46,-9.16,4.32,-2.12,22.76,266.4,24.96
,LC08,2016-09-08,0.74,14.88,-0.46,-9.16,10.16,-2.36,28.84,260.56,24.72
,LC08,2016-11-02,-0.01,-0.28,-0.59,-11.86,0.04,-3.08,19.44,270.68,24.0
,LC08,2016-11-11,0.31,6.16,-0.52,-10.5,1.84,-2.72,20.88,268.88,24.36
,LC08,2016-11-18,0.31,6.16,-0.56,-11.18,1.52,-2.8,20.64,269.2,24.28
,LC08,2017-03-26,0.32,6.36,-0.58,-11.64,1.6,-3.0,20.92,269.12,24.08
,LC08,2017-06-23,-0.2,-4.08,-0.22,-4.4,-1.12,-1.12,16.32,271.84,25.96
,LC08,2017-09-02,0.72,14.5,-0.55,-10.96,5.08,-2.88,24.28,265.32,24.2
,LC08,2017-09-11,0.72,14.5,-0.46,-9.16,4.84,-2.32,23.48,265.88,24.76
,LC08,2017-09-18,0.18,3.5,-0.59,-11.86,1.08,-2.88,20.28,269.64,24.2
,LC08,2018-02-02,0.47,9.38,-0.39,-7.8,7.24,-2.0,25.56,263.48,25.08
,LC08,2018-02-25,0.17,3.32,-0.6,-12.1,2.72,-3.16,22.2,268.0,23.92
,LC08,2018-03-06,0.62,12.42,-0.58,-11.64,7.6,-2.92,26.84,263.12,24.16
,LC08,2018-04-30,0.14,2.74,-0.45,-8.92,1.36,-2.44,20.12,269.36,24.64
,LC08,2018-05-16,0.21,4.26,-0.52,-10.5,3.2,-2.72,22.24,267.36,24.36
,LC08,2018-10-07,0.08,1.62,-0.5,-10.06,0.48,-2.48,19.28,270.24,24.6
,S2,2018-12-23,0.68,13.56,-0.59,-11.86,9.96,-2.72,29.0,260.76,24.36
,LC08,2018-12-26,0.52,10.34,-0.54,-10.74,2.96,-2.88,22.16,267.76,24.2
,S2,2019-01-07,-0.55,-10.9,-0.8,-15.94,-2.4,-3.6,17.52,273.12,23.48
,S2,2019-02-01,0.2,4.08,-0.28,-5.54,0.84,-1.32,18.48,269.88,25.76
,S2,2019-02-06,0.68,13.56,-0.06,-1.24,3.04,-0.48,19.84,267.68,26.6
,S2,2019-02-21,-0.1,-2.0,-0.51,-10.28,-0.44,-2.28,18.16,271.16,24.8
,S2,2019-03-08,0.18,3.7,-0.32,-6.44,0.76,-1.68,18.76,269.96,25.4
,S2,2019-03-28,0.77,15.46,-0.32,-6.44,6.72,-1.56,24.6,264.0,25.52
,S2,2019-04-07,0.89,17.72,-0.16,-3.28,16.0,-0.92,33.24,254.72,26.16
,LC08,2019-08-16,-0.11,-2.18,-0.31,-6.22,-0.52,-1.52,17.32,271.24,25.56
,LC08,2019-09-08,-0.23,-4.64,-0.51,-10.28,-1.28,-2.84,17.88,272.0,24.24
,S2,2019-09-09,0.02,0.48,-0.47,-9.38,0.04,-2.28,18.64,270.68,24.8
,S2,2019-09-14,-0.45,-9.0,-0.45,-8.92,-2.04,-2.16,16.44,272.76,24.92
,LC08,2019-09-17,-0.13,-2.56,-0.34,-6.9,-0.84,-2.0,17.48,271.56,25.08
,S2,2019-10-04,-0.1,-2.0,-0.46,-9.16,-0.56,-2.16,17.92,271.28,24.92
,LC08,2019-11-11,-0.52,-10.34,-0.47,-9.38,-2.88,-2.64,16.08,273.6,24.44
,S2,2019-12-08,-0.34,-6.72,-0.32,-6.44,-1.56,-1.64,16.4,272.28,25.44
,LC08,2020-02-24,0.6,12.04,-0.44,-8.7,3.6,-2.32,22.24,267.04,24.76
,S2,2020-03-27,0.11,2.18,-0.56,-11.18,4.6,-2.56,23.48,266.12,24.52
,LC08,2020-04-28,-0.31,-6.16,-0.44,-8.7,-1.44,-2.56,17.44,272.16,24.52
,LC08,2020-05-30,0.63,12.6,-0.4,-8.02,9.32,-2.48,28.12,261.4,24.6
,LC08,2020-07-01,0.34,6.72,-0.4,-8.02,1.8,-2.32,20.44,268.4,24.76
,LC08,2020-09-10,0.45,9.0,-0.62,-12.32,4.6,-3.68,24.6,266.12,23.4
,S2,2020-09-18,0.22,4.46,-0.13,-2.6,1.24,-0.76,18.32,269.48,26.32
,S2,2020-10-13,-0.02,-0.48,-0.64,-12.76,-0.24,-3.24,19.32,270.96,23.84
,LC08,2020-10-21,0.72,14.5,-0.56,-11.18,12.84,-3.08,32.24,257.76,24.0
,S2,2020-11-17,-0.11,-2.18,-0.51,-10.28,-0.56,-2.4,18.16,271.28,24.68
,S2,2020-12-12,-0.11,-2.18,-0.48,-9.6,-0.6,-2.4,18.12,271.32,24.68
,S2,2020-12-27,0.5,9.96,-0.59,-11.86,32.24,-3.12,51.68,238.48,23.96
,S2,2021-02-15,0.54,10.72,-0.58,-11.64,30.76,-2.8,49.88,239.96,24.28
,S2,2021-02-20,0.86,17.16,-0.56,-11.18,14.16,-2.72,33.2,256.56,24.36
,LC08,2021-03-30,0.58,11.66,-0.52,-10.5,5.08,-2.92,24.32,265.64,24.16
,LC08,2021-04-06,0.28,5.6,-0.63,-12.54,1.84,-3.6,21.76,268.88,23.48
,S2,2021-04-26,-0.31,-6.16,-0.54,-10.74,-1.44,-2.48,17.36,272.16,24.6
,LC08,2021-06-18,0.36,7.3,-0.5,-10.06,8.12,-3.04,27.48,262.6,24.04
,LC08,2021-09-13,0.22,4.46,-0.57,-11.42,6.16,-3.4,25.88,264.56,23.68
,LC08,2021-09-29,0.36,7.1,-0.63,-12.54,6.8,-3.48,26.6,263.92,23.6
,S2,2021-10-13,0.58,11.66,-0.54,-10.74,19.32,-2.6,38.24,251.4,24.48
,S2,2021-11-02,0.04,0.86,-0.51,-10.28,1.04,-2.52,19.88,269.68,24.56
,S2,2021-11-07,0.21,4.26,-0.56,-11.18,1.4,-2.84,20.56,269.32,24.24
,S2,2021-11-17,0.08,1.62,-0.5,-10.06,0.28,-2.48,19.08,270.44,24.6
,LC09,2021-11-21,0.24,4.84,-0.44,-8.7,2.0,-2.36,20.68,268.72,24.72
,S2,2021-12-27,0.27,5.4,-0.66,-13.22,1.68,-3.32,21.32,269.04,23.76
,S2,2022-01-06,0.45,9.0,-0.51,-10.28,9.64,-2.64,28.6,261.08,24.44
,S2,2022-01-21,0.43,8.62,-0.54,-10.74,24.52,-2.64,43.48,246.2,24.44
,S2,2022-01-26,0.42,8.44,-0.5,-10.06,8.48,-2.48,27.28,262.24,24.6
,S2,2022-02-05,0.39,7.86,-0.55,-10.96,11.12,-2.64,30.08,259.6,24.44
,LC08,2022-02-13,0.28,5.6,-0.52,-10.5,3.76,-3.04,23.12,266.96,24.04
,LC08,2022-03-01,0.34,6.72,-0.49,-9.84,4.52,-2.76,23.6,266.2,24.32
,S2,2022-03-02,0.04,0.86,-0.5,-10.06,2.16,-2.48,20.96,268.56,24.6
,LC08,2022-03-08,0.39,7.86,-0.57,-11.42,8.04,-3.16,27.52,262.68,23.92
,LC09,2022-03-09,0.51,10.14,-0.55,-10.96,9.44,-3.0,28.76,261.28,24.08
,LC08,2022-03-17,0.58,11.66,-0.52,-10.5,8.76,-2.8,27.88,261.92,24.28
,LC08,2022-03-24,0.21,4.26,-0.57,-11.42,7.28,-3.24,26.84,263.44,23.84
,LC09,2022-03-25,0.24,4.84,-0.52,-10.5,7.12,-2.84,26.28,263.6,24.24
,LC09,2022-04-01,0.16,3.12,-0.56,-11.18,3.48,-3.08,22.88,267.16,24.0
,LC08,2022-04-02,0.38,7.68,-0.54,-10.74,4.68,-3.12,24.12,266.04,23.96
,LC09,2022-04-17,0.06,1.24,-0.54,-10.74,5.4,-3.08,24.8,265.32,24.0
,LC09,2022-04-26,0.23,4.64,-0.46,-9.16,6.84,-2.56,25.72,263.88,24.52
,LC08,2022-05-11,0.32,6.36,-0.47,-9.38,7.64,-2.76,26.72,263.04,24.32
,LC08,2022-05-20,0.04,0.86,-0.45,-8.92,5.96,-2.84,25.12,264.76,24.24
,LC08,2022-06-21,0.59,11.84,-0.51,-10.28,11.8,-3.28,31.4,258.92,23.8
,LC08,2022-07-23,0.34,6.72,-0.33,-6.66,10.48,-1.68,28.48,259.96,25.4
,LC08,2022-08-08,0.37,7.48,-0.56,-11.18,10.08,-3.12,29.52,260.4,23.96
,LC09,2022-09-08,0.26,5.22,-0.56,-11.18,9.2,-3.32,28.84,261.4,23.76
,LC08,2022-09-09,0.28,5.6,-0.51,-10.28,9.64,-2.96,28.92,261.04,24.12
,LC09,2022-09-17,0.22,4.46,-0.5,-10.06,7.52,-2.92,26.76,263.2,24.16
,S2,2022-09-23,0.09,1.8,-0.52,-10.5,3.52,-2.68,22.52,267.2,24.4
,S2,2022-10-18,0.21,4.26,-0.5,-10.06,12.84,-2.48,31.64,257.88,24.6
,LC09,2022-12-22,0.28,5.6,-0.51,-10.28,8.0,-3.0,27.32,262.72,24.08
,LC08,2022-12-30,0.35,6.92,-0.44,-8.7,11.12,-2.6,30.04,259.6,24.48
,LC08,2023-01-06,0.18,3.7,-0.62,-12.32,4.24,-3.44,24.0,266.48,23.64
,LC09,2023-01-07,0.35,6.92,-0.56,-11.18,9.32,-3.12,28.76,261.4,23.96
,S2,2023-01-11,0.24,4.84,-0.56,-11.18,8.88,-2.76,27.96,261.84,24.32
,LC09,2023-01-14,0.48,9.58,-0.63,-12.54,12.24,-3.48,32.04,258.48,23.6
,S2,2023-01-16,0.36,7.1,-0.52,-10.5,11.88,-2.6,30.8,258.84,24.48
,LC09,2023-02-08,0.18,3.7,-0.58,-11.64,7.2,-3.16,26.68,263.52,23.92
,S2,2023-02-15,0.33,6.54,-0.56,-11.18,20.48,-2.76,39.56,250.24,24.32
,LC08,2023-02-16,0.37,7.48,-0.48,-9.6,9.76,-2.72,28.8,260.96,24.36
,LC08,2023-02-23,0.49,9.76,-0.62,-12.32,12.08,-3.4,31.8,258.64,23.68
,LC09,2023-02-24,0.68,13.56,-0.54,-10.74,14.84,-2.96,34.12,255.64,24.12
,S2,2023-02-25,0.41,8.24,-0.55,-10.96,21.0,-2.72,40.04,249.72,24.36
,LC09,2023-03-03,0.14,2.74,-0.56,-11.18,0.92,-3.32,20.56,269.8,23.76
,LC08,2023-03-04,0.14,2.74,-0.58,-11.64,4.12,-3.52,23.96,266.6,23.56
,LC09,2023-03-12,0.23,4.64,-0.56,-11.18,9.32,-2.96,28.6,261.4,24.12
,S2,2023-03-22,0.1,2.0,-0.52,-10.5,6.0,-2.64,24.96,264.72,24.44
,LC09,2023-03-28,0.43,8.62,-0.64,-12.76,12.48,-3.72,32.52,258.2,23.36
,LC09,2023-04-29,0.31,6.16,-0.46,-9.16,9.92,-2.68,28.92,260.52,24.4
,LC08,2023-05-23,0.3,5.98,-0.34,-6.9,10.56,-2.0,28.88,260.16,25.08
,LC08,2023-06-08,0.69,13.74,-0.32,-6.44,20.44,-2.04,38.8,250.16,25.04
,LC09,2023-06-16,0.19,3.88,-0.32,-6.44,6.44,-1.8,24.56,264.28,25.28
,LC09,2023-07-02,-0.01,-0.28,-0.19,-3.72,5.04,-1.56,22.92,265.68,25.52
,LC09,2023-07-25,0.05,1.04,-0.37,-7.34,6.76,-2.12,25.2,263.96,24.96
,LC08,2023-09-03,0.42,8.44,-0.6,-12.1,7.52,-3.48,27.32,263.2,23.6
,S2,2023-09-23,0.6,12.04,-0.54,-10.74,15.88,-2.6,34.8,254.84,24.48
,LC09,2023-10-06,-0.06,-1.24,-0.6,-12.1,3.16,-3.16,22.64,267.56,23.92
,LC09,2023-10-29,0.48,9.58,-0.58,-11.64,7.28,-3.24,26.84,263.44,23.84
,LC08,2023-11-06,0.57,11.46,-0.63,-12.54,8.16,-3.6,28.08,262.56,23.48
,S2,2023-11-17,0.05,1.04,-0.91,-18.2,0.08,-4.8,21.2,270.64,22.28
,LC09,2023-11-30,0.67,13.36,-0.56,-11.18,8.76,-3.28,28.36,261.92,23.8
,S2,2023-12-07,0.19,3.88,-0.48,-9.6,0.92,-2.56,19.8,269.8,24.52
,S2,2023-12-27,0.4,8.06,-0.51,-10.28,2.28,-2.64,21.24,268.44,24.44
,S2,2024-01-06,0.41,8.24,-0.52,-10.5,2.36,-2.68,21.36,268.36,24.4
,S2,2024-02-10,-0.33,-6.54,-0.48,-9.6,-2.12,-2.48,16.68,272.84,24.6
,S2,2024-02-20,0.3,5.98,-0.51,-10.28,1.56,-2.68,20.56,269.16,24.4
,LC09,2024-03-21,-0.1,-2.0,-0.58,-11.64,-0.4,-3.2,19.12,271.12,23.88
,LC08,2024-03-22,0.17,3.32,-0.46,-9.16,0.96,-2.56,19.84,269.76,24.52
,LC08,2024-03-29,0.48,9.58,-0.6,-12.1,6.08,-3.48,25.88,264.56,23.6
,LC09,2024-04-06,0.13,2.56,-0.57,-11.42,0.72,-3.08,20.12,270.0,24.0
,LC08,2024-04-07,0.12,2.36,-0.5,-10.06,0.72,-2.76,19.8,269.92,24.32
,LC09,2024-05-01,0.28,5.6,-0.45,-8.92,3.64,-2.6,22.56,267.08,24.48
,LC08,2024-05-09,0.3,5.98,-0.46,-9.16,2.36,-2.72,21.4,268.36,24.36
,LC08,2024-05-16,-0.01,-0.28,-0.5,-10.06,1.28,-2.84,20.44,269.44,24.24
,LC08,2024-05-25,0.09,1.8,-0.47,-9.38,0.84,-2.88,20.04,269.88,24.2
,LC08,2024-06-26,0.72,14.5,-0.33,-6.66,17.36,-1.68,35.36,253.16,25.4
,LC08,2024-08-29,-0.29,-5.78,-0.37,-7.34,-2.12,-2.2,16.4,272.84,24.88
,LC09,2024-10-24,0.05,1.04,-0.47,-9.38,0.36,-2.64,19.32,270.36,24.44
,S2,2024-12-16,0.69,13.74,-0.44,-8.7,21.16,-2.52,40.0,249.56,24.56
,S2,2024-12-26,0.13,2.56,-0.54,-10.74,0.48,-3.08,19.88,270.24,24.0
,LC09,2025-01-03,-0.16,-3.12,-0.54,-10.74,-0.68,-3.28,18.92,271.4,23.8
,LC08,2025-01-04,0.72,14.32,-0.54,-10.74,9.24,-3.12,28.68,261.4,23.96
,S2,2025-01-05,0.44,8.82,-0.67,-13.44,14.52,-3.92,34.76,256.2,23.16
,LC08,2025-01-11,0.38,7.68,-0.54,-10.74,1.96,-3.24,21.52,268.76,23.84
,LC09,2025-01-12,0.27,5.4,-0.48,-9.6,1.48,-2.76,20.56,269.24,24.32
,LC08,2025-01-27,-0.06,-1.24,-0.6,-12.1,-0.16,-3.56,19.72,270.88,23.52
,LC09,2025-03-08,0.3,5.98,-0.6,-12.1,1.64,-3.48,21.44,269.08,23.6
,LC09,2025-03-24,0.06,1.24,-0.6,-12.1,0.48,-3.72,20.52,270.24,23.36
,LC09,2025-04-09,0.21,4.26,-0.54,-10.74,1.44,-3.24,21.0,269.28,23.84
,LC09,2025-04-25,0.26,5.22,-0.59,-11.86,2.52,-3.48,22.32,268.04,23.6
,LC08,2025-06-13,0.8,16.02,-0.41,-8.24,52.72,-3.64,72.68,218.0,23.44
