,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
110,2022-03-17,17.8,-5.64,16.93,-10.5
111,2022-03-24,-0.06,-6.56,-0.93,-11.42
112,2022-03-25,3.62,-5.64,2.75,-10.5
113,2022-04-01,7.56,-6.32,6.69,-11.18
114,2022-04-02,8.55,-5.88,7.68,-10.74
115,2022-04-17,8.78,-5.88,7.91,-10.74
116,2022-04-26,9.93,-4.3,9.06,-9.16
117,2022-05-11,8.32,-4.52,7.45,-9.38
118,2022-05-20,-4.55,-4.06,-5.42,-8.92
119,2022-06-21,8.29,-5.42,7.42,-10.28
120,2022-07-23,9.22,-1.8,8.35,-6.66
121,2022-08-08,12.15,-6.32,11.28,-11.18
122,2022-09-08,14.62,-6.32,13.75,-11.18
123,2022-09-09,16.0,-5.42,15.13,-10.28
124,2022-09-17,1.38,-5.2,0.51,-10.06
125,2022-09-23,9.34,-5.64,8.47,-10.5
126,2022-10-18,4.43,-5.2,3.56,-10.06
127,2022-12-22,14.45,-5.42,13.58,-10.28
128,2022-12-30,5.62,-3.84,4.75,-8.7
129,2023-01-06,8.45,-7.46,7.58,-12.32
130,2023-01-07,9.11,-6.32,8.24,-11.18
131,2023-01-11,0.98,-6.32,0.11,-11.18
132,2023-01-14,5.8,-7.68,4.93,-12.54
133,2023-01-16,7.19,-5.64,6.32,-10.5
134,2023-02-08,1.24,-6.78,0.37,-11.64
135,2023-02-15,8.73,-6.32,7.86,-11.18
136,2023-02-16,13.93,-4.74,13.06,-9.6
137,2023-02-23,4.2,-7.46,3.33,-12.32
138,2023-02-24,6.76,-5.88,5.89,-10.74
139,2023-02-25,2.37,-6.1,1.5,-10.96
140,2023-03-03,8.88,-6.32,8.01,-11.18
141,2023-03-04,9.27,-6.78,8.4,-11.64
142,2023-03-12,-0.85,-6.32,-1.72,-11.18
143,2023-03-22,5.82,-5.64,4.95,-10.5
144,2023-03-28,6.31,-7.9,5.44,-12.76
145,2023-04-29,6.87,-4.3,6.0,-9.16
146,2023-05-23,4.45,-2.04,3.58,-6.9
147,2023-06-08,8.25,-1.58,7.38,-6.44
148,2023-06-16,12.19,-1.58,11.32,-6.44
149,2023-07-02,9.43,1.14,8.56,-3.72
150,2023-07-25,-3.05,-2.48,-3.92,-7.34
151,2023-09-03,7.06,-7.24,6.19,-12.1
152,2023-09-23,8.96,-5.88,8.09,-10.74
153,2023-10-06,-2.7,-7.24,-3.57,-12.1
154,2023-10-29,14.56,-6.78,13.69,-11.64
155,2023-11-06,12.64,-7.68,11.77,-12.54
156,2023-11-17,-3.13,-13.34,-4.0,-18.2
157,2023-11-30,10.9,-6.32,10.03,-11.18
158,2023-12-07,6.38,-4.74,5.51,-9.6
159,2023-12-27,12.26,-5.42,11.39,-10.28
160,2024-01-06,10.43,-5.64,9.56,-10.5
161,2024-02-10,-2.03,-4.74,-2.9,-9.6
162,2024-02-20,12.12,-5.42,11.25,-10.28
163,2024-03-21,4.92,-6.78,4.05,-11.64
164,2024-03-22,10.39,-4.3,9.52,-9.16
165,2024-03-29,5.8,-7.24,4.93,-12.1
166,2024-04-06,13.04,-6.56,12.17,-11.42
167,2024-04-07,11.91,-5.2,11.04,-10.06
168,2024-05-01,1.74,-4.06,0.87,-8.92
169,2024-05-09,11.04,-4.3,10.17,-9.16
170,2024-05-16,-1.12,-5.2,-1.99,-10.06
171,2024-05-25,5.07,-4.52,4.2,-9.38
172,2024-06-26,9.32,-1.8,8.45,-6.66
173,2024-08-29,-1.81,-2.48,-2.68,-7.34
174,2024-10-24,-0.03,-4.52,-0.9,-9.38
175,2024-12-16,16.7,-3.84,15.83,-8.7
176,2024-12-26,7.07,-5.88,6.2,-10.74
177,2025-01-03,-7.99,-5.88,-8.86,-10.74
178,2025-01-04,7.67,-5.88,6.8,-10.74
179,2025-01-05,2.33,-8.58,1.46,-13.44
180,2025-01-11,15.76,-5.88,14.89,-10.74
181,2025-01-12,12.7,-4.74,11.83,-9.6
182,2025-01-27,6.06,-7.24,5.19,-12.1
183,2025-03-08,8.94,-7.24,8.07,-12.1
184,2025-03-24,4.51,-7.24,3.64,-12.1
185,2025-04-09,11.18,-5.88,10.31,-10.74
186,2025-04-25,15.08,-7.0,14.21,-11.86
187,2025-06-13,18.52,-3.38,17.65,-8.24
