Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2016-04-26,-86.88,-1737.56,0.29,5.78,6.92,0.56,19.36,1344.92,22.12
,LC08,2016-08-16,,,0.18,3.68,7.8,-0.04,20.84,1343.8,21.52
,LC08,2016-10-10,,,-0.05,-1.06,21.72,-0.76,35.48,1330.12,20.8
,LC08,2017-03-28,-48.3,-966.1,0.16,3.16,2.12,-0.04,15.16,1349.64,21.52
,LC08,2017-04-20,,,-0.18,-3.68,19.6,-1.2,33.8,1332.24,20.36
,LC08,2017-05-06,,,-0.4,-7.9,24.36,-2.08,39.44,1327.48,19.48
,LC08,2017-06-16,,,0.03,0.52,15.28,-1.16,29.44,1336.4,20.4
,LC08,2017-07-25,-0.33,-6.66,0.79,15.78,5.84,2.28,16.56,1346.0,23.84
,LC08,2017-09-11,0.33,6.66,0.71,14.22,7.84,1.92,18.92,1344.0,23.48
,LC08,2018-01-10,,,-0.21,-4.22,10.2,-1.36,24.56,1341.64,20.2
,LC08,2018-05-09,,,-0.1,-2.1,20.48,-0.92,34.4,1331.36,20.64
,LC08,2018-08-06,-59.6,-1192.04,0.24,4.74,3.6,-0.2,16.8,1348.24,21.36
,LC08,2018-10-09,-55.84,-1116.76,0.53,10.52,3.16,1.24,14.92,1348.44,22.8
,S2,2018-12-25,,,0.16,3.16,54.12,0.08,67.04,1297.72,21.64
,S2,2019-01-22,-48.31,-966.28,-0.47,-9.48,-1.48,-2.24,13.76,1353.32,19.32
,S2,2019-01-24,,,-0.21,-4.22,97.92,-0.56,111.48,1253.92,21.0
,S2,2019-02-13,,,-0.16,-3.16,21.8,-0.84,35.64,1330.04,20.72
,S2,2019-02-18,-48.26,-965.16,0.03,0.52,8.36,-0.12,21.48,1343.48,21.44
,S2,2019-03-03,,,-0.16,-3.16,279.24,-0.68,292.92,1072.6,20.88
,S2,2019-03-05,,,-0.08,-1.58,91.8,-0.8,105.6,1260.04,20.76
,S2,2019-03-23,,,0.13,2.64,13.68,0.08,26.6,1338.16,21.64
,LC08,2019-03-25,-48.26,-965.16,-0.05,-1.06,18.04,-0.48,31.52,1333.8,21.08
,S2,2019-04-02,-83.94,-1678.72,-0.26,-5.26,10.52,-0.72,24.24,1341.32,20.84
,S2,2019-04-12,,,-0.16,-3.16,307.12,-0.4,320.52,1044.72,21.16
,S2,2019-05-17,,,-0.08,-1.58,122.88,-0.2,136.08,1228.96,21.36
,S2,2019-05-22,,,0.1,2.1,188.0,0.16,200.84,1163.84,21.72
,S2,2019-07-31,,,0.26,5.26,58.44,0.64,70.8,1293.4,22.2
,LC08,2019-09-26,,,0.13,2.64,20.52,-0.32,33.84,1331.16,21.24
,S2,2019-10-26,,,-0.1,-2.1,63.2,-0.88,77.08,1288.64,20.68
,S2,2019-11-20,,,-0.4,-7.9,53.2,-1.4,67.6,1298.64,20.16
,S2,2019-12-28,-48.26,-965.16,-0.13,-2.64,-0.96,-0.76,12.8,1352.8,20.8
,S2,2019-12-30,,,-0.05,-1.06,63.48,-0.56,77.04,1288.36,21.0
,S2,2020-01-02,-48.26,-965.16,-0.18,-3.68,-1.12,-0.6,12.48,1352.96,20.96
,S2,2020-01-19,,,-0.4,-7.9,64.08,-1.92,79.0,1287.76,19.64
,S2,2020-01-29,,,-0.16,-3.16,60.32,-1.36,74.68,1291.52,20.2
,S2,2020-02-23,,,-0.21,-4.22,42.44,-2.16,57.6,1309.4,19.4
,S2,2020-03-07,,,-0.37,-7.36,478.48,-1.8,493.28,873.36,19.76
,S2,2020-03-14,,,-0.1,-2.1,63.92,-0.44,77.36,1287.92,21.12
,S2,2020-03-17,,,-0.34,-6.84,486.96,-0.88,500.84,864.88,20.68
,LC08,2020-04-21,-54.94,-1098.72,0.1,2.1,3.08,-0.56,16.64,1348.6,21.0
,S2,2020-04-23,,,0.26,5.26,19.8,0.52,32.28,1332.04,22.08
,S2,2020-07-10,,,0.42,8.42,111.76,1.04,123.72,1240.08,22.6
,LC08,2020-07-26,-89.76,-1795.22,0.45,8.94,7.24,0.4,19.84,1344.6,21.96
,S2,2020-08-29,,,0.34,6.84,77.2,0.76,89.44,1274.64,22.32
,S2,2020-09-03,,,0.58,11.58,66.68,1.28,78.4,1285.16,22.84
,S2,2020-10-03,,,0.4,7.9,334.32,0.84,346.48,1017.52,22.4
,S2,2020-11-27,,,-0.34,-6.84,-3.52,-1.48,10.96,1355.36,20.08
,S2,2020-12-17,,,0.21,4.22,-10.96,-0.68,2.72,1362.8,20.88
,S2,2020-12-19,-48.31,-966.28,0.4,7.9,1.68,0.84,13.84,1350.16,22.4
,S2,2021-01-03,,,0.18,3.68,39.04,0.48,51.56,1312.8,22.04
,S2,2021-02-27,-84.01,-1680.28,0.34,6.84,6.0,0.52,18.48,1345.84,22.08
,S2,2021-03-22,,,-0.34,-6.84,402.88,-0.96,416.84,948.96,20.6
,S2,2021-04-03,,,0.05,1.06,115.4,0.04,128.36,1236.44,21.6
,S2,2021-05-01,,,0.26,5.26,48.84,0.6,61.24,1303.0,22.16
,S2,2021-05-31,,,0.37,7.36,47.0,0.8,59.2,1304.84,22.36
,S2,2021-08-09,,,0.45,8.94,115.92,0.96,127.96,1235.92,22.52
,LC08,2021-10-01,,,0.26,5.26,25.96,0.04,38.92,1325.72,21.6
,S2,2021-12-09,,,0.16,3.16,105.76,0.04,118.72,1246.08,21.6
,S2,2021-12-19,,,0.32,6.32,51.4,0.68,63.72,1300.44,22.24
,S2,2021-12-24,,,0.24,4.74,26.4,0.6,38.8,1325.44,22.16
,LC09,2022-02-14,-58.76,-1175.26,0.05,1.06,3.44,-0.68,17.12,1348.32,20.88
,LC08,2022-03-26,,,0.26,5.26,10.36,0.04,23.32,1341.32,21.6
,LC08,2022-04-02,,,0.42,8.42,34.68,1.16,46.52,1317.16,22.72
,LC08,2022-04-27,,,0.16,3.16,11.72,-0.76,25.48,1340.12,20.8
,LC09,2022-05-12,-88.82,-1776.36,-0.08,-1.58,10.6,-1.64,25.24,1341.24,19.92
,LC08,2022-08-01,,,0.21,4.22,666.84,-0.68,680.52,685.0,20.88
,LC09,2022-08-09,-89.75,-1795.06,0.24,4.74,7.24,-0.12,20.36,1344.44,21.44
,LC08,2022-09-09,,,0.45,8.94,13.32,1.4,24.92,1338.52,22.96
,LC09,2022-09-17,,,0.4,7.9,13.12,0.88,25.24,1338.72,22.44
,S2,2022-10-20,,,0.34,6.84,45.88,0.4,58.48,1305.96,21.96
,S2,2022-10-23,-48.26,-965.16,0.16,3.16,3.56,-0.2,16.76,1348.28,21.36
,S2,2022-12-04,,,0.18,3.68,82.2,-0.12,95.32,1269.64,21.44
,S2,2023-01-18,-48.26,-965.16,-0.05,-1.06,2.24,-0.68,15.92,1349.6,20.88
,S2,2023-03-19,,,0.05,1.06,33.0,-0.2,46.2,1318.84,21.36
,LC09,2023-05-15,,,-0.05,-1.06,19.32,-1.08,33.4,1332.52,20.48
,LC09,2023-05-24,-84.98,-1699.54,0.68,13.68,4.64,1.6,16.04,1347.04,23.16
,LC09,2023-08-28,,,0.18,3.68,12.24,-0.08,25.32,1339.2,21.48
,S2,2023-09-18,,,0.45,8.94,28.44,1.08,40.36,1323.4,22.64
,S2,2023-10-03,,,0.74,14.74,55.72,1.96,66.76,1296.12,23.52
,LC09,2024-03-30,,,0.24,4.74,10.28,0.32,22.96,1341.56,21.88
,LC08,2024-04-23,,,0.08,1.58,11.56,-0.28,24.84,1340.28,21.28
,LC09,2024-05-01,,,0.1,2.1,13.96,-0.56,27.52,1337.88,21.0
,S2,2024-05-10,,,0.5,10.0,286.16,1.28,297.88,1065.68,22.84
,LC09,2024-06-02,,,-0.05,-1.06,19.92,-1.08,34.0,1331.68,20.48
,LC08,2024-08-13,,,-0.1,-2.1,20.84,-1.04,34.88,1331.0,20.52
,S2,2024-09-27,,,0.1,2.1,72.76,-0.24,86.0,1279.08,21.32
,S2,2024-10-07,,,0.37,7.36,34.24,0.72,46.52,1317.6,22.28
,S2,2024-12-28,,,-0.26,-5.26,44.24,-0.48,57.72,1307.6,21.08
,S2,2025-01-12,,,-0.1,-2.1,162.4,-0.32,175.72,1189.44,21.24
,S2,2025-01-27,,,-0.24,-4.74,78.36,-0.68,92.04,1273.48,20.88
,S2,2025-01-30,-47.27,-945.42,0.21,4.22,1.6,0.4,14.2,1350.24,21.96
,LC09,2025-02-06,,,-0.05,-1.06,8.88,-0.84,22.72,1342.96,20.72
,S2,2025-02-24,,,-0.37,-7.36,531.12,-0.76,544.88,820.72,20.8
