,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
90,2015-12-06,21.38,0.0,7.47,-80.0
91,2015-12-15,30.09,64.84,16.18,-15.16
92,2016-02-01,28.67,72.12,14.76,-7.88
93,2016-02-24,41.82,72.12,27.91,-7.88
94,2016-03-04,64.47,72.12,50.56,-7.88
95,2016-03-20,64.64,72.12,50.73,-7.88
96,2016-03-27,13.75,72.72,-0.16,-7.28
97,2016-04-05,59.2,72.12,45.29,-7.88
98,2016-04-21,27.29,64.84,13.38,-15.16
99,2016-04-28,25.53,72.72,11.62,-7.28
100,2016-05-14,32.13,72.12,18.22,-7.88
101,2016-08-27,27.59,65.46,13.68,-14.54
102,2016-09-03,21.93,0.0,8.02,-80.0
103,2016-09-12,27.65,65.46,13.74,-14.54
104,2016-11-22,17.54,0.0,3.63,-80.0
105,2016-12-17,27.82,72.72,13.91,-7.28
106,2016-12-24,16.91,72.12,3.0,-7.88
107,2017-03-30,35.34,71.52,21.43,-8.48
108,2017-04-15,19.19,65.46,5.28,-14.54
109,2017-09-15,69.03,71.52,55.12,-8.48
110,2017-10-24,27.64,0.0,13.73,-80.0
111,2017-12-04,79.91,72.12,66.0,-7.88
112,2017-12-11,29.44,72.12,15.53,-7.88
113,2017-12-20,10.84,0.0,-3.07,-80.0
114,2018-02-22,13.31,72.72,-0.6,-7.28
115,2018-03-26,62.89,72.12,48.98,-7.88
116,2018-04-18,21.36,72.72,7.45,-7.28
117,2018-09-09,16.42,65.46,2.51,-14.54
118,2018-10-20,23.83,72.72,9.92,-7.28
119,2018-11-05,63.06,72.12,49.15,-7.88
120,2018-12-07,34.52,74.54,20.61,-5.46
121,2018-12-14,27.23,0.0,13.32,-80.0
122,2018-12-17,69.73,0.0,55.82,-80.0
123,2018-12-27,28.79,0.0,14.88,-80.0
124,2018-12-30,69.91,0.0,56.0,-80.0
125,2019-01-01,63.77,65.46,49.86,-14.54
126,2019-01-18,61.66,0.0,47.75,-80.0
127,2019-01-26,21.38,0.0,7.47,-80.0
128,2019-01-31,63.94,64.24,50.03,-15.76
129,2019-02-09,30.27,72.12,16.36,-7.88
130,2019-02-12,18.08,64.84,4.17,-15.16
131,2019-02-15,20.63,64.84,6.72,-15.16
132,2019-02-17,61.13,0.0,47.22,-80.0
133,2019-03-02,63.94,64.24,50.03,-15.76
134,2019-03-04,24.75,64.84,10.84,-15.16
135,2019-03-12,24.79,0.0,10.88,-80.0
136,2019-03-14,22.18,0.0,8.27,-80.0
137,2019-03-24,26.2,0.0,12.29,-80.0
138,2019-04-01,63.94,64.24,50.03,-15.76
139,2019-04-26,32.09,66.06,18.18,-13.94
140,2019-04-28,27.57,64.84,13.66,-15.16
141,2019-05-03,63.94,66.66,50.03,-13.34
142,2019-05-21,11.64,64.84,-2.27,-15.16
143,2019-05-26,37.43,0.0,23.52,-80.0
144,2019-05-28,70.61,0.0,56.7,-80.0
145,2019-06-15,60.61,66.66,46.7,-13.34
146,2019-07-10,15.72,0.0,1.81,-80.0
147,2019-07-17,26.07,0.0,12.16,-80.0
148,2019-07-20,14.35,66.66,0.44,-13.34
149,2019-07-26,17.11,0.0,3.2,-80.0
150,2019-07-30,19.58,0.0,5.67,-80.0
151,2019-08-04,18.09,0.0,4.18,-80.0
152,2019-08-27,62.89,72.72,48.98,-7.28
153,2019-08-31,23.53,64.84,9.62,-15.16
154,2019-09-12,22.29,72.72,8.38,-7.28
155,2019-09-15,12.99,64.84,-0.92,-15.16
156,2019-09-18,18.84,64.84,4.93,-15.16
157,2019-09-21,12.52,72.72,-1.39,-7.28
158,2019-09-28,60.43,65.46,46.52,-14.54
159,2019-10-03,19.51,64.84,5.6,-15.16
160,2019-10-25,59.91,0.0,46.0,-80.0
161,2019-11-02,21.08,0.0,7.17,-80.0
162,2019-11-12,72.19,0.0,58.28,-80.0
163,2019-11-14,38.09,0.0,24.18,-80.0
164,2019-11-22,64.12,0.0,50.21,-80.0
165,2019-11-27,76.22,64.84,62.31,-15.16
166,2020-01-11,76.4,0.0,62.49,-80.0
167,2020-01-21,62.36,65.46,48.45,-14.54
168,2020-01-26,32.09,66.06,18.18,-13.94
169,2020-01-27,24.63,72.12,10.72,-7.88
170,2020-02-02,25.65,66.06,11.74,-13.94
171,2020-02-03,16.08,72.12,2.17,-7.88
172,2020-02-10,31.83,0.0,17.92,-80.0
173,2020-02-27,27.77,65.46,13.86,-14.54
174,2020-03-18,23.29,0.0,9.38,-80.0
175,2020-04-25,23.38,64.84,9.47,-15.16
176,2020-04-27,26.8,65.46,12.89,-14.54
177,2020-04-30,29.43,65.46,15.52,-14.54
178,2020-05-07,24.09,65.46,10.18,-14.54
179,2020-05-09,16.16,71.52,2.25,-8.48
180,2020-05-17,25.89,66.66,11.98,-13.34
181,2020-06-06,21.16,65.46,7.25,-14.54
182,2020-07-06,23.26,66.66,9.35,-13.34
183,2020-07-28,27.92,72.12,14.01,-7.88
184,2020-07-29,31.06,65.46,17.15,-14.54
185,2020-08-03,23.69,64.84,9.78,-15.16
186,2020-08-20,28.17,0.0,14.26,-80.0
187,2020-08-29,64.12,71.52,50.21,-8.48
188,2020-08-30,62.71,0.0,48.8,-80.0
189,2020-09-09,20.88,64.84,6.97,-15.16
190,2020-10-02,20.43,63.64,6.52,-16.36
191,2020-10-04,40.89,65.46,26.98,-14.54
192,2020-10-16,68.33,72.12,54.42,-7.88
193,2020-10-17,73.24,0.0,59.33,-80.0
194,2020-10-24,32.17,0.0,18.26,-80.0
195,2020-10-25,26.28,71.52,12.37,-8.48
196,2020-11-01,34.0,64.84,20.09,-15.16
197,2020-11-11,22.99,64.84,9.08,-15.16
198,2020-11-13,60.96,64.84,47.05,-15.16
199,2020-11-26,24.73,0.0,10.82,-80.0
200,2020-12-03,30.34,64.84,16.43,-15.16
201,2020-12-12,61.66,0.0,47.75,-80.0
202,2020-12-16,29.89,0.0,15.98,-80.0
203,2020-12-19,28.86,72.72,14.95,-7.28
204,2020-12-31,28.89,0.0,14.98,-80.0
205,2021-01-04,32.75,72.72,18.84,-7.28
206,2021-01-07,28.92,0.0,15.01,-80.0
207,2021-01-10,60.96,64.84,47.05,-15.16
208,2021-01-12,69.03,65.46,55.12,-14.54
209,2021-01-15,19.8,0.0,5.89,-80.0
210,2021-01-25,65.17,65.46,51.26,-14.54
211,2021-02-19,17.81,66.66,3.9,-13.34
212,2021-02-21,68.5,65.46,54.59,-14.54
213,2021-02-26,69.38,66.06,55.47,-13.94
214,2021-03-13,33.83,65.46,19.92,-14.54
215,2021-03-16,28.02,0.0,14.11,-80.0
216,2021-03-23,67.1,0.0,53.19,-80.0
217,2021-04-02,16.82,0.0,2.91,-80.0
218,2021-04-03,19.17,72.72,5.26,-7.28
219,2021-04-05,32.34,0.0,18.43,-80.0
220,2021-04-15,30.57,0.0,16.66,-80.0
221,2021-04-17,20.8,0.0,6.89,-80.0
222,2021-04-22,24.93,0.0,11.02,-80.0
223,2021-05-05,71.48,66.66,57.57,-13.34
224,2021-05-15,24.52,66.66,10.61,-13.34
225,2021-05-30,11.65,0.0,-2.26,-80.0
226,2021-06-04,28.61,66.66,14.7,-13.34
227,2021-06-09,24.13,65.46,10.22,-14.54
228,2021-07-24,64.82,66.66,50.91,-13.34
229,2021-07-29,24.67,0.0,10.76,-80.0
230,2021-07-31,19.56,72.72,5.65,-7.28
231,2021-08-13,25.18,66.06,11.27,-13.94
232,2021-08-15,17.79,65.46,3.88,-14.54
233,2021-08-18,13.94,64.84,0.03,-15.16
234,2021-08-23,68.68,64.84,54.77,-15.16
235,2021-08-25,38.97,0.0,25.06,-80.0
236,2021-09-01,27.38,72.72,13.47,-7.28
237,2021-09-04,64.29,0.0,50.38,-80.0
238,2021-09-10,13.9,72.72,-0.01,-7.28
239,2021-09-12,20.9,64.84,6.99,-15.16
240,2021-09-24,34.28,0.0,20.37,-80.0
241,2021-09-29,20.35,65.46,6.44,-14.54
242,2021-10-02,16.25,64.24,2.34,-15.76
243,2021-10-29,32.6,0.0,18.69,-80.0
244,2021-11-11,16.82,64.24,2.91,-15.76
245,2021-11-18,70.26,0.0,56.35,-80.0
246,2021-11-26,18.12,65.46,4.21,-14.54
247,2021-11-28,73.41,0.0,59.5,-80.0
248,2021-12-08,40.59,0.0,26.68,-80.0
249,2021-12-18,72.36,0.0,58.45,-80.0
250,2021-12-21,41.42,0.0,27.51,-80.0
251,2021-12-23,43.88,0.0,29.97,-80.0
252,2021-12-30,61.31,0.0,47.4,-80.0
253,2021-12-31,60.61,0.0,46.7,-80.0
254,2022-01-02,70.26,0.0,56.35,-80.0
255,2022-01-07,18.18,0.0,4.27,-80.0
256,2022-01-08,16.42,73.34,2.51,-6.66
257,2022-01-10,21.87,65.46,7.96,-14.54
258,2022-01-22,39.86,0.0,25.95,-80.0
259,2022-02-14,13.62,65.46,-0.29,-14.54
260,2022-02-17,30.48,72.12,16.57,-7.88
261,2022-02-25,22.39,0.0,8.48,-80.0
262,2022-03-05,26.28,72.72,12.37,-7.28
263,2022-03-06,26.71,64.24,12.8,-15.76
264,2022-03-11,13.89,64.84,-0.02,-15.16
265,2022-04-05,9.81,72.72,-4.1,-7.28
266,2022-04-14,19.76,72.72,5.85,-7.28
267,2022-05-31,16.15,72.12,2.24,-7.88
268,2022-08-03,30.44,71.52,16.53,-8.48
269,2022-08-19,27.89,72.72,13.98,-7.28
270,2022-09-12,15.19,64.24,1.28,-15.76
271,2022-09-13,24.18,63.64,10.27,-16.36
272,2022-09-22,17.44,64.84,3.53,-15.16
273,2022-10-07,62.19,72.72,48.28,-7.28
274,2022-10-09,68.85,64.84,54.94,-15.16
275,2022-10-19,29.92,64.84,16.01,-15.16
276,2022-10-22,64.64,63.64,50.73,-16.36
277,2022-10-23,66.22,72.72,52.31,-7.28
278,2022-10-31,37.47,72.72,23.56,-7.28
279,2022-11-06,63.59,0.0,49.68,-80.0
280,2022-11-07,68.68,0.0,54.77,-80.0
281,2022-11-15,26.14,70.9,12.23,-9.1
282,2022-11-21,23.07,65.46,9.16,-14.54
283,2022-12-01,4.71,65.46,-9.2,-14.54
284,2022-12-03,64.29,0.0,50.38,-80.0
285,2022-12-11,40.75,0.0,26.84,-80.0
286,2022-12-26,26.87,0.0,12.96,-80.0
287,2022-12-28,35.61,0.0,21.7,-80.0
288,2023-01-19,62.36,72.12,48.45,-7.88
289,2023-02-03,68.33,0.0,54.42,-80.0
290,2023-02-04,29.88,64.84,15.97,-15.16
291,2023-02-06,38.16,0.0,24.25,-80.0
292,2023-02-19,66.4,64.84,52.49,-15.16
293,2023-02-20,77.45,0.0,63.54,-80.0
294,2023-02-21,81.84,65.46,67.93,-14.54
295,2023-03-01,16.0,64.84,2.09,-15.16
296,2023-03-03,64.82,65.46,50.91,-14.54
297,2023-03-06,27.77,64.84,13.86,-15.16
298,2023-03-07,32.39,71.52,18.48,-8.48
299,2023-03-08,78.68,0.0,64.77,-80.0
300,2023-03-13,32.44,0.0,18.53,-80.0
301,2023-03-15,28.35,69.1,14.44,-10.9
302,2023-03-23,41.11,0.0,27.2,-80.0
303,2023-03-24,37.67,71.52,23.76,-8.48
304,2023-04-17,60.26,65.46,46.35,-14.54
305,2023-05-07,74.47,0.0,60.56,-80.0
306,2023-05-25,20.46,64.84,6.55,-15.16
307,2023-05-30,68.5,65.46,54.59,-14.54
308,2023-06-26,26.34,0.0,12.43,-80.0
309,2023-07-14,63.77,64.84,49.86,-15.16
310,2023-07-16,63.94,0.0,50.03,-80.0
311,2023-07-29,23.66,64.24,9.75,-15.76
312,2023-07-31,59.91,66.66,46.0,-13.34
313,2023-08-08,25.05,64.84,11.14,-15.16
314,2023-08-13,64.29,64.24,50.38,-15.76
315,2023-08-14,21.28,70.9,7.37,-9.1
316,2023-08-15,19.72,70.9,5.81,-9.1
317,2023-08-28,16.87,63.64,2.96,-16.36
318,2023-08-31,66.92,70.9,53.01,-9.1
319,2023-09-02,23.73,64.84,9.82,-15.16
320,2023-09-07,34.84,63.64,20.93,-16.36
321,2023-09-09,71.13,65.46,57.22,-14.54
322,2023-09-12,64.64,64.84,50.73,-15.16
323,2023-09-15,26.68,71.52,12.77,-8.48
324,2023-09-17,28.28,65.46,14.37,-14.54
325,2023-10-12,66.05,66.06,52.14,-13.94
326,2023-10-19,39.54,0.0,25.63,-80.0
327,2023-10-27,62.54,64.84,48.63,-15.16
328,2023-11-03,84.64,0.0,70.73,-80.0
329,2023-11-10,65.87,71.52,51.96,-8.48
330,2023-11-11,66.4,66.06,52.49,-13.94
331,2023-11-26,66.4,65.46,52.49,-14.54
332,2023-11-27,32.33,0.0,18.42,-80.0
333,2023-12-06,21.53,66.06,7.62,-13.94
334,2023-12-13,75.52,65.46,61.61,-14.54
335,2023-12-20,72.89,70.3,58.98,-9.7
336,2024-01-06,67.27,70.9,53.36,-9.1
337,2024-01-13,86.75,0.0,72.84,-80.0
338,2024-01-25,72.89,0.0,58.98,-80.0
339,2024-02-04,25.55,64.24,11.64,-15.76
340,2024-02-06,63.41,65.46,49.5,-14.54
341,2024-02-14,37.13,65.46,23.22,-14.54
342,2024-02-16,76.92,65.46,63.01,-14.54
343,2024-02-23,72.89,0.0,58.98,-80.0
344,2024-02-29,21.49,66.06,7.58,-13.94
345,2024-03-01,31.26,72.12,17.35,-7.88
346,2024-03-05,23.61,0.0,9.7,-80.0
347,2024-03-09,67.98,71.52,54.07,-8.48
348,2024-03-17,29.28,0.0,15.37,-80.0
349,2024-03-22,65.7,0.0,51.79,-80.0
350,2024-04-09,21.68,65.46,7.77,-14.54
351,2024-04-14,18.61,65.46,4.7,-14.54
352,2024-04-16,32.29,0.0,18.38,-80.0
353,2024-04-18,66.92,71.52,53.01,-8.48
354,2024-04-21,63.77,0.0,49.86,-80.0
355,2024-04-26,34.14,0.0,20.23,-80.0
356,2024-04-29,33.14,66.66,19.23,-13.34
357,2024-05-04,20.67,64.84,6.76,-15.16
358,2024-05-24,18.19,65.46,4.28,-14.54
359,2024-06-05,60.96,0.0,47.05,-80.0
360,2024-06-23,21.38,65.46,7.47,-14.54
361,2024-06-28,19.65,64.84,5.74,-15.16
362,2024-07-23,18.28,90.3,4.37,10.3
363,2024-07-25,31.82,66.66,17.91,-13.34
364,2024-08-14,27.34,65.46,13.43,-14.54
365,2024-09-01,63.59,66.66,49.68,-13.34
366,2024-09-08,36.9,66.66,22.99,-13.34
367,2024-09-09,39.53,72.12,25.62,-7.88
368,2024-09-10,31.53,65.46,17.62,-14.54
369,2024-09-11,28.71,64.84,14.8,-15.16
370,2024-09-25,30.95,72.12,17.04,-7.88
371,2024-09-28,67.1,66.66,53.19,-13.34
372,2024-10-11,25.64,64.84,11.73,-15.16
373,2024-10-12,68.5,0.0,54.59,-80.0
374,2024-10-19,84.99,0.0,71.08,-80.0
375,2024-10-21,35.87,64.84,21.96,-15.16
376,2024-10-23,30.17,65.46,16.26,-14.54
377,2024-10-31,69.2,64.84,55.29,-15.16
378,2024-11-12,61.66,0.0,47.75,-80.0
379,2024-11-21,19.79,72.12,5.88,-7.88
380,2024-11-25,68.68,66.06,54.77,-13.94
381,2024-11-27,65.52,66.06,51.61,-13.94
