Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-03-17,2.63,52.62,-0.29,-5.78,57.08,-13.84,143.52,407.04,955.64
,S2,2021-04-19,0.82,16.5,-0.57,-11.5,18.64,-7.2,98.44,445.48,962.28
,S2,2021-05-09,-0.84,-16.86,-0.52,-10.32,-4.48,-6.0,74.12,468.6,963.48
,S2,2021-07-28,3.4,67.94,-0.96,-19.2,63.04,-168.88,304.52,401.08,800.6
,S2,2021-08-12,2.72,54.3,-0.94,-18.82,52.28,-157.8,282.68,411.84,811.68
,S2,2021-08-17,-0.96,-19.18,-0.94,-18.82,-8.92,-151.76,215.44,473.04,817.72
,S2,2021-08-29,1.39,27.72,-0.84,-16.84,37.44,-141.0,251.04,426.68,828.48
,S2,2021-09-01,-0.06,-1.3,-0.88,-17.54,7.64,-167.36,247.6,456.48,802.12
,S2,2021-11-27,0.97,19.36,-0.06,-1.14,25.2,-97.56,195.36,438.92,871.92
,S2,2021-12-12,0.12,2.3,-0.33,-6.56,7.8,-122.28,202.68,456.32,847.2
,S2,2022-01-14,-0.28,-5.52,-0.37,-7.46,3.96,-32.48,109.04,460.16,937.0
,LC09,2022-01-27,0.18,3.68,-0.16,-3.2,2.28,-2.6,77.48,461.84,966.88
,S2,2022-02-15,-0.14,-2.76,-0.15,-3.02,5.12,-11.12,88.84,459.0,958.36
,S2,2022-02-20,3.34,66.78,-0.19,-3.8,56.96,-7.04,136.6,407.16,962.44
,S2,2022-02-23,2.19,43.8,-0.29,-5.78,44.96,-4.36,121.92,419.16,965.12
,LC08,2022-03-01,0.24,4.88,-0.21,-4.2,3.56,-3.56,79.72,460.56,965.92
,S2,2022-03-02,0.75,15.02,-0.22,-4.3,17.76,-3.76,94.12,446.36,965.72
,S2,2022-03-22,3.34,66.7,-0.32,-6.38,59.56,-43.2,175.36,404.56,926.28
,LC09,2022-04-10,0.18,3.5,-0.32,-6.46,2.92,-20.44,95.96,461.2,949.04
,S2,2022-06-25,-2.62,-52.48,-0.94,-18.72,-14.92,-55.36,113.04,479.04,914.12
,S2,2022-08-07,0.48,9.68,-0.98,-19.5,13.96,-132.56,219.12,450.16,836.92
,LC09,2022-08-16,3.16,63.26,-0.93,-18.52,59.88,-169.2,301.68,404.24,800.28
,S2,2022-09-08,-0.93,-18.62,-0.92,-18.42,-4.08,-112.56,181.08,468.2,856.92
,LC08,2022-09-09,-0.22,-4.42,-0.92,-18.42,-1.88,-142.36,213.08,466.0,827.12
,LC08,2022-09-16,1.23,24.52,-0.88,-17.62,24.2,-138.44,235.24,439.92,831.04
,S2,2022-10-21,-0.75,-14.94,-0.79,-15.86,-1.96,-71.0,141.64,466.08,898.48
,S2,2022-10-28,1.25,24.96,-0.73,-14.66,31.2,-65.92,169.72,432.92,903.56
,LC08,2022-11-03,-3.45,-69.04,-0.56,-11.3,-26.64,-40.04,86.0,490.76,929.44
,S2,2022-11-10,0.88,17.6,-0.73,-14.66,17.92,-66.8,157.32,446.2,902.68
,LC09,2022-12-13,2.21,44.26,-0.36,-7.26,38.04,-54.84,165.48,426.08,914.64
,S2,2022-12-27,3.96,79.16,-0.27,-5.38,63.4,-34.32,170.32,400.72,935.16
,LC09,2022-12-29,1.51,30.24,-0.22,-4.4,28.36,-19.88,120.84,435.76,949.6
,S2,2023-01-01,0.11,2.22,-0.16,-3.12,9.16,-15.04,96.8,454.96,954.44
,S2,2023-01-14,2.01,40.16,-0.5,-10.02,42.24,-93.16,208.0,421.88,876.32
,S2,2023-01-24,4.55,91.02,-0.62,-12.4,64.96,-227.84,365.4,399.16,741.64
,S2,2023-02-10,3.82,76.46,-0.27,-5.48,61.12,-24.56,158.28,403.0,944.92
,S2,2023-02-13,1.92,38.34,-0.12,-2.42,41.56,-2.24,116.4,422.56,967.24
,S2,2023-02-23,5.77,115.38,-0.08,-1.62,77.28,-6.68,156.56,386.84,962.8
,LC09,2023-02-24,5.16,103.28,-0.21,-4.2,65.08,-8.24,145.92,399.04,961.24
,LC08,2023-03-04,-0.32,-6.36,-0.16,-3.2,-1.2,-4.04,75.44,465.32,965.44
,S2,2023-03-07,0.71,14.2,-0.05,-1.04,17.88,-1.44,91.92,446.24,968.04
,S2,2023-03-25,2.46,49.18,-0.18,-3.7,48.12,-3.64,124.36,416.0,965.84
,S2,2023-03-30,0.8,15.94,-0.2,-4.1,15.08,-10.04,97.72,449.04,959.44
,LC09,2023-04-04,-0.56,-11.24,-0.18,-3.6,-5.44,-3.08,70.24,469.56,966.4
,LC09,2023-04-13,0.98,19.54,-0.34,-6.76,20.96,-5.84,99.4,443.16,963.64
,S2,2023-04-14,0.94,18.9,-0.16,-3.3,22.16,-2.44,97.2,441.96,967.04
,S2,2023-04-19,-0.7,-14.1,-0.32,-6.46,0.92,-4.56,78.08,463.2,964.92
,LC09,2023-04-29,-0.29,-5.8,-0.35,-6.96,-2.68,-5.8,75.72,466.8,963.68
,S2,2023-08-29,-2.33,-46.56,-0.95,-18.92,-5.28,-144.32,211.64,469.4,825.16
,S2,2023-09-08,0.19,3.88,-0.9,-17.92,15.84,-140.4,228.84,448.28,829.08
,S2,2023-09-26,-2.48,-49.66,-0.77,-15.36,-5.2,-95.4,162.8,469.32,874.08
,LC08,2023-10-05,0.86,17.14,-0.57,-11.5,13.56,-88.04,174.2,450.56,881.44
,LC09,2023-10-29,0.69,13.74,-0.45,-9.04,8.6,-68.72,149.92,455.52,900.76
,S2,2023-11-02,1.22,24.44,-0.57,-11.5,38.4,-52.68,163.68,425.72,916.8
,S2,2023-11-10,-0.79,-15.86,-0.53,-10.52,-2.44,-67.08,137.24,466.56,902.4
,S2,2023-12-17,3.5,70.0,-0.12,-2.32,63.68,-100.44,236.72,400.44,869.04
,S2,2024-01-11,-0.59,-11.8,-0.25,-5.08,0.36,-29.72,102.68,463.76,939.76
,S2,2024-02-18,-0.93,-18.52,-0.03,-0.64,-2.48,-1.36,71.48,466.6,968.12
,S2,2024-03-19,0.16,3.22,-0.04,-0.74,13.24,-1.32,87.16,450.88,968.16
,S2,2024-03-24,-0.76,-15.3,-0.03,-0.54,2.72,-11.08,86.4,461.4,958.4
,S2,2024-07-24,3.32,66.48,-0.93,-18.52,60.16,-126.36,259.12,403.96,843.12
,S2,2024-09-20,1.1,21.92,-0.64,-12.88,33.96,-132.0,238.56,430.16,837.48
,S2,2024-09-22,2.53,50.6,-0.68,-13.58,53.56,-134.2,260.36,410.56,835.28
,LC09,2024-09-29,-0.88,-17.7,-0.68,-13.68,-14.76,-126.44,184.28,478.88,843.04
,LC08,2024-10-16,-0.63,-12.54,-0.5,-9.92,-9.12,-114.04,177.52,473.24,855.44
,S2,2024-10-17,-0.36,-7.28,-0.48,-9.62,8.48,-111.28,192.36,455.64,858.2
,S2,2024-11-04,0.88,17.7,-0.34,-6.86,22.12,-70.52,165.24,442.0,898.96
,LC08,2024-11-08,-0.2,-4.06,-0.32,-6.46,-1.68,-43.16,114.08,465.8,926.32
,S2,2024-11-11,-0.86,-17.14,-0.3,-5.98,1.6,-53.44,127.64,462.52,916.04
,S2,2024-11-29,-0.79,-15.86,-0.25,-5.08,3.24,-86.16,162.0,460.88,883.32
,S2,2024-12-04,-0.27,-5.34,-0.33,-6.56,4.04,-84.36,161.0,460.08,885.12
,LC08,2024-12-10,-0.89,-17.78,-0.26,-5.18,-13.92,-67.52,126.2,478.04,901.96
,S2,2024-12-16,0.98,19.54,0.07,1.44,32.6,-99.16,204.36,431.52,870.32
,LC09,2024-12-18,3.05,60.98,-0.24,-4.7,45.8,-84.6,203.0,418.32,884.88
,LC08,2025-01-04,3.49,69.78,-0.27,-5.38,51.0,-64.56,188.16,413.12,904.92
,S2,2025-01-05,4.09,81.8,0.1,2.02,69.52,-60.08,202.2,394.6,909.4
,S2,2025-01-15,1.47,29.36,0.06,1.24,40.04,-33.68,146.32,424.08,935.8
