,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
99,2023-03-19,15.65,17.64,-3.18,-0.84
100,2023-03-22,27.64,25.76,8.81,7.28
101,2023-03-24,22.28,24.24,3.45,5.76
102,2023-03-29,11.23,21.7,-7.6,3.22
103,2023-03-30,19.77,24.76,0.94,6.28
104,2023-04-03,25.27,22.04,6.44,3.56
105,2023-04-23,12.7,23.56,-6.13,5.08
106,2023-05-25,13.43,27.46,-5.4,8.98
107,2023-07-27,13.73,24.08,-5.1,5.6
108,2023-08-21,15.98,25.94,-2.85,7.46
109,2023-08-28,17.4,20.68,-1.43,2.2
110,2023-09-15,18.5,21.54,-0.33,3.06
111,2023-09-30,10.36,22.38,-8.47,3.9
112,2023-10-07,12.83,21.86,-6.0,3.38
113,2023-11-11,19.65,22.72,0.82,4.24
114,2023-11-26,5.99,15.76,-12.84,-2.72
115,2024-01-04,25.79,23.4,6.96,4.92
116,2024-01-13,-90.42,18.14,-109.25,-0.34
117,2024-01-25,10.37,13.9,-8.46,-4.58
118,2024-01-28,-95.89,16.28,-114.72,-2.2
119,2024-01-30,23.35,16.1,4.52,-2.38
120,2024-02-04,22.16,16.28,3.33,-2.2
121,2024-02-27,21.3,18.82,2.47,0.34
122,2024-03-08,13.0,16.28,-5.83,-2.2
123,2024-03-15,15.2,22.72,-3.63,4.24
124,2024-03-16,21.12,18.32,2.29,-0.16
125,2024-03-18,14.6,18.14,-4.23,-0.34
126,2024-03-20,22.91,17.3,4.08,-1.18
127,2024-03-30,24.56,18.48,5.73,0.0
128,2024-04-01,32.18,20.34,13.35,1.86
129,2024-04-22,21.71,17.12,2.88,-1.36
130,2024-04-27,27.55,18.48,8.72,0.0
131,2024-05-03,21.15,17.12,2.32,-1.36
132,2024-06-28,24.17,18.98,5.34,0.5
133,2024-07-30,13.51,15.76,-5.32,-2.72
134,2024-09-08,21.94,23.9,3.11,5.42
135,2024-09-24,14.45,16.62,-4.38,-1.86
136,2024-09-29,16.77,12.72,-2.06,-5.76
137,2024-10-24,-1.33,16.78,-20.16,-1.7
138,2025-02-01,-117.01,15.26,-135.84,-3.22
