Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2018-12-17,0.33,6.66,-0.32,-6.44,12.76,-3.4,48.4,1191.64,57.32
,LC08,2019-01-06,-0.16,-3.22,-0.05,-1.02,0.8,-2.16,35.2,1203.6,58.56
,S2,2019-01-16,-0.31,-6.22,-0.3,-6.1,2.4,-2.96,37.6,1202.0,57.76
,S2,2019-02-03,-0.7,-14.0,-0.12,-2.38,-2.12,-2.36,32.48,1206.52,58.36
,S2,2019-02-05,-0.02,-0.38,-0.12,-2.38,6.16,-2.28,40.68,1198.24,58.44
,S2,2019-02-13,0.0,0.08,-0.08,-1.52,5.48,-2.28,40.0,1198.92,58.44
,S2,2019-02-15,0.21,4.12,-0.14,-2.88,10.28,-2.8,45.32,1194.12,57.92
,S2,2019-02-18,0.06,1.28,-0.17,-3.38,10.16,-2.76,45.16,1194.24,57.96
,S2,2019-03-05,0.48,9.52,-0.4,-7.96,10.8,-7.16,50.2,1193.6,53.56
,S2,2019-03-10,-0.14,-2.78,-0.2,-3.9,5.08,-2.32,39.64,1199.32,58.4
,S2,2019-03-12,-0.06,-1.12,-0.29,-5.76,11.44,-3.28,46.96,1192.96,57.44
,S2,2019-04-06,-0.08,-1.58,-0.04,-0.84,4.96,-1.44,38.64,1199.44,59.28
,S2,2019-04-09,-0.03,-0.52,-0.11,-2.2,9.92,-1.48,43.64,1194.48,59.24
,LC08,2019-04-12,0.33,6.56,-0.12,-2.38,7.04,-1.96,41.24,1196.2,58.76
,S2,2019-04-14,0.87,17.46,0.09,1.86,15.56,2.04,45.76,1188.84,62.76
,S2,2019-04-16,0.63,12.66,-0.16,-3.22,15.44,-1.76,49.44,1188.96,58.96
,S2,2019-04-24,0.31,6.22,-0.01,-0.16,11.72,-0.88,44.84,1192.68,59.84
,S2,2019-04-29,0.31,6.22,-0.12,-2.38,12.24,-1.56,46.04,1192.16,59.16
,S2,2019-05-04,0.87,17.46,0.08,1.52,16.08,2.08,46.24,1188.32,62.8
,S2,2019-06-08,-0.84,-16.7,0.46,9.16,2.24,6.24,28.24,1202.16,66.96
,S2,2019-09-18,-0.59,-11.76,0.29,5.76,5.84,5.08,33.0,1198.56,65.8
,S2,2019-10-08,0.27,5.46,-0.18,-3.56,15.72,-2.32,50.28,1188.68,58.4
,S2,2019-10-26,-0.8,-16.1,-0.34,-6.78,-2.56,-3.68,33.36,1206.96,57.04
,S2,2019-11-02,-0.89,-17.76,0.33,6.62,0.08,4.48,27.84,1204.32,65.2
,S2,2019-11-07,-0.02,-0.38,-0.41,-8.14,11.88,-4.36,48.48,1192.52,56.36
,S2,2019-11-22,-0.82,-16.4,-0.44,-8.82,1.8,-4.56,38.6,1202.6,56.16
,S2,2020-01-11,-0.1,-2.02,0.01,0.16,11.72,-1.84,45.8,1192.68,58.88
,S2,2020-01-19,-0.6,-11.92,-0.11,-2.2,1.28,-2.96,36.48,1203.12,57.76
,S2,2020-01-21,0.33,6.66,-0.1,-2.04,105.0,-3.04,140.28,1099.4,57.68
,S2,2020-01-24,-0.66,-13.26,-0.14,-2.72,-3.04,-3.16,32.36,1207.44,57.56
,S2,2020-01-26,0.15,3.08,-0.01,-0.16,11.68,-2.48,46.4,1192.72,58.24
,S2,2020-01-29,-4.64,-92.8,-0.02,-0.34,-16.0,-2.32,18.56,1220.4,58.4
,S2,2020-02-10,-0.2,-3.98,-0.05,-1.02,9.24,-2.68,44.16,1195.16,58.04
,S2,2020-02-23,-0.58,-11.62,-0.16,-3.22,-2.68,-3.84,33.4,1207.08,56.88
,S2,2020-02-25,0.21,4.12,-0.08,-1.7,12.48,-3.08,47.8,1191.92,57.64
,S2,2020-03-21,0.05,0.98,-0.42,-8.48,11.56,-5.68,49.48,1192.84,55.04
,S2,2020-03-26,-0.3,-5.92,-0.25,-4.92,9.92,-3.04,45.2,1194.48,57.68
,S2,2020-04-25,-0.01,-0.22,-0.21,-4.24,13.84,-2.36,48.44,1190.56,58.36
,S2,2020-08-28,0.15,3.08,-0.4,-7.96,14.24,-3.92,50.4,1190.16,56.8
,S2,2020-09-02,-0.09,-1.88,0.0,0.0,14.44,1.68,45.0,1189.96,62.4
,S2,2020-09-07,-0.72,-14.46,0.23,4.58,-1.76,4.52,25.96,1206.16,65.24
,S2,2020-09-25,0.02,0.38,-0.3,-5.94,12.56,-2.88,47.68,1191.84,57.84
,S2,2020-09-30,-0.16,-3.22,-0.36,-7.12,10.68,-3.84,46.76,1193.72,56.88
,S2,2020-10-02,-0.0,-0.08,0.02,0.34,14.08,1.52,44.8,1190.32,62.24
,S2,2020-10-17,-0.84,-16.86,-0.2,-4.06,-1.24,-2.72,33.72,1205.64,58.0
,S2,2020-11-11,-0.15,-2.92,-0.28,-5.6,9.52,-2.64,44.4,1194.88,58.08
,S2,2020-12-01,-0.54,-10.86,-0.12,-2.38,3.32,-1.68,37.24,1201.08,59.04
,S2,2020-12-14,-7.56,-151.18,-0.25,-5.08,-22.64,-2.6,12.2,1227.04,58.12
,S2,2020-12-16,-4.67,-93.32,-0.15,-3.06,-16.08,-2.08,18.24,1220.48,58.64
,S2,2020-12-26,-0.46,-9.22,-0.27,-5.42,3.84,-2.88,38.96,1200.56,57.84
,S2,2020-12-31,-0.38,-7.56,-0.15,-3.06,9.12,-2.12,43.48,1195.28,58.6
,S2,2021-01-05,-0.54,-10.72,-0.14,-2.88,-1.92,-1.84,32.16,1206.32,58.88
,S2,2021-01-15,-0.62,-12.5,0.14,2.88,-5.92,-0.24,26.56,1210.32,60.48
,S2,2021-01-25,-0.18,-3.68,-0.2,-4.06,8.28,-2.52,43.04,1196.12,58.2
,S2,2021-02-19,0.36,7.26,-0.17,-3.38,13.08,-2.48,47.8,1191.32,58.24
,S2,2021-02-27,-0.7,-14.0,-0.21,-4.24,-3.12,-2.6,31.72,1207.52,58.12
,S2,2021-03-24,0.5,9.96,-0.35,-6.94,9.08,-3.08,44.4,1195.32,57.64
,S2,2021-03-31,-0.8,-16.1,0.04,0.84,2.68,-1.24,36.16,1201.72,59.48
,LC08,2021-04-01,-0.18,-3.6,0.24,4.74,-2.36,2.08,27.8,1205.92,62.8
,S2,2021-05-03,0.84,16.86,-0.17,-3.38,20.04,-1.88,54.16,1184.36,58.84
,LC08,2021-05-19,0.37,7.38,-0.19,-3.72,4.96,-2.72,39.92,1198.44,58.0
,LC08,2021-07-22,-0.18,-3.52,0.14,2.72,2.0,1.96,32.28,1202.24,62.68
,S2,2021-09-17,0.12,2.32,-0.17,-3.38,14.48,-2.36,49.08,1189.92,58.36
,S2,2021-09-20,-0.05,-0.98,0.04,0.84,83.76,1.64,114.36,1120.64,62.36
,LC08,2021-09-24,-0.53,-10.6,0.4,7.96,-3.04,6.48,22.72,1207.2,67.2
,S2,2021-10-15,-0.43,-8.62,-0.32,-6.44,9.88,-5.96,48.08,1194.52,54.76
,S2,2022-02-19,-0.8,-15.96,-0.03,-0.68,-1.4,-1.4,32.24,1205.8,59.32
,S2,2022-02-24,-0.24,-4.72,-0.34,-6.78,5.68,-3.52,41.44,1198.72,57.2
,S2,2022-03-11,-0.33,-6.52,-0.3,-6.1,4.6,-2.88,39.72,1199.8,57.84
,S2,2022-03-14,-0.12,-2.32,-0.25,-5.08,5.88,-2.6,40.72,1198.52,58.12
,LC08,2022-05-22,-0.18,-3.52,0.42,8.3,2.0,5.96,28.28,1202.4,66.68
,LC09,2022-05-30,-0.52,-10.42,-0.14,-2.72,-2.2,-2.64,32.68,1206.6,58.08
,LC09,2022-08-02,-0.47,-9.36,0.36,7.28,2.56,5.64,29.16,1201.76,66.36
,S2,2022-09-05,-0.54,-10.72,0.26,5.26,-1.32,5.04,25.88,1205.72,65.76
,S2,2022-10-17,-0.84,-16.7,0.17,3.38,-4.56,1.88,25.8,1208.96,62.6
,LC09,2022-10-21,0.21,4.12,0.11,2.2,5.16,2.0,35.4,1199.24,62.72
,S2,2022-12-04,-7.41,-148.28,-0.12,-2.38,-21.8,-3.16,13.6,1226.2,57.56
,S2,2023-03-14,-0.01,-0.22,-0.01,-0.16,12.96,-1.08,46.28,1191.44,59.64
,S2,2023-03-19,0.09,1.88,-0.04,-0.84,13.32,-1.36,46.92,1191.08,59.36
,LC08,2023-03-22,-0.05,-1.08,0.36,7.28,3.44,5.2,30.48,1199.04,65.92
,S2,2023-03-24,-0.38,-7.56,0.29,5.76,-1.48,3.6,27.16,1205.88,64.32
,S2,2023-03-29,-0.25,-5.02,0.16,3.22,8.2,2.32,38.12,1196.2,63.04
,LC09,2023-03-30,0.3,6.0,0.31,6.28,8.2,4.4,36.04,1195.32,65.12
,S2,2023-04-03,0.6,12.06,0.18,3.56,11.16,2.68,40.72,1193.24,63.4
,S2,2023-04-23,-0.7,-14.0,0.25,5.08,-1.0,2.84,28.4,1205.4,63.56
,LC08,2023-05-25,-0.46,-9.22,0.45,8.98,-2.36,8.08,21.8,1206.76,68.8
,S2,2023-07-27,-0.11,-2.18,0.28,5.6,10.04,5.4,36.88,1194.36,66.12
,S2,2023-08-21,-0.49,-9.82,0.37,7.46,5.32,6.36,31.2,1199.08,67.08
,S2,2023-08-28,0.42,8.46,0.11,2.2,20.12,2.24,50.12,1184.28,62.96
,S2,2023-09-15,-0.01,-0.22,0.15,3.06,12.8,2.84,42.2,1191.6,63.56
,S2,2023-09-30,-0.78,-15.66,0.2,3.9,-2.36,1.04,28.84,1206.76,61.76
,S2,2023-10-07,-0.11,-2.18,0.17,3.38,14.32,2.6,43.96,1190.08,63.32
,S2,2023-11-11,0.13,2.62,0.21,4.24,12.12,2.84,41.52,1192.28,63.56
,S2,2023-11-26,-0.67,-13.4,-0.14,-2.72,0.2,-2.52,34.96,1204.2,58.2
,LC08,2024-01-04,0.48,9.66,0.25,4.92,11.8,2.88,41.16,1192.6,63.6
,S2,2024-01-13,-6.06,-121.16,-0.02,-0.34,-19.36,-1.48,14.36,1223.76,59.24
,S2,2024-01-25,-0.67,-13.4,-0.23,-4.58,-7.4,-3.04,27.88,1211.8,57.68
,S2,2024-01-28,-6.22,-124.38,-0.11,-2.2,-20.48,-2.36,14.12,1224.88,58.36
,S2,2024-01-30,-0.14,-2.78,-0.12,-2.38,109.56,-2.0,143.8,1094.84,58.72
,S2,2024-02-04,0.36,7.26,-0.11,-2.2,19.68,-1.76,53.68,1184.72,58.96
,S2,2024-02-27,-0.33,-6.52,0.02,0.34,15.44,-1.16,48.84,1188.96,59.56
,S2,2024-03-08,-0.21,-4.26,-0.11,-2.2,10.2,-1.76,44.2,1194.2,58.96
,S2,2024-03-15,-0.42,-8.46,0.21,4.24,7.28,2.28,37.24,1197.12,63.0
,LC09,2024-03-16,0.15,3.08,-0.01,-0.16,7.16,-0.96,40.36,1196.96,59.76
,S2,2024-03-18,0.02,0.38,-0.02,-0.34,6.4,-1.36,40.0,1198.0,59.36
,S2,2024-03-20,0.47,9.36,-0.06,-1.18,13.36,-1.6,47.2,1191.04,59.12
,S2,2024-03-30,0.01,0.22,0.0,0.0,10.28,-1.16,43.68,1194.12,59.56
,LC09,2024-04-01,0.67,13.46,0.09,1.86,136.04,-0.4,168.68,1067.64,60.32
,S2,2024-04-22,0.36,7.26,-0.07,-1.36,13.4,-2.92,48.56,1191.0,57.8
,S2,2024-04-27,0.12,2.32,0.0,0.0,12.0,-2.28,46.52,1192.4,58.44
,LC09,2024-05-03,0.5,9.96,-0.07,-1.36,10.8,-2.64,45.68,1193.52,58.08
,LC08,2024-06-28,0.18,3.54,0.02,0.5,4.08,0.96,35.36,1199.84,61.68
,LC08,2024-07-30,0.12,2.32,-0.14,-2.72,3.12,-1.88,37.24,1201.28,58.84
,LC09,2024-09-08,-0.18,-3.52,0.27,5.42,1.68,3.84,30.08,1202.72,64.56
,S2,2024-09-24,-0.48,-9.66,-0.09,-1.86,37.72,-1.6,71.56,1166.68,59.12
,S2,2024-09-29,0.25,5.02,-0.29,-5.76,15.36,-3.12,50.72,1189.04,57.6
,S2,2024-10-24,-0.96,-19.26,-0.08,-1.7,-11.44,-1.8,22.6,1215.84,58.92
,S2,2025-02-01,-7.39,-147.86,-0.16,-3.22,-21.76,-2.12,12.6,1226.16,58.6
,S2,2025-03-05,0.21,4.26,-0.11,-2.2,11.12,-1.76,45.12,1193.28,58.96
,S2,2025-03-08,0.45,8.92,-0.17,-3.38,12.12,-2.24,46.6,1192.28,58.48
,S2,2025-03-13,0.45,9.06,-0.22,-4.4,13.72,-2.72,48.68,1190.68,58.0
