Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-09-19,-0.15,-2.92,0.7,13.9,-2.52,2.4,22.32,1094.2,10.8
,S2,2023-10-09,0.62,12.5,0.63,12.54,8.56,2.6,33.2,1083.12,11.0
,S2,2023-11-26,0.35,7.06,0.39,7.8,2.96,0.8,29.4,1088.72,9.2
,LC09,2023-11-27,0.08,1.62,0.42,8.48,-0.28,1.52,25.44,1091.96,9.92
,S2,2023-12-06,-0.41,-8.14,0.32,6.44,-7.36,0.4,19.48,1099.04,8.8
,S2,2023-12-13,0.22,4.3,0.39,7.8,0.8,0.52,27.52,1090.88,8.92
,LC08,2024-01-06,0.34,6.76,0.52,10.5,3.24,1.2,29.28,1088.44,9.6
,S2,2024-01-25,-0.05,-1.04,0.32,6.44,-3.56,0.4,23.28,1095.24,8.8
,S2,2024-02-06,0.9,18.02,0.36,7.12,12.84,0.88,39.2,1078.84,9.28
,S2,2024-02-11,0.35,7.06,0.83,16.62,2.68,2.72,27.2,1089.0,11.12
,S2,2024-02-16,0.25,4.98,0.42,8.48,1.2,1.16,27.28,1090.48,9.56
,S2,2024-03-07,0.94,18.82,0.39,7.8,16.68,0.92,43.0,1075.0,9.32
,S2,2024-03-17,0.64,12.7,0.63,12.54,6.2,1.8,31.64,1085.48,10.2
,S2,2024-03-27,0.02,0.34,0.49,9.84,-1.2,1.44,24.6,1092.88,9.84
,S2,2024-04-16,0.28,5.58,0.66,13.22,1.56,1.8,27.0,1090.12,10.2
,S2,2024-04-21,0.92,18.32,0.66,13.22,13.32,2.36,38.2,1078.36,10.76
,LC08,2024-06-14,-0.42,-8.44,0.46,9.16,-8.08,1.28,17.88,1099.76,9.68
,S2,2024-09-01,0.83,16.54,0.52,10.5,11.76,1.56,37.44,1079.92,9.96
,S2,2024-09-08,-0.45,-8.94,0.66,13.22,-6.92,1.76,18.56,1098.6,10.16
,S2,2024-09-11,-0.23,-4.6,0.42,8.48,-4.84,0.52,21.88,1096.52,8.92
,S2,2024-09-23,-0.77,-15.36,0.59,11.86,-11.88,0.88,14.48,1103.56,9.28
,LC09,2024-10-12,0.01,0.24,0.49,9.84,0.76,1.12,26.88,1090.92,9.52
,S2,2024-10-23,-0.28,-5.58,0.52,10.5,-4.0,1.28,21.96,1095.68,9.68
,S2,2024-11-07,0.03,0.64,0.56,11.18,-1.24,1.08,24.92,1092.92,9.48
,S2,2024-11-27,0.84,16.74,0.39,7.8,9.8,1.04,36.0,1081.88,9.44
