Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-10-26,-0.24,-4.72,0.31,6.26,-5.48,-2.72,36.44,110.44,452.24
,LC09,2023-10-29,0.66,13.3,0.37,7.32,8.48,2.96,44.72,96.24,457.92
,S2,2023-11-05,0.9,18.02,0.31,6.26,15.2,2.8,51.6,89.76,457.76
,LC08,2023-11-06,0.86,17.14,0.33,6.6,12.8,2.76,49.24,92.0,457.72
,S2,2023-11-17,0.74,14.84,0.14,2.9,12.56,1.68,50.08,92.4,456.64
,S2,2023-11-30,0.78,15.5,0.4,8.02,12.0,3.2,48.0,92.96,458.16
,S2,2023-12-12,0.03,0.54,0.36,7.14,3.08,3.04,39.24,101.88,458.0
,S2,2023-12-30,0.57,11.42,0.39,7.84,7.96,3.16,44.0,97.0,458.12
,S2,2024-01-06,0.79,15.82,0.36,7.14,11.32,3.0,47.52,93.64,457.96
,S2,2024-01-11,0.08,1.54,0.41,8.2,0.52,3.24,36.48,104.44,458.2
,LC09,2024-02-02,0.5,10.0,0.44,8.9,7.84,-4.36,51.4,97.08,450.6
,S2,2024-02-10,-0.13,-2.64,0.41,8.2,-2.32,2.28,34.6,107.28,457.24
,S2,2024-02-15,0.88,17.58,0.47,9.42,14.12,3.52,49.8,90.84,458.48
,S2,2024-02-20,0.63,12.52,0.37,7.32,9.04,3.04,45.2,95.92,458.0
,LC08,2024-02-26,0.68,13.6,0.42,8.38,10.92,-1.76,51.88,93.72,453.2
,S2,2024-03-04,0.2,4.06,0.44,8.72,1.84,3.36,37.68,103.12,458.32
,LC09,2024-03-05,0.48,9.56,0.37,7.32,7.28,-25.32,71.8,97.68,429.64
,S2,2024-03-14,0.84,16.7,0.6,11.9,13.16,4.08,48.28,91.8,459.04
,S2,2024-03-29,0.65,13.08,0.35,6.96,11.88,2.96,48.12,93.08,457.92
,S2,2024-04-05,0.56,11.2,0.37,7.32,7.68,3.04,43.84,97.28,458.0
,LC09,2024-04-06,0.49,9.78,0.44,8.9,6.56,3.4,42.36,98.24,458.36
,LC09,2024-07-20,0.54,10.88,0.52,10.48,7.12,3.76,42.56,97.8,458.72
,S2,2024-10-15,0.31,6.26,0.27,5.38,6.84,2.6,43.44,98.12,457.56
,S2,2024-12-04,0.6,12.08,0.37,7.48,11.76,-4.84,55.8,93.2,450.12
,S2,2024-12-16,0.72,14.5,0.44,8.72,11.16,3.36,47.0,93.8,458.32
,S2,2024-12-26,0.75,15.06,0.34,6.78,12.0,2.92,48.28,92.96,457.88
,S2,2024-12-31,0.17,3.4,0.36,7.14,2.32,3.04,38.48,102.64,458.0
,S2,2025-01-03,0.6,11.98,0.38,7.66,10.84,3.12,46.92,94.12,458.08
,S2,2025-01-08,0.75,14.94,0.37,7.48,12.44,3.08,48.56,92.52,458.04
,S2,2025-01-10,0.59,11.76,0.35,6.96,10.0,2.96,46.24,94.96,457.92
,S2,2025-01-15,0.61,12.2,0.32,6.44,10.6,2.88,46.92,94.36,457.84
,S2,2025-01-18,0.75,14.94,0.38,7.66,12.52,3.12,48.6,92.44,458.08
,LC09,2025-01-19,0.76,15.28,0.43,8.54,12.32,3.32,48.2,92.64,458.28
,S2,2025-01-20,0.81,16.26,0.31,6.26,13.44,2.84,49.8,91.52,457.8
,S2,2025-01-30,0.46,9.24,0.38,7.66,8.44,3.12,44.52,96.52,458.08
