Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-10-03,-0.6,-11.94,-7.0,-140.0,-5.52,-3.28,20.56,604.16,0.12
,S2,2023-10-13,-5.47,-109.32,-7.0,-140.0,-12.76,-3.4,13.44,611.4,0.0
,S2,2023-11-09,0.38,7.66,-7.0,-140.0,4.32,-3.32,30.44,594.32,0.08
,LC09,2023-11-16,-0.95,-19.06,-7.0,-140.0,-15.64,-3.4,10.56,614.28,0.0
,LC09,2024-03-07,0.07,1.34,-7.0,-140.0,0.6,-3.32,26.72,598.04,0.08
,S2,2024-04-02,0.87,17.44,-7.0,-140.0,15.16,-3.36,41.32,583.48,0.04
,S2,2024-07-04,-0.54,-10.88,-7.0,-140.0,-7.68,-3.4,18.52,606.32,0.0
,S2,2024-07-11,0.01,0.14,-7.0,-140.0,-2.76,-3.4,23.44,601.4,0.0
,LC08,2024-07-21,-0.71,-14.22,-7.0,-140.0,-12.04,0.84,9.92,610.68,4.24
,S2,2024-07-29,0.98,19.6,-7.0,-140.0,16.04,-3.28,42.12,582.6,0.12
,LC08,2024-10-09,0.15,2.96,-7.0,-140.0,1.0,-3.28,27.08,597.64,0.12
,S2,2024-12-03,-0.13,-2.56,-7.0,-140.0,249.76,-3.28,275.84,348.88,0.12
,LC09,2024-12-20,0.32,6.44,-7.0,-140.0,3.72,-3.08,29.6,594.92,0.32
,S2,2025-01-12,-0.48,-9.66,-7.0,-140.0,-5.2,-3.28,20.88,603.84,0.12
,LC09,2025-01-21,0.78,15.58,-7.0,-140.0,11.16,-3.28,37.24,587.48,0.12
,S2,2025-01-22,0.82,16.38,-7.0,-140.0,12.08,-3.32,38.2,586.56,0.08
