Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-10-10,0.98,19.58,,,20.76,0.28,60.24,260.24,0.28
,S2,2020-10-25,0.82,16.38,,,11.0,0.28,50.48,270.0,0.28
,S2,2020-11-14,-0.84,-16.78,,,-16.44,23.16,0.16,297.44,23.16
,S2,2020-12-19,0.65,12.96,,,8.96,0.28,48.44,272.04,0.28
,S2,2021-01-13,-0.88,-17.58,,,-16.88,22.72,0.16,297.88,22.72
,S2,2021-02-02,0.34,6.74,,,3.0,0.28,42.48,278.0,0.28
,LC08,2021-02-03,0.76,15.28,,,9.8,0.28,49.28,271.2,0.28
,LC08,2021-02-19,0.94,18.9,,,14.24,0.28,53.72,266.76,0.28
,S2,2021-02-20,0.69,13.84,,,17.32,0.28,56.8,263.68,0.28
,S2,2021-03-24,0.82,16.48,,,9.04,0.24,48.56,271.96,0.24
,S2,2021-07-02,1.0,19.98,,,25.28,0.28,64.76,255.72,0.28
,S2,2021-09-20,-0.96,-19.1,,,-19.16,0.24,20.36,300.16,0.24
,S2,2021-09-28,0.88,17.58,,,9.8,0.28,49.28,271.2,0.28
,S2,2021-10-08,-0.94,-18.7,,,10.44,0.28,49.92,270.56,0.28
,S2,2021-10-15,0.82,16.48,,,12.56,0.28,52.04,268.44,0.28
,LC08,2021-10-17,-0.29,-5.82,,,-3.44,0.28,36.04,284.44,0.28
,S2,2021-10-28,0.75,15.08,,,10.2,0.28,49.68,270.8,0.28
,S2,2021-12-14,0.43,8.64,,,5.24,0.28,44.72,275.76,0.28
,S2,2021-12-19,-0.75,-15.08,,,-8.92,0.28,30.56,289.92,0.28
,LC08,2021-12-20,-0.72,-14.48,,,-9.52,29.76,0.48,290.52,29.76
,S2,2022-01-03,-0.92,-18.5,,,-17.4,0.28,22.08,298.4,0.28
,S2,2022-01-08,0.96,19.3,,,18.12,0.28,57.6,262.88,0.28
,S2,2022-01-16,-0.77,-15.48,,,-8.28,0.28,31.2,289.28,0.28
,LC09,2022-02-14,-0.43,-8.54,,,-4.4,0.28,35.08,285.4,0.28
,S2,2022-02-25,0.96,19.3,,,21.16,0.28,60.64,259.84,0.28
,S2,2022-06-05,0.44,8.8,,,14.32,0.28,53.8,266.68,0.28
,S2,2022-08-31,-0.66,-13.16,,,-6.24,0.28,33.24,287.24,0.28
,S2,2022-09-20,0.64,12.86,,,6.52,0.28,46.0,274.48,0.28
,S2,2022-11-29,0.88,17.58,,,10.96,0.28,50.44,270.04,0.28
,S2,2023-01-18,0.37,7.34,,,3.12,0.28,42.6,277.88,0.28
,S2,2023-02-15,0.3,5.92,,,4.32,0.28,43.8,276.68,0.28
,S2,2023-02-20,-4.7,-94.08,,,-18.52,0.28,20.96,299.52,0.28
,S2,2023-02-25,0.3,5.92,,,2.68,0.28,42.16,278.32,0.28
,S2,2023-05-13,0.98,19.6,,,17.44,0.28,56.92,263.56,0.28
,S2,2023-05-28,0.82,16.38,,,9.84,0.28,49.32,271.16,0.28
,S2,2023-10-03,-0.98,-19.6,,,-19.64,0.24,19.88,300.64,0.24
,S2,2023-10-13,-6.5,-129.92,,,-26.64,0.24,12.88,307.64,0.24
,S2,2023-11-12,-6.19,-123.78,,,-23.96,0.24,15.56,304.96,0.24
,S2,2024-02-12,-0.64,-12.86,,,-11.64,0.28,27.84,292.64,0.28
,S2,2024-02-27,-0.85,-17.08,,,-13.32,0.28,26.16,294.32,0.28
,S2,2024-03-18,0.57,11.46,,,5.72,0.28,45.2,275.28,0.28
,S2,2024-03-21,-0.36,-7.14,,,-3.6,0.28,35.88,284.6,0.28
,S2,2024-07-04,-0.7,-14.08,,,-8.96,0.24,30.56,289.96,0.24
,S2,2024-07-11,0.39,7.74,,,4.04,0.28,43.52,276.96,0.28
,LC08,2024-07-21,0.89,17.88,,,91.28,0.24,130.8,189.72,0.24
,S2,2024-12-03,-0.69,-13.86,,,-10.0,0.28,29.48,291.0,0.28
