Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-11-05,0.96,19.22,0.5,9.94,14.92,9.28,74.36,265.88,15.84
,LC08,2019-11-13,-3.94,-78.76,0.92,18.5,-23.68,20.12,24.92,304.48,26.68
,S2,2019-12-03,0.59,11.84,0.47,9.44,25.48,8.96,85.24,255.32,15.52
,LC08,2019-12-31,0.02,0.34,0.41,8.18,-0.08,9.72,58.92,280.88,16.28
,S2,2020-01-24,-0.95,-19.02,0.92,18.5,-12.36,17.88,38.48,293.16,24.44
,S2,2020-02-11,-3.6,-71.98,0.91,18.24,-20.04,19.4,29.28,300.84,25.96
,S2,2020-04-06,-0.89,-17.84,0.79,15.72,-11.04,17.08,40.6,291.84,23.64
,S2,2020-08-14,0.77,15.36,0.38,7.68,17.96,7.76,78.92,262.84,14.32
,S2,2020-08-19,-2.9,-58.1,0.42,8.42,-19.76,9.04,39.92,300.56,15.6
,LC08,2020-08-27,0.74,14.88,0.4,7.92,9.44,9.44,68.72,271.36,16.0
,S2,2020-09-03,-2.56,-51.26,0.42,8.42,-15.84,8.68,44.2,296.64,15.24
,S2,2020-09-25,0.95,18.92,0.42,8.42,14.92,8.56,75.08,265.88,15.12
,S2,2020-10-03,-0.75,-15.08,0.5,9.94,-9.04,9.8,49.88,289.84,16.36
,S2,2020-11-14,-0.94,-18.82,0.75,14.96,-13.08,15.2,40.44,293.88,21.76
,S2,2020-11-19,0.14,2.8,0.46,9.18,1.12,8.76,61.08,279.68,15.32
,LC08,2020-12-01,-0.96,-19.22,0.48,9.68,-16.16,11.88,40.68,296.96,18.44
,S2,2020-12-19,0.83,16.66,0.04,0.88,11.2,4.12,75.8,269.6,10.68
,S2,2020-12-29,-0.7,-13.9,0.51,10.18,-7.6,9.8,51.32,288.4,16.36
,S2,2021-01-13,-0.97,-19.42,0.92,18.5,-14.92,19.48,34.32,295.72,26.04
,LC08,2021-01-18,-0.3,-5.94,0.41,8.18,-3.0,10.76,54.96,283.8,17.32
,S2,2021-02-02,0.37,7.32,0.43,8.68,3.24,8.24,63.72,277.56,14.8
,LC08,2021-02-03,0.92,18.42,0.4,7.92,12.96,9.96,71.72,267.84,16.52
,S2,2021-02-07,0.95,18.92,0.4,7.92,13.04,7.52,74.24,267.76,14.08
,LC08,2021-02-19,0.76,15.1,0.43,8.68,17.8,10.4,76.12,263.0,16.96
,S2,2021-02-20,1.02,20.44,0.38,7.68,21.12,7.6,82.24,259.68,14.16
,S2,2021-03-19,0.9,17.94,0.4,7.92,10.32,7.92,71.12,270.48,14.48
,S2,2021-03-22,0.72,14.32,0.38,7.68,17.32,8.04,78.0,263.48,14.6
,S2,2021-03-24,0.91,18.24,0.46,9.18,10.52,8.4,70.84,270.28,14.96
,LC08,2021-04-24,-3.69,-73.78,0.85,16.98,-21.0,18.88,28.84,301.8,25.44
,S2,2021-06-17,1.09,21.74,0.38,7.68,21.92,8.24,82.4,258.88,14.8
,S2,2021-07-02,1.57,31.32,0.36,7.16,27.88,8.24,88.36,252.92,14.8
,S2,2021-09-15,0.94,18.72,0.42,8.42,13.52,8.56,73.68,267.28,15.12
,S2,2021-09-20,-0.94,-18.82,0.42,8.42,-12.36,8.16,48.2,293.16,14.72
,S2,2021-09-28,0.82,16.46,0.45,8.94,10.44,8.6,70.56,270.36,15.16
,S2,2021-10-08,-0.97,-19.32,0.47,9.44,-15.8,9.16,43.76,296.6,15.72
,S2,2021-10-15,0.91,18.24,0.43,8.68,15.0,8.68,75.04,265.8,15.24
,LC08,2021-10-17,-0.24,-4.86,0.48,9.68,-2.8,11.2,54.72,283.6,17.76
,LC08,2021-11-18,-0.83,-16.56,0.85,16.98,-11.12,17.72,39.88,291.92,24.28
,S2,2021-12-14,0.72,14.4,0.42,8.42,7.88,8.48,68.12,272.92,15.04
,S2,2022-01-03,-0.9,-17.94,0.94,18.74,-11.04,18.88,38.8,291.84,25.44
,LC09,2022-02-14,-0.18,-3.58,0.46,9.18,-2.08,11.04,55.6,282.88,17.6
,S2,2022-02-25,1.43,28.56,0.43,8.68,26.16,6.84,88.04,254.64,13.4
,LC09,2022-05-05,0.59,11.74,0.81,16.22,6.16,14.96,59.92,274.64,21.52
,S2,2022-09-10,-2.58,-51.62,0.47,9.44,-16.04,9.52,43.16,296.84,16.08
,S2,2022-11-29,0.83,16.66,0.47,9.44,10.04,9.16,69.6,270.76,15.72
,S2,2022-12-17,0.72,14.4,0.64,12.7,8.88,11.88,65.72,271.92,18.44
,S2,2022-12-19,0.74,14.8,0.42,8.42,8.44,8.44,68.72,272.36,15.0
,S2,2023-01-18,0.44,8.7,0.47,9.44,3.68,8.4,64.0,277.12,14.96
,S2,2023-02-25,-0.16,-3.3,0.36,7.16,-1.44,6.24,61.04,282.24,12.8
,S2,2023-02-27,0.76,15.28,0.45,8.94,8.04,8.12,68.64,272.76,14.68
,LC08,2023-03-13,-0.4,-8.0,0.51,10.18,-4.48,11.6,52.64,285.28,18.16
,S2,2023-03-19,-0.86,-17.14,0.84,16.72,-11.76,15.68,41.28,292.56,22.24
,LC08,2023-03-29,0.06,1.14,0.43,8.68,0.28,10.48,58.52,280.52,17.04
,S2,2023-04-03,-0.96,-19.22,0.5,9.94,-13.96,10.0,44.76,294.76,16.56
,S2,2023-05-13,0.89,17.74,0.48,9.68,13.96,9.64,73.04,266.84,16.2
,S2,2023-05-16,-0.74,-14.88,0.5,9.94,-9.04,9.68,50.0,289.84,16.24
,LC09,2023-07-27,-0.8,-15.98,0.4,7.92,-11.28,10.32,47.12,292.08,16.88
,LC09,2023-08-28,-0.93,-18.52,0.85,16.98,-15.24,17.24,36.24,296.04,23.8
,S2,2023-10-13,-3.89,-77.8,0.38,7.68,-23.16,9.12,36.44,303.96,15.68
,S2,2023-11-12,-2.9,-58.02,0.75,14.96,-19.72,15.24,33.76,300.52,21.8
,LC09,2023-11-16,-3.9,-78.1,0.95,19.0,-23.32,21.6,23.8,304.12,28.16
,S2,2024-02-27,-0.95,-19.02,0.95,19.0,-13.52,18.92,36.28,294.32,25.48
,LC08,2024-02-28,-0.81,-16.26,0.92,18.5,-11.92,20.32,36.48,292.72,26.88
,LC09,2024-03-07,-0.58,-11.54,0.85,16.98,-7.12,18.64,42.96,287.92,25.2
,S2,2024-03-21,-0.68,-13.62,0.79,15.72,-7.4,14.36,46.96,288.2,20.92
,S2,2024-07-11,0.35,7.02,0.7,13.96,5.16,13.12,60.76,275.64,19.68
,S2,2024-08-10,0.41,8.2,0.4,7.92,5.52,8.44,65.8,275.28,15.0
,LC08,2024-09-23,-0.12,-2.5,0.72,14.46,-1.76,16.36,50.6,282.56,22.92
,LC08,2024-10-09,-0.47,-9.38,0.81,16.22,-5.88,17.8,45.04,286.68,24.36
,S2,2024-12-03,-0.84,-16.76,0.89,17.74,-12.68,16.28,39.76,293.48,22.84
,LC08,2024-12-12,-0.42,-8.4,0.8,15.98,-6.16,17.12,45.44,286.96,23.68
,LC09,2024-12-20,-0.09,-1.82,0.84,16.72,-1.36,17.88,49.48,282.16,24.44
,S2,2025-01-12,-0.72,-14.4,0.89,17.74,-9.08,16.8,42.84,289.88,23.36
,LC09,2025-01-21,0.74,14.88,0.82,16.48,11.2,15.04,64.88,269.6,21.6
,S2,2025-01-22,0.88,17.64,0.79,15.72,15.04,14.12,69.64,265.76,20.68
,S2,2025-03-01,-2.56,-51.26,0.9,17.98,-15.84,18.64,34.24,296.64,25.2
,S2,2025-06-16,0.97,19.32,0.84,16.72,12.48,14.36,66.84,268.32,20.92
,S2,2025-07-26,-0.66,-13.12,0.84,16.72,-6.28,15.08,47.36,287.08,21.64
,S2,2025-07-29,0.36,7.22,0.85,16.98,3.12,15.12,56.72,277.68,21.68
