Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2021-02-21,0.59,11.76,-0.19,-3.72,9.2,-1.48,41.6,833.12,209.64
,S2,2021-03-11,0.71,14.14,-0.21,-4.26,9.0,-1.92,41.84,833.32,209.2
,LC08,2021-03-25,0.75,15.02,-0.31,-6.14,12.88,-2.96,46.76,829.44,208.16
,S2,2021-04-05,0.34,6.78,-0.18,-3.52,114.64,-1.56,147.12,727.68,209.56
,S2,2021-04-30,0.34,6.78,-0.1,-2.04,4.48,-0.96,36.36,837.84,210.16
,LC08,2021-07-31,0.18,3.58,-0.21,-4.14,2.0,-6.48,39.4,840.32,204.64
,S2,2021-08-03,0.76,15.22,-0.21,-4.26,9.88,-2.64,43.44,832.44,208.48
,S2,2021-08-18,0.95,19.04,-0.13,-2.58,14.64,-1.36,46.92,827.68,209.76
,LC08,2021-09-01,0.62,12.3,-0.29,-5.82,9.4,-7.64,47.96,832.92,203.48
,S2,2021-09-02,0.81,16.18,-0.26,-5.1,10.48,-2.48,43.88,831.84,208.64
,S2,2021-09-17,0.86,17.14,-0.14,-2.88,11.6,-6.76,49.28,830.72,204.36
,LC08,2021-10-19,0.09,1.74,-0.14,-2.88,0.32,-2.04,33.28,842.0,209.08
,LC09,2021-11-18,0.01,0.18,-0.16,-3.2,-2.32,-1.88,30.48,844.64,209.24
,LC09,2021-12-30,0.51,10.12,-0.23,-4.56,7.6,-1.88,40.4,834.72,209.24
,S2,2021-12-31,-0.07,-1.32,-0.32,-6.46,-1.48,-2.92,32.36,843.8,208.2
,LC08,2022-01-07,-7.85,-157.02,-0.1,-2.04,-29.16,-2.8,4.56,871.48,208.32
,S2,2022-01-10,-0.25,-5.08,-0.11,-2.26,-5.4,-1.12,26.64,847.72,210.0
,S2,2022-01-20,-7.85,-157.02,-0.08,-1.52,-29.16,-1.96,3.72,871.48,209.16
,LC09,2022-02-16,-0.02,-0.38,-0.37,-7.4,-1.8,-3.68,32.8,844.12,207.44
,S2,2022-02-19,-7.85,-157.02,-0.16,-3.3,-29.16,-1.88,3.64,871.48,209.24
,S2,2022-02-24,-0.1,-2.08,-0.11,-2.26,-4.48,-1.16,27.6,846.8,209.96
,S2,2022-03-01,0.11,2.28,-0.09,-1.84,0.36,-0.76,32.04,841.96,210.36
,LC08,2022-04-13,0.35,7.06,-0.11,-2.26,4.32,-0.92,36.16,838.0,210.2
,LC08,2022-04-29,0.49,9.78,0.04,0.9,7.32,-1.92,40.16,835.0,209.2
,LC08,2022-08-03,0.15,2.96,0.54,10.76,0.96,11.12,20.76,841.36,222.24
,LC09,2022-08-27,0.32,6.5,-0.19,-3.84,4.16,-6.48,41.56,838.16,204.64
,S2,2022-09-17,0.32,6.3,-0.15,-3.0,3.4,-6.48,40.8,838.92,204.64
,LC08,2022-10-06,0.93,18.56,0.06,1.2,20.12,3.96,47.08,822.2,215.08
,S2,2022-10-17,-0.36,-7.18,0.01,0.16,-8.88,-0.72,22.76,851.2,210.4
,S2,2022-10-22,0.96,19.26,0.32,6.36,16.56,6.84,40.64,825.76,217.96
,LC08,2022-12-25,-0.92,-18.3,0.5,9.92,-24.2,0.16,6.56,866.52,211.28
,S2,2022-12-26,-7.85,-157.02,-0.15,-3.0,-29.16,-2.04,3.8,871.48,209.08
,S2,2023-01-20,0.5,9.92,-0.07,-1.32,5.72,-8.96,45.6,836.6,202.16
,S2,2023-02-09,-0.24,-4.74,0.08,1.62,-5.04,1.12,24.76,847.36,212.24
,S2,2023-02-14,-0.1,-2.08,-0.03,-0.68,-4.0,-0.68,27.6,846.32,210.44
,LC09,2023-03-07,-0.05,-1.06,0.26,5.2,-2.08,6.12,22.72,844.4,217.24
,S2,2023-03-21,0.52,10.32,0.14,2.78,6.68,3.88,33.72,835.64,215.0
,LC09,2023-03-23,-0.23,-4.6,0.51,10.14,-5.4,11.0,14.52,847.72,222.12
,LC09,2023-04-08,-0.5,-9.98,0.08,1.52,-12.16,-4.6,23.36,854.48,206.52
,LC08,2023-06-19,0.39,7.74,0.88,17.7,6.16,19.72,17.36,836.16,230.84
,LC09,2023-08-14,0.81,16.12,0.48,9.6,15.48,7.2,39.2,826.84,218.32
,LC08,2023-08-22,0.48,9.58,-0.2,-4.04,7.92,-8.88,47.72,834.4,202.24
,S2,2023-08-28,0.93,18.64,-0.22,-4.46,18.2,-14.88,64.0,824.12,196.24
,LC09,2023-08-30,0.84,16.8,-0.14,-2.78,16.0,-13.84,60.76,826.32,197.28
,LC09,2023-09-15,0.64,12.7,-0.26,-5.2,10.52,-9.0,50.44,831.8,202.12
,S2,2023-10-07,0.75,14.96,0.27,5.4,10.56,6.32,35.16,831.76,217.44
,S2,2023-10-22,0.1,2.02,-0.11,-2.16,1.64,-1.2,33.76,840.68,209.92
,LC08,2023-11-10,0.58,11.68,-0.2,-4.04,10.28,-2.04,43.24,832.04,209.08
,S2,2023-11-11,0.84,16.72,-0.07,-1.42,12.52,-0.88,44.32,829.8,210.24
,S2,2023-12-26,-0.3,-5.96,-0.45,-8.98,-6.04,-4.0,28.88,848.36,207.12
,LC09,2024-01-05,0.28,5.56,-0.3,-5.94,3.76,-3.04,37.72,838.56,208.08
,LC08,2024-01-13,-0.83,-16.66,-0.06,-1.2,-22.0,-2.56,11.48,864.32,208.56
,S2,2024-02-04,0.81,16.26,-0.14,-2.78,12.32,-1.48,44.72,830.0,209.64
,LC08,2024-02-14,-0.87,-17.42,-0.08,-1.52,-24.0,-2.84,9.76,866.32,208.28
,S2,2024-02-29,0.01,0.24,-0.14,-2.88,-0.52,-1.44,31.84,842.84,209.68
,LC09,2024-03-09,0.48,9.64,-0.29,-5.72,7.04,-2.92,40.88,835.28,208.2
,LC09,2024-09-01,0.71,14.2,-0.18,-3.62,12.12,-1.32,44.36,830.2,209.8
,LC09,2024-09-17,0.86,17.14,-0.18,-3.52,16.16,-1.32,48.4,826.16,209.8
,LC08,2024-10-11,0.58,11.62,-0.18,-3.52,9.24,-1.52,41.68,833.08,209.6
,LC08,2024-11-28,0.56,11.2,-0.4,-8.04,8.52,-12.28,51.72,833.8,198.84
,LC09,2024-12-06,-0.3,-6.1,-0.09,-1.74,-6.72,-0.88,25.08,849.04,210.24
,LC09,2025-01-23,0.33,6.64,-0.31,-6.14,4.4,-3.12,38.44,837.92,208.0
,S2,2025-02-03,-0.21,-4.12,-0.16,-3.2,-4.84,-1.64,27.72,847.16,209.48
,S2,2025-03-05,0.48,9.58,-0.18,-3.62,6.12,-1.68,38.72,836.2,209.44
,S2,2025-03-10,0.86,17.28,-0.16,-3.3,11.72,-1.56,44.2,830.6,209.56
,LC09,2025-03-28,0.74,14.88,-0.28,-5.52,12.44,-2.72,46.08,829.88,208.4
