Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-03-28,-7.06,-141.18,0.07,1.46,11.96,0.04,40.0,63.52,45.12
,LC08,2019-05-12,-7.18,-143.52,0.27,5.46,1.0,-0.8,29.88,74.48,44.28
,LC08,2019-09-08,-7.18,-143.52,-0.26,-5.1,1.56,-1.2,30.84,73.92,43.88
,S2,2019-10-17,-7.6,-151.94,-0.06,-1.1,9.32,-0.16,37.56,66.16,44.92
,S2,2019-11-01,-8.0,-160.04,-0.24,-4.72,7.24,-0.56,35.88,68.24,44.52
,S2,2019-11-06,-7.54,-150.78,0.2,4.0,11.36,0.4,39.04,64.12,45.48
,LC08,2020-01-14,-7.6,-151.94,-0.33,-6.54,2.32,-0.96,31.36,73.16,44.12
,S2,2020-02-14,-9.5,-189.94,0.29,5.82,14.4,0.56,41.92,61.08,45.64
,S2,2020-02-16,-8.0,-160.04,0.4,8.0,3.2,0.8,30.48,72.28,45.88
,LC08,2020-04-03,-7.18,-143.52,-0.02,-0.36,1.36,-0.28,29.72,74.12,44.8
,LC08,2020-05-21,-7.18,-143.52,0.34,6.9,1.08,-9.56,38.72,74.4,35.52
,LC08,2020-09-19,-7.12,-142.36,-0.2,-4.0,1.88,-0.76,30.72,73.6,44.32
,S2,2020-10-08,-8.0,-160.04,0.13,2.54,15.48,0.28,43.28,60.0,45.36
,S2,2020-10-23,-6.54,-130.86,-0.16,-3.28,2.0,-0.68,30.76,73.48,44.4
,S2,2020-11-12,-7.18,-143.52,0.11,2.18,2.04,0.04,30.08,73.44,45.12
,S2,2020-12-27,-9.66,-193.3,-0.22,-4.36,3.2,-0.76,32.04,72.28,44.32
,S2,2021-01-11,-7.6,-151.94,0.11,2.18,12.92,0.24,40.76,62.56,45.32
,S2,2021-01-14,-8.06,-161.2,-0.04,-0.72,7.24,-0.16,35.48,68.24,44.92
,LC08,2021-01-25,-6.66,-133.24,-0.09,-1.82,1.24,-0.92,30.24,74.24,44.16
,S2,2021-02-20,-7.18,-143.52,0.11,2.18,2.44,0.2,30.32,73.04,45.28
,S2,2021-03-12,-7.66,-153.12,0.09,1.82,6.6,0.12,34.56,68.88,45.2
,S2,2021-10-21,-7.6,-151.94,-0.06,-1.1,13.08,-0.2,41.36,62.4,44.88
,S2,2021-11-27,-7.66,-153.12,-0.31,-6.18,2.4,-1.04,31.52,73.08,44.04
,LC08,2021-12-11,-7.12,-142.36,-0.07,-1.46,2.08,-0.36,30.52,73.4,44.72
,S2,2021-12-12,-7.12,-142.36,0.11,2.18,6.04,0.16,33.96,69.44,45.24
,S2,2021-12-25,-7.06,-141.18,-0.06,-1.1,1.84,-0.32,30.24,73.64,44.76
,S2,2022-01-14,-7.06,-141.18,0.13,2.54,2.44,0.16,30.36,73.04,45.24
,S2,2022-02-20,-7.66,-153.12,0.06,1.1,13.88,-0.04,42.0,61.6,45.04
,S2,2022-02-23,-7.54,-150.78,0.13,2.54,13.76,0.08,41.76,61.72,45.16
,LC09,2022-04-17,-7.18,-143.52,-0.11,-2.18,1.6,-0.44,30.12,73.88,44.64
,LC09,2022-05-03,-7.18,-143.52,-0.14,-2.9,2.04,-0.76,30.88,73.44,44.32
,LC08,2022-08-15,-7.18,-143.52,-0.14,-2.9,2.12,-0.56,30.76,73.36,44.52
,LC08,2022-09-09,-7.12,-142.36,-0.18,-3.64,1.6,-0.76,30.44,73.88,44.32
,S2,2022-10-13,-7.6,-151.94,-0.06,-1.1,7.44,-0.24,35.76,68.04,44.84
,S2,2022-11-10,-7.66,-153.12,0.02,0.36,13.2,-0.12,41.4,62.28,44.96
,LC09,2022-12-06,-7.71,-154.28,-0.29,-5.82,1.68,-1.16,30.92,73.8,43.92
,LC09,2022-12-13,-7.12,-142.36,-0.51,-10.18,1.88,-1.56,31.52,73.6,43.52
,S2,2022-12-30,-7.06,-141.18,0.06,1.1,2.32,0.04,30.36,73.16,45.12
,S2,2023-01-14,-7.6,-151.94,-0.13,-2.54,2.6,-0.44,31.12,72.88,44.64
,LC09,2023-01-30,-7.12,-142.36,-0.26,-5.1,6.84,-1.28,36.2,68.64,43.8
,LC08,2023-02-16,-7.18,-143.52,-0.07,-1.46,1.44,-0.48,30.0,74.04,44.6
,LC08,2023-02-23,-7.54,-150.78,-0.33,-6.54,2.36,-1.16,31.6,73.12,43.92
,S2,2023-03-05,-7.06,-141.18,-0.04,-0.72,6.12,-0.16,34.36,69.36,44.92
,LC09,2023-04-20,-7.18,-143.52,-0.22,-4.36,1.68,-0.8,30.56,73.68,44.28
,LC09,2023-10-29,-7.12,-142.36,-0.36,-7.28,2.12,-1.2,31.4,73.36,43.88
,S2,2023-10-31,-7.06,-141.18,-0.46,-9.1,6.4,-1.64,36.12,69.08,43.44
,S2,2023-11-10,-7.6,-151.94,-0.04,-0.72,13.52,-0.16,41.76,61.96,44.92
,S2,2023-12-27,-7.66,-153.12,-0.27,-5.46,2.4,-1.08,31.56,73.08,44.0
,LC09,2024-01-17,-7.66,-153.12,-0.26,-5.1,2.36,-0.84,31.28,73.12,44.24
,LC09,2024-09-13,-7.18,-143.52,-0.09,-1.82,1.64,-0.52,30.24,73.84,44.56
,LC09,2024-09-29,-7.18,-143.52,0.0,0.0,1.4,-0.24,29.72,74.08,44.84
,LC08,2024-11-24,-7.12,-142.36,-0.14,-2.9,1.36,-1.28,30.72,74.12,43.8
,S2,2024-11-29,-7.06,-141.18,-0.06,-1.1,5.68,-0.24,34.0,69.8,44.84
,S2,2024-12-16,-9.57,-191.36,-0.2,-4.0,6.72,-0.84,35.64,68.76,44.24
,S2,2024-12-26,-7.6,-151.94,-0.33,-6.54,2.32,-1.6,32.0,73.16,43.48
,S2,2025-01-15,-7.6,-151.94,-0.31,-6.18,3.12,-1.28,32.48,72.36,43.8
,S2,2025-02-27,-7.06,-141.18,0.09,1.82,7.56,0.08,35.56,67.92,45.16
,S2,2025-03-04,-8.06,-161.2,0.04,0.72,15.36,0.0,43.44,60.12,45.08
,LC09,2025-08-15,-7.18,-143.52,0.09,1.82,1.88,-0.12,30.08,73.52,44.96
,LC08,2025-08-23,-7.18,-143.52,-0.07,-1.46,1.68,-0.56,30.32,73.8,44.52
