Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2022-01-21,0.12,2.4,0.26,5.12,14.24,-0.24,23.2,279.64,14.96
,S2,2022-01-24,0.17,3.46,0.26,5.12,10.32,-0.12,19.16,283.56,15.08
,LC09,2022-02-12,-0.05,-1.06,0.07,1.4,0.64,-1.16,10.52,293.2,14.04
,S2,2022-02-23,0.56,11.2,0.09,1.86,12.4,-0.52,21.64,281.48,14.68
,LC08,2022-03-08,0.12,2.4,0.05,0.94,11.56,-1.2,21.48,282.32,14.0
,LC09,2022-04-01,-0.05,-1.06,0.12,2.32,0.68,-1.4,10.8,292.88,13.8
,LC08,2022-10-02,0.05,1.06,0.09,1.86,6.12,-1.12,15.96,287.76,14.08
,S2,2022-10-06,-0.09,-1.86,0.37,7.44,0.88,0.24,9.36,293.0,15.44
,S2,2022-10-21,0.47,9.34,0.46,9.3,103.68,0.84,111.56,190.2,16.04
,LC08,2022-12-21,0.04,0.8,0.3,6.04,1.72,-0.04,10.48,292.08,15.16
,LC09,2022-12-29,0.11,2.14,0.07,1.4,7.2,-1.36,17.28,286.68,13.84
,S2,2022-12-30,0.13,2.66,0.37,7.44,9.64,0.4,17.96,284.24,15.6
,S2,2023-01-14,0.68,13.6,-0.02,-0.46,127.76,-1.28,137.76,166.12,13.92
,S2,2023-01-29,0.17,3.46,0.4,7.9,16.76,0.48,25.0,277.12,15.68
,S2,2023-02-10,0.11,2.14,0.35,6.98,14.96,0.04,23.64,278.92,15.24
,S2,2023-02-13,0.12,2.4,0.37,7.44,17.04,0.44,25.32,276.84,15.64
,LC09,2023-02-15,0.01,0.26,0.07,1.4,6.4,-1.24,16.36,287.48,13.96
,S2,2023-02-25,0.64,12.8,0.23,4.66,20.96,-0.24,29.92,272.92,14.96
,LC09,2023-03-03,-0.11,-2.14,0.09,1.86,0.32,-1.12,10.16,293.56,14.08
,S2,2023-03-05,-0.16,-3.2,0.35,6.98,0.6,0.32,9.0,293.28,15.52
,S2,2023-03-12,-0.01,-0.26,0.28,5.58,8.64,-0.08,17.44,285.24,15.12
,S2,2023-03-22,-0.52,-10.4,0.3,6.04,-2.12,0.0,6.6,296.0,15.2
,S2,2023-09-01,-0.75,-14.94,0.23,4.66,-5.4,-0.44,3.76,299.28,14.76
,LC08,2023-09-03,0.07,1.34,0.12,2.32,6.16,-1.36,16.24,287.72,13.84
,S2,2023-10-16,-0.53,-10.66,0.37,7.44,-1.72,0.36,6.64,295.6,15.56
,S2,2023-10-21,0.6,12.0,0.21,4.18,24.76,-0.24,33.72,269.12,14.96
,LC09,2023-10-29,0.12,2.4,0.09,1.86,2.12,-1.08,11.92,291.72,14.12
,S2,2023-11-05,0.64,12.8,0.35,6.98,25.16,0.36,33.52,268.72,15.56
,LC08,2023-11-06,0.16,3.2,0.07,1.4,4.32,-1.36,14.4,289.52,13.84
,S2,2023-11-10,-0.27,-5.34,0.23,4.66,-0.84,-0.16,8.04,294.72,15.04
,S2,2023-11-20,0.2,4.0,0.21,4.18,10.76,-0.28,19.76,283.12,14.92
,S2,2023-12-17,1.86,37.1,0.33,6.52,129.2,1.88,136.04,164.68,17.08
,S2,2024-02-08,-0.27,-5.34,0.3,6.04,72.56,-0.08,81.36,221.32,15.12
,S2,2024-02-15,0.23,4.54,0.35,6.98,10.64,0.32,19.04,283.24,15.52
,S2,2024-02-20,-0.24,-4.8,0.28,5.58,2.76,-0.16,11.64,291.12,15.04
,S2,2024-03-04,-0.15,-2.94,0.33,6.52,-0.44,0.16,8.12,294.32,15.36
,S2,2024-03-14,0.08,1.6,0.3,6.04,3.76,0.36,12.12,290.12,15.56
,LC09,2024-03-21,-0.36,-7.2,0.05,0.94,-1.12,-1.52,9.12,295.0,13.68
,LC09,2024-04-06,-0.55,-10.94,0.02,0.46,-2.4,-1.56,7.88,296.2,13.64
