Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-02-08,-0.44,-8.88,-2.69,-53.84,20.52,-35.24,60.04,1342.68,24.2
,S2,2020-02-23,-0.44,-8.88,-2.69,-53.84,-0.84,-33.28,36.72,1364.04,26.16
,S2,2020-03-14,-0.44,-8.88,-2.69,-53.84,-0.84,-32.24,35.68,1364.04,27.2
,S2,2020-10-25,-0.44,-8.88,-0.39,-7.86,-0.84,-1.96,5.4,1364.04,57.48
,S2,2021-01-03,2.14,42.8,-0.64,-12.86,0.64,-2.04,6.96,1362.56,57.4
,S2,2021-02-12,-0.44,-8.88,-2.69,-53.84,2.8,-31.24,38.32,1360.4,28.2
,S2,2021-02-17,-0.44,-8.88,-2.69,-53.84,-0.84,-12.36,15.8,1364.04,47.08
,LC08,2021-04-01,-0.44,-8.88,2.92,58.46,-0.84,1.92,1.52,1363.92,61.36
,S2,2021-10-15,-0.44,-8.88,-0.36,-7.14,4.04,-0.88,9.2,1359.16,58.56
,S2,2021-12-09,-1.49,-29.76,-2.54,-50.76,-1.0,-4.04,7.32,1364.2,55.4
,LC09,2022-02-07,0.0,0.0,-0.14,-2.86,0.72,-1.96,6.96,1362.48,57.48
,LC09,2022-03-27,-3.41,-68.26,-2.5,-50.0,1.2,-4.32,9.8,1361.76,55.12
,S2,2022-10-10,-0.44,-8.88,2.92,58.46,-0.84,2.24,1.2,1364.04,61.68
,LC09,2022-10-21,-3.12,-62.32,-0.71,-14.28,1.28,-3.36,8.92,1361.92,56.08
,LC08,2023-01-17,-5.24,-104.7,-0.75,-15.0,1.4,-3.6,9.28,1361.8,55.84
,S2,2023-01-18,-9.4,-188.02,2.92,58.46,181.16,2.36,183.08,1182.04,61.8
,LC08,2023-02-18,-3.12,-62.32,2.92,58.46,1.24,1.44,4.08,1361.96,60.88
,LC08,2023-03-22,0.33,6.66,2.92,58.46,0.2,1.64,2.84,1363.0,61.08
,S2,2023-03-29,-0.44,-8.88,2.92,58.46,-0.84,2.32,1.12,1364.04,61.76
,LC08,2023-04-07,0.33,6.66,-0.04,-0.72,0.16,-1.56,6.0,1362.92,57.88
,LC08,2023-08-13,0.33,6.66,-0.21,-4.28,0.16,-2.2,6.64,1363.04,57.24
,S2,2023-09-20,0.33,6.66,2.92,58.46,0.28,2.0,2.56,1362.92,61.44
,S2,2023-12-19,-0.67,-13.34,-0.46,-9.28,-0.24,-1.0,5.04,1363.44,58.44
,S2,2024-01-13,0.33,6.66,2.92,58.46,0.2,2.28,2.2,1363.0,61.72
,S2,2024-03-18,0.33,6.66,-0.46,-9.28,0.32,-0.72,5.32,1362.88,58.72
,S2,2024-04-27,-0.44,-8.88,2.92,58.46,2.8,2.48,4.6,1360.4,61.92
,S2,2024-05-07,0.33,6.66,2.92,58.46,0.32,2.52,2.08,1362.88,61.96
,LC08,2024-06-28,-0.44,-8.88,0.07,1.42,-0.84,-1.92,5.36,1363.88,57.52
,S2,2024-09-04,-0.44,-8.88,2.92,58.46,-0.84,2.16,1.28,1364.04,61.6
,S2,2024-12-03,-0.67,-13.34,-0.43,-8.58,-0.92,-0.84,4.2,1364.12,58.6
,S2,2024-12-18,,,-0.57,-11.42,-1.16,-1.16,4.28,1364.36,58.28
,LC08,2024-12-21,0.33,6.66,2.92,58.46,0.24,1.84,2.68,1362.96,61.28
,S2,2024-12-28,-0.44,-8.88,2.92,58.46,131.16,2.4,133.04,1232.04,61.84
,S2,2025-03-13,0.33,6.66,-2.69,-53.84,0.36,-26.84,31.48,1362.84,32.6
