Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-11-04,0.88,17.52,3.94,78.82,24.52,-4.64,32.56,115.16,28.16
,S2,2019-11-12,-0.07,-1.44,3.94,78.82,2.52,-3.76,9.68,137.16,29.04
,S2,2019-11-22,0.98,19.58,3.94,78.82,18.56,-4.36,26.32,121.12,28.44
,S2,2019-11-24,0.9,17.94,0.04,0.8,16.96,-7.24,27.6,122.72,25.56
,S2,2019-11-27,0.01,0.2,3.94,78.82,2.76,-4.44,10.6,136.92,28.36
,S2,2019-12-04,0.77,15.46,3.94,78.82,13.6,-3.12,20.12,126.08,29.68
,S2,2019-12-27,-0.09,-1.86,3.94,78.82,1.44,-4.32,9.16,138.24,28.48
,S2,2019-12-29,-0.09,-1.86,3.94,78.82,0.6,-4.04,8.04,139.08,28.76
,S2,2020-01-03,0.77,15.46,3.94,78.82,13.96,-0.88,18.24,125.72,31.92
,S2,2020-01-06,0.75,15.06,0.09,1.86,5.44,-6.12,14.96,134.24,26.68
,S2,2020-01-11,0.05,1.04,0.07,1.34,2.64,-7.12,13.16,137.04,25.68
,S2,2020-01-23,0.94,18.76,-0.09,-1.86,27.4,-10.76,41.56,112.28,22.04
,S2,2020-02-05,0.98,19.58,-0.79,-15.74,28.68,-15.2,47.28,111.0,17.6
,S2,2020-02-10,-0.07,-1.44,-4.0,-80.0,1.64,-20.8,25.84,138.04,12.0
,S2,2020-02-12,-0.16,-3.1,-4.0,-80.0,1.56,-20.76,25.72,138.12,12.04
,S2,2020-02-27,-0.03,-0.62,3.94,78.82,2.4,-7.16,12.96,137.28,25.64
,S2,2020-03-11,0.71,14.22,3.94,78.82,10.68,-5.32,19.4,129.0,27.48
,S2,2020-03-13,0.07,1.44,3.94,78.82,10.32,-7.0,20.72,129.36,25.8
,S2,2020-03-23,-0.16,-3.1,0.07,1.34,2.04,-8.36,13.8,137.64,24.44
,S2,2020-03-26,0.77,15.46,3.94,78.82,15.64,-4.0,23.04,124.04,28.8
,S2,2020-03-28,0.73,14.64,3.94,78.82,11.28,-4.72,19.4,128.4,28.08
,S2,2020-03-31,0.09,1.86,3.94,78.82,9.84,-5.72,18.96,129.84,27.08
,S2,2020-04-10,0.03,0.62,3.94,78.82,7.56,-0.28,11.24,132.12,32.52
,S2,2020-04-15,0.81,16.28,3.94,78.82,19.04,-2.52,24.96,120.64,30.28
,S2,2020-04-25,0.86,17.12,3.94,78.82,20.96,-2.0,26.36,118.72,30.8
,S2,2020-04-30,0.96,19.18,3.94,78.82,26.48,-2.72,32.6,113.2,30.08
,S2,2020-05-07,0.98,19.58,3.94,78.82,34.8,-2.92,41.12,104.88,29.88
,S2,2020-05-20,0.97,19.32,3.94,78.82,23.52,-3.16,30.08,116.16,29.64
,LC08,2020-06-03,0.01,0.2,3.94,78.82,2.96,1.64,4.72,136.72,34.44
,S2,2020-06-09,0.98,19.58,3.94,78.82,24.56,-2.88,30.84,115.12,29.92
,S2,2020-07-24,0.94,18.76,3.94,78.82,22.04,-2.56,28.0,117.64,30.24
,S2,2020-08-08,0.75,15.06,3.94,78.82,16.32,-2.88,22.6,123.36,29.92
,S2,2020-08-15,1.86,37.1,3.94,78.82,41.2,-3.28,47.88,98.48,29.52
,S2,2020-08-28,0.03,0.62,3.94,78.82,60.16,-13.6,77.16,79.52,19.2
,S2,2020-08-30,0.98,19.58,3.94,78.82,35.08,-6.64,45.12,104.6,26.16
,S2,2020-09-04,0.9,17.94,3.94,78.82,18.76,-2.72,24.88,120.92,30.08
,S2,2020-09-07,1.27,25.48,3.94,78.82,31.48,-2.0,36.88,108.2,30.8
,S2,2020-09-12,1.68,33.68,3.94,78.82,39.2,-6.84,49.44,100.48,25.96
,S2,2020-09-19,1.5,29.92,3.94,78.82,40.6,-6.52,50.52,99.08,26.28
,S2,2020-09-29,0.85,16.92,3.94,78.82,32.68,-1.84,37.92,107.0,30.96
,S2,2020-10-04,0.73,14.64,3.94,78.82,11.68,-3.32,18.4,128.0,29.48
,S2,2020-10-07,0.05,1.04,3.94,78.82,2.2,-5.2,10.8,137.48,27.6
,S2,2020-10-17,0.71,14.18,3.94,78.82,26.96,-4.44,34.8,112.72,28.36
,S2,2020-11-11,0.59,11.8,3.94,78.82,25.96,-2.76,32.12,113.72,30.04
,S2,2020-11-13,0.9,17.94,3.94,78.82,28.36,-3.04,34.8,111.32,29.76
,S2,2020-12-01,0.94,18.76,3.94,78.82,11.48,-2.88,17.76,128.2,29.92
,S2,2020-12-03,0.77,15.46,3.94,78.82,20.48,-3.4,27.28,119.2,29.4
,S2,2020-12-11,0.2,3.92,3.94,78.82,13.92,-4.68,22.0,125.76,28.12
,S2,2020-12-16,-6.0,-120.0,0.04,0.8,-3.24,-6.96,7.12,142.92,25.84
,S2,2020-12-31,0.79,15.88,3.94,78.82,10.84,-3.04,17.28,128.84,29.76
,S2,2021-01-10,0.9,17.94,3.94,78.82,11.64,-2.36,17.4,128.04,30.44
,S2,2021-01-17,-0.3,-5.98,3.94,78.82,1.28,-2.0,6.68,138.4,30.8
,S2,2021-01-22,0.81,16.28,0.07,1.34,20.04,-6.04,29.48,119.64,26.76
,S2,2021-01-25,0.79,15.88,0.01,0.26,14.24,-6.32,23.96,125.44,26.48
,S2,2021-02-04,0.07,1.44,-4.0,-80.0,3.8,-15.16,22.36,135.88,17.64
,S2,2021-02-06,0.98,19.58,-4.0,-80.0,29.88,-19.16,52.44,109.8,13.64
,S2,2021-02-11,-0.01,-0.2,-0.79,-15.74,0.92,-13.0,17.32,138.76,19.8
,S2,2021-02-16,0.92,18.36,-4.0,-80.0,27.56,-19.2,50.16,112.12,13.6
,S2,2021-02-19,0.96,19.18,-0.79,-15.74,16.32,-18.56,38.28,123.36,14.24
,S2,2021-02-24,0.9,17.94,0.01,0.26,8.6,-6.4,18.4,131.08,26.4
,S2,2021-03-01,0.01,0.2,3.94,78.82,5.08,-1.32,9.8,134.6,31.48
,LC08,2021-03-02,-0.13,-2.68,3.94,78.82,1.72,1.64,3.48,137.96,34.44
,S2,2021-03-18,0.71,14.22,3.94,78.82,6.6,-2.72,12.72,133.08,30.08
,S2,2021-03-23,0.94,18.76,3.94,78.82,21.32,-2.76,27.48,118.36,30.04
,S2,2021-03-31,-0.22,-4.32,3.94,78.82,0.04,-1.64,5.08,139.64,31.16
,S2,2021-04-02,-0.01,-0.2,3.94,78.82,3.28,-1.88,8.56,136.4,30.92
,LC08,2021-04-03,0.96,19.18,3.94,78.82,16.0,2.88,16.52,123.68,35.68
,S2,2021-04-15,-0.11,-2.26,3.94,78.82,2.16,-4.12,9.68,137.52,28.68
,S2,2021-04-17,0.92,18.36,3.94,78.82,22.64,-2.88,28.92,117.04,29.92
,S2,2021-04-25,1.39,27.86,3.94,78.82,36.56,-2.84,42.8,103.12,29.96
,S2,2021-05-05,1.15,23.08,3.94,78.82,34.44,-3.2,41.04,105.24,29.6
,S2,2021-05-15,-0.07,-1.44,3.94,78.82,1.12,-4.2,8.72,138.56,28.6
,LC08,2021-07-24,0.98,19.58,3.94,78.82,25.08,1.4,27.08,114.6,34.2
,S2,2021-07-29,0.13,2.68,3.94,78.82,17.24,-8.08,28.72,122.44,24.72
,S2,2021-08-03,0.88,17.6,3.94,78.82,26.88,-6.48,36.76,112.8,26.32
,S2,2021-08-10,0.96,19.18,3.94,78.82,25.12,-7.16,35.68,114.56,25.64
,S2,2021-08-13,0.05,1.04,3.94,78.82,8.08,-7.64,19.12,131.6,25.16
,S2,2021-08-18,0.97,19.32,3.94,78.82,29.28,-7.04,39.72,110.4,25.76
,LC08,2021-09-10,-6.0,-120.0,3.94,78.82,-2.04,-0.44,1.8,141.72,32.36
,S2,2021-09-12,0.01,0.2,3.94,78.82,7.4,-6.96,17.76,132.28,25.84
,S2,2021-09-24,-0.03,-0.62,3.94,78.82,3.28,-6.64,13.32,136.4,26.16
,S2,2021-10-02,1.27,25.48,3.94,78.82,36.16,-5.92,45.48,103.52,26.88
,S2,2021-10-04,0.84,16.7,3.94,78.82,13.28,-3.84,20.52,126.4,28.96
,S2,2021-10-12,-6.0,-120.0,3.94,78.82,-3.12,-6.2,6.48,142.8,26.6
,S2,2021-10-19,0.96,19.18,3.94,78.82,19.84,-2.8,26.04,119.84,30.0
,S2,2021-11-18,1.02,20.34,3.94,78.82,30.04,-2.48,35.92,109.64,30.32
,S2,2021-11-26,0.05,1.04,3.94,78.82,3.28,-3.84,10.52,136.4,28.96
,S2,2021-11-28,1.41,28.2,0.04,0.8,37.04,-6.8,47.24,102.64,26.0
,S2,2021-12-01,0.98,19.58,0.01,0.26,13.84,-7.0,24.24,125.84,25.8
,S2,2021-12-18,0.84,16.7,0.04,0.8,22.96,-5.92,32.28,116.72,26.88
,S2,2021-12-23,-0.3,-5.98,0.01,0.26,0.08,-7.04,10.52,139.6,25.76
,S2,2021-12-31,0.13,2.68,-0.01,-0.26,4.24,-8.68,16.32,135.44,24.12
,S2,2022-01-02,0.65,12.98,0.01,0.26,5.76,-6.28,15.44,133.92,26.52
,S2,2022-01-07,-0.13,-2.68,3.94,78.82,1.08,-3.96,8.44,138.6,28.84
,S2,2022-01-10,0.03,0.62,0.09,1.86,2.52,-7.28,13.2,137.16,25.52
,S2,2022-01-17,0.01,0.2,3.94,78.82,3.24,-3.92,10.56,136.44,28.88
,S2,2022-01-27,0.98,19.58,-0.07,-1.34,21.92,-6.0,31.32,117.76,26.8
,S2,2022-02-14,0.66,13.16,3.94,78.82,19.88,2.44,20.84,119.8,35.24
,S2,2022-02-24,0.98,19.58,3.94,78.82,26.76,-0.08,30.24,112.92,32.72
,S2,2022-03-01,0.73,14.64,3.94,78.82,12.32,-0.04,15.76,127.36,32.76
,S2,2022-04-02,0.9,17.94,3.94,78.82,22.32,-0.6,26.32,117.36,32.2
,S2,2022-04-07,0.94,18.76,3.94,78.82,21.4,-2.6,27.4,118.28,30.2
,LC09,2022-04-14,0.92,18.36,3.94,78.82,10.08,2.8,10.68,129.6,35.6
,LC08,2022-04-22,-6.0,-120.0,3.94,78.82,-2.08,-0.4,1.72,141.76,32.4
,S2,2022-04-30,0.73,14.64,3.94,78.82,14.28,-2.76,20.44,125.4,30.04
,S2,2022-05-20,-0.05,-1.04,3.94,78.82,8.56,-3.64,15.6,131.12,29.16
,LC08,2022-06-25,0.96,19.18,3.94,78.82,22.44,2.92,22.92,117.24,35.72
,S2,2022-08-03,0.77,15.46,3.94,78.82,11.32,-4.68,19.4,128.36,28.12
,LC09,2022-08-04,0.79,15.88,3.94,78.82,5.6,2.88,6.12,134.08,35.68
,LC08,2022-08-12,0.98,19.58,3.94,78.82,14.04,2.36,15.08,125.64,35.16
,S2,2022-08-23,0.96,19.18,3.94,78.82,23.6,-3.12,30.12,116.08,29.68
,LC08,2022-08-28,0.96,19.18,3.94,78.82,18.08,2.76,18.72,121.6,35.56
,LC09,2022-09-05,-0.11,-2.26,3.94,78.82,0.8,1.56,2.64,138.88,34.36
,LC08,2022-09-13,-0.13,-2.68,3.94,78.82,1.64,0.92,4.12,138.04,33.72
,S2,2022-09-17,1.22,24.44,3.94,78.82,33.2,-3.32,39.92,106.48,29.48
,S2,2022-10-04,0.9,17.94,3.94,78.82,13.08,-3.08,19.56,126.6,29.72
,S2,2022-10-19,0.98,19.58,3.94,78.82,33.56,-3.52,40.48,106.12,29.28
,S2,2022-10-22,1.77,35.38,3.94,78.82,39.88,-2.32,45.6,99.8,30.48
,S2,2022-10-27,0.01,0.2,3.94,78.82,2.88,-3.68,9.96,136.8,29.12
,S2,2022-12-26,-6.0,-120.0,3.94,78.82,-3.12,-6.96,7.24,142.8,25.84
,S2,2022-12-28,-0.2,-3.92,3.94,78.82,1.64,-4.36,9.4,138.04,28.44
,S2,2022-12-31,0.92,18.36,3.94,78.82,11.84,-2.76,18.0,127.84,30.04
,S2,2023-01-20,0.9,17.94,3.94,78.82,13.44,-2.52,19.36,126.24,30.28
,S2,2023-02-06,-0.01,-0.2,3.94,78.82,6.64,-3.96,14.0,133.04,28.84
,S2,2023-02-09,-0.01,-0.2,3.94,78.82,1.88,-3.12,8.4,137.8,29.68
,S2,2023-02-14,0.01,0.2,3.94,78.82,1.64,-3.44,8.48,138.04,29.36
,S2,2023-02-19,0.98,19.58,3.94,78.82,21.32,-2.04,26.76,118.36,30.76
,LC09,2023-02-28,0.98,19.58,3.94,78.82,28.16,2.8,28.76,111.52,35.6
,S2,2023-03-06,0.71,14.22,3.94,78.82,10.48,-2.48,16.36,129.2,30.32
,S2,2023-03-08,-0.09,-1.86,3.94,78.82,5.92,-4.12,13.44,133.76,28.68
,S2,2023-03-11,0.07,1.44,3.94,78.82,3.84,-3.48,10.72,135.84,29.32
,LC08,2023-03-24,-0.13,-2.68,3.94,78.82,1.96,1.64,3.72,137.72,34.44
,S2,2023-04-02,0.71,14.22,3.94,78.82,16.64,-0.52,20.56,123.04,32.28
,S2,2023-04-12,-0.07,-1.44,3.94,78.82,8.2,-3.52,15.12,131.48,29.28
,S2,2023-04-25,-0.03,-0.62,3.94,78.82,1.72,-1.2,6.32,137.96,31.6
,S2,2023-05-15,1.43,28.54,3.94,78.82,38.4,-2.48,44.28,101.28,30.32
,LC08,2023-05-27,0.92,18.36,3.94,78.82,12.72,2.92,13.2,126.96,35.72
,LC08,2023-06-12,1.56,31.28,3.94,78.82,35.52,2.92,36.0,104.16,35.72
,LC08,2023-07-14,1.22,24.44,3.94,78.82,32.88,2.92,33.36,106.8,35.72
,LC09,2023-07-22,-0.11,-2.26,3.94,78.82,1.92,1.76,3.56,137.76,34.56
,S2,2023-07-24,0.81,16.28,3.94,78.82,14.0,-4.04,21.44,125.68,28.76
,S2,2023-07-29,1.9,38.1,3.94,78.82,43.24,-4.48,51.12,96.44,28.32
,LC08,2023-07-30,1.6,31.96,3.94,78.82,36.2,2.92,36.68,103.48,35.72
,S2,2023-08-03,0.8,15.9,3.94,78.82,27.2,-4.04,34.64,112.48,28.76
,S2,2023-08-08,1.24,24.78,3.94,78.82,38.04,-4.56,46.0,101.64,28.24
,LC09,2023-08-23,0.96,19.18,3.94,78.82,24.96,2.84,25.52,114.72,35.64
,S2,2023-08-25,0.98,19.58,3.94,78.82,32.76,-3.16,39.32,106.92,29.64
,S2,2023-08-28,1.92,38.48,3.94,78.82,43.4,-5.6,52.4,96.28,27.2
,LC08,2023-08-31,0.98,19.58,3.94,78.82,26.96,2.36,28.0,112.72,35.16
,S2,2023-09-12,0.57,11.46,3.94,78.82,21.48,-3.76,28.64,118.2,29.04
,S2,2023-09-19,0.9,17.94,3.94,78.82,16.2,-3.36,22.96,123.48,29.44
,S2,2023-09-27,0.98,19.58,3.94,78.82,11.6,-3.88,18.88,128.08,28.92
,LC08,2023-10-02,-0.09,-1.86,3.94,78.82,1.92,1.08,4.24,137.76,33.88
,S2,2023-10-04,1.46,29.24,3.94,78.82,33.8,-2.84,40.04,105.88,29.96
,S2,2023-10-09,0.96,19.18,3.94,78.82,25.48,-4.4,33.28,114.2,28.4
,LC09,2023-10-10,0.98,19.58,3.94,78.82,28.84,-3.56,35.8,110.84,29.24
,S2,2023-10-12,1.29,25.82,3.94,78.82,36.56,-4.2,44.16,103.12,28.6
,S2,2023-11-28,-6.0,-120.0,3.94,78.82,-1.96,-6.48,7.92,141.64,26.32
,S2,2023-12-06,0.01,0.2,3.94,78.82,2.64,-4.72,10.76,137.04,28.08
,S2,2023-12-08,1.17,23.42,3.94,78.82,31.2,-3.92,38.52,108.48,28.88
,S2,2023-12-11,0.05,1.04,3.94,78.82,3.0,-4.44,10.84,136.68,28.36
,S2,2023-12-13,-0.01,-0.2,3.94,78.82,6.72,-4.48,14.6,132.96,28.32
,S2,2024-01-07,0.83,16.58,0.07,1.34,23.2,-6.48,33.08,116.48,26.32
,S2,2024-01-10,0.71,14.22,3.94,78.82,4.4,-3.76,11.56,135.28,29.04
,S2,2024-01-12,0.03,0.62,0.04,0.8,4.8,-7.96,16.16,134.88,24.84
,S2,2024-01-17,-0.07,-1.44,3.94,78.82,2.28,-4.08,9.76,137.4,28.72
,S2,2024-02-04,0.84,16.7,3.94,78.82,19.16,-2.4,24.96,120.52,30.4
,S2,2024-02-11,-0.07,-1.44,3.94,78.82,2.48,1.28,4.6,137.2,34.08
,S2,2024-02-14,-0.09,-1.86,3.94,78.82,-0.12,-3.16,6.44,139.8,29.64
,S2,2024-02-16,0.75,15.06,3.94,78.82,10.24,-2.52,16.16,129.44,30.28
,S2,2024-02-19,0.98,19.58,3.94,78.82,17.2,-2.6,23.2,122.48,30.2
,LC08,2024-02-23,0.69,13.82,3.94,78.82,9.36,2.52,10.24,130.32,35.32
,S2,2024-03-05,0.05,1.04,0.09,1.86,12.08,-7.68,23.16,127.6,25.12
,S2,2024-03-07,0.96,19.18,3.94,78.82,20.52,-3.12,27.04,119.16,29.68
,S2,2024-03-17,0.86,17.12,3.94,78.82,17.56,-2.84,23.8,122.12,29.96
,LC09,2024-03-18,0.98,19.58,3.94,78.82,30.0,2.8,30.6,109.68,35.6
,S2,2024-03-30,-0.07,-1.44,3.94,78.82,1.64,-3.16,8.2,138.04,29.64
,LC09,2024-04-03,0.98,19.58,3.94,78.82,25.4,2.92,25.88,114.28,35.72
,S2,2024-04-06,1.46,29.24,3.94,78.82,32.04,-2.76,38.2,107.64,30.04
,S2,2024-04-09,0.75,15.06,3.94,78.82,10.2,-2.2,15.8,129.48,30.6
,S2,2024-04-16,0.94,18.76,0.07,1.34,22.48,-6.32,32.2,117.2,26.48
,S2,2024-04-21,0.88,17.52,3.94,78.82,32.88,-2.96,39.24,106.8,29.84
,S2,2024-04-24,0.13,2.68,-4.0,-80.0,18.04,-12.92,34.36,121.64,19.88
,LC08,2024-04-27,-0.07,-1.44,3.94,78.82,2.28,1.68,4.0,137.4,34.48
,LC09,2024-05-05,1.48,29.58,3.94,78.82,30.68,2.92,31.16,109.0,35.72
,S2,2024-05-09,0.98,19.58,-4.0,-80.0,33.76,-15.6,52.76,105.92,17.2
,S2,2024-05-19,0.98,19.58,-4.0,-80.0,23.4,-18.88,45.68,116.28,13.92
,LC09,2024-05-21,0.96,19.18,3.94,78.82,14.48,3.0,14.88,125.2,35.8
,S2,2024-05-29,0.86,17.12,-4.0,-80.0,18.08,-19.0,40.48,121.6,13.8
,S2,2024-07-23,0.03,0.62,3.94,78.82,7.24,-8.56,19.2,132.44,24.24
,S2,2024-08-02,1.29,25.82,3.94,78.82,30.28,-8.12,41.8,109.4,24.68
,S2,2024-08-12,0.98,19.58,3.94,78.82,32.2,-3.2,38.8,107.48,29.6
,S2,2024-09-01,0.01,0.2,3.94,78.82,8.04,-4.4,15.84,131.64,28.4
,S2,2024-09-03,0.71,14.22,3.94,78.82,11.64,-6.8,21.84,128.04,26.0
,S2,2024-09-08,0.05,1.04,3.94,78.82,9.48,-4.6,17.48,130.2,28.2
,LC09,2024-09-10,0.96,19.18,3.94,78.82,19.32,2.76,19.96,120.36,35.56
,S2,2024-09-11,0.98,19.58,3.94,78.82,29.12,-2.88,35.4,110.56,29.92
