,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
48,2011-03-07,-3.54,0.92,-4.34,-4.5
49,2011-10-24,-14.88,-4.34,-15.68,-9.76
50,2013-10-06,-2.17,-3.96,-2.97,-9.38
51,2013-11-14,-9.43,-3.64,-10.23,-9.06
52,2014-02-11,-8.09,2.82,-8.89,-2.6
53,2014-03-06,-0.69,1.22,-1.49,-4.2
54,2014-09-07,-0.89,-2.84,-1.69,-8.26
55,2014-10-25,9.02,-4.62,8.22,-10.04
56,2014-11-01,-0.72,-5.12,-1.52,-10.54
57,2014-12-03,1.14,-3.78,0.34,-9.2
58,2015-02-21,14.36,-0.76,13.56,-6.18
59,2015-03-18,-7.61,-0.28,-8.41,-5.7
60,2015-03-25,0.56,-1.36,-0.24,-6.78
61,2015-04-19,4.76,-4.86,3.96,-10.28
62,2015-07-15,1.32,6.82,0.52,1.4
63,2015-08-25,4.21,3.14,3.41,-2.28
64,2015-10-03,10.3,-4.94,9.5,-10.36
65,2015-10-19,11.32,-5.38,10.52,-10.8
66,2015-11-13,8.71,-5.64,7.91,-11.06
67,2016-01-23,6.02,1.08,5.22,-4.34
68,2016-02-01,4.27,1.5,3.47,-3.92
69,2016-02-24,11.15,-1.04,10.35,-6.46
70,2016-03-04,1.76,-1.9,0.96,-7.32
71,2016-03-20,1.18,-3.26,0.38,-8.68
72,2016-04-21,2.38,-4.04,1.58,-9.46
73,2016-05-07,8.38,-4.28,7.58,-9.7
74,2016-05-14,12.41,-4.0,11.61,-9.42
75,2016-12-17,13.13,-3.9,12.33,-9.32
76,2016-12-24,-4.61,-2.54,-5.41,-7.96
77,2017-03-30,11.1,0.0,10.3,-5.42
78,2017-04-08,-1.36,-2.4,-2.16,-7.82
79,2017-04-15,-4.2,-2.4,-5.0,-7.82
80,2017-10-24,6.75,-5.98,5.95,-11.4
81,2017-12-04,9.18,-4.8,8.38,-10.22
82,2017-12-11,-0.5,-1.46,-1.3,-6.88
83,2018-01-12,-5.48,-1.1,-6.28,-6.52
84,2018-03-26,-7.27,0.14,-8.07,-5.28
85,2018-08-08,-6.09,-2.02,-6.89,-7.44
86,2018-09-02,-3.52,-2.5,-4.32,-7.92
87,2018-09-09,-11.65,-2.7,-12.45,-8.12
88,2018-10-04,1.46,-3.96,0.66,-9.38
89,2018-10-20,2.87,-4.1,2.07,-9.52
90,2018-11-05,7.33,-6.88,6.53,-12.3
91,2018-12-07,7.24,-1.6,6.44,-7.02
92,2018-12-14,-6.36,1.16,-7.16,-4.26
93,2018-12-17,-9.4,-1.36,-10.2,-6.78
94,2019-01-18,5.8,1.74,5.0,-3.68
95,2019-01-26,-5.12,2.24,-5.92,-3.18
96,2019-01-31,-3.62,2.26,-4.42,-3.16
97,2019-02-09,-1.09,2.86,-1.89,-2.56
98,2019-02-25,-1.83,3.1,-2.63,-2.32
99,2019-03-04,4.02,2.66,3.22,-2.76
100,2019-08-11,4.07,-2.54,3.27,-7.96
101,2019-08-14,-0.2,-6.06,-1.0,-11.48
102,2019-08-27,4.39,-2.32,3.59,-7.74
103,2019-10-03,5.99,-2.36,5.19,-7.78
104,2019-10-07,0.4,-5.56,-0.4,-10.98
105,2019-10-08,3.44,-7.86,2.64,-13.28
106,2019-10-18,9.79,-6.88,8.99,-12.3
107,2019-11-02,4.54,-8.04,3.74,-13.46
108,2019-11-04,7.5,-8.0,6.7,-13.42
109,2019-11-15,8.81,-7.44,8.01,-12.86
110,2019-12-26,5.84,-1.24,5.04,-6.66
111,2020-01-11,8.93,-7.3,8.13,-12.72
112,2020-01-27,5.76,-6.06,4.96,-11.48
113,2020-02-19,-12.65,-5.22,-13.45,-10.64
114,2020-04-30,1.99,-10.16,1.19,-15.58
115,2020-08-29,8.62,-2.92,7.82,-8.34
116,2020-09-07,2.66,-2.3,1.86,-7.72
117,2020-09-19,8.62,-1.6,7.82,-7.02
118,2020-09-30,4.72,-5.18,3.92,-10.6
119,2020-10-17,-5.83,-6.96,-6.63,-12.38
120,2020-12-16,5.76,-4.2,4.96,-9.62
121,2021-01-04,2.88,-1.56,2.08,-6.98
122,2021-01-10,3.64,-5.26,2.84,-10.68
123,2021-01-13,9.74,-1.0,8.94,-6.42
124,2021-01-15,-6.95,-3.38,-7.75,-8.8
125,2021-01-25,4.57,-7.4,3.77,-12.82
126,2021-02-19,8.58,-5.84,7.78,-11.26
127,2021-02-21,6.29,-1.76,5.49,-7.18
128,2021-03-25,-4.93,-2.46,-5.73,-7.88
129,2021-04-03,2.23,-4.48,1.43,-9.9
130,2021-04-05,13.83,-6.86,13.03,-12.28
131,2021-04-15,2.74,-7.72,1.94,-13.14
132,2021-08-18,11.25,-3.76,10.45,-9.18
133,2021-08-23,2.27,-5.52,1.47,-10.94
134,2021-09-01,3.59,-2.4,2.79,-7.82
135,2021-09-02,4.34,-4.84,3.54,-10.26
136,2021-09-10,4.03,-6.6,3.23,-12.02
137,2021-09-12,4.77,-6.92,3.97,-12.34
138,2021-10-29,10.07,-7.62,9.27,-13.04
139,2021-11-13,12.57,-7.38,11.77,-12.8
140,2021-11-18,8.4,-7.24,7.6,-12.66
141,2021-11-20,4.09,-7.82,3.29,-13.24
142,2021-12-16,-2.85,1.58,-3.65,-3.84
143,2021-12-22,9.89,-2.68,9.09,-8.1
144,2021-12-30,1.28,-1.42,0.48,-6.84
145,2021-12-31,-3.46,-2.44,-4.26,-7.86
146,2022-01-10,3.5,-6.26,2.7,-11.68
147,2022-01-20,2.54,-6.82,1.74,-12.24
148,2022-02-17,9.9,-3.48,9.1,-8.9
149,2022-10-17,-3.19,-4.34,-3.99,-9.76
150,2022-10-22,3.74,-4.2,2.94,-9.62
151,2022-10-23,6.85,-4.56,6.05,-9.98
152,2022-10-27,4.55,-3.48,3.75,-8.9
153,2022-10-31,5.97,-5.52,5.17,-10.94
154,2022-12-11,7.59,3.56,6.79,-1.86
155,2023-01-15,-0.94,-3.12,-1.74,-8.54
156,2023-02-19,6.87,-4.48,6.07,-9.9
157,2023-03-07,-4.43,-7.58,-5.23,-13.0
158,2023-08-23,-0.69,-10.88,-1.49,-16.3
159,2023-08-30,-0.52,-10.96,-1.32,-16.38
160,2023-09-07,11.07,-8.98,10.27,-14.4
161,2023-09-15,0.56,-9.88,-0.24,-15.3
162,2023-10-12,6.03,-6.54,5.23,-11.96
163,2023-11-03,-1.47,-7.26,-2.27,-12.68
164,2023-11-11,-1.17,-6.32,-1.97,-11.74
165,2023-11-26,-9.97,-7.96,-10.77,-13.38
166,2023-12-13,5.68,-1.52,4.88,-6.94
167,2023-12-16,0.48,-1.98,-0.32,-7.4
168,2023-12-20,0.4,-1.24,-0.4,-6.66
169,2024-01-13,10.16,0.7,9.36,-4.72
170,2024-02-04,-3.76,-2.16,-4.56,-7.58
171,2024-02-06,-6.74,-1.84,-7.54,-7.26
172,2024-02-07,-4.6,-1.42,-5.4,-6.84
173,2024-02-14,1.47,-4.28,0.67,-9.7
174,2024-02-23,6.23,-3.72,5.43,-9.14
175,2024-02-29,-1.82,-2.46,-2.62,-7.88
176,2024-03-09,5.44,-2.88,4.64,-8.3
177,2024-03-10,9.69,-4.58,8.89,-10.0
178,2024-03-17,2.03,-4.48,1.23,-9.9
179,2024-03-26,6.94,-5.7,6.14,-11.12
180,2024-04-02,-1.77,-6.58,-2.57,-12.0
181,2024-04-18,6.18,-7.94,5.38,-13.36
182,2024-08-24,5.61,-8.34,4.81,-13.76
183,2024-09-01,-3.62,-7.54,-4.42,-12.96
184,2024-09-09,7.72,-8.24,6.92,-13.66
185,2024-09-17,-1.78,-6.5,-2.58,-11.92
186,2024-09-21,10.04,-8.34,9.24,-13.76
187,2024-10-04,-0.38,-8.28,-1.18,-13.7
188,2024-10-16,5.39,-9.32,4.59,-14.74
189,2024-10-20,10.24,-8.48,9.44,-13.9
190,2024-10-31,4.79,-9.82,3.99,-15.24
191,2024-11-04,7.32,-9.04,6.52,-14.46
192,2024-11-12,-1.43,-8.24,-2.23,-13.66
193,2024-11-21,5.3,-7.82,4.5,-13.24
194,2024-12-22,-4.55,-1.28,-5.35,-6.7
195,2025-02-08,-5.47,-0.42,-6.27,-5.84
196,2025-02-24,-0.12,-1.46,-0.92,-6.88
197,2025-02-25,3.52,-1.88,2.72,-7.3
198,2025-03-10,-0.95,-2.4,-1.75,-7.82
199,2025-03-13,3.01,-1.62,2.21,-7.04
200,2025-03-22,5.64,-3.26,4.84,-8.68
201,2025-04-09,5.1,-6.64,4.3,-12.06
202,2025-04-13,3.34,-6.36,2.54,-11.78
203,2025-04-24,-1.06,-5.66,-1.86,-11.08
204,2025-08-28,0.53,-3.76,-0.27,-9.18
