Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2020-02-19,-0.26,-5.12,-0.53,-10.64,-0.96,-187.32,262.24,1160.36,519.88
,S2,2020-04-30,-0.22,-4.5,-0.78,-15.58,2.48,-193.16,271.52,1144.24,514.04
,LC08,2020-08-29,0.76,15.18,-0.42,-8.34,17.92,-98.48,192.28,1141.24,608.72
,S2,2020-09-07,-0.28,-5.64,-0.39,-7.72,-0.16,-75.4,151.12,1159.56,631.8
,S2,2020-09-19,0.29,5.88,-0.35,-7.02,11.36,-74.28,161.52,1148.04,632.92
,LC08,2020-09-30,0.42,8.36,-0.53,-10.6,9.8,-139.64,225.32,1149.6,567.56
,S2,2020-10-17,-0.3,-5.94,-0.62,-12.38,-0.56,-193.76,269.08,1159.96,513.44
,S2,2020-12-16,-0.12,-2.4,-0.48,-9.62,-0.28,-121.72,197.32,1159.68,585.48
,LC08,2021-01-04,-0.39,-7.78,-0.35,-6.98,-6.44,-66.44,135.88,1165.84,640.76
,S2,2021-01-10,0.64,12.84,-0.53,-10.68,13.72,-94.44,184.04,1145.68,612.76
,LC08,2021-01-13,0.29,5.88,-0.32,-6.42,7.32,-52.44,135.64,1152.08,654.76
,S2,2021-01-15,-0.83,-16.64,-0.44,-8.8,-10.48,-98.4,163.8,1169.88,608.8
,S2,2021-01-25,0.52,10.44,-0.64,-12.82,11.72,-173.92,261.52,1147.68,533.28
,S2,2021-02-19,0.28,5.7,-0.56,-11.26,16.0,-189.84,281.72,1134.96,517.36
,LC08,2021-02-21,0.46,9.24,-0.36,-7.18,11.04,-119.52,206.44,1148.36,587.68
,LC08,2021-03-25,0.14,2.88,-0.39,-7.88,4.92,-132.88,213.68,1154.32,574.32
,LC08,2021-04-03,-0.12,-2.46,-0.5,-9.9,1.8,-116.0,193.68,1157.48,591.2
,S2,2021-04-05,0.59,11.78,-0.61,-12.28,13.08,-129.8,218.76,1138.52,577.4
,S2,2021-04-15,-0.14,-2.78,-0.66,-13.14,4.76,-154.0,234.64,1151.12,553.2
,S2,2021-08-18,0.73,14.62,-0.46,-9.18,15.96,-142.44,234.28,1130.0,564.76
,S2,2021-08-23,0.28,5.5,-0.55,-10.94,9.24,-148.96,234.08,1122.12,558.24
,LC08,2021-09-01,0.21,4.18,-0.39,-7.82,6.28,-144.32,226.48,1153.04,562.88
,S2,2021-09-02,0.32,6.32,-0.51,-10.26,10.32,-150.8,237.0,1091.24,556.4
,LC08,2021-09-10,-0.27,-5.38,-0.6,-12.02,-2.12,-178.52,252.28,1161.52,528.68
,S2,2021-09-12,-0.36,-7.28,-0.62,-12.34,-1.24,-206.0,280.64,1160.64,501.2
,S2,2021-10-29,0.42,8.3,-0.65,-13.04,7.36,-242.2,325.44,1152.04,465.0
,S2,2021-11-13,0.8,16.08,-0.64,-12.8,19.44,-200.08,295.4,1139.96,507.12
,LC09,2021-11-18,0.52,10.38,-0.63,-12.66,9.44,-187.0,272.32,1149.96,520.2
,LC08,2021-11-20,-0.05,-1.02,-0.66,-13.24,0.0,-180.52,256.4,1159.4,526.68
,S2,2021-12-16,0.13,2.6,-0.19,-3.84,6.84,-23.16,105.88,1152.56,684.04
,LC08,2021-12-22,0.0,0.06,-0.4,-8.1,-0.08,-51.16,126.96,1159.48,656.04
,LC09,2021-12-30,0.5,10.06,-0.34,-6.84,12.92,-50.92,139.72,1146.48,656.28
,S2,2021-12-31,0.3,6.02,-0.39,-7.86,7.68,-57.56,141.12,1151.72,649.64
,S2,2022-01-10,0.11,2.28,-0.58,-11.68,4.68,-170.32,250.88,1154.72,536.88
,S2,2022-01-20,-0.29,-5.76,-0.61,-12.24,2.2,-177.0,255.08,1157.2,530.2
,LC08,2022-02-17,0.21,4.24,-0.44,-8.9,6.2,-138.84,220.92,1153.2,568.36
,S2,2022-10-17,-0.38,-7.6,-0.49,-9.76,-1.2,-197.96,272.64,1160.6,509.24
,LC08,2022-10-22,0.49,9.88,-0.48,-9.62,9.96,-203.96,289.8,1149.44,503.24
,LC09,2022-10-23,0.6,12.02,-0.5,-9.98,14.72,-204.04,294.64,1144.6,503.16
,S2,2022-10-27,-0.11,-2.22,-0.44,-8.9,1.44,-199.28,276.6,1157.96,507.92
,LC08,2022-10-31,-0.08,-1.64,-0.55,-10.94,1.24,-201.4,278.52,1158.16,505.8
,S2,2022-12-11,-0.1,-1.96,-0.09,-1.86,2.16,-121.88,199.92,1157.24,585.32
,S2,2023-01-15,-0.18,-3.68,-0.43,-8.54,1.92,-123.64,201.44,1157.48,583.56
,S2,2023-02-19,0.6,11.9,-0.5,-9.9,15.28,-367.44,458.6,1144.12,339.76
,LC09,2023-03-07,-0.34,-6.9,-0.65,-13.0,-6.88,-391.0,460.0,1166.28,316.2
,LC09,2023-08-23,-0.41,-8.16,-0.82,-16.3,-5.56,-318.32,388.64,1164.96,388.88
,LC09,2023-08-30,0.43,8.68,-0.82,-16.38,10.28,-340.6,426.76,1148.88,366.6
,S2,2023-09-07,0.22,4.44,-0.72,-14.4,8.0,-337.64,421.52,1151.4,369.56
,LC09,2023-09-15,0.13,2.54,-0.76,-15.3,4.28,-312.0,392.16,1155.12,395.2
,S2,2023-10-12,0.56,11.2,-0.6,-11.96,11.76,-242.52,330.16,1147.64,464.68
,LC08,2023-11-03,-0.55,-11.02,-0.63,-12.68,-7.88,-230.2,298.2,1167.28,477.0
,S2,2023-11-11,0.19,3.86,-0.59,-11.74,5.36,-233.32,314.56,1154.04,473.88
,S2,2023-11-26,-0.25,-4.94,-0.67,-13.38,-0.24,-213.8,289.44,1159.64,493.4
,LC09,2023-12-13,0.1,1.96,-0.35,-6.94,3.84,-150.24,229.96,1155.56,556.96
,S2,2023-12-16,-0.62,-12.4,-0.37,-7.4,-6.84,-121.68,190.72,1166.24,585.52
,LC09,2023-12-20,-0.01,-0.12,-0.33,-6.66,1.48,-106.6,183.96,1157.92,600.6
,LC08,2024-01-13,-0.03,-0.64,-0.24,-4.72,1.04,-37.04,113.96,1158.36,670.16
,S2,2024-02-04,-0.12,-2.34,-0.38,-7.58,3.76,-66.72,146.36,1155.64,640.48
,LC09,2024-02-06,0.02,0.38,-0.36,-7.26,3.68,-66.12,145.68,1155.68,641.08
,LC08,2024-02-07,0.13,2.66,-0.34,-6.84,6.88,-62.36,145.12,1152.44,644.84
,S2,2024-02-14,-0.52,-10.44,-0.48,-9.7,-3.2,-132.0,204.68,1162.6,575.2
,LC08,2024-02-23,0.31,6.26,-0.46,-9.14,8.24,-144.08,228.2,1151.08,563.12
,S2,2024-02-29,-0.51,-10.26,-0.39,-7.88,-3.44,-140.8,213.24,1162.84,566.4
,LC09,2024-03-09,0.48,9.5,-0.42,-8.3,11.16,-143.08,230.12,1148.24,564.12
,S2,2024-03-10,0.36,7.22,-0.5,-10.0,10.04,-143.84,229.76,1149.36,563.36
,LC08,2024-03-17,0.12,2.34,-0.5,-9.9,4.76,-165.08,245.72,1154.56,542.12
,LC08,2024-03-26,0.06,1.14,-0.56,-11.12,4.2,-184.96,265.04,1155.2,522.24
,LC08,2024-04-02,-0.07,-1.32,-0.6,-12.0,2.28,-207.28,285.44,1157.04,499.92
,LC08,2024-04-18,0.52,10.38,-0.67,-13.36,11.28,-230.68,317.84,1148.12,476.52
,LC08,2024-08-24,-0.33,-6.58,-0.69,-13.76,-6.32,-208.44,278.0,1165.72,498.76
,LC09,2024-09-01,0.17,3.36,-0.65,-12.96,3.84,-190.68,270.4,1155.56,516.52
,LC08,2024-09-09,-0.02,-0.44,-0.68,-13.66,1.76,-216.84,294.48,1157.64,490.36
,LC09,2024-09-17,0.36,7.28,-0.6,-11.92,7.0,-189.76,272.64,1152.4,517.44
,S2,2024-09-21,0.07,1.32,-0.69,-13.76,4.8,-213.96,294.64,1154.6,493.24
,LC08,2024-10-04,-0.32,-6.46,-0.68,-13.7,-2.88,-233.08,306.08,1162.16,474.12
,S2,2024-10-16,0.67,13.48,-0.74,-14.74,19.2,-237.56,332.64,1140.2,469.64
,LC08,2024-10-20,-0.15,-2.92,-0.7,-13.9,0.8,-232.64,309.32,1158.6,474.56
,S2,2024-10-31,0.38,7.6,-0.76,-15.24,8.56,-236.68,321.12,1150.84,470.52
,LC09,2024-11-04,-0.06,-1.26,-0.72,-14.46,0.48,-231.8,308.16,1158.92,475.4
,LC08,2024-11-12,0.35,7.08,-0.68,-13.66,7.32,-224.84,308.04,1152.08,482.36
,LC08,2024-11-21,-0.17,-3.42,-0.66,-13.24,-1.04,-206.72,281.56,1160.44,500.48
