Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2025-01-11,0.38,7.7,-0.23,-4.64,5.08,-2.52,52.28,216.88,165.16
,S2,2025-01-15,0.22,4.34,-0.46,-9.16,3.88,-4.56,53.12,218.32,163.12
,LC08,2025-01-18,0.67,13.48,-0.28,-5.54,7.68,-3.68,56.04,214.52,164.0
,LC09,2025-01-19,0.74,14.78,-0.31,-6.22,8.28,-2.64,55.6,213.92,165.04
,S2,2025-01-20,0.78,15.66,-0.45,-8.92,8.08,-4.52,57.28,214.12,163.16
,LC09,2025-01-26,-0.44,-8.7,-0.34,-6.9,-2.64,-4.0,46.04,224.84,163.68
,S2,2025-02-02,0.66,13.26,-0.41,-8.24,7.56,-4.12,56.36,214.64,163.56
,LC08,2025-02-03,0.79,15.86,-0.36,-7.12,13.4,-4.04,62.12,208.8,163.64
,LC09,2025-02-11,0.1,1.96,-0.34,-6.9,2.32,-3.84,50.84,219.88,163.84
,S2,2025-02-14,0.41,8.26,-0.45,-8.92,5.24,-4.4,54.32,216.96,163.28
,LC09,2025-02-27,-0.01,-0.22,-0.31,-6.22,1.68,-3.52,49.88,220.52,164.16
,LC09,2025-03-08,0.55,11.08,-0.22,-4.4,7.44,-2.32,54.44,214.64,165.36
,LC09,2025-05-02,0.68,13.7,-0.19,-3.72,12.6,-2.68,59.96,209.56,165.0
