Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-10-22,0.88,17.62,-0.89,-17.82,14.68,-4.12,45.0,567.16,57.16
,S2,2023-11-01,0.4,7.9,-0.86,-17.18,9.08,-4.24,39.52,572.76,57.04
,LC08,2023-11-10,0.57,11.36,-0.73,-14.68,10.56,-3.44,40.2,571.28,57.84
,S2,2023-11-14,-0.37,-7.46,-0.77,-15.32,-8.36,-3.44,21.28,590.2,57.84
,LC08,2023-12-12,-0.33,-6.6,-0.66,-13.12,-8.08,-3.12,21.24,589.92,58.16
,S2,2023-12-19,0.92,18.48,-0.84,-16.88,14.4,-3.24,43.84,567.44,58.04
,S2,2023-12-31,0.7,13.94,-0.83,-16.56,10.76,-3.16,40.12,571.08,58.12
,S2,2024-01-08,0.7,13.94,-0.81,-16.24,10.84,-3.32,40.36,571.0,57.96
,LC08,2024-01-13,0.58,11.56,-0.72,-14.38,10.44,-3.28,39.92,571.4,58.0
,S2,2024-01-15,0.84,16.76,-0.8,-15.94,13.2,-3.24,42.64,568.64,58.04
,S2,2024-01-18,0.89,17.84,-0.95,-19.06,15.16,-4.48,45.84,566.68,56.8
,S2,2024-02-14,0.91,18.28,-0.91,-18.12,13.8,-4.16,44.16,568.04,57.12
,LC08,2024-02-21,0.5,10.06,-0.8,-15.94,9.84,-3.8,39.84,572.0,57.48
,S2,2024-02-29,0.83,16.54,-0.92,-18.44,12.44,-4.12,42.76,569.4,57.16
,S2,2024-03-05,0.82,16.32,-0.81,-16.24,12.72,-3.04,41.96,569.12,58.24
,LC09,2024-03-09,0.05,0.98,-0.67,-13.44,4.68,-3.32,34.2,577.16,57.96
,S2,2024-03-20,0.77,15.46,-0.8,-15.94,12.4,-3.64,42.24,569.44,57.64
,S2,2024-03-28,0.48,9.62,-0.66,-13.12,9.2,-3.2,38.6,572.64,58.08
,S2,2024-03-30,0.76,15.24,-0.78,-15.62,12.32,-3.52,42.04,569.52,57.76
,S2,2024-04-07,0.45,8.98,-0.72,-14.38,8.72,-3.36,38.28,573.12,57.92
,S2,2024-04-22,0.45,8.98,-0.67,-13.44,8.96,-3.12,38.28,572.88,58.16
,LC08,2024-04-25,0.37,7.46,-0.62,-12.5,8.0,-2.92,37.12,573.84,58.36
,S2,2024-04-27,0.61,12.22,-0.83,-16.56,10.28,-3.76,40.24,571.56,57.52
,S2,2024-04-29,0.96,19.14,-0.75,-15.0,14.52,-3.52,44.24,567.32,57.76
,S2,2024-05-04,0.8,15.9,-0.67,-13.44,12.12,-3.16,41.48,569.72,58.12
,S2,2024-05-07,0.5,10.06,-0.66,-13.12,9.2,-3.16,38.56,572.64,58.12
,S2,2024-05-09,0.55,10.92,-0.73,-14.68,9.04,-3.48,38.72,572.8,57.8
,S2,2024-05-19,0.74,14.82,-0.72,-14.38,11.76,-3.32,41.28,570.08,57.96
,S2,2024-07-13,5.88,117.54,-0.84,-16.88,21.6,-3.64,51.44,560.24,57.64
,S2,2024-08-02,0.71,14.16,-0.86,-17.18,11.8,-3.72,41.72,570.04,57.56
,LC08,2024-08-08,0.77,15.46,-0.8,-15.94,12.32,-3.76,42.28,569.52,57.52
,S2,2024-08-12,0.96,19.14,-0.86,-17.18,17.28,-3.4,46.88,564.56,57.88
,S2,2024-08-20,0.3,5.94,-0.86,-17.18,6.52,-3.88,36.6,575.32,57.4
,S2,2024-08-30,0.37,7.46,-0.86,-17.18,8.36,-3.8,38.36,573.48,57.48
,S2,2024-09-01,0.32,6.38,-0.81,-16.24,6.32,-3.44,35.96,575.52,57.84
,LC09,2024-09-17,-0.32,-6.38,-0.64,-12.82,-8.64,-3.08,20.64,590.48,58.2
,S2,2024-09-29,0.78,15.68,-0.8,-15.94,14.96,-3.12,44.28,566.88,58.16
,LC09,2024-10-10,0.85,16.98,-0.67,-13.44,17.56,-3.16,46.92,564.28,58.12
,S2,2024-10-11,0.83,16.54,-0.8,-15.94,17.4,-3.2,46.8,564.44,58.08
,S2,2024-10-16,0.07,1.4,-0.8,-15.94,5.84,-3.16,35.2,576.0,58.12
,S2,2024-10-19,0.76,15.24,-0.78,-15.62,14.0,-3.28,43.48,567.84,58.0
,S2,2024-11-10,0.8,15.9,-0.8,-15.94,17.04,-3.16,46.4,564.8,58.12
,LC08,2024-11-12,0.73,14.6,-0.75,-15.0,13.44,-3.4,43.04,568.4,57.88
,S2,2024-11-18,0.77,15.46,-0.83,-16.56,14.04,-3.44,43.68,567.8,57.84
,S2,2024-11-23,0.8,16.1,-0.84,-16.88,17.8,-3.72,47.72,564.04,57.56
,S2,2024-11-30,0.8,15.9,-0.81,-16.24,13.44,-3.56,43.2,568.4,57.72
,S2,2024-12-10,0.76,15.24,-0.86,-17.18,16.12,-3.84,46.16,565.72,57.44
,LC08,2025-01-06,0.84,16.76,-0.83,-16.56,16.72,-3.84,46.76,565.12,57.44
,S2,2025-01-09,0.86,17.18,-0.84,-16.88,17.68,-3.28,47.16,564.16,58.0
,LC08,2025-01-15,0.8,15.9,-0.73,-14.68,14.36,-3.32,43.88,567.48,57.96
,S2,2025-01-17,0.8,15.9,-0.88,-17.5,15.2,-4.04,45.44,566.64,57.24
,S2,2025-01-22,0.86,17.18,-0.91,-18.12,17.28,-4.2,47.68,564.56,57.08
,S2,2025-01-27,0.75,15.02,-0.84,-16.88,13.24,-3.88,43.32,568.6,57.4
,S2,2025-02-03,5.89,117.76,-0.86,-17.18,21.32,-3.92,51.44,560.52,57.36
,LC08,2025-02-07,0.84,16.76,-0.83,-16.56,16.76,-3.8,46.76,565.08,57.48
,S2,2025-02-08,0.83,16.54,-0.86,-17.18,16.24,-3.96,46.4,565.6,57.32
,S2,2025-02-13,0.8,16.1,-0.88,-17.5,15.36,-3.96,45.52,566.48,57.32
,S2,2025-02-21,5.89,117.76,-0.86,-17.18,20.56,-3.88,50.64,561.28,57.4
,S2,2025-02-23,5.84,116.86,-0.88,-17.5,20.32,-4.0,50.52,561.52,57.28
,S2,2025-02-28,0.72,14.38,-0.88,-17.5,12.72,-3.96,42.88,569.12,57.32
,S2,2025-03-08,5.89,117.76,-0.84,-16.88,20.56,-3.88,50.64,561.28,57.4
,S2,2025-03-13,0.8,15.9,-0.84,-16.88,14.56,-3.76,44.52,567.28,57.52
,LC09,2025-03-28,0.8,15.9,-0.67,-13.44,13.4,-3.04,42.64,568.44,58.24
