,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
87,2019-01-04,-17.12,14.38,17.72,-34.96
88,2019-01-16,43.98,18.1,78.82,-31.24
89,2019-01-19,-12.42,19.86,22.42,-29.48
90,2019-01-21,-18.42,18.98,16.42,-30.36
91,2019-01-22,-30.8,18.98,4.04,-30.36
92,2019-01-24,-23.82,17.2,11.02,-32.14
93,2019-02-03,-7.56,18.1,27.28,-31.24
94,2019-02-08,-16.72,14.62,18.12,-34.72
95,2019-02-10,33.58,16.32,68.42,-33.02
96,2019-02-15,-11.36,13.9,23.48,-35.44
97,2019-02-18,-7.88,13.16,26.96,-36.18
98,2019-02-25,27.64,13.9,62.48,-35.44
99,2019-02-28,41.62,14.62,76.46,-34.72
100,2019-03-02,-5.54,17.66,29.3,-31.68
101,2019-03-17,-3.76,15.12,31.08,-34.22
102,2019-03-22,-7.26,18.76,27.58,-30.58
103,2019-03-27,-25.08,17.2,9.76,-32.14
104,2019-04-09,-13.42,14.86,21.42,-34.48
105,2019-04-19,7.66,16.76,42.5,-32.58
106,2019-04-26,-22.7,16.1,12.14,-33.24
107,2019-05-09,-16.16,18.1,18.68,-31.24
108,2019-05-19,-7.88,14.62,26.96,-34.72
109,2019-05-24,25.1,18.1,59.94,-31.24
110,2019-06-23,-21.98,18.98,12.86,-30.36
111,2019-08-07,69.4,18.1,104.24,-31.24
112,2019-08-14,-11.2,15.6,23.64,-33.74
113,2019-08-17,-6.74,18.98,28.1,-30.36
114,2019-08-19,-12.14,16.54,22.7,-32.8
115,2019-08-29,-7.56,18.98,27.28,-30.36
116,2019-09-11,-13.06,14.86,21.78,-34.48
117,2019-09-18,-13.38,17.88,21.46,-31.46
118,2019-10-03,-26.74,16.54,8.1,-32.8
119,2019-10-05,-26.12,18.76,8.72,-30.58
120,2019-10-08,-11.96,16.32,22.88,-33.02
121,2019-10-21,-28.48,17.42,6.36,-31.92
122,2019-10-26,-6.0,18.32,28.84,-31.02
123,2019-10-28,-23.06,18.76,11.78,-30.58
124,2019-10-30,-24.96,30.9,9.88,-18.44
125,2019-11-02,-25.88,19.64,8.96,-29.7
126,2019-11-07,-12.94,18.1,21.9,-31.24
127,2019-11-20,-26.84,14.86,8.0,-34.48
128,2019-11-22,-11.52,18.98,23.32,-30.36
129,2019-12-08,-19.68,30.28,15.16,-19.06
130,2019-12-10,-11.14,19.64,23.7,-29.7
131,2019-12-12,-12.08,20.98,22.76,-28.36
132,2019-12-20,-24.06,19.2,10.78,-30.14
133,2019-12-30,-26.9,19.2,7.94,-30.14
134,2020-01-06,-16.14,17.42,18.7,-31.92
135,2020-01-11,-19.84,16.32,15.0,-33.02
136,2020-01-29,-28.8,16.32,6.04,-33.02
137,2020-02-05,-12.92,16.1,21.92,-33.24
138,2020-02-08,-13.14,13.9,21.7,-35.44
139,2020-02-19,-10.94,18.32,23.9,-31.02
140,2020-02-20,-7.78,13.16,27.06,-36.18
141,2020-02-25,-18.86,17.42,15.98,-31.92
142,2020-02-26,-24.98,17.42,9.86,-31.92
143,2020-03-04,38.64,18.1,73.48,-31.24
144,2020-03-09,-16.72,17.2,18.12,-32.14
145,2020-03-11,-20.34,17.88,14.5,-31.46
146,2020-03-13,-26.68,19.42,8.16,-29.92
147,2020-03-14,30.62,16.54,65.46,-32.8
148,2020-03-21,-16.18,18.1,18.66,-31.24
149,2020-04-03,-12.48,15.12,22.36,-34.22
150,2020-04-05,-0.1,13.16,34.74,-36.18
151,2020-04-10,-13.66,15.12,21.18,-34.22
152,2020-04-23,-10.98,16.08,23.86,-33.26
153,2020-04-25,-17.86,13.9,16.98,-35.44
154,2020-04-28,-25.2,13.4,9.64,-35.94
155,2020-05-20,-10.48,18.54,24.36,-30.8
156,2020-06-19,-17.24,30.58,17.6,-18.76
157,2020-07-09,-17.96,18.98,16.88,-30.36
158,2020-08-06,-13.1,19.42,21.74,-29.92
159,2020-08-16,-7.9,29.96,26.94,-19.38
160,2020-08-23,-18.68,30.58,16.16,-18.76
161,2020-09-07,-15.32,18.76,19.52,-30.58
162,2020-09-20,-8.88,30.58,25.96,-18.76
163,2020-09-25,-25.24,17.42,9.6,-31.92
164,2020-09-30,-8.06,30.58,26.78,-18.76
165,2020-10-12,-17.4,18.76,17.44,-30.58
166,2020-10-25,-18.68,16.54,16.16,-32.8
167,2020-11-14,-15.6,17.66,19.24,-31.68
168,2020-11-21,-29.26,17.66,5.58,-31.68
169,2020-12-09,-23.96,30.9,10.88,-18.44
170,2020-12-14,-20.0,18.32,14.84,-31.02
171,2021-01-04,-31.28,32.78,3.56,-16.56
172,2021-01-08,-17.6,29.96,17.24,-19.38
173,2021-01-13,-15.96,17.88,18.88,-31.46
174,2021-01-27,-18.78,33.1,16.06,-16.24
175,2021-01-30,-19.66,29.96,15.18,-19.38
176,2021-02-02,-30.68,18.54,4.16,-30.8
177,2021-02-07,-10.94,19.42,23.9,-29.92
178,2021-02-12,-17.48,19.2,17.36,-30.14
179,2021-02-17,-25.96,18.76,8.88,-30.58
180,2021-02-19,-25.54,18.98,9.3,-30.36
181,2021-02-22,-16.34,17.42,18.5,-31.92
182,2021-03-16,-24.26,19.64,10.58,-29.7
183,2021-03-24,-13.22,18.1,21.62,-31.24
184,2021-03-25,-5.74,31.22,29.1,-18.12
185,2021-04-05,-24.74,18.76,10.1,-30.58
186,2021-04-13,-15.2,30.9,19.64,-18.44
187,2021-04-28,-12.46,29.96,22.38,-19.38
188,2021-05-13,-9.84,30.58,25.0,-18.76
189,2021-06-02,-25.48,19.2,9.36,-30.14
190,2021-06-07,-11.98,21.42,22.86,-27.92
191,2021-06-14,-150.22,-51.66,-115.38,-101.0
192,2021-07-02,28.68,17.88,63.52,-31.46
193,2021-07-07,-20.9,29.96,13.94,-19.38
194,2021-07-24,-14.72,17.88,20.12,-31.46
195,2021-07-27,-22.18,30.58,12.66,-18.76
196,2021-07-29,-25.38,16.54,9.46,-32.8
197,2021-08-01,-25.96,15.6,8.88,-33.74
198,2021-08-23,-9.48,30.58,25.36,-18.76
199,2021-08-31,21.48,29.96,56.32,-19.38
200,2021-09-01,-21.52,30.58,13.32,-18.76
201,2021-09-17,-16.46,30.9,18.38,-18.44
202,2021-09-20,-13.64,18.54,21.2,-30.8
203,2021-09-24,-20.52,30.58,14.32,-18.76
204,2021-09-30,-21.26,18.54,13.58,-30.8
205,2021-10-15,-17.92,29.96,16.92,-19.38
206,2021-10-17,-15.54,30.9,19.3,-18.44
207,2021-10-30,-26.98,19.42,7.86,-29.92
208,2021-11-09,-31.5,19.2,3.34,-30.14
209,2021-11-16,-15.96,30.58,18.88,-18.76
210,2021-11-18,-10.66,32.78,24.18,-16.56
211,2021-11-19,-15.6,20.54,19.24,-28.8
212,2021-12-30,-11.14,31.84,23.7,-17.5
213,2021-12-31,-7.0,30.58,27.84,-18.76
214,2022-01-03,-13.7,30.58,21.14,-18.76
215,2022-01-07,-32.84,32.78,2.0,-16.56
216,2022-01-13,-13.16,20.3,21.68,-29.04
217,2022-01-15,-9.88,33.4,24.96,-15.94
218,2022-01-30,-4.96,21.86,29.88,-27.48
219,2022-02-07,-28.56,29.96,6.28,-19.38
220,2022-02-16,-13.06,32.78,21.78,-16.56
221,2022-02-23,-29.12,30.9,5.72,-18.44
222,2022-02-24,29.5,29.96,64.34,-19.38
223,2022-03-06,-22.46,29.96,12.38,-19.38
224,2022-03-16,-5.16,29.96,29.68,-19.38
225,2022-04-05,-16.82,29.96,18.02,-19.38
226,2022-04-08,23.12,20.98,57.96,-28.36
227,2022-04-13,-13.84,31.52,21.0,-17.82
228,2022-06-07,-28.26,30.28,6.58,-19.06
229,2022-08-01,-20.04,21.86,14.8,-27.48
230,2022-08-27,-10.86,30.58,23.98,-18.76
231,2022-09-05,-28.1,29.96,6.74,-19.38
232,2022-09-10,-4.38,30.9,30.46,-18.44
233,2022-10-17,-29.16,30.58,5.68,-18.76
234,2022-10-21,-15.56,33.1,19.28,-16.24
235,2022-10-22,-11.2,33.4,23.64,-15.94
236,2022-11-04,-16.94,30.28,17.9,-19.06
237,2022-11-07,-15.42,33.4,19.42,-15.94
238,2022-11-14,-26.32,29.96,8.52,-19.38
239,2022-11-23,-20.8,33.72,14.04,-15.62
240,2022-12-01,-27.58,33.4,7.26,-15.94
241,2022-12-11,-31.24,30.58,3.6,-18.76
242,2022-12-24,-20.88,31.52,13.96,-17.82
243,2022-12-25,-26.4,33.4,8.44,-15.94
244,2022-12-26,-31.2,31.22,3.64,-18.12
245,2022-12-29,-32.46,31.84,2.38,-17.5
246,2023-01-02,-11.6,33.72,23.24,-15.62
247,2023-01-15,-26.08,30.58,8.76,-18.76
248,2023-01-17,-18.06,33.4,16.78,-15.94
249,2023-02-17,-10.66,30.9,24.18,-18.44
250,2023-02-18,-3.32,33.4,31.52,-15.94
251,2023-02-19,-9.68,31.84,25.16,-17.5
252,2023-03-06,-14.94,32.46,19.9,-16.88
253,2023-03-14,-28.0,31.22,6.84,-18.12
254,2023-03-23,-24.32,32.46,10.52,-16.88
255,2023-03-30,-18.92,33.1,15.92,-16.24
256,2023-04-03,-17.5,33.72,17.34,-15.62
257,2023-04-10,-20.76,31.84,14.08,-17.5
258,2023-06-07,-12.72,32.46,22.12,-16.88
259,2023-06-14,-15.62,33.1,19.22,-16.24
260,2023-06-19,-11.28,33.4,23.56,-15.94
261,2023-06-24,-22.1,31.52,12.74,-17.82
262,2023-06-27,-26.96,31.84,7.88,-17.5
263,2023-06-29,-40.9,58.4,-6.06,9.06
264,2023-08-16,-14.94,32.16,19.9,-17.18
265,2023-08-28,-14.72,31.22,20.12,-18.12
266,2023-08-29,-6.82,32.78,28.02,-16.56
267,2023-09-02,-8.74,31.22,26.1,-18.12
268,2023-09-06,-29.86,32.78,4.98,-16.56
269,2023-09-07,-27.76,30.9,7.08,-18.44
270,2023-09-15,-8.8,32.16,26.04,-17.18
271,2023-10-08,-22.04,33.1,12.8,-16.24
272,2023-10-22,-25.82,31.52,9.02,-17.82
273,2023-11-01,-28.74,32.16,6.1,-17.18
274,2023-11-10,-6.88,34.66,27.96,-14.68
275,2023-11-14,-27.1,34.02,7.74,-15.32
276,2023-12-12,-24.64,36.22,10.2,-13.12
277,2023-12-19,-30.96,32.46,3.88,-16.88
278,2023-12-31,-28.3,32.78,6.54,-16.56
279,2024-01-08,-9.9,33.1,24.94,-16.24
280,2024-01-13,-24.68,34.96,10.16,-14.38
281,2024-01-15,-30.68,33.4,4.16,-15.94
282,2024-01-18,-29.4,30.28,5.44,-19.06
283,2024-02-14,-29.96,31.22,4.88,-18.12
284,2024-02-21,-10.98,33.4,23.86,-15.94
285,2024-02-29,-24.1,30.9,10.74,-18.44
286,2024-03-05,-18.12,33.1,16.72,-16.24
287,2024-03-09,-12.06,35.9,22.78,-13.44
288,2024-03-20,-10.58,33.4,24.26,-15.94
289,2024-03-28,-20.02,36.22,14.82,-13.12
290,2024-03-30,-25.4,33.72,9.44,-15.62
291,2024-04-07,0.14,34.96,34.98,-14.38
292,2024-04-22,-7.06,35.9,27.78,-13.44
293,2024-04-25,-8.58,36.84,26.26,-12.5
294,2024-04-27,-11.22,32.78,23.62,-16.56
295,2024-04-29,-18.9,34.34,15.94,-15.0
296,2024-05-04,-14.34,35.9,20.5,-13.44
297,2024-05-07,-0.38,36.22,34.46,-13.12
298,2024-05-09,-2.72,34.66,32.12,-14.68
299,2024-05-19,-15.02,34.96,19.82,-14.38
300,2024-07-13,72.9,32.46,107.74,-16.88
301,2024-08-02,-6.08,32.16,28.76,-17.18
302,2024-08-08,-16.58,33.4,18.26,-15.94
303,2024-08-12,-24.7,32.16,10.14,-17.18
304,2024-08-20,-2.9,32.16,31.94,-17.18
305,2024-08-30,-20.98,32.16,13.86,-17.18
306,2024-09-01,-10.46,33.1,24.38,-16.24
307,2024-09-17,-14.42,36.52,20.42,-12.82
308,2024-09-29,-9.36,33.4,25.48,-15.94
309,2024-10-10,-27.26,35.9,7.58,-13.44
310,2024-10-11,-24.7,33.4,10.14,-15.94
311,2024-10-16,-7.44,33.4,27.4,-15.94
312,2024-10-19,-8.6,33.72,26.24,-15.62
313,2024-11-10,-23.34,33.4,11.5,-15.94
314,2024-11-12,-6.04,34.34,28.8,-15.0
315,2024-11-18,-14.98,32.78,19.86,-16.56
316,2024-11-23,-27.14,32.46,7.7,-16.88
317,2024-11-30,-2.14,33.1,32.7,-16.24
318,2024-12-10,-21.4,32.16,13.44,-17.18
319,2025-01-06,-33.48,32.78,1.36,-16.56
320,2025-01-09,-15.26,32.46,19.58,-16.88
321,2025-01-15,-15.14,34.66,19.7,-14.68
322,2025-01-17,-21.94,31.84,12.9,-17.5
323,2025-01-22,-25.86,31.22,8.98,-18.12
324,2025-01-27,-3.82,32.46,31.02,-16.88
325,2025-02-03,68.32,32.16,103.16,-17.18
326,2025-02-07,-16.68,32.78,18.16,-16.56
327,2025-02-08,-10.7,32.16,24.14,-17.18
328,2025-02-13,-7.14,31.84,27.7,-17.5
329,2025-02-21,76.72,32.16,111.56,-17.18
330,2025-02-23,86.22,31.84,121.06,-17.5
331,2025-02-28,-2.86,31.84,31.98,-17.5
332,2025-03-08,82.72,32.46,117.56,-16.88
333,2025-03-13,0.66,32.46,35.5,-16.88
334,2025-03-28,7.06,35.9,41.9,-13.44
335,2025-04-13,2.1,34.02,36.94,-15.32
336,2025-04-14,1.74,33.4,36.58,-15.94
337,2025-04-19,77.06,33.4,111.9,-15.94
338,2025-04-24,87.62,33.4,122.46,-15.94
339,2025-05-02,78.42,33.72,113.26,-15.62
340,2025-05-04,76.76,33.72,111.6,-15.62
341,2025-05-07,-17.84,33.72,17.0,-15.62
342,2025-05-22,73.5,33.4,108.34,-15.94
343,2025-06-06,-17.76,33.72,17.08,-15.62
344,2025-06-08,-7.46,33.72,27.38,-15.62
345,2025-07-11,-3.48,33.4,31.36,-15.94
346,2025-07-21,-13.56,33.1,21.28,-16.24
347,2025-07-26,2.02,32.78,36.86,-16.56
348,2025-07-31,77.76,33.4,112.6,-15.94
349,2025-08-25,0.98,33.72,35.82,-15.62
350,2025-08-26,-7.22,35.58,27.62,-13.76
