Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2021-09-24,-0.62,-12.42,-0.78,-15.66,-2.12,-3.16,10.32,64.16,76.8
,S2,2021-10-15,1.42,28.36,-0.81,-16.24,13.4,-3.48,26.16,48.64,76.48
,S2,2022-02-22,0.92,18.48,-0.8,-15.94,12.92,-4.12,26.32,49.12,75.84
,LC09,2022-03-02,-0.33,-6.66,-0.72,-14.5,-1.16,-3.2,11.32,63.2,76.76
,LC09,2022-03-27,0.64,12.72,-0.81,-16.24,3.32,-3.88,16.48,58.72,76.08
,S2,2022-04-08,2.02,40.48,-0.8,-15.94,14.72,-4.0,28.0,47.32,75.96
,S2,2022-04-13,0.74,14.84,-0.81,-16.24,3.16,-3.56,16.0,58.88,76.4
,LC09,2022-05-05,0.85,16.96,-0.7,-13.92,7.0,-2.88,19.16,55.04,77.08
,LC08,2022-05-06,0.96,19.1,-0.77,-15.36,5.44,-3.6,18.32,56.6,76.36
,LC08,2022-06-30,-0.46,-9.1,-0.78,-15.66,-1.6,-3.28,10.96,63.64,76.68
,LC09,2022-07-08,0.89,17.88,-0.72,-14.5,6.4,-2.6,18.28,55.64,77.36
,LC08,2022-07-09,0.86,17.28,-0.75,-15.08,4.32,-3.16,16.76,57.72,76.8
,LC09,2022-08-02,0.7,13.94,-0.81,-16.24,3.48,-3.4,16.16,58.56,76.56
,S2,2022-08-21,0.97,19.4,-0.75,-15.08,12.32,-2.96,24.56,49.72,77.0
,S2,2022-08-31,0.65,13.04,-0.83,-16.52,3.08,-3.24,15.6,58.96,76.72
,S2,2022-12-19,1.37,27.42,-0.56,-11.3,10.24,-2.48,22.0,51.8,77.48
,S2,2023-02-27,1.42,28.34,-0.83,-16.52,14.6,-3.56,27.44,47.44,76.4
,LC08,2023-03-13,0.82,16.4,-0.68,-13.62,5.72,-3.16,18.16,56.32,76.8
,S2,2023-03-19,0.39,7.88,-0.64,-12.76,1.72,-2.8,13.8,60.32,77.16
,LC09,2023-03-21,-6.0,-120.0,-0.52,-10.44,-9.2,-2.08,2.16,71.24,77.88
,LC09,2023-03-30,1.37,27.42,-0.58,-11.6,12.48,-2.36,24.12,49.56,77.6
,LC08,2023-04-07,-0.71,-14.24,-0.42,-8.4,-2.32,-1.88,8.84,64.36,78.08
,S2,2023-04-13,2.43,48.54,-0.64,-12.76,20.44,-2.64,32.36,41.6,77.32
,S2,2023-05-18,-0.48,-9.7,-0.68,-13.62,-0.88,-2.28,10.68,62.92,77.68
,LC08,2023-08-04,-0.33,-6.66,-0.7,-13.92,-0.8,-2.96,11.44,62.84,77.0
,LC09,2023-08-05,0.38,7.58,-0.74,-14.78,1.24,-3.04,13.56,60.8,76.92
,LC09,2023-08-21,0.03,0.6,-0.75,-15.08,0.2,-2.92,12.4,61.84,77.04
,LC09,2023-08-28,0.47,9.4,-0.67,-13.34,1.52,-2.8,13.6,60.52,77.16
,LC08,2023-08-29,-0.3,-6.06,-0.64,-12.76,-0.6,-2.68,11.36,62.64,77.28
,LC08,2023-09-05,1.42,28.34,-0.72,-14.5,11.88,-3.0,24.16,50.16,76.96
,LC08,2023-10-07,0.33,6.66,-0.52,-10.44,1.28,-1.96,12.52,60.76,78.0
,LC08,2023-11-24,-0.26,-5.16,-0.51,-10.14,-0.2,-1.88,10.96,62.24,78.08
,S2,2024-01-03,1.53,30.52,-0.56,-11.3,12.88,-3.2,25.36,49.16,76.76
,LC08,2024-02-21,0.0,0.0,-0.65,-13.04,0.36,-3.36,13.0,61.68,76.6
,LC08,2024-02-28,-0.14,-2.72,-0.54,-10.72,-0.12,-2.44,11.6,62.16,77.52
,S2,2024-03-18,1.26,25.12,-0.75,-15.08,10.92,-3.68,23.88,51.12,76.28
,S2,2024-04-02,1.47,29.44,-0.81,-16.24,12.56,-3.8,25.64,49.48,76.16
,LC08,2024-04-16,1.14,22.82,-0.61,-12.18,9.76,-2.52,21.56,52.28,77.44
,LC08,2024-05-18,0.03,0.6,-0.62,-12.46,0.4,-2.2,11.88,61.64,77.76
,LC08,2024-06-03,0.3,6.06,-0.75,-15.08,1.16,-2.64,13.08,60.88,77.32
,LC09,2024-07-22,-6.0,-120.0,-0.71,-14.2,-9.28,-2.92,2.92,71.32,77.04
,LC08,2024-08-06,-0.2,-3.94,-0.67,-13.34,-0.76,-2.4,10.92,62.8,77.56
,LC08,2024-08-22,0.02,0.3,-0.65,-13.04,0.08,-2.68,12.04,61.96,77.28
,LC08,2024-10-09,0.09,1.82,-0.58,-11.6,0.32,-2.2,11.8,61.72,77.76
,LC09,2024-10-26,0.68,13.64,-0.55,-11.02,7.32,-2.12,18.72,54.72,77.84
,S2,2024-12-18,-0.32,-6.36,-0.46,-9.28,-0.88,-1.84,10.24,62.92,78.12
,S2,2025-03-08,1.19,23.74,-0.94,-18.84,10.12,-27.6,47.0,51.92,52.36
,LC09,2025-03-19,0.3,6.06,-0.71,-14.2,1.12,-3.28,13.68,60.92,76.68
,LC09,2025-04-11,-0.36,-7.28,-0.68,-13.62,-1.44,-2.36,10.2,63.48,77.6
,LC08,2025-04-12,-0.67,-13.34,-0.74,-14.78,-3.0,-3.28,9.56,65.04,76.68
,S2,2025-04-22,0.94,18.78,-0.7,-13.92,14.44,-2.76,26.48,47.6,77.2
,S2,2025-07-26,-0.39,-7.88,-0.64,-12.76,-0.84,-2.44,10.88,62.88,77.52
,S2,2025-08-20,0.46,9.1,-0.71,-14.2,5.24,-2.44,16.96,56.8,77.52
