,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
100,2019-12-05,7.57,-3.68,11.05,-12.98
101,2019-12-08,6.76,0.52,10.24,-8.78
102,2019-12-10,18.03,-5.34,21.51,-14.64
103,2019-12-12,12.34,-3.54,15.82,-12.84
104,2020-01-06,6.29,-2.68,9.77,-11.98
105,2020-01-11,1.98,-2.52,5.46,-11.82
106,2020-02-03,62.78,-1.94,66.26,-11.24
107,2020-02-05,20.94,-7.8,24.42,-17.1
108,2020-02-08,15.83,-6.86,19.31,-16.16
109,2020-02-13,2.45,-7.74,5.93,-17.04
110,2020-02-20,21.29,-9.48,24.77,-18.78
111,2020-02-25,11.99,-8.16,15.47,-17.46
112,2020-02-26,5.12,-6.44,8.6,-15.74
113,2020-03-04,63.51,-8.32,66.99,-17.62
114,2020-03-09,5.82,-8.38,9.3,-17.68
115,2020-03-13,25.84,-8.16,29.32,-17.46
116,2020-03-14,30.56,-8.6,34.04,-17.9
117,2020-03-24,6.05,-8.68,9.53,-17.98
118,2020-04-03,40.63,-8.82,44.11,-18.12
119,2020-04-05,25.36,-9.68,28.84,-18.98
120,2020-04-10,20.02,-8.38,23.5,-17.68
121,2020-04-14,-0.11,-7.52,3.37,-16.82
122,2020-05-05,7.8,-7.74,11.28,-17.04
123,2020-05-09,14.78,-5.56,18.26,-14.86
124,2020-05-16,9.08,-6.44,12.56,-15.74
125,2020-05-20,19.67,-7.74,23.15,-17.04
126,2020-05-30,62.1,-8.32,65.58,-17.62
127,2020-06-12,66.52,-1.8,70.0,-11.1
128,2020-06-22,20.47,-1.74,23.95,-11.04
129,2020-07-09,10.36,-2.16,13.84,-11.46
130,2020-07-12,-2.79,6.52,0.69,-2.78
131,2020-07-29,31.49,-1.58,34.97,-10.88
132,2020-08-03,18.61,-0.94,22.09,-10.24
133,2020-08-06,14.78,-0.94,18.26,-10.24
134,2020-08-16,26.98,-0.14,30.46,-9.44
135,2020-09-07,12.46,-0.42,15.94,-9.72
136,2020-09-20,18.85,-0.5,22.33,-9.8
137,2020-09-30,11.4,8.32,14.88,-0.98
138,2020-12-09,8.27,-6.08,11.75,-15.38
139,2020-12-14,5.01,-8.1,8.49,-17.4
140,2020-12-31,3.61,-7.8,7.09,-17.1
141,2021-01-04,50.38,-6.22,53.86,-15.52
142,2021-01-10,19.2,-7.58,22.68,-16.88
143,2021-01-25,14.65,-7.08,18.13,-16.38
144,2021-01-30,10.35,-6.58,13.83,-15.88
145,2021-02-07,43.99,-7.74,47.47,-17.04
146,2021-02-12,12.45,-6.64,15.93,-15.94
147,2021-02-17,58.08,-7.38,61.56,-16.68
148,2021-02-19,58.62,-7.58,62.1,-16.88
149,2021-03-11,20.24,-7.02,23.72,-16.32
150,2021-03-16,7.1,-7.44,10.58,-16.74
151,2021-03-25,29.55,-6.22,33.03,-15.52
152,2021-04-13,9.32,-4.12,12.8,-13.42
153,2021-04-28,16.29,-1.88,19.77,-11.18
154,2021-05-13,20.83,-0.42,24.31,-9.72
155,2021-07-02,56.33,-1.66,59.81,-10.96
156,2021-07-15,-2.54,5.0,0.94,-4.3
157,2021-07-24,12.56,-1.74,16.04,-11.04
158,2021-07-29,7.68,-2.96,11.16,-12.26
159,2021-08-01,28.51,-1.94,31.99,-11.24
160,2021-08-23,22.45,-0.64,25.93,-9.94
161,2021-08-31,7.33,-0.72,10.81,-10.02
162,2021-09-01,9.89,8.18,13.37,-1.12
163,2021-09-02,13.61,-0.64,17.09,-9.94
164,2021-09-17,16.64,9.2,20.12,-0.1
165,2021-09-24,6.75,8.46,10.23,-0.84
166,2021-10-17,10.82,-6.86,14.3,-16.16
167,2021-11-09,-1.38,-6.28,2.1,-15.58
168,2021-12-09,0.24,-4.76,3.72,-14.06
169,2021-12-30,18.38,-3.68,21.86,-12.98
170,2021-12-31,19.19,-7.38,22.67,-16.68
171,2022-01-07,50.96,-4.26,54.44,-13.56
172,2022-01-13,21.16,-5.34,24.64,-14.64
173,2022-01-15,17.8,-7.3,21.28,-16.6
174,2022-01-20,2.81,-5.34,6.29,-14.64
175,2022-01-30,22.09,-7.08,25.57,-16.38
176,2022-02-08,64.89,-3.68,68.37,-12.98
177,2022-02-16,13.85,-3.4,17.33,-12.7
178,2022-02-24,66.52,-5.28,70.0,-14.58
179,2022-04-08,32.59,-2.16,36.07,-11.46
180,2022-04-13,13.37,0.88,16.85,-8.42
181,2022-05-07,8.38,1.16,11.86,-8.14
182,2022-05-31,-1.03,0.52,2.45,-8.78
183,2022-10-06,15.7,4.42,19.18,-4.88
184,2022-10-21,17.92,5.22,21.4,-4.08
185,2022-10-22,22.68,5.64,26.16,-3.66
186,2022-11-04,15.0,0.14,18.48,-9.16
187,2022-11-14,6.4,0.44,9.88,-8.86
188,2022-12-11,-3.83,-0.8,-0.35,-10.1
189,2022-12-24,-5.1,0.44,-1.62,-8.86
190,2022-12-26,-0.8,0.14,2.68,-9.16
191,2023-01-15,62.61,-0.14,66.09,-9.44
192,2023-02-19,19.32,0.14,22.8,-9.16
193,2023-03-06,16.51,1.02,19.99,-8.28
194,2023-03-14,16.56,1.1,20.04,-8.2
195,2023-03-23,-1.15,3.26,2.33,-6.04
196,2023-03-30,11.63,1.88,15.11,-7.42
197,2023-04-08,18.26,1.6,21.74,-7.7
198,2023-06-19,17.45,0.66,20.93,-8.64
199,2023-06-24,69.31,1.66,72.79,-7.64
200,2023-07-29,18.14,1.46,21.62,-7.84
201,2023-08-08,13.45,1.38,16.93,-7.92
202,2023-08-23,27.19,1.02,30.67,-8.28
203,2023-08-29,19.31,8.68,22.79,-0.62
204,2023-09-02,19.53,1.02,23.01,-8.28
205,2023-09-07,27.07,0.66,30.55,-8.64
206,2023-09-15,5.0,8.46,8.48,-0.84
207,2023-09-27,10.94,-0.22,14.42,-9.52
208,2023-10-01,-14.76,8.1,-11.28,-1.2
209,2023-10-02,-7.9,0.08,-4.42,-9.22
210,2023-10-08,6.99,8.26,10.47,-1.04
211,2023-10-22,57.69,0.22,61.17,-9.08
212,2023-10-30,-0.57,1.82,2.91,-7.48
213,2023-11-01,-7.78,-0.5,-4.3,-9.8
214,2023-11-10,20.24,4.42,23.72,-4.88
215,2023-11-17,-11.51,3.26,-8.03,-6.04
216,2023-11-25,10.36,4.34,13.84,-4.96
217,2023-12-01,5.12,3.76,8.6,-5.54
218,2023-12-12,-1.97,4.12,1.51,-5.18
219,2023-12-19,60.47,5.28,63.95,-4.02
220,2024-01-08,24.54,4.34,28.02,-4.96
221,2024-01-13,-2.08,4.34,1.4,-4.96
222,2024-01-15,1.39,3.48,4.87,-5.82
223,2024-02-14,23.41,0.36,26.89,-8.94
224,2024-02-29,7.81,0.58,11.29,-8.72
225,2024-03-05,12.81,2.1,16.29,-7.2
226,2024-03-09,8.37,0.72,11.85,-8.58
227,2024-03-17,3.74,0.22,7.22,-9.08
228,2024-03-20,23.85,0.52,27.33,-8.78
229,2024-03-30,4.78,0.3,8.26,-9.0
230,2024-04-07,16.39,0.88,19.87,-8.42
231,2024-04-09,12.57,0.58,16.05,-8.72
232,2024-04-25,3.04,1.66,6.52,-7.64
233,2024-04-29,12.57,0.52,16.05,-8.78
234,2024-05-09,18.03,0.88,21.51,-8.42
235,2024-07-03,18.27,1.1,21.75,-8.2
236,2024-07-13,65.36,1.1,68.84,-8.2
237,2024-08-02,21.51,1.24,24.99,-8.06
238,2024-08-08,9.44,2.18,12.92,-7.12
239,2024-08-12,66.29,4.2,69.77,-5.1
240,2024-08-20,19.19,1.82,22.67,-7.48
241,2024-09-01,10.59,1.52,14.07,-7.78
242,2024-09-17,8.61,10.42,12.09,1.12
243,2024-10-10,5.01,10.2,8.49,0.9
244,2024-10-16,20.11,1.66,23.59,-7.64
245,2024-10-19,5.71,10.5,9.19,1.2
246,2024-10-26,16.3,4.64,19.78,-4.66
247,2024-11-12,24.54,8.26,28.02,-1.04
248,2024-11-23,30.63,4.7,34.11,-4.6
249,2025-01-06,-6.86,4.56,-3.38,-4.74
250,2025-01-09,70.56,3.92,74.04,-5.38
251,2025-01-22,61.69,4.12,65.17,-5.18
252,2025-02-03,60.01,1.82,63.49,-7.48
253,2025-02-07,15.72,4.12,19.2,-5.18
254,2025-02-08,22.32,1.3,25.8,-8.0
255,2025-02-13,17.22,1.46,20.7,-7.84
256,2025-02-23,20.13,1.16,23.61,-8.14
257,2025-03-04,-1.96,4.64,1.52,-4.66
258,2025-03-13,14.09,1.46,17.57,-7.84
259,2025-03-28,18.5,2.46,21.98,-6.84
260,2025-04-12,18.97,2.32,22.45,-6.98
261,2025-04-13,15.82,2.9,19.3,-6.4
262,2025-04-24,22.21,4.78,25.69,-4.52
263,2025-05-04,66.99,2.32,70.47,-6.98
264,2025-05-07,8.26,2.6,11.74,-6.7
265,2025-05-09,11.18,2.76,14.66,-6.54
266,2025-05-19,53.61,3.34,57.09,-5.96
