Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2022-08-26,0.84,16.84,0.39,7.86,27.8,-40.32,221.8,955.24,781.72
,S2,2022-09-05,-0.65,-12.98,0.42,8.34,-22.68,-19.68,150.68,1005.72,802.36
,S2,2022-11-04,0.25,4.96,0.22,4.48,3.72,-96.44,253.84,979.32,725.6
,S2,2022-11-14,-0.52,-10.32,0.15,2.92,-18.56,-99.84,234.96,1001.6,722.2
,S2,2023-01-08,0.61,12.12,0.28,5.68,14.96,-53.16,221.8,968.08,768.88
,S2,2023-01-18,0.11,2.18,0.19,3.8,-0.4,-61.2,214.48,983.44,760.84
,S2,2023-02-07,0.22,4.34,0.22,4.36,1.76,-64.0,219.44,981.28,758.04
,S2,2023-02-17,0.59,11.8,0.22,4.32,16.8,-40.56,211.04,966.24,781.48
,S2,2023-02-27,-0.19,-3.72,0.43,8.52,-10.2,-12.92,156.4,993.24,809.12
,LC08,2023-03-22,0.29,5.84,0.43,8.68,11.56,-0.32,165.56,971.48,821.72
,LC09,2023-04-15,0.36,7.2,0.43,8.64,8.0,9.72,151.96,975.04,831.76
,LC09,2023-04-22,0.27,5.4,0.46,9.1,8.84,-0.28,162.8,974.2,821.76
,S2,2023-04-28,-0.28,-5.52,0.42,8.44,-10.24,-6.04,149.48,993.28,816.0
,LC09,2023-08-21,0.06,1.24,0.5,10.02,-9.64,19.76,124.28,992.64,841.8
,S2,2023-08-31,0.89,17.88,0.27,5.34,43.44,-11.12,208.24,939.6,810.92
,S2,2023-09-05,-0.42,-8.38,0.4,7.96,-17.68,2.08,133.92,1000.72,824.12
,LC09,2023-10-08,0.12,2.42,0.52,10.38,-2.44,6.44,144.8,985.48,828.48
,S2,2023-10-10,0.19,3.72,0.44,8.82,1.2,-17.12,172.0,981.84,804.92
,S2,2023-10-15,0.72,14.34,0.45,8.98,22.48,-19.96,196.12,960.56,802.08
,S2,2023-10-25,0.58,11.56,0.47,9.48,13.4,-25.4,192.48,969.64,796.64
,S2,2023-11-19,-0.52,-10.32,0.4,7.9,-20.32,-36.28,169.64,1003.36,785.76
,LC09,2023-11-25,0.84,16.78,0.51,10.14,33.64,-13.6,200.92,949.4,808.44
,S2,2023-11-29,0.46,9.14,0.45,8.92,10.4,-18.08,182.16,972.64,803.96
,S2,2023-12-29,0.41,8.2,0.53,10.62,6.52,3.4,156.8,976.52,825.44
,S2,2024-01-08,0.76,15.22,0.46,9.12,24.16,3.48,174.36,958.88,825.52
,S2,2024-01-23,0.76,15.22,0.12,2.36,24.88,-100.36,278.92,958.16,721.68
,S2,2024-02-12,0.53,10.56,-0.05,-0.98,10.92,-153.24,317.84,972.12,668.8
,S2,2024-03-03,-0.29,-5.72,-0.06,-1.24,-9.56,-137.56,281.68,992.6,684.48
,S2,2024-03-13,-0.11,-2.18,-0.12,-2.36,-4.88,-161.12,309.92,987.92,660.92
,LC08,2024-03-15,-0.41,-8.14,0.61,12.18,-19.88,10.48,123.32,1002.92,832.52
,S2,2024-04-17,-0.1,-2.04,0.05,1.06,-4.36,-89.96,239.28,987.4,732.08
,S2,2024-04-22,0.8,15.96,-0.3,-5.92,31.92,-200.24,385.84,951.12,621.8
,LC09,2024-05-10,0.23,4.66,0.56,11.14,-0.44,-29.84,183.08,983.48,792.2
,S2,2024-09-04,0.71,14.22,0.24,4.78,21.04,-75.0,249.72,962.0,747.04
,LC08,2024-09-07,0.2,3.98,0.45,9.06,-2.8,-13.16,164.04,985.76,808.88
,S2,2024-09-09,-0.16,-3.16,0.29,5.8,-9.28,-41.32,185.72,992.32,780.72
,S2,2024-09-19,0.78,15.6,0.3,6.1,33.64,-43.0,230.32,949.4,779.04
,LC08,2024-09-23,-0.32,-6.4,0.59,11.82,-18.32,14.04,121.32,1001.2,836.08
,S2,2024-09-24,-0.38,-7.7,0.29,5.86,-18.44,-47.88,183.12,1001.48,774.16
,S2,2024-09-29,0.71,14.22,0.05,1.0,24.88,-106.56,285.12,958.16,715.48
,S2,2024-10-29,0.62,12.42,0.15,2.96,15.08,-117.88,286.64,967.96,704.16
,S2,2024-11-03,0.53,10.56,0.12,2.3,14.08,-97.76,265.52,968.96,724.28
