,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
139,2024-08-23,-13.66,-15.24,0.96,-6.66
140,2024-09-04,-4.4,-19.06,10.22,-10.48
141,2024-09-09,-13.14,-108.58,1.48,-100.0
142,2024-09-19,-4.36,-19.06,10.26,-10.48
143,2024-09-26,-4.67,-19.06,9.95,-10.48
144,2024-09-29,-7.81,-19.06,6.81,-10.48
145,2024-10-10,-13.27,-15.24,1.35,-6.66
146,2024-10-19,4.7,-108.58,19.32,-100.0
147,2024-10-21,10.32,-108.58,24.94,-100.0
148,2024-10-29,-3.92,-17.16,10.7,-8.58
149,2024-11-03,4.52,-108.58,19.14,-100.0
150,2024-11-30,-1.52,-108.58,13.1,-100.0
151,2024-12-10,1.18,-108.58,15.8,-100.0
152,2025-01-09,-1.83,-13.34,12.79,-4.76
153,2025-01-19,-18.29,-9.54,-3.67,-0.96
154,2025-01-27,-9.53,-19.06,5.09,-10.48
155,2025-01-30,0.29,-15.24,14.91,-6.66
156,2025-02-11,21.51,-17.16,36.13,-8.58
157,2025-02-23,-14.66,-108.58,-0.04,-100.0
158,2025-02-26,-12.99,-108.58,1.63,-100.0
159,2025-03-05,-69.8,-17.16,-55.18,-8.58
160,2025-03-15,-7.46,-108.58,7.16,-100.0
161,2025-03-25,-14.7,-108.58,-0.08,-100.0
162,2025-03-28,-14.41,-108.58,0.21,-100.0
