,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
112,2023-09-08,-8.36,-7.14,1.78,-5.72
113,2023-10-03,-20.6,-1.42,-10.46,0.0
114,2023-10-05,-12.27,-2.14,-2.13,-0.72
115,2023-10-10,-9.47,-2.14,0.67,-0.72
116,2023-10-18,-25.96,-6.42,-15.82,-5.0
117,2023-10-20,-20.63,-1.42,-10.49,0.0
118,2023-10-30,-13.46,-1.42,-3.32,0.0
119,2023-10-31,-23.32,-12.14,-13.18,-10.72
120,2023-11-22,0.8,0.72,10.94,2.14
121,2023-11-24,-1.34,0.72,8.8,2.14
122,2023-11-29,-19.3,0.0,-9.16,1.42
123,2023-12-19,-2.98,-3.56,7.16,-2.14
124,2024-01-01,-23.78,-6.42,-13.64,-5.0
125,2024-01-06,-4.67,-4.28,5.47,-2.86
126,2024-01-28,-22.42,0.72,-12.28,2.14
127,2024-01-31,-15.57,7.16,-5.43,8.58
128,2024-02-05,-4.49,0.0,5.65,1.42
129,2024-02-12,-25.11,-0.7,-14.97,0.72
130,2024-02-20,-1.88,0.72,8.26,2.14
131,2024-02-22,-2.75,0.0,7.39,1.42
132,2024-02-27,-17.81,0.72,-7.67,2.14
133,2024-03-06,3.85,0.0,13.99,1.42
134,2024-03-15,-23.38,-12.14,-13.24,-10.72
135,2024-03-16,-10.93,-2.84,-0.79,-1.42
136,2024-03-23,-0.89,-4.28,9.25,-2.86
137,2024-03-28,-18.76,-0.7,-8.62,0.72
138,2024-04-15,-6.12,-7.84,4.02,-6.42
139,2024-10-22,-23.46,-7.14,-13.32,-5.72
140,2024-11-02,-9.22,-5.7,0.92,-4.28
141,2024-12-08,-12.07,0.0,-1.93,1.42
142,2024-12-18,-18.48,-4.28,-8.34,-2.86
143,2024-12-23,-4.37,-2.14,5.77,-0.72
144,2025-01-05,-13.66,-5.7,-3.52,-4.28
145,2025-02-01,-11.16,0.0,-1.02,1.42
146,2025-02-06,-1.24,-3.56,8.9,-2.14
147,2025-02-14,-4.51,-2.14,5.63,-0.72
148,2025-02-19,-4.62,-0.7,5.52,0.72
149,2025-03-08,9.92,-1.42,20.06,0.0
150,2025-03-21,-3.81,-5.7,6.33,-4.28
151,2025-03-28,13.22,-0.7,23.36,0.72
