Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-05-02,-0.35,-7.0,-0.11,-2.14,-5.32,0.4,13.68,824.88,7.52
,LC08,2018-05-18,11.99,239.86,-0.18,-3.58,227.08,1.68,244.8,592.48,8.8
,LC08,2018-11-10,-0.45,-8.94,-0.36,-7.14,-6.4,0.0,13.0,825.96,7.12
,S2,2019-01-02,-0.63,-12.54,-0.29,-5.72,-7.24,0.4,11.76,826.8,7.52
,S2,2019-01-04,-0.92,-18.46,-0.29,-5.72,-13.92,-0.32,5.8,833.48,6.8
,S2,2019-01-07,-0.96,-19.1,-0.32,-6.42,-14.72,-0.52,5.2,834.28,6.6
,S2,2019-01-14,0.49,9.76,-0.21,-4.28,20.88,1.32,38.96,798.68,8.44
,S2,2019-02-01,-0.41,-8.16,0.25,5.0,-4.08,0.76,14.56,823.64,7.88
,S2,2019-02-11,0.52,10.36,0.07,1.42,6.92,1.32,25.0,812.64,8.44
,S2,2019-02-13,0.68,13.64,-0.07,-1.42,28.52,1.52,46.4,791.04,8.64
,S2,2019-02-28,0.67,13.44,-0.18,-3.58,11.0,0.52,29.88,808.56,7.64
,S2,2019-03-20,-0.96,-19.22,-0.36,-7.14,-14.68,-0.4,5.12,834.24,6.72
,S2,2019-04-07,0.41,8.16,0.36,7.14,6.56,1.76,24.2,813.0,8.88
,S2,2019-09-21,0.87,17.4,-0.04,-0.72,29.72,1.6,47.52,789.84,8.72
,S2,2019-11-03,0.78,15.62,-0.29,-5.72,19.84,0.28,38.96,799.72,7.4
,S2,2019-11-28,-0.74,-14.72,0.18,3.58,-9.48,0.92,9.0,829.04,8.04
,S2,2019-12-08,-0.56,-11.12,0.11,2.14,-6.6,0.96,11.84,826.16,8.08
,S2,2019-12-20,0.36,7.12,-0.18,-3.58,24.72,1.44,42.68,794.84,8.56
,S2,2019-12-25,-0.95,-18.98,0.0,0.0,-14.36,0.0,5.04,833.92,7.12
,S2,2019-12-28,-0.84,-16.78,0.07,1.42,-10.16,0.84,8.4,829.72,7.96
,LC08,2019-12-31,0.07,1.48,-0.71,-14.28,2.48,-0.88,22.76,817.08,6.24
,S2,2020-01-02,0.36,7.14,-0.18,-3.58,11.92,0.36,30.96,807.64,7.48
,LC08,2020-01-16,0.92,18.32,-0.43,-8.58,29.4,0.8,48.0,790.16,7.92
,LC08,2020-02-01,0.27,5.34,-0.54,-10.72,11.04,-0.2,30.64,808.52,6.92
,S2,2020-02-13,0.19,3.8,0.0,0.0,6.24,0.48,25.16,813.32,7.6
,S2,2020-02-18,-0.17,-3.4,-0.25,-5.0,1.2,0.24,20.36,818.36,7.36
,S2,2020-02-23,-0.84,-16.78,-0.18,-3.58,-10.4,0.36,8.64,829.96,7.48
,LC08,2020-03-04,-0.02,-0.32,-0.43,-8.58,2.32,0.12,21.6,817.24,7.24
,S2,2020-03-27,-0.76,-15.12,-0.07,-1.42,-10.8,0.12,8.48,830.36,7.24
,S2,2020-03-29,0.15,3.02,-0.32,-6.42,5.32,0.2,24.52,814.24,7.32
,S2,2020-04-01,0.76,15.1,-0.07,-1.42,24.84,1.64,42.6,794.72,8.76
,S2,2020-04-03,0.51,10.22,-0.14,-2.86,10.36,0.76,29.0,809.2,7.88
,LC08,2020-08-11,0.72,14.34,-0.25,-5.0,14.64,1.04,33.0,804.92,8.16
,S2,2020-08-26,1.16,23.3,0.11,2.14,32.88,2.2,50.08,786.68,9.32
,S2,2020-09-10,0.42,8.38,0.07,1.42,20.12,1.88,37.64,799.44,9.0
,LC08,2020-10-14,-0.79,-15.88,-0.36,-7.14,-12.56,-0.6,7.44,832.12,6.52
,S2,2020-10-20,-0.39,-7.78,-0.29,-5.72,-5.2,0.12,14.08,824.76,7.24
,S2,2020-10-23,1.0,20.08,-0.32,-6.42,31.6,1.08,49.92,787.96,8.2
,S2,2020-11-19,-0.04,-0.84,0.04,0.72,0.24,0.68,18.96,819.32,7.8
,S2,2020-12-12,-0.74,-14.86,0.11,2.14,-11.4,0.2,7.8,830.96,7.32
,S2,2020-12-14,-0.97,-19.48,-0.11,-2.14,-15.28,-0.16,4.28,834.84,6.96
,S2,2021-01-03,0.3,5.98,-0.32,-6.42,30.6,0.44,49.56,788.96,7.56
,S2,2021-01-11,-0.71,-14.22,0.14,2.86,-9.36,0.92,9.12,828.92,8.04
,S2,2021-01-21,0.74,14.86,0.07,1.42,15.2,1.44,33.16,804.36,8.56
,S2,2021-01-23,0.22,4.3,-0.25,-5.0,4.12,0.64,22.88,815.44,7.76
,S2,2021-02-02,0.31,6.24,-0.07,-1.42,6.8,0.56,25.64,812.76,7.68
,S2,2021-02-07,-0.12,-2.5,-0.18,-3.58,-0.88,0.36,18.16,820.44,7.48
,S2,2021-02-10,-0.96,-19.1,0.07,1.42,-14.72,0.08,4.6,834.28,7.2
,S2,2021-02-12,-0.53,-10.62,0.0,0.0,-7.28,0.72,11.4,826.84,7.84
,S2,2021-02-15,-0.29,-5.86,0.07,1.42,-3.08,0.8,15.52,822.64,7.92
,S2,2021-02-17,0.71,14.22,-0.11,-2.14,14.8,0.84,33.36,804.76,7.96
,S2,2021-03-12,-0.85,-17.04,0.07,1.42,-11.04,0.68,7.68,830.6,7.8
,S2,2021-03-24,-0.07,-1.36,-0.36,-7.14,0.12,0.24,19.28,819.44,7.36
,S2,2021-04-03,0.9,18.08,-0.14,-2.86,24.88,1.4,42.88,794.68,8.52
,LC08,2021-04-24,-0.87,-17.42,-0.21,-4.28,-12.28,0.4,6.72,831.84,7.52
,LC08,2021-08-30,0.79,15.76,-0.36,-7.14,16.92,1.2,35.12,802.64,8.32
,S2,2021-08-31,0.6,11.9,-0.07,-1.42,22.6,1.52,40.48,796.96,8.64
,S2,2021-09-30,0.95,18.98,0.0,0.0,19.64,1.6,37.44,799.92,8.72
,S2,2021-10-13,0.7,13.9,0.04,0.72,28.24,1.84,45.8,791.32,8.96
,LC08,2021-11-02,-0.9,-18.08,-0.25,-5.0,-14.88,-0.44,4.96,834.44,6.68
,S2,2021-11-17,-0.95,-18.98,0.11,2.14,-15.48,0.08,3.84,835.04,7.2
,S2,2021-11-19,-0.68,-13.56,-0.04,-0.72,-8.48,0.76,10.16,828.04,7.88
,S2,2021-11-24,0.01,0.2,-0.39,-7.86,2.0,0.04,21.36,817.56,7.16
,S2,2021-12-29,0.12,2.38,-0.11,-2.14,4.0,0.68,22.72,815.56,7.8
,S2,2022-01-11,0.11,2.26,-0.07,-1.42,5.24,0.68,23.96,814.32,7.8
,S2,2022-01-16,0.67,13.32,0.0,0.0,354.12,1.44,372.08,465.44,8.56
,S2,2022-01-28,0.62,12.42,-0.04,-0.72,235.2,1.12,253.48,584.36,8.24
,S2,2022-02-07,0.97,19.36,-0.11,-2.14,22.68,1.4,40.68,796.88,8.52
,S2,2022-02-15,-0.96,-19.1,-0.07,-1.42,-15.8,-0.12,3.72,835.36,7.0
,S2,2022-02-25,0.57,11.38,-0.14,-2.86,12.4,0.88,30.92,807.16,8.0
,S2,2022-03-12,0.4,7.9,-0.18,-3.58,6.52,0.68,25.24,813.04,7.8
,LC08,2022-03-26,0.35,7.0,-0.46,-9.28,8.76,0.84,27.32,810.8,7.96
,LC09,2022-04-03,-0.47,-9.32,-0.18,-3.58,-4.28,0.64,14.48,823.84,7.76
,S2,2022-10-13,0.75,14.98,-0.11,-2.14,94.32,1.6,112.12,725.24,8.72
,S2,2022-10-15,0.44,8.82,-0.07,-1.42,8.24,0.88,26.76,811.32,8.0
,S2,2022-11-12,-0.57,-11.38,-0.04,-0.72,-5.76,0.76,12.88,825.32,7.88
,S2,2022-12-04,-0.54,-10.74,0.0,0.0,-6.0,0.64,12.76,825.56,7.76
,S2,2022-12-17,0.63,12.64,0.0,0.0,22.92,1.8,40.52,796.64,8.92
,S2,2023-01-16,0.24,4.7,-0.07,-1.42,8.44,0.6,27.24,811.12,7.72
,LC09,2023-02-17,-0.54,-10.86,-0.29,-5.72,-6.96,0.36,12.08,826.52,7.48
,S2,2023-02-25,0.79,15.76,-0.04,-0.72,16.76,1.04,35.12,802.8,8.16
,S2,2023-03-02,-0.42,-8.42,-0.11,-2.14,-3.68,0.48,15.24,823.24,7.6
,LC09,2023-03-05,-0.92,-18.46,-0.46,-9.28,-15.12,-0.68,4.96,834.68,6.44
,S2,2023-03-09,-0.96,-19.1,0.04,0.72,-14.64,-0.04,4.8,834.2,7.08
,S2,2023-03-14,0.53,10.6,-0.11,-2.14,26.48,1.2,44.68,793.08,8.32
,S2,2023-03-17,0.32,6.5,-0.14,-2.86,8.08,0.64,26.84,811.48,7.76
,LC09,2023-04-06,-0.83,-16.66,-0.54,-10.72,-13.08,-0.8,7.12,832.64,6.32
,S2,2023-04-13,0.95,18.92,-0.04,-0.72,30.88,1.52,48.76,788.68,8.64
,LC08,2023-04-30,-0.11,-2.12,-0.39,-7.86,3.96,-0.08,23.44,815.6,7.04
,S2,2023-09-08,0.74,14.86,-0.29,-5.72,24.0,0.92,42.48,795.56,8.04
,S2,2023-10-03,-0.02,-0.46,0.0,0.0,2.96,0.28,22.08,816.6,7.4
,S2,2023-10-05,0.81,16.14,-0.04,-0.72,20.92,0.52,39.8,798.64,7.64
,S2,2023-10-10,-0.6,-12.02,-0.04,-0.72,-7.56,0.16,11.68,827.12,7.28
,S2,2023-10-18,-0.68,-13.7,-0.25,-5.0,-8.24,0.16,11.0,827.8,7.28
,S2,2023-10-20,0.39,7.78,0.0,0.0,9.12,0.2,28.32,810.44,7.32
,S2,2023-10-30,-0.9,-17.94,0.0,0.0,-13.64,0.0,5.76,833.2,7.12
,LC09,2023-10-31,-0.58,-11.64,-0.54,-10.72,-9.68,-0.76,10.48,829.24,6.36
,S2,2023-11-22,0.69,13.82,0.11,2.14,14.04,1.08,32.36,805.52,8.2
,S2,2023-11-24,-0.61,-12.16,0.11,2.14,-6.2,0.76,12.44,825.76,7.88
,S2,2023-11-29,-0.81,-16.28,0.07,1.42,-10.16,0.72,8.52,829.72,7.84
,S2,2023-12-19,1.5,30.04,-0.11,-2.14,41.76,1.72,59.44,777.8,8.84
,S2,2024-01-01,0.09,1.74,-0.25,-5.0,4.44,0.32,23.52,815.12,7.44
,S2,2024-01-06,0.39,7.78,-0.14,-2.86,10.8,0.4,29.8,808.76,7.52
,S2,2024-01-28,-0.61,-12.28,0.11,2.14,-7.2,0.8,11.4,826.76,7.92
,S2,2024-01-31,0.42,8.42,0.43,8.58,8.0,1.88,25.52,811.56,9.0
,S2,2024-02-05,0.2,3.92,0.07,1.42,5.04,0.76,23.68,814.52,7.88
,S2,2024-02-12,-0.61,-12.28,0.04,0.72,-6.16,0.56,12.68,825.72,7.68
,S2,2024-02-20,-0.32,-6.36,0.11,2.14,-1.76,0.8,16.84,821.32,7.92
,S2,2024-02-22,-0.79,-15.88,0.07,1.42,-9.4,0.68,9.32,828.96,7.8
,S2,2024-02-27,-0.44,-8.82,0.11,2.14,-4.2,0.76,14.44,823.76,7.88
,S2,2024-03-06,0.19,3.8,0.07,1.42,98.44,0.72,117.12,721.12,7.84
,LC08,2024-03-15,0.34,6.76,-0.54,-10.72,10.96,-0.2,30.56,808.6,6.92
,S2,2024-03-16,0.77,15.36,-0.07,-1.42,19.76,0.92,38.24,799.8,8.04
,LC09,2024-03-23,-0.73,-14.6,-0.14,-2.86,-10.0,0.84,8.56,829.56,7.96
,S2,2024-03-28,-0.54,-10.74,0.04,0.72,-5.72,0.76,12.92,825.28,7.88
,S2,2024-04-15,0.81,16.14,-0.32,-6.42,21.64,0.12,40.92,797.92,7.24
,S2,2024-10-22,0.23,4.56,-0.29,-5.72,5.92,0.16,25.16,813.64,7.28
,LC09,2024-11-02,-0.63,-12.54,-0.21,-4.28,-10.56,-0.24,9.08,830.12,6.88
,S2,2024-12-08,0.96,19.22,0.07,1.42,25.48,1.96,42.92,794.08,9.08
,S2,2024-12-18,-0.14,-2.76,-0.14,-2.86,0.68,0.6,19.48,818.88,7.72
,S2,2024-12-23,0.92,18.46,-0.04,-0.72,22.04,1.68,39.76,797.52,8.8
,S2,2025-01-05,0.97,19.36,-0.21,-4.28,222.6,1.4,240.6,596.96,8.52
,S2,2025-02-01,0.23,4.56,0.07,1.42,3.48,1.92,20.96,816.08,9.04
,S2,2025-02-06,0.9,17.94,-0.11,-2.14,30.04,1.44,48.0,789.52,8.56
,S2,2025-02-14,-0.23,-4.56,-0.04,-0.72,-2.96,1.4,15.04,822.52,8.52
,S2,2025-02-19,0.95,18.98,0.04,0.72,21.36,1.84,38.92,798.2,8.96
,S2,2025-03-08,0.96,19.1,0.0,0.0,20.24,1.56,38.08,799.32,8.68
,S2,2025-03-21,0.88,17.68,-0.21,-4.28,18.64,1.2,36.84,800.92,8.32
,S2,2025-03-28,-0.56,-11.26,0.04,0.72,-5.92,0.56,12.92,825.48,7.68
,S2,2025-05-02,0.97,19.36,0.14,2.86,24.72,2.24,41.88,794.84,9.36
