Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2016-01-23,,,,,3.6,-52.28,55.88,118.6,27.92
,LC08,2016-01-30,,,,,13.64,-55.64,69.28,108.56,24.56
,LC08,2016-03-02,,,,,7.64,-51.8,59.44,114.56,28.4
,LC08,2016-04-19,,,,,0.52,-14.4,14.92,121.68,65.8
,LC08,2016-08-18,,,,,0.48,-0.4,0.88,121.72,79.8
,LC08,2016-09-10,,,,,13.56,-0.32,13.88,108.64,79.88
,LC08,2016-09-19,,,,,3.84,-0.32,4.16,118.36,79.88
,LC08,2016-11-22,,,,,5.76,-0.32,6.08,116.44,79.88
,LC08,2017-07-20,,,,,0.44,-0.4,0.84,121.76,79.8
,LC08,2017-08-21,,,,,0.44,-0.32,0.76,121.76,79.88
,LC08,2017-10-15,,,,,3.92,-0.32,4.24,118.28,79.88
,LC08,2017-11-16,,,,,0.52,-0.32,0.84,121.68,79.88
,LC08,2017-12-02,,,,,0.52,-50.56,51.08,121.68,29.64
,LC08,2018-01-28,,,,,4.16,-57.04,61.2,118.04,23.16
,LC08,2018-03-17,,,,,0.52,-0.32,0.84,121.68,79.88
,LC08,2018-08-24,,,,,3.6,-0.32,3.92,118.6,79.88
,LC08,2018-08-31,,,,,4.6,-0.32,4.92,117.6,79.88
,LC08,2018-09-25,,,,,0.4,-0.32,0.72,121.8,79.88
,LC08,2018-10-18,,,,,16.52,-0.32,16.84,105.68,79.88
,LC08,2018-12-14,,,,,29.96,-60.8,90.76,92.24,19.4
,S2,2018-12-15,,,,,29.92,-62.0,91.92,92.28,18.2
,S2,2018-12-17,,,,,20.0,-61.84,81.84,102.2,18.36
,S2,2019-01-04,,,,,0.48,-62.0,62.48,121.72,18.2
,S2,2019-01-16,,,,,23.64,-61.84,85.48,98.56,18.36
,S2,2019-01-19,,,,,0.56,-61.84,62.4,121.64,18.36
,S2,2019-01-21,,,,,0.44,-61.88,62.32,121.76,18.32
,S2,2019-01-24,,,,,4.28,-61.92,66.2,117.92,18.28
,S2,2019-02-08,,,,,4.28,-57.84,62.12,117.92,22.36
,S2,2019-02-10,,,,,27.36,-57.76,85.12,94.84,22.44
,S2,2019-02-18,,,,,0.48,-57.92,58.4,121.72,22.28
,S2,2019-02-25,,,,,25.0,-57.88,82.88,97.2,22.32
,S2,2019-02-28,,,,,19.96,-57.76,77.72,102.24,22.44
,S2,2019-03-02,,,,,4.68,-57.64,62.32,117.52,22.56
,S2,2019-03-17,,,,,4.28,-57.84,62.12,117.92,22.36
,S2,2019-03-20,,,,,19.76,-57.88,77.64,102.44,22.32
,S2,2019-03-27,,,,,18.96,-62.0,80.96,103.24,18.2
,S2,2019-03-30,,,,,14.4,-62.08,76.48,107.8,18.12
,S2,2019-04-09,,,,,4.24,-62.08,66.32,117.96,18.12
,S2,2019-04-19,,,,,0.56,-62.0,62.56,121.64,18.2
,S2,2019-04-26,,,,,5.0,-62.08,67.08,117.2,18.12
,S2,2019-05-16,,,,,0.56,-61.88,62.44,121.64,18.32
,S2,2019-05-19,,,,,0.52,-61.92,62.44,121.68,18.28
,LC08,2019-05-23,,,,,4.52,-0.44,4.96,117.68,79.76
,S2,2019-05-24,,,,,6.0,-61.72,67.72,116.2,18.48
,S2,2019-06-05,,,,,0.52,-61.44,61.96,121.68,18.76
,S2,2019-06-18,,,,,0.6,-61.52,62.12,121.6,18.68
,S2,2019-06-20,,,,,0.64,-61.64,62.28,121.56,18.56
,S2,2019-06-23,,,,,12.32,-61.6,73.92,109.88,18.6
,LC08,2019-07-26,,,,,4.44,-0.44,4.88,117.76,79.76
,S2,2019-07-28,,,,,8.6,-61.68,70.28,113.6,18.52
,S2,2019-08-07,,,,,25.12,-63.32,88.44,97.08,16.88
,S2,2019-08-14,,,,,0.56,-61.84,62.4,121.64,18.36
,S2,2019-08-17,,,,,0.64,-61.8,62.44,121.56,18.4
,S2,2019-08-29,,,,,0.56,-61.96,62.52,121.64,18.24
,S2,2019-09-11,,,,,0.64,-0.32,0.96,121.56,79.88
,S2,2019-09-18,,,,,3.88,-0.32,4.2,118.32,79.88
,S2,2019-09-21,,,,,8.04,-0.36,8.4,114.16,79.84
,S2,2019-10-03,,,,,4.52,-0.32,4.84,117.68,79.88
,LC08,2019-10-05,,,,,6.04,-0.32,6.36,116.16,79.88
,S2,2019-10-08,,,,,4.36,-0.32,4.68,117.84,79.88
,S2,2019-10-21,,,,,4.32,-0.32,4.64,117.88,79.88
,S2,2019-10-26,,,,,0.6,-0.32,0.92,121.6,79.88
,S2,2019-10-31,,,,,0.64,-0.32,0.96,121.56,79.88
,S2,2019-11-02,,,,,10.72,-0.32,11.04,111.48,79.88
,S2,2019-11-20,,,,,18.12,-0.32,18.44,104.08,79.88
,S2,2019-11-22,,,,,5.28,-0.32,5.6,116.92,79.88
,S2,2019-12-05,,,,,5.64,-61.16,66.8,116.56,19.04
,LC08,2019-12-08,,,,,0.44,-7.36,7.8,121.76,72.84
,S2,2019-12-10,,,,,0.6,-61.56,62.16,121.6,18.64
,S2,2019-12-12,,,,,0.48,-61.36,61.84,121.72,18.84
,S2,2019-12-20,,,,,5.68,-61.68,67.36,116.52,18.52
,S2,2019-12-25,,,,,0.64,-62.56,63.2,121.56,17.64
,S2,2019-12-30,,,,,3.68,-61.88,65.56,118.52,18.32
,S2,2020-01-11,,,,,0.4,-62.04,62.44,121.8,18.16
,S2,2020-01-16,,,,,25.88,-61.96,87.84,96.32,18.24
,S2,2020-01-24,,,,,0.6,-62.04,62.64,121.6,18.16
,S2,2020-01-29,,,,,3.72,-62.2,65.92,118.48,18.0
,S2,2020-02-05,,,,,3.76,-62.04,65.8,118.44,18.16
,S2,2020-02-08,,,,,0.44,-62.24,62.68,121.76,17.96
,S2,2020-02-20,,,,,0.64,-57.84,58.48,121.56,22.36
,S2,2020-02-25,,,,,0.64,-57.36,58.0,121.56,22.84
,S2,2020-03-04,,,,,18.8,-61.52,80.32,103.4,18.68
,S2,2020-03-11,,,,,0.64,-61.8,62.44,121.56,18.4
,LC08,2020-03-13,,,,,12.68,-62.04,74.72,109.52,18.16
,S2,2020-03-21,,,,,0.6,-57.84,58.44,121.6,22.36
,S2,2020-03-29,,,,,3.96,-62.0,65.96,118.24,18.2
,S2,2020-04-03,,,,,8.76,-61.92,70.68,113.44,18.28
,S2,2020-04-08,,,,,0.4,-62.0,62.4,121.8,18.2
,S2,2020-04-10,,,,,0.64,-61.84,62.48,121.56,18.36
,S2,2020-04-23,,,,,0.44,-61.92,62.36,121.76,18.28
,S2,2020-04-25,,,,,0.52,-61.92,62.44,121.68,18.28
,S2,2020-04-28,,,,,4.04,-61.8,65.84,118.16,18.4
,S2,2020-05-15,,,,,12.88,-61.56,74.44,109.32,18.64
,S2,2020-05-20,,,,,0.64,-61.36,62.0,117.76,18.84
,S2,2020-05-25,,,,,0.64,-61.6,62.24,120.8,18.6
,S2,2020-06-09,,,,,3.88,-61.48,65.36,118.32,18.72
,S2,2020-06-12,,,,,20.28,-61.48,81.76,101.92,18.72
,S2,2020-06-22,,,,,0.6,-61.24,61.84,121.6,18.96
,S2,2020-06-27,,,,,22.08,-61.64,83.72,100.12,18.56
,S2,2020-07-02,,,,,0.64,-61.88,62.52,121.56,18.32
,S2,2020-07-09,,,,,3.92,-61.16,65.08,118.28,19.04
,S2,2020-08-03,,,,,0.56,-61.48,62.04,121.64,18.72
,S2,2020-08-16,,,,,3.88,-61.72,65.6,118.32,18.48
,LC08,2020-08-29,,,,,0.6,-0.32,0.92,121.6,79.88
,S2,2020-08-31,,,,,0.48,-61.6,62.08,121.72,18.6
,S2,2020-09-07,,,,,5.6,-61.72,67.32,116.6,18.48
,S2,2020-09-20,,,,,0.64,-61.48,62.12,121.56,18.72
,S2,2020-09-25,,,,,7.28,-61.36,68.64,114.92,18.84
,S2,2020-09-27,,,,,8.28,-0.32,8.6,113.92,79.88
,S2,2020-09-30,,,,,0.64,-57.44,58.08,121.56,22.76
,S2,2020-10-12,,,,,5.6,-0.32,5.92,116.6,79.88
,S2,2020-10-15,,,,,0.6,-0.32,0.92,121.6,79.88
,S2,2020-11-01,,,,,0.48,-0.32,0.8,121.72,79.88
,S2,2020-11-14,,,,,0.4,-0.32,0.72,121.8,79.88
,S2,2020-11-19,,,,,5.44,-0.32,5.76,116.76,79.88
,S2,2020-11-21,,,,,5.84,-0.32,6.16,116.36,79.88
,S2,2020-11-26,,,,,0.64,-0.32,0.96,121.56,79.88
,S2,2020-12-09,,,,,5.88,-60.56,66.44,116.32,19.64
,LC08,2020-12-10,,,,,0.6,-0.32,0.92,121.6,79.88
,S2,2020-12-14,,,,,0.4,-61.56,61.96,121.8,18.64
,S2,2020-12-31,,,,,0.64,-61.6,62.24,121.56,18.6
,S2,2021-01-03,,,,,3.72,-61.96,65.68,118.48,18.24
,LC08,2021-01-04,,,,,16.16,-61.12,77.28,106.04,19.08
,S2,2021-01-08,,,,,4.76,-61.8,66.56,117.44,18.4
,S2,2021-01-13,,,,,0.44,-61.68,62.12,121.76,18.52
,S2,2021-01-30,,,,,0.64,-61.96,62.6,121.56,18.24
,S2,2021-02-02,,,,,8.96,-62.08,71.04,113.24,18.12
,S2,2021-02-07,,,,,9.6,-62.0,71.6,112.6,18.2
,S2,2021-02-12,,,,,0.56,-62.08,62.64,121.64,18.12
,S2,2021-02-17,,,,,12.68,-62.0,74.68,109.52,18.2
,S2,2021-02-19,,,,,22.56,-61.68,84.24,99.64,18.52
,S2,2021-02-22,,,,,5.8,-62.16,67.96,116.4,18.04
,S2,2021-02-27,,,,,0.64,-61.96,62.6,121.56,18.24
,S2,2021-03-06,,,,,6.32,-62.04,68.36,115.88,18.16
,S2,2021-03-16,,,,,3.88,-61.96,65.84,118.32,18.24
,S2,2021-03-24,,,,,5.8,-62.0,67.8,116.4,18.2
,LC08,2021-03-25,,,,,4.12,-62.28,66.4,118.08,17.92
,S2,2021-03-26,,,,,0.64,-61.96,62.6,121.56,18.24
,S2,2021-04-05,,,,,5.8,-61.88,67.68,116.4,18.32
,S2,2021-04-13,,,,,0.52,-62.0,62.52,121.68,18.2
,S2,2021-04-28,,,,,0.52,-61.6,62.12,121.68,18.6
,S2,2021-05-13,,,,,0.64,-61.68,62.32,121.56,18.52
,S2,2021-05-25,,,,,0.52,-61.4,61.92,121.68,18.8
,S2,2021-06-02,,,,,23.56,-61.44,85.0,98.64,18.76
,S2,2021-06-22,,,,,0.64,-61.56,62.2,121.56,18.64
,S2,2021-06-29,,,,,8.92,-14.2,23.12,113.28,66.0
,S2,2021-07-02,,,,,20.32,-61.4,81.72,101.88,18.8
,S2,2021-07-12,,,,,0.64,-61.4,62.04,121.56,18.8
,LC08,2021-07-15,,,,,4.32,-0.4,4.72,117.88,79.8
,S2,2021-07-19,,,,,5.44,-61.28,66.72,116.76,18.92
,S2,2021-07-24,,,,,0.56,-61.56,62.12,121.64,18.64
,S2,2021-07-27,,,,,0.64,-61.64,62.28,121.56,18.56
,S2,2021-08-01,,,,,8.4,-61.96,70.36,113.8,18.24
,S2,2021-08-03,,,,,4.08,-61.88,65.96,118.12,18.32
,S2,2021-08-23,,,,,0.64,-61.68,62.32,121.56,18.52
,S2,2021-08-31,,,,,15.32,-61.72,77.04,106.88,18.48
,LC08,2021-09-01,,,,,6.2,-0.32,6.52,116.0,79.88
,S2,2021-09-02,,,,,6.12,-61.72,67.84,116.08,18.48
,S2,2021-09-17,,,,,3.72,-61.84,65.56,118.48,18.36
,LC08,2021-09-24,,,,,0.52,-0.32,0.84,121.68,79.88
,S2,2021-09-30,,,,,6.04,-0.32,6.36,116.16,79.88
,S2,2021-10-17,,,,,0.6,-0.32,0.92,121.6,79.88
,S2,2021-10-30,,,,,6.76,-0.32,7.08,115.44,79.88
,S2,2021-11-09,,,,,6.04,-0.32,6.36,116.16,79.88
,S2,2021-11-16,,,,,0.64,-0.32,0.96,121.56,79.88
,LC09,2021-11-18,,,,,0.52,-0.32,0.84,121.68,79.88
,S2,2021-11-19,,,,,0.48,-0.32,0.8,121.72,79.88
,S2,2021-11-24,,,,,6.24,-60.24,66.48,115.96,19.96
,S2,2021-11-26,,,,,9.36,-0.32,9.68,112.84,79.88
,LC08,2021-12-22,,,,,0.6,-60.28,60.88,121.6,19.92
,S2,2021-12-31,,,,,0.64,-61.36,62.0,121.56,18.84
,S2,2022-01-03,,,,,0.6,-61.32,61.92,121.6,18.88
,LC08,2022-01-07,,,,,13.6,-61.44,75.04,108.6,18.76
,S2,2022-01-13,,,,,5.96,-62.0,67.96,116.24,18.2
,LC08,2022-01-14,,,,,0.64,-61.64,62.28,121.56,18.56
,LC09,2022-01-15,,,,,0.64,-61.68,62.32,121.56,18.52
,LC09,2022-01-22,,,,,5.48,-61.72,67.2,116.72,18.48
,S2,2022-01-30,,,,,0.64,-61.88,62.52,121.56,18.32
,S2,2022-02-09,,,,,22.8,-61.64,84.44,99.4,18.56
,LC09,2022-02-16,,,,,0.64,-61.6,62.24,121.56,18.6
,LC09,2022-02-23,,,,,23.68,-61.56,85.24,98.52,18.64
,S2,2022-02-24,,,,,24.76,-62.04,86.8,97.44,18.16
,LC08,2022-03-03,,,,,0.64,-61.64,62.28,121.56,18.56
,S2,2022-03-06,,,,,8.04,-61.92,69.96,114.16,18.28
,S2,2022-04-08,,,,,17.6,-61.84,79.44,104.6,18.36
,S2,2022-04-13,,,,,3.84,-61.6,65.44,118.36,18.6
,S2,2022-05-05,,,,,11.88,-61.6,73.48,110.32,18.6
,LC09,2022-05-07,,,,,16.0,-49.96,65.96,106.2,30.24
,LC09,2022-05-30,,,,,21.32,-0.44,21.76,100.88,79.76
,S2,2022-06-07,,,,,11.08,-61.52,72.6,111.12,18.68
,LC09,2022-07-17,,,,,3.88,-0.4,4.28,118.32,79.8
,S2,2022-08-01,,,,,0.64,-61.8,62.44,121.56,18.4
,S2,2022-08-28,,,,,0.64,-61.48,62.12,121.56,18.72
,S2,2022-09-05,,,,,6.0,-61.56,67.56,116.2,18.64
,S2,2022-09-07,,,,,3.68,-61.6,65.28,118.52,18.6
,S2,2022-09-10,,,,,0.64,-61.56,62.2,121.56,18.64
,LC08,2022-10-06,,,,,3.84,-0.32,4.16,118.36,79.88
,S2,2022-10-07,,,,,3.84,-0.32,4.16,118.36,79.88
,S2,2022-10-15,,,,,6.72,-0.32,7.04,115.48,79.88
,S2,2022-10-17,,,,,6.96,-0.32,7.28,115.24,79.88
,LC09,2022-10-21,,,,,5.52,-0.32,5.84,116.68,79.88
,S2,2022-10-22,,,,,5.16,-0.32,5.48,117.04,79.88
,S2,2022-11-04,,,,,3.88,-0.32,4.2,118.32,79.88
,S2,2022-11-14,,,,,6.2,-61.0,67.2,116.0,19.2
,LC08,2022-11-23,,,,,0.36,-0.32,0.68,121.84,79.88
,S2,2022-12-01,,,,,8.96,-61.4,70.36,113.24,18.8
,S2,2022-12-11,,,,,0.64,-60.76,61.4,121.56,19.44
,LC09,2022-12-24,,,,,0.52,-60.08,60.6,121.68,20.12
,LC08,2022-12-25,,,,,4.0,-60.16,64.16,118.2,20.04
,S2,2022-12-26,,,,,5.44,-61.2,66.64,116.76,19.0
,S2,2022-12-29,,,,,24.76,-60.96,85.72,97.44,19.24
,S2,2023-01-20,,,,,0.56,-61.68,62.24,121.64,18.52
,S2,2023-01-23,,,,,0.6,-61.68,62.28,121.6,18.52
,S2,2023-02-17,,,,,3.88,-61.4,65.28,118.32,18.8
,S2,2023-02-19,,,,,0.56,-61.88,62.44,121.64,18.32
,S2,2023-03-06,,,,,0.64,-61.64,62.28,121.56,18.56
,S2,2023-03-14,,,,,16.12,-61.6,77.72,106.08,18.6
,LC09,2023-03-23,,,,,0.52,-0.32,0.84,121.68,79.88
,LC09,2023-03-30,,,,,6.88,-0.32,7.2,115.32,79.88
,S2,2023-04-03,,,,,0.64,-61.76,62.4,121.56,18.44
,S2,2023-04-08,,,,,0.64,-61.64,62.28,121.56,18.56
,S2,2023-04-10,,,,,0.64,-61.56,62.2,121.56,18.64
,S2,2023-04-13,,,,,25.92,-61.68,87.6,96.28,18.52
,S2,2023-05-13,,,,,17.64,-61.52,79.16,104.56,18.68
,S2,2023-06-07,,,,,5.2,-61.28,66.48,117.0,18.92
,S2,2023-06-14,,,,,3.92,-61.12,65.04,118.28,19.08
,S2,2023-06-19,,,,,0.64,-61.24,61.88,121.56,18.96
,S2,2023-06-24,,,,,27.48,-61.2,88.68,94.72,19.0
,S2,2023-06-27,,,,,23.8,-61.24,85.04,98.4,18.96
,S2,2023-07-29,,,,,3.8,-61.44,65.24,118.4,18.76
,S2,2023-08-28,,,,,0.64,-61.6,62.24,121.56,18.6
,LC08,2023-08-29,,,,,0.52,-0.32,0.84,121.68,79.88
,LC09,2023-08-30,,,,,0.48,-0.32,0.8,121.72,79.88
,S2,2023-09-02,,,,,0.64,-61.72,62.36,121.56,18.48
,LC09,2023-09-06,,,,,14.76,-0.32,15.08,107.44,79.88
,S2,2023-09-07,,,,,22.56,-61.88,84.44,99.64,18.32
,LC09,2023-09-15,,,,,38.32,-0.32,38.64,83.88,79.88
,S2,2023-09-20,,,,,5.12,-61.72,66.84,117.08,18.48
,LC09,2023-10-08,,,,,5.4,-0.32,5.72,116.8,79.88
,S2,2023-10-22,,,,,25.04,-61.12,86.16,97.16,19.08
,S2,2023-10-30,,,,,0.4,-0.32,0.72,121.8,79.88
,S2,2023-11-01,,,,,0.64,-60.72,61.36,121.56,19.48
,LC08,2023-11-10,,,,,0.64,-0.32,0.96,121.56,79.88
,S2,2023-12-01,,,,,5.52,-61.48,67.0,116.68,18.72
,LC08,2023-12-12,,,,,0.4,-61.16,61.56,121.8,19.04
,S2,2023-12-19,,,,,27.04,-61.2,88.24,95.16,19.0
,S2,2024-01-08,,,,,3.88,-61.24,65.12,118.32,18.96
,LC08,2024-01-13,,,,,0.64,-61.64,62.28,121.56,18.56
,S2,2024-01-15,,,,,12.44,-61.32,73.76,109.76,18.88
,S2,2024-01-25,,,,,0.64,-61.56,62.2,121.56,18.64
,LC08,2024-02-05,,,,,5.8,-61.88,67.68,116.4,18.32
,S2,2024-02-14,,,,,16.76,-62.04,78.8,105.44,18.16
,LC08,2024-02-21,,,,,0.64,-61.68,62.32,121.56,18.52
,S2,2024-02-24,,,,,0.56,-61.72,62.28,121.64,18.48
,S2,2024-02-29,,,,,5.48,-62.0,67.48,116.72,18.2
,LC09,2024-03-09,,,,,0.48,-61.72,62.2,121.72,18.48
,S2,2024-03-18,,,,,15.32,-61.72,77.04,106.88,18.48
,S2,2024-03-20,,,,,5.8,-61.72,67.52,116.4,18.48
,S2,2024-03-28,,,,,0.64,-61.68,62.32,121.56,18.52
,S2,2024-03-30,,,,,5.96,-61.68,67.64,116.24,18.52
,S2,2024-04-07,,,,,0.56,-61.64,62.2,121.64,18.56
,S2,2024-04-22,,,,,0.56,-61.44,62.0,121.64,18.76
,S2,2024-04-27,,,,,0.64,-61.44,62.08,121.56,18.76
,S2,2024-04-29,,,,,7.76,-61.52,69.28,114.44,18.68
,S2,2024-05-04,,,,,5.28,-61.44,66.72,116.92,18.76
,S2,2024-05-07,,,,,0.6,-61.4,62.0,121.6,18.8
,S2,2024-05-09,,,,,0.56,-61.4,61.96,121.64,18.8
,S2,2024-05-19,,,,,5.12,-61.88,67.0,117.08,18.32
,S2,2024-06-18,,,,,3.76,-61.24,65.0,118.44,18.96
,S2,2024-06-26,,,,,16.32,-61.36,77.68,105.88,18.84
,S2,2024-06-28,,,,,26.52,-61.4,87.92,95.68,18.8
,S2,2024-07-03,,,,,0.64,-61.04,61.68,121.56,19.16
,S2,2024-07-08,,,,,0.64,-61.24,61.88,121.56,18.96
,S2,2024-07-26,,,,,16.36,-61.88,78.24,105.84,18.32
,S2,2024-08-02,,,,,0.64,-61.36,62.0,121.56,18.84
,LC08,2024-08-08,,,,,1.32,-62.6,63.92,120.88,17.6
,S2,2024-08-12,,,,,16.52,-61.48,78.0,105.68,18.72
,S2,2024-08-20,,,,,0.56,-61.96,62.52,121.64,18.24
,LC08,2024-08-31,,,,,0.52,-0.32,0.84,121.68,79.88
,S2,2024-09-01,,,,,0.64,-61.44,62.08,121.56,18.76
,S2,2024-09-29,,,,,4.92,-61.08,66.0,117.28,19.12
,S2,2024-10-11,,,,,16.24,-61.28,77.52,105.96,18.92
,S2,2024-10-16,,,,,0.64,-61.12,61.76,121.56,19.08
,S2,2024-10-19,,,,,0.64,-61.32,61.96,121.56,18.88
,LC09,2024-11-11,,,,,7.36,-0.32,7.68,114.84,79.88
,LC08,2024-11-12,,,,,3.76,-0.32,4.08,118.44,79.88
,S2,2024-11-18,,,,,0.64,-61.4,62.04,121.56,18.8
,S2,2024-11-23,,,,,11.88,-61.44,73.32,110.32,18.76
