Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2022-01-12,0.97,19.48,-0.04,-0.88,19.76,5.0,175.0,384.88,273.48
,S2,2022-01-16,-0.4,-8.1,-0.22,-4.48,-4.8,0.48,154.96,409.44,268.96
,S2,2022-01-26,1.39,27.86,-0.16,-3.16,22.28,2.64,179.88,382.36,271.12
,S2,2022-02-25,1.77,35.46,-0.19,-3.76,29.16,0.96,188.44,375.48,269.44
,LC08,2022-08-08,0.57,11.44,0.05,0.96,7.28,9.32,158.2,397.36,277.8
,S2,2022-08-29,-0.94,-18.72,-0.26,-5.18,-18.24,-3.6,145.6,422.88,264.88
,LC08,2022-09-09,-0.83,-16.58,-0.05,-0.92,-13.48,4.16,142.6,418.12,272.64
,LC09,2022-12-22,-0.84,-16.84,-0.04,-0.84,-14.08,3.92,142.24,418.72,272.4
,LC09,2023-01-07,-0.98,-19.58,-0.01,-0.2,-24.12,7.32,128.8,428.76,275.8
,LC09,2023-02-08,-2.86,-57.22,-0.01,-0.16,-33.28,5.6,121.36,437.92,274.08
,S2,2023-02-15,0.63,12.64,-0.37,-7.34,8.12,-11.32,179.68,396.52,257.16
,S2,2023-03-07,-0.93,-18.62,-0.32,-6.46,-18.56,-8.8,150.48,423.2,259.68
,S2,2023-06-10,0.4,8.1,-0.34,-6.76,6.2,-12.4,178.84,398.44,256.08
,LC08,2023-09-12,-0.88,-17.52,-0.26,-5.1,-15.36,-9.64,154.52,420.0,258.84
,LC09,2023-09-20,-0.46,-9.12,-0.24,-4.86,-6.44,-9.56,163.36,411.08,258.92
,S2,2023-10-03,-0.96,-19.22,-0.45,-9.02,-23.16,-21.08,158.16,427.8,247.4
,LC08,2023-10-14,-0.97,-19.4,-0.21,-4.14,-25.56,-7.36,142.04,430.2,261.12
,LC09,2023-10-22,0.7,13.92,-0.31,-6.24,11.0,-15.08,186.32,393.64,253.4
,S2,2023-11-22,0.76,15.12,-0.39,-7.8,14.2,-18.24,192.68,390.44,250.24
,LC08,2023-12-17,-0.58,-11.6,-0.3,-6.08,-8.48,-15.76,167.52,413.12,252.72
,S2,2024-01-21,0.61,12.2,-0.34,-6.7,8.08,-14.52,182.84,396.56,253.96
,LC08,2024-02-19,0.82,16.48,-0.33,-6.62,14.48,-16.48,191.2,390.16,252.0
,LC08,2024-03-22,-0.97,-19.48,-0.24,-4.82,-24.68,-10.08,145.64,429.32,258.4
,LC08,2024-04-23,-2.81,-56.24,-0.26,-5.2,-32.6,-13.4,141.04,437.24,255.08
,LC09,2024-05-01,0.59,11.78,-0.3,-5.96,8.36,-15.12,183.72,396.28,253.36
,LC09,2024-08-21,-0.97,-19.32,-0.27,-5.44,-23.24,-14.08,151.08,427.88,254.4
,LC08,2024-08-29,0.16,3.12,-0.21,-4.18,2.08,-11.24,173.56,402.56,257.24
,S2,2024-10-07,-0.27,-5.44,-0.32,-6.5,-2.44,-16.24,174.04,407.08,252.24
,LC09,2024-11-25,0.95,18.98,-0.28,-5.58,21.52,-16.56,198.32,383.12,251.92
,S2,2024-12-21,0.35,7.06,-0.37,-7.42,4.44,-22.4,187.08,400.2,246.08
,S2,2025-01-10,0.82,16.4,-0.33,-6.58,11.64,-19.04,190.92,393.0,249.44
,LC09,2025-01-12,-0.65,-13.06,-0.3,-6.0,-10.52,-18.16,167.88,415.16,250.32
