,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
61,2022-01-12,-6.38,0.68,14.31,-0.88
62,2022-01-16,4.31,-2.92,25.0,-4.48
63,2022-01-26,-20.42,-1.6,0.27,-3.16
64,2022-02-25,-3.16,-2.2,17.53,-3.76
65,2022-08-08,-30.97,2.52,-10.28,0.96
66,2022-08-29,0.93,-3.62,21.62,-5.18
67,2022-09-09,-6.58,0.64,14.11,-0.92
68,2022-12-22,6.61,0.72,27.3,-0.84
69,2023-01-07,-5.1,1.36,15.59,-0.2
70,2023-02-08,-57.57,1.4,-36.88,-0.16
71,2023-02-15,-23.91,-5.78,-3.22,-7.34
72,2023-03-07,3.79,-4.9,24.48,-6.46
73,2023-06-10,-35.69,-5.2,-15.0,-6.76
74,2023-09-12,-27.87,-3.54,-7.18,-5.1
75,2023-09-20,-22.22,-3.3,-1.53,-4.86
76,2023-10-03,-33.36,-7.46,-12.67,-9.02
77,2023-10-14,-0.43,-2.58,20.26,-4.14
78,2023-10-22,-37.8,-4.68,-17.11,-6.24
79,2023-11-22,-28.33,-6.24,-7.64,-7.8
80,2023-12-17,-47.46,-4.52,-26.77,-6.08
81,2024-01-21,-7.11,-5.14,13.58,-6.7
82,2024-02-19,-0.76,-5.06,19.93,-6.62
83,2024-03-22,-8.45,-3.26,12.24,-4.82
84,2024-04-23,-42.1,-3.64,-21.41,-5.2
85,2024-05-01,-32.01,-4.4,-11.32,-5.96
86,2024-08-21,10.33,-3.88,31.02,-5.44
87,2024-08-29,-35.16,-2.62,-14.47,-4.18
88,2024-10-07,-19.23,-4.94,1.46,-6.5
89,2024-11-25,-13.43,-4.02,7.26,-5.58
90,2024-12-21,-33.29,-5.86,-12.6,-7.42
91,2025-01-10,0.19,-5.02,20.88,-6.58
92,2025-01-12,4.53,-4.44,25.22,-6.0
93,2025-02-04,-29.28,-6.12,-8.59,-7.68
94,2025-02-19,-14.13,-6.28,6.56,-7.84
95,2025-03-01,8.61,-6.28,29.3,-7.84
96,2025-03-06,-13.04,-6.7,7.65,-8.26
97,2025-03-09,3.29,-5.2,23.98,-6.76
98,2025-03-11,8.23,-6.8,28.92,-8.36
99,2025-04-18,-16.49,-4.4,4.2,-5.96
100,2025-05-04,-26.6,-4.48,-5.91,-6.04
